Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-14 13:17:25,315.60299545526505,3.83124,-0.78314,-3.6094048,-0.18015
2017-06-14 13:17:25,315.70400074124336,3.83317,-0.78314,-3.6094048,-0.18017
2017-06-14 13:17:25,315.79999700188637,3.83382,-0.78232,-3.6094048,-0.18019
2017-06-14 13:17:25,315.9039996564388,3.8351,-0.78232,-3.3794188,-0.18022
2017-06-14 13:17:25,316.0009916871786,3.82738,-0.93095,-3.3794188,-0.18024
2017-06-14 13:17:25,316.10199697315693,3.81966,-1.03466,-3.6094048,-0.18027
2017-06-14 13:17:25,316.20199643075466,3.81516,-1.07141,-3.6094048,-0.1803
2017-06-14 13:17:25,316.3010001182556,3.81323,-1.0812,-3.6094048,-0.18033
2017-06-14 13:17:25,316.40499271452427,3.81194,-1.08447,-3.6094048,-0.18036
2017-06-14 13:17:26,316.5009990334511,3.8113,-1.08529,-3.6094048,-0.18039
2017-06-14 13:17:26,316.60399585962296,3.8113,-1.08529,-3.6094048,-0.18042
2017-06-14 13:17:26,316.70099794864655,3.8113,-1.08529,-3.6094048,-0.18045
2017-06-14 13:17:26,316.8009974062443,3.8113,-1.0861,-3.6094048,-0.18048
2017-06-14 13:17:26,316.90399423241615,3.8113,-1.08529,-3.6094048,-0.18051
2017-06-14 13:17:26,317.0039936900139,3.82545,-0.49324,-3.6094048,-0.18052
2017-06-14 13:17:26,317.1009957790375,3.8454,-0.49895,-3.6094048,-0.18054
2017-06-14 13:17:26,317.2029968351126,3.85376,-0.49814,-3.6094048,-0.18055
2017-06-14 13:17:26,317.3029962927103,3.85826,-0.49814,-3.6094048,-0.18056
2017-06-14 13:17:26,317.40299575030804,3.86084,-0.49732,-3.6094048,-0.18058
2017-06-14 13:17:27,317.50400103628635,3.86277,-0.49732,-3.6094048,-0.18059
2017-06-14 13:17:27,317.60499626398087,3.86341,-0.4965,-3.6094048,-0.18061
2017-06-14 13:17:27,317.6999967545271,3.8647,-0.4965,-3.6094048,-0.18062
2017-06-14 13:17:27,317.8009919822216,3.86534,-0.4965,-3.6094048,-0.18063
2017-06-14 13:17:27,317.9039988666773,3.86598,-0.4965,-3.6094048,-0.18065
2017-06-14 13:17:27,318.0049940943718,3.87499,-0.19436,-3.5972980000000003,-0.18065
2017-06-14 13:17:27,318.1069951504469,3.884,-0.20089,-3.5972980000000003,-0.18066
2017-06-14 13:17:27,318.2030014693737,3.8885,-0.20252,-3.5972980000000003,-0.18066
2017-06-14 13:17:27,318.3039966970682,3.89108,-0.20252,-3.6094048,-0.18067
2017-06-14 13:17:27,318.3999929577112,3.89236,-0.20252,-3.6094048,-0.18067
2017-06-14 13:17:28,318.5039956122637,3.89365,-0.20252,-3.6094048,-0.18068
2017-06-14 13:17:28,318.60299929976463,3.89429,-0.20252,-3.6094048,-0.18069
2017-06-14 13:17:28,318.70299875736237,3.89494,-0.20252,-3.6094048,-0.18069
2017-06-14 13:17:28,318.8029982149601,3.89558,-0.20252,-3.6094048,-0.1807
2017-06-14 13:17:28,318.90199184417725,3.89622,-0.20171,-3.6094048,-0.1807
2017-06-14 13:17:28,319.0009955316782,3.87692,-0.87787,-3.6094048,-0.18073
2017-06-14 13:17:28,319.1020008176565,3.85633,-0.90808,-3.6094048,-0.18075
2017-06-14 13:17:28,319.20099444687366,3.84604,-0.9187,-3.6094048,-0.18078
2017-06-14 13:17:28,319.30400133132935,3.84025,-0.9236,-3.6094048,-0.1808
2017-06-14 13:17:28,319.4029949605465,3.83703,-0.92605,-3.6094048,-0.18083
2017-06-14 13:17:29,319.5029944181442,3.8351,-0.92686,-3.6094048,-0.18085
2017-06-14 13:17:29,319.60399970412254,3.83446,-0.92768,-3.6094048,-0.18088
2017-06-14 13:17:29,319.7009917348623,3.83382,-0.92768,-3.6094048,-0.18091
2017-06-14 13:17:29,319.80100125074387,3.83317,-0.92768,-3.6094048,-0.18093
2017-06-14 13:17:29,319.90299224853516,3.83317,-0.9285,-3.6094048,-0.18096
2017-06-14 13:17:29,320.0029917061329,3.81001,-1.82923,-3.6094048,-0.18101
2017-06-14 13:17:29,320.10099962353706,3.78363,-1.84066,-3.6094048,-0.18106
2017-06-14 13:17:29,320.2009990811348,3.76819,-1.85291,-3.6094048,-0.18111
2017-06-14 13:17:29,320.30499167740345,3.76047,-1.86108,-3.6094048,-0.18116
2017-06-14 13:17:29,320.3999921679497,3.75597,-1.86598,-3.6094048,-0.18121
2017-06-14 13:17:30,320.50299905240536,3.75339,-1.86761,-3.6094048,-0.18127
2017-06-14 13:17:30,320.6009969115257,3.75146,-1.87006,-3.6094048,-0.18132
2017-06-14 13:17:30,320.7029979676008,3.75018,-1.87006,-3.6094048,-0.18137
2017-06-14 13:17:30,320.80399319529533,3.74953,-1.87169,-3.6094048,-0.18142
2017-06-14 13:17:30,320.90499848127365,3.74889,-1.87169,-3.6094048,-0.18147
2017-06-14 13:17:30,321.00099474191666,3.75854,-1.44705,-3.6094048,-0.18151
2017-06-14 13:17:30,321.0999984294176,3.77141,-1.4495,-3.6094048,-0.18156
2017-06-14 13:17:30,321.19999788701534,3.7772,-1.44705,-3.6094048,-0.18159
2017-06-14 13:17:30,321.2999973446131,3.77913,-1.44542,-3.6094048,-0.18163
2017-06-14 13:17:30,321.40399999916553,3.78106,-1.4446,-3.6094048,-0.18168
2017-06-14 13:17:31,321.5029936283827,3.7817,-1.44378,-3.6094048,-0.18171
2017-06-14 13:17:31,321.60699628293514,3.78235,-1.44378,-3.6094048,-0.18175
2017-06-14 13:17:31,321.70299254357815,3.78235,-1.44378,-3.6094048,-0.1818
2017-06-14 13:17:31,321.80399782955647,3.78235,-1.44297,-3.6094048,-0.18184
2017-06-14 13:17:31,321.9030015170574,3.78235,-1.44297,-3.6094048,-0.18187
2017-06-14 13:17:31,322.00399674475193,3.79779,-0.72842,-3.6094048,-0.1819
2017-06-14 13:17:31,322.10399620234966,3.82417,-0.69739,-3.6094048,-0.18192
2017-06-14 13:17:31,322.2039956599474,3.8351,-0.68841,-3.6094048,-0.18193
2017-06-14 13:17:31,322.300997748971,3.84154,-0.68433,-3.6094048,-0.18195
2017-06-14 13:17:31,322.4029988050461,3.8454,-0.68188,-3.3794188,-0.18197
2017-06-14 13:17:32,322.5029982626438,3.84797,-0.68106,-3.3794188,-0.18199
2017-06-14 13:17:32,322.60199189186096,3.84926,-0.68106,-3.3794188,-0.18201
2017-06-14 13:17:32,322.7029971778393,3.8499,-0.68024,-3.6094048,-0.18203
2017-06-14 13:17:32,322.80200086534023,3.85119,-0.68024,-3.6094048,-0.18205
2017-06-14 13:17:32,322.90299609303474,3.85119,-0.68024,-3.6094048,-0.18207
2017-06-14 13:17:32,322.99999818205833,3.85183,-0.67943,-3.6094048,-0.18209
2017-06-14 13:17:32,323.10199923813343,3.85183,-0.68024,-3.6094048,-0.1821
2017-06-14 13:17:32,323.20199869573116,3.85247,-0.68024,-3.6094048,-0.18212
2017-06-14 13:17:32,323.3009923249483,3.85312,-0.67943,-3.6094048,-0.18214
2017-06-14 13:17:32,323.4029933810234,3.85312,-0.67943,-3.6094048,-0.18216
2017-06-14 13:17:33,323.5039986670017,3.85312,-0.68024,-3.6094048,-0.18218
2017-06-14 13:17:33,323.6010007560253,3.85312,-0.68024,-3.6094048,-0.1822
2017-06-14 13:17:33,323.70499335229397,3.85376,-0.67943,-3.6094048,-0.18222
2017-06-14 13:17:33,323.80300126969814,3.85376,-0.68024,-3.6094048,-0.18224
2017-06-14 13:17:33,323.90399649739265,3.85376,-0.67943,-3.6094048,-0.18226
2017-06-14 13:17:33,324.00099858641624,3.8544,-0.68024,-3.6094048,-0.18227
2017-06-14 13:17:33,324.1050012409687,3.8544,-0.67943,-3.6094048,-0.18229
2017-06-14 13:17:33,324.2019932717085,3.8544,-0.67943,-3.6094048,-0.18231
2017-06-14 13:17:33,324.30000118911266,3.85505,-0.67861,-3.6094048,-0.18233
2017-06-14 13:17:33,324.4009964168072,3.85505,-0.67943,-3.6094048,-0.18235
2017-06-14 13:17:34,324.50399324297905,3.85505,-0.67943,-3.6094048,-0.18237
2017-06-14 13:17:34,324.60099533200264,3.85505,-0.67943,-3.6215116,-0.18239
2017-06-14 13:17:34,324.70200061798096,3.85569,-0.67943,-3.6215116,-0.18241
2017-06-14 13:17:34,324.8009942471981,3.85569,-0.67861,-3.5972980000000003,-0.18243
2017-06-14 13:17:34,324.9029953032732,3.85569,-0.67943,-3.5972980000000003,-0.18244
2017-06-14 13:17:34,325.00099316239357,3.85569,-0.67861,-3.5972980000000003,-0.18246
2017-06-14 13:17:34,325.0999968498945,3.85569,-0.67943,-3.6094048,-0.18248
2017-06-14 13:17:34,325.2019979059696,3.85633,-0.67861,-3.6094048,-0.1825
2017-06-14 13:17:34,325.30099153518677,3.85633,-0.67943,-3.6094048,-0.18252
2017-06-14 13:17:34,325.40299259126186,3.85633,-0.67943,-3.6094048,-0.18254
2017-06-14 13:17:35,325.5029920488596,3.85633,-0.67861,-3.6094048,-0.18256
2017-06-14 13:17:35,325.6039973348379,3.85698,-0.67861,-3.6094048,-0.18258
2017-06-14 13:17:35,325.70300102233887,3.85698,-0.67943,-3.5972980000000003,-0.18259
2017-06-14 13:17:35,325.80099888145924,3.85698,-0.67861,-3.5972980000000003,-0.18261
2017-06-14 13:17:35,325.90199410915375,3.85698,-0.67861,-3.6094048,-0.18263
2017-06-14 13:17:35,326.0019935667515,3.85698,-0.67943,-3.6094048,-0.18265
2017-06-14 13:17:35,326.1029988527298,3.85698,-0.67861,-3.6094048,-0.18267
2017-06-14 13:17:35,326.20099671185017,3.85762,-0.67861,-3.6094048,-0.18269
2017-06-14 13:17:35,326.3019919395447,3.85762,-0.67943,-3.6094048,-0.18271
2017-06-14 13:17:35,326.39999985694885,3.85762,-0.67861,-3.5972980000000003,-0.18273
2017-06-14 13:17:36,326.5029966831207,3.85762,-0.67861,-3.5972980000000003,-0.18275
2017-06-14 13:17:36,326.6009945422411,3.85762,-0.67943,-3.5972980000000003,-0.18276
2017-06-14 13:17:36,326.70099399983883,3.85762,-0.67861,-3.5972980000000003,-0.18278
2017-06-14 13:17:36,326.8029950559139,3.85826,-0.67943,-3.5972980000000003,-0.1828
2017-06-14 13:17:36,326.90400034189224,3.85826,-0.67943,-3.5972980000000003,-0.18282
2017-06-14 13:17:36,327.00499556958675,3.8544,-0.75456,-3.5972980000000003,-0.18284
2017-06-14 13:17:36,327.10199765861034,3.8499,-0.80682,-3.5972980000000003,-0.18286
2017-06-14 13:17:36,327.2019971162081,3.84733,-0.82479,-3.5972980000000003,-0.18289
2017-06-14 13:17:36,327.29999497532845,3.84604,-0.82969,-3.5972980000000003,-0.18291
2017-06-14 13:17:36,327.40100026130676,3.8454,-0.83132,-3.5972980000000003,-0.18293
2017-06-14 13:17:37,327.5019954890013,3.8454,-0.83132,-3.5972980000000003,-0.18296
2017-06-14 13:17:37,327.6009991765022,3.84475,-0.83132,-3.6215116,-0.18298
2017-06-14 13:17:37,327.7039960026741,3.84475,-0.83214,-3.6215116,-0.183
2017-06-14 13:17:37,327.80399546027184,3.84475,-0.83132,-3.6094048,-0.18302
2017-06-14 13:17:37,327.9009975492954,3.84475,-0.83132,-3.6094048,-0.18305
2017-06-14 13:17:37,328.0000012367964,3.83832,-1.09999,-3.5972980000000003,-0.18308
2017-06-14 13:17:37,328.1000006943941,3.82738,-1.13347,-3.5972980000000003,-0.18311
2017-06-14 13:17:37,328.2019916921854,3.82224,-1.14327,-3.6094048,-0.18314
2017-06-14 13:17:37,328.2999996095896,3.81966,-1.14653,-3.6094048,-0.18317
2017-06-14 13:17:37,328.40299643576145,3.81837,-1.14817,-3.6094048,-0.1832
2017-06-14 13:17:38,328.50399166345596,3.81709,-1.14898,-3.6094048,-0.18324
2017-06-14 13:17:38,328.60099375247955,3.81644,-1.14898,-3.6094048,-0.18327
2017-06-14 13:17:38,328.7009932100773,3.81644,-1.1498,-3.6094048,-0.1833
2017-06-14 13:17:38,328.80400009453297,3.8158,-1.1498,-3.6094048,-0.18333
2017-06-14 13:17:38,328.899996355176,3.8158,-1.1498,-3.6094048,-0.18336
2017-06-14 13:17:38,329.00399900972843,3.82288,-1.00444,-3.6094048,-0.1834
2017-06-14 13:17:38,329.1029926389456,3.83189,-0.89992,-3.6094048,-0.18342
2017-06-14 13:17:38,329.20100055634975,3.83703,-0.86235,-3.6094048,-0.18344
2017-06-14 13:17:38,329.3010000139475,3.83896,-0.85255,-3.6094048,-0.18347
2017-06-14 13:17:38,329.401995241642,3.84025,-0.8501,-3.6094048,-0.18349
2017-06-14 13:17:39,329.50199469923973,3.84154,-0.84847,-3.6094048,-0.18351
2017-06-14 13:17:39,329.6039957553148,3.84154,-0.84847,-3.6094048,-0.18354
2017-06-14 13:17:39,329.7009978443384,3.84218,-0.84847,-3.6094048,-0.18356
2017-06-14 13:17:39,329.80000153183937,3.84218,-0.84765,-3.6094048,-0.18358
2017-06-14 13:17:39,329.90299835801125,3.84218,-0.84765,-3.6094048,-0.18361
2017-06-14 13:17:39,330.002997815609,3.85119,-0.53652,-3.6094048,-0.18362
2017-06-14 13:17:39,330.1049988716841,3.86019,-0.5406,-3.6094048,-0.18364
2017-06-14 13:17:39,330.1999993622303,3.8647,-0.5406,-3.6094048,-0.18365
2017-06-14 13:17:39,330.3009945899248,3.86727,-0.5406,-3.6094048,-0.18367
2017-06-14 13:17:39,330.40099404752254,3.86856,-0.5406,-3.6094048,-0.18368
2017-06-14 13:17:40,330.50199933350086,3.86984,-0.53979,-3.6094048,-0.1837
2017-06-14 13:17:40,330.60400038957596,3.87049,-0.53979,-3.6094048,-0.18371
2017-06-14 13:17:40,330.69999665021896,3.87113,-0.53979,-3.6094048,-0.18373
2017-06-14 13:17:40,330.80299347639084,3.87177,-0.53897,-3.6215116,-0.18374
2017-06-14 13:17:40,330.901001393795,3.87177,-0.53979,-3.6215116,-0.18376
2017-06-14 13:17:40,331.0019966214895,3.88464,-0.07186,-3.6094048,-0.18376
2017-06-14 13:17:40,331.10299184918404,3.8988,-0.08085,-3.6094048,-0.18376
2017-06-14 13:17:40,331.201995536685,3.90523,-0.0833,-3.6094048,-0.18376
2017-06-14 13:17:40,331.3039965927601,3.90973,-0.0833,-3.6094048,-0.18377
2017-06-14 13:17:40,331.40199445188046,3.91166,-0.0833,-3.6094048,-0.18377
2017-06-14 13:17:41,331.50399550795555,3.91295,-0.0833,-3.6094048,-0.18377
2017-06-14 13:17:41,331.59999176859856,3.91424,-0.08411,-3.6094048,-0.18377
2017-06-14 13:17:41,331.7009970545769,3.91488,-0.08411,-3.6094048,-0.18378
2017-06-14 13:17:41,331.8019922822714,3.91552,-0.0833,-3.6094048,-0.18378
2017-06-14 13:17:41,331.90099596977234,3.91617,-0.0833,-3.6094048,-0.18378
2017-06-14 13:17:41,332.00299702584743,3.91762,-0.05308,-3.6094048,-0.18378
2017-06-14 13:17:41,332.099999114871,3.92019,-0.02205,-3.6094048,-0.18378
2017-06-14 13:17:41,332.2039917111397,3.92212,-0.01307,-3.6094048,-0.18378
2017-06-14 13:17:41,332.3040012270212,3.92341,-0.00653,-3.6215116,-0.18378
2017-06-14 13:17:41,332.40499645471573,3.92405,-0.00245,-3.6215116,-0.18378
2017-06-14 13:17:42,332.50099271535873,3.9247,-0.00082,-3.6215116,-0.18378
2017-06-14 13:17:42,332.6039995998144,3.92534,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:42,332.7009916305542,3.92598,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:42,332.79999531805515,3.92598,0.0,-3.6094048,-0.18378
2017-06-14 13:17:42,332.90100060403347,3.92663,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:42,333.001995831728,3.92663,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:42,333.1039968878031,3.92727,0.0,-3.6094048,-0.18378
2017-06-14 13:17:42,333.20099897682667,3.92727,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:42,333.3019942045212,3.92791,0.0,-3.6094048,-0.18378
2017-06-14 13:17:42,333.4029994904995,3.92791,0.0,-3.6094048,-0.18378
2017-06-14 13:17:43,333.50199311971664,3.92856,0.0,-3.6094048,-0.18378
2017-06-14 13:17:43,333.60299840569496,3.92856,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:43,333.7019920349121,3.92856,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:43,333.8029973208904,3.9292,0.0,-3.6094048,-0.18378
2017-06-14 13:17:43,333.9009951800108,3.9292,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:43,333.99999886751175,3.9292,0.0,-3.6094048,-0.18378
2017-06-14 13:17:43,334.10199992358685,3.92984,0.0,-3.6215116,-0.18378
2017-06-14 13:17:43,334.20400097966194,3.92984,-0.00082,-3.6215116,-0.18378
2017-06-14 13:17:43,334.3019988387823,3.93049,0.0,-3.6094048,-0.18378
2017-06-14 13:17:43,334.40099246799946,3.93049,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:44,334.5019977539778,3.93049,0.0,-3.6094048,-0.18378
2017-06-14 13:17:44,334.6029929816723,3.93113,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:44,334.70199666917324,3.93113,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:44,334.8049934953451,3.93113,0.0,-3.6094048,-0.18378
2017-06-14 13:17:44,334.89999398589134,3.93177,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:44,335.00099927186966,3.93177,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:44,335.0999929010868,3.93177,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:44,335.2029997855425,3.93177,-0.00082,-3.6215116,-0.18378
2017-06-14 13:17:44,335.303995013237,3.93242,0.0,-3.6215116,-0.18378
2017-06-14 13:17:44,335.40399447083473,3.93242,0.0,-3.6094048,-0.18378
2017-06-14 13:17:45,335.50000078976154,3.93242,0.0,-3.6094048,-0.18378
2017-06-14 13:17:45,335.60199178755283,3.93306,0.0,-3.8272948,-0.18378
2017-06-14 13:17:45,335.7049986720085,3.93306,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:45,335.80399230122566,3.93306,-0.00082,-3.6215116,-0.18378
2017-06-14 13:17:45,335.9029959887266,3.9337,0.0,-3.6215116,-0.18378
2017-06-14 13:17:45,336.0049970448017,3.9337,-0.00082,-3.5972980000000003,-0.18378
2017-06-14 13:17:45,336.1029949039221,3.9337,0.0,-3.5972980000000003,-0.18378
2017-06-14 13:17:45,336.2029943615198,3.9337,-0.00082,-3.5972980000000003,-0.18378
2017-06-14 13:17:45,336.30299381911755,3.93435,-0.00082,-3.5972980000000003,-0.18378
2017-06-14 13:17:45,336.4009916782379,3.93435,-0.00082,-3.5972980000000003,-0.18378
2017-06-14 13:17:46,336.502992734313,3.93435,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:46,336.6010006517172,3.93499,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:46,336.7010001093149,3.93499,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:46,336.80300116539,3.93499,0.0,-3.6094048,-0.18378
2017-06-14 13:17:46,336.9049921631813,3.93563,-0.00082,-3.8394016,-0.18378
2017-06-14 13:17:46,337.00399585068226,3.93563,-0.00082,-3.8394016,-0.18378
2017-06-14 13:17:46,337.1050011366606,3.93563,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:46,337.2039947658777,3.93563,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:46,337.3009968549013,3.93628,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:46,337.4049995094538,3.93628,0.0,-3.8272948,-0.18378
2017-06-14 13:17:47,337.5039931386709,3.93628,0.0,-3.8272948,-0.18378
2017-06-14 13:17:47,337.6029968261719,3.93628,0.0,-3.815188,-0.18378
2017-06-14 13:17:47,337.70099468529224,3.93692,0.0,-3.815188,-0.18378
2017-06-14 13:17:47,337.80199997127056,3.93692,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:47,337.9009936004877,3.93692,0.0,-3.8272948,-0.18378
2017-06-14 13:17:47,337.99999728798866,3.93692,-0.00082,-3.8394016,-0.18378
2017-06-14 13:17:47,338.10299411416054,3.93756,-0.00082,-3.8394016,-0.18378
2017-06-14 13:17:47,338.2009919732809,3.93756,0.0,-3.8272948,-0.18378
2017-06-14 13:17:47,338.30100148916245,3.93756,0.0,-3.8272948,-0.18378
2017-06-14 13:17:47,338.40199671685696,3.93756,0.0,-3.8272948,-0.18378
2017-06-14 13:17:48,338.50299194455147,3.93821,-0.00082,-3.8394016,-0.18378
2017-06-14 13:17:48,338.60099986195564,3.93821,0.0,-3.8394016,-0.18378
2017-06-14 13:17:48,338.7009993195534,3.93821,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:48,338.80399614572525,3.93821,0.0,-3.8272948,-0.18378
2017-06-14 13:17:48,338.9029998332262,3.93885,-0.00082,-3.8394016,-0.18378
2017-06-14 13:17:48,339.00299929082394,3.93885,0.0,-3.8394016,-0.18378
2017-06-14 13:17:48,339.10399451851845,3.93885,0.0,-3.8272948,-0.18378
2017-06-14 13:17:48,339.2029982060194,3.93885,0.0,-3.8272948,-0.18378
2017-06-14 13:17:48,339.30099606513977,3.93949,0.0,-3.8272948,-0.18378
2017-06-14 13:17:48,339.4020013511181,3.93949,0.0,-3.8272948,-0.18378
2017-06-14 13:17:49,339.5020008087158,3.93949,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:49,339.5999986678362,3.93949,-0.00082,-3.6094048,-0.18378
2017-06-14 13:17:49,339.70400132238865,3.94014,0.0,-3.6094048,-0.18378
2017-06-14 13:17:49,339.80099335312843,3.94014,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:49,339.90199863910675,3.94014,-0.00082,-3.8272948,-0.18378
2017-06-14 13:17:49,340.00399969518185,3.94014,0.0,-3.815188,-0.18378
2017-06-14 13:17:49,340.1019975543022,3.94078,-0.00082,-3.815188,-0.18378
2017-06-14 13:17:49,340.2039986103773,3.94078,-0.00082,-3.8394016,-0.18378
2017-06-14 13:17:49,340.3019964694977,3.94078,0.0,-3.8394016,-0.18378
2017-06-14 13:17:49,340.40100015699863,3.94078,0.0,-3.8272948,-0.18378
2017-06-14 13:17:50,340.50199538469315,3.94078,0.0,-3.8272948,-0.18378
2017-06-14 13:17:50,340.60300067067146,3.94142,-0.00082,-3.8394016,-0.18378
2017-06-14 13:17:50,340.7019942998886,3.94142,0.0,-3.8394016,-0.18378
2017-06-14 13:17:50,340.8029995858669,3.94142,-0.00082,-3.8394016,-0.18379
2017-06-14 13:17:50,340.9019932150841,3.94142,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:50,341.0029985010624,3.94142,0.0,-3.8272948,-0.18379
2017-06-14 13:17:50,341.1029979586601,3.94142,0.0,-3.8272948,-0.18379
2017-06-14 13:17:50,341.2009958177805,3.94207,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:50,341.29999950528145,3.94207,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:50,341.4049979299307,3.94207,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:51,341.50299578905106,3.94207,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:51,341.59999787807465,3.94271,0.0,-3.8272948,-0.18379
2017-06-14 13:17:51,341.7029947042465,3.94271,0.0,-3.8394016,-0.18379
2017-06-14 13:17:51,341.80399999022484,3.94271,-0.00082,-3.8394016,-0.18379
2017-06-14 13:17:51,341.9019978493452,3.94271,0.0,-3.8394016,-0.18379
2017-06-14 13:17:51,342.00100153684616,3.94271,0.0,-3.8272948,-0.18379
2017-06-14 13:17:51,342.1010009944439,3.94335,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:51,342.2019962221384,3.94335,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:51,342.30099990963936,3.94335,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:51,342.3999935388565,3.94335,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:52,342.5009988248348,3.94335,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:52,342.60199405252934,3.944,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:52,342.70299933850765,3.944,0.0,-3.8272948,-0.18379
2017-06-14 13:17:52,342.79999136924744,3.944,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:52,342.900000885129,3.944,0.0,-3.8272948,-0.18379
2017-06-14 13:17:52,343.0009961128235,3.944,0.0,-3.8272948,-0.18379
2017-06-14 13:17:52,343.10399293899536,3.94464,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:52,343.2039923965931,3.94464,0.0,-3.8272948,-0.18379
2017-06-14 13:17:52,343.30299608409405,3.94464,0.0,-3.8272948,-0.18379
2017-06-14 13:17:52,343.39999817311764,3.94464,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:53,343.5029949992895,3.94464,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:53,343.6009928584099,3.94464,0.0,-3.8272948,-0.18379
2017-06-14 13:17:53,343.702993914485,3.94528,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:53,343.80199760198593,3.94528,0.0,-3.8272948,-0.18379
2017-06-14 13:17:53,343.90299282968044,3.94528,0.0,-3.8272948,-0.18379
2017-06-14 13:17:53,344.0010007470846,3.94528,0.0,-3.8272948,-0.18379
2017-06-14 13:17:53,344.1029917448759,3.94528,0.0,-3.8272948,-0.18379
2017-06-14 13:17:53,344.20300126075745,3.94593,0.0,-3.8272948,-0.18379
2017-06-14 13:17:53,344.3019948899746,3.94593,0.0,-3.8272948,-0.18379
2017-06-14 13:17:53,344.4039959460497,3.94593,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:54,344.50699277222157,3.94593,0.0,-3.8272948,-0.18379
2017-06-14 13:17:54,344.6019932627678,3.94593,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:54,344.7019927203655,3.94593,0.0,-3.8272948,-0.18379
2017-06-14 13:17:54,344.80199217796326,3.94657,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:54,344.9009958654642,3.94657,0.0,-3.8394016,-0.18379
2017-06-14 13:17:54,345.0039926916361,3.94657,0.0,-3.8394016,-0.18379
2017-06-14 13:17:54,345.1039921492338,3.94657,0.0,-3.8272948,-0.18379
2017-06-14 13:17:54,345.20400166511536,3.94657,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:54,345.29999792575836,3.94721,0.0,-3.8272948,-0.18379
2017-06-14 13:17:54,345.4009931534529,3.94721,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:55,345.5019984394312,3.94721,0.0,-3.8272948,-0.18379
2017-06-14 13:17:55,345.60099206864834,3.94721,0.0,-3.8272948,-0.18379
2017-06-14 13:17:55,345.703998953104,3.94721,0.0,-3.8272948,-0.18379
2017-06-14 13:17:55,345.799995213747,3.94721,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:55,345.90100049972534,3.94786,0.0,-3.8272948,-0.18379
2017-06-14 13:17:55,346.00199572741985,3.94786,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:55,346.10399678349495,3.94786,0.0,-3.8272948,-0.18379
2017-06-14 13:17:55,346.2039962410927,3.94786,0.0,-3.8272948,-0.18379
2017-06-14 13:17:55,346.3039956986904,3.94786,0.0,-3.8272948,-0.18379
2017-06-14 13:17:55,346.4019935578108,3.9485,-0.00082,-3.8272948,-0.18379
2017-06-14 13:17:56,346.50500044226646,3.9485,-0.00082,-3.8394016,-0.18379
2017-06-14 13:17:56,346.60199247300625,3.9485,-0.00082,-3.8394016,-0.18379
2017-06-14 13:17:56,346.7000003904104,3.9485,-0.00082,-3.8272948,-0.18379
