Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-11 22:32:23,7770.342997089028,3.65367,-1.7933,-6.768772,-0.25168
2017-06-11 22:32:23,7770.444998145103,3.65625,-1.79003,-6.768772,-0.25173
2017-06-11 22:32:23,7770.544001832604,3.65818,-1.7884,-6.768772,-0.25178
2017-06-11 22:32:23,7770.644997060299,3.65946,-1.78758,-6.768772,-0.25183
2017-06-11 22:32:24,7770.742994919419,3.66075,-1.78676,-6.768772,-0.25187
2017-06-11 22:32:24,7770.842994377017,3.66075,-1.78676,-6.768772,-0.25192
2017-06-11 22:32:24,7770.943999662995,3.66139,-1.78595,-6.768772,-0.25197
2017-06-11 22:32:24,7771.041997522116,3.65239,-2.27102,-6.768772,-0.25204
2017-06-11 22:32:24,7771.141001209617,3.63309,-2.27592,-6.768772,-0.2521
2017-06-11 22:32:24,7771.244993805885,3.62472,-2.28409,-6.768772,-0.25216
2017-06-11 22:32:24,7771.3430017232895,3.62022,-2.28899,-6.768772,-0.25223
2017-06-11 22:32:24,7771.444992721081,3.61829,-2.29144,-6.768772,-0.25229
2017-06-11 22:32:24,7771.540999040008,3.617,-2.29307,-6.768772,-0.25235
2017-06-11 22:32:24,7771.641994267702,3.61636,-2.29389,-6.756676000000001,-0.25242
2017-06-11 22:32:25,7771.74299955368,3.61636,-2.2947,-6.756676000000001,-0.25248
2017-06-11 22:32:25,7771.842999011278,3.61571,-2.2947,-6.756676000000001,-0.25254
2017-06-11 22:32:25,7771.943994238973,3.61571,-2.2947,-6.756676000000001,-0.25261
2017-06-11 22:32:25,7772.042997926474,3.61443,-2.30695,-6.756676000000001,-0.25267
2017-06-11 22:32:25,7772.142001613975,3.61378,-2.3143,-6.768772,-0.25274
2017-06-11 22:32:25,7772.243992611766,3.61314,-2.31757,-6.768772,-0.2528
2017-06-11 22:32:25,7772.342996299267,3.61314,-2.31838,-6.768772,-0.25287
2017-06-11 22:32:25,7772.446998953819,3.6125,-2.31838,-6.768772,-0.25293
2017-06-11 22:32:25,7772.544001042843,3.6125,-2.3192,-6.768772,-0.253
2017-06-11 22:32:25,7772.641998901963,3.6125,-2.3192,-6.768772,-0.25306
2017-06-11 22:32:26,7772.743999958038,3.6125,-2.3192,-6.768772,-0.25312
2017-06-11 22:32:26,7772.8429935872555,3.6125,-2.3192,-6.768772,-0.25319
2017-06-11 22:32:26,7772.944994643331,3.6125,-2.32002,-6.756676000000001,-0.25325
2017-06-11 22:32:26,7773.0439983308315,3.60285,-2.47599,-6.756676000000001,-0.25332
2017-06-11 22:32:26,7773.143997788429,3.59513,-2.55929,-6.756676000000001,-0.25339
2017-06-11 22:32:26,7773.24199564755,3.59127,-2.58787,-6.756676000000001,-0.25346
2017-06-11 22:32:26,7773.340999335051,3.58869,-2.60012,-6.756676000000001,-0.25353
2017-06-11 22:32:26,7773.443000391126,3.58741,-2.6042,-6.756676000000001,-0.25361
2017-06-11 22:32:26,7773.541994020343,3.58676,-2.60583,-6.756676000000001,-0.25368
2017-06-11 22:32:26,7773.643995076418,3.58612,-2.60665,-6.756676000000001,-0.25375
2017-06-11 22:32:27,7773.7409971654415,3.58548,-2.60665,-6.756676000000001,-0.25382
2017-06-11 22:32:27,7773.842998221517,3.58548,-2.60665,-6.756676000000001,-0.2539
2017-06-11 22:32:27,7773.944999277592,3.58483,-2.60747,-6.756676000000001,-0.25397
2017-06-11 22:32:27,7774.043992906809,3.59127,-2.49722,-6.756676000000001,-0.25404
2017-06-11 22:32:27,7774.14299659431,3.5977,-2.41556,-6.756676000000001,-0.25411
2017-06-11 22:32:27,7774.2429960519075,3.60156,-2.39025,-6.756676000000001,-0.25417
2017-06-11 22:32:27,7774.344001337886,3.60285,-2.38208,-6.756676000000001,-0.25424
2017-06-11 22:32:27,7774.444000795484,3.60349,-2.37963,-6.756676000000001,-0.25431
2017-06-11 22:32:27,7774.544000253081,3.60413,-2.378,-6.768772,-0.25437
2017-06-11 22:32:28,7774.6429938822985,3.60413,-2.378,-6.768772,-0.25444
2017-06-11 22:32:28,7774.744994938374,3.60413,-2.378,-6.768772,-0.2545
2017-06-11 22:32:28,7774.844994395971,3.60413,-2.37718,-6.768772,-0.25457
2017-06-11 22:32:28,7774.942992255092,3.60413,-2.378,-6.768772,-0.25464
2017-06-11 22:32:28,7775.043001770973,3.62601,-1.66019,-6.768772,-0.25468
2017-06-11 22:32:28,7775.143001228571,3.64917,-1.65121,-6.768772,-0.25473
2017-06-11 22:32:28,7775.243000686169,3.66075,-1.64222,-6.768772,-0.25477
2017-06-11 22:32:28,7775.343995913863,3.6659,-1.63732,-6.768772,-0.25482
2017-06-11 22:32:28,7775.442999601364,3.66911,-1.63406,-6.756676000000001,-0.25486
2017-06-11 22:32:28,7775.543994829059,3.6704,-1.63242,-6.756676000000001,-0.25491
2017-06-11 22:32:28,7775.645995885134,3.67233,-1.63161,-6.768772,-0.25495
2017-06-11 22:32:29,7775.743993744254,3.67297,-1.63079,-6.768772,-0.255
2017-06-11 22:32:29,7775.843993201852,3.67362,-1.63079,-6.756676000000001,-0.25505
2017-06-11 22:32:29,7775.94399265945,3.67426,-1.63079,-6.756676000000001,-0.25509
2017-06-11 22:32:29,7776.0429963469505,3.70321,-0.79375,-6.756676000000001,-0.25511
2017-06-11 22:32:29,7776.1420000344515,3.73731,-0.69331,-6.756676000000001,-0.25513
2017-06-11 22:32:29,7776.244001090527,3.75146,-0.66636,-6.768772,-0.25515
2017-06-11 22:32:29,7776.344000548124,3.75983,-0.65575,-6.768772,-0.25517
2017-06-11 22:32:29,7776.444000005722,3.76498,-0.65166,-6.768772,-0.25519
2017-06-11 22:32:29,7776.546001061797,3.76755,-0.65085,-6.768772,-0.25521
2017-06-11 22:32:29,7776.6439989209175,3.76948,-0.65003,-6.768772,-0.25522
2017-06-11 22:32:30,7776.741001009941,3.77077,-0.65003,-6.768772,-0.25524
2017-06-11 22:32:30,7776.841996237636,3.7727,-0.64921,-6.768772,-0.25526
2017-06-11 22:32:30,7776.941995695233,3.77334,-0.64921,-6.756676000000001,-0.25528
2017-06-11 22:32:30,7777.043996751308,3.78299,-0.40014,-6.756676000000001,-0.25529
2017-06-11 22:32:30,7777.143000438809,3.79071,-0.39851,-6.756676000000001,-0.2553
2017-06-11 22:32:30,7777.242999896407,3.79521,-0.39769,-6.756676000000001,-0.25531
2017-06-11 22:32:30,7777.345000952482,3.79779,-0.39769,-6.768772,-0.25532
2017-06-11 22:32:30,7777.441992983222,3.79972,-0.39769,-6.768772,-0.25533
2017-06-11 22:32:30,7777.5429982692,3.801,-0.39688,-6.768772,-0.25534
2017-06-11 22:32:31,7777.644999325275,3.80229,-0.39688,-6.768772,-0.25535
2017-06-11 22:32:31,7777.744998782873,3.80293,-0.39688,-6.768772,-0.25537
2017-06-11 22:32:31,7777.842000871897,3.80358,-0.39688,-6.768772,-0.25538
2017-06-11 22:32:31,7777.942996099591,3.80422,-0.39606,-6.768772,-0.25539
2017-06-11 22:32:31,7778.041999787092,3.81532,-0.01143,-6.756676000000001,-0.25539
2017-06-11 22:32:31,7778.142995014787,3.82947,-0.0098,-6.756676000000001,-0.25539
2017-06-11 22:32:31,7778.241998702288,3.83526,-0.0098,-6.768772,-0.25539
2017-06-11 22:32:31,7778.341998159885,3.83977,-0.0098,-6.768772,-0.25539
2017-06-11 22:32:31,7778.441997617483,3.84234,-0.00327,-6.756676000000001,-0.25539
2017-06-11 22:32:31,7778.541997075081,3.84363,-0.00163,-6.756676000000001,-0.25539
2017-06-11 22:32:31,7778.642992302775,3.84491,-0.00082,-6.768772,-0.25539
2017-06-11 22:32:32,7778.7449933588505,3.8462,-0.00082,-6.768772,-0.25539
2017-06-11 22:32:32,7778.845998644829,3.84684,0.0,-6.768772,-0.25539
2017-06-11 22:32:32,7778.941994905472,3.84749,0.0,-6.768772,-0.25539
2017-06-11 22:32:32,7779.045997560024,3.84877,0.0,-6.756676000000001,-0.25539
2017-06-11 22:32:32,7779.143995419145,3.84877,0.0,-6.756676000000001,-0.25539
2017-06-11 22:32:32,7779.245000705123,3.84942,0.0,-6.756676000000001,-0.25539
2017-06-11 22:32:32,7779.3459959328175,3.85006,0.0,-6.768772,-0.25539
2017-06-11 22:32:32,7779.442002251744,3.85071,-0.00082,-6.768772,-0.25539
2017-06-11 22:32:32,7779.544999077916,3.85071,0.0,-6.768772,-0.25539
2017-06-11 22:32:32,7779.643992707133,3.85135,0.0,-6.768772,-0.25539
2017-06-11 22:32:33,7779.744002223015,3.85199,-0.00082,-6.756676000000001,-0.25539
2017-06-11 22:32:33,7779.842995852232,3.85199,-0.00082,-6.756676000000001,-0.25539
2017-06-11 22:32:33,7779.941999539733,3.85264,0.0,-6.756676000000001,-0.25539
2017-06-11 22:32:33,7780.044996365905,3.85328,-0.00082,-6.756676000000001,-0.25539
2017-06-11 22:32:33,7780.144000053406,3.85328,0.0,-6.768772,-0.25539
2017-06-11 22:32:33,7780.241002142429,3.85392,0.0,-6.768772,-0.25539
2017-06-11 22:32:33,7780.341997370124,3.85457,0.0,-6.768772,-0.25539
2017-06-11 22:32:33,7780.444994196296,3.85457,0.0,-6.768772,-0.25539
2017-06-11 22:32:33,7780.541996285319,3.85521,-0.00082,-6.756676000000001,-0.25539
2017-06-11 22:32:33,7780.643001571298,3.85521,-0.00082,-6.756676000000001,-0.25539
2017-06-11 22:32:34,7780.743001028895,3.85585,0.0,-6.756676000000001,-0.25539
2017-06-11 22:32:34,7780.845997855067,3.85585,0.0,-6.768772,-0.25539
2017-06-11 22:32:34,7780.9409983456135,3.8565,-0.00082,-6.768772,-0.25539
2017-06-11 22:32:34,7781.045996770263,3.85714,0.0,-6.768772,-0.25539
2017-06-11 22:32:34,7781.141993030906,3.85714,0.0,-6.768772,-0.25539
2017-06-11 22:32:34,7781.244999915361,3.85778,0.0,-6.756676000000001,-0.25539
2017-06-11 22:32:34,7781.343993544579,3.85843,0.0,-6.756676000000001,-0.25539
2017-06-11 22:32:34,7781.4429972320795,3.85843,-0.00082,-6.768772,-0.25539
2017-06-11 22:32:34,7781.544002518058,3.85843,0.0,-6.768772,-0.25539
2017-06-11 22:32:34,7781.642996147275,3.85907,0.0,-6.5508928,-0.25539
2017-06-11 22:32:35,7781.742995604873,3.85907,-0.00082,-6.5508928,-0.25539
2017-06-11 22:32:35,7781.844000890851,3.85971,0.0,-6.768772,-0.25539
2017-06-11 22:32:35,7781.942994520068,3.85971,-0.00082,-6.768772,-0.25539
2017-06-11 22:32:35,7782.044995576143,3.86036,0.0,-6.7808788,-0.25539
2017-06-11 22:32:35,7782.143999263644,3.86036,-0.00082,-6.7808788,-0.25539
2017-06-11 22:32:35,7782.243998721242,3.861,-0.00082,-6.7808788,-0.25539
2017-06-11 22:32:35,7782.342992350459,3.861,0.0,-6.7808788,-0.25539
2017-06-11 22:32:35,7782.441000267863,3.86164,-0.00082,-6.7808788,-0.25539
2017-06-11 22:32:35,7782.541995495558,3.86164,0.0,-6.7808788,-0.25539
2017-06-11 22:32:36,7782.64599815011,3.86229,0.0,-6.7808788,-0.25539
2017-06-11 22:32:36,7782.743000239134,3.86229,-0.00082,-6.7808788,-0.25539
2017-06-11 22:32:36,7782.843995466828,3.86229,0.0,-6.7808788,-0.25539
2017-06-11 22:32:36,7782.945996522903,3.86293,0.0,-6.7808788,-0.25539
2017-06-11 22:32:36,7783.042998611927,3.85183,-0.49079,-6.7808788,-0.2554
2017-06-11 22:32:36,7783.142002299428,3.8351,-0.5014,-6.7808788,-0.25542
2017-06-11 22:32:36,7783.2449991256,3.82481,-0.50712,-6.7808788,-0.25543
2017-06-11 22:32:36,7783.342001214623,3.82095,-0.50875,-6.5508928,-0.25545
2017-06-11 22:32:36,7783.444998040795,3.81837,-0.50957,-6.5508928,-0.25546
2017-06-11 22:32:36,7783.542000129819,3.81709,-0.51039,-6.5508928,-0.25547
2017-06-11 22:32:36,7783.642995357513,3.81644,-0.51039,-6.5508928,-0.25549
2017-06-11 22:32:37,7783.740993216634,3.8158,-0.5112,-6.768772,-0.2555
2017-06-11 22:32:37,7783.8409926742315,3.81516,-0.51039,-6.768772,-0.25552
2017-06-11 22:32:37,7783.94199796021,3.81516,-0.5112,-6.768772,-0.25553
2017-06-11 22:32:37,7784.044994786382,3.80937,-0.6043,-6.768772,-0.25555
2017-06-11 22:32:37,7784.1410011053085,3.80358,-0.66718,-6.768772,-0.25557
2017-06-11 22:32:37,7784.244993701577,3.80036,-0.68923,-6.768772,-0.25558
2017-06-11 22:32:37,7784.341995790601,3.79907,-0.69494,-6.768772,-0.2556
2017-06-11 22:32:37,7784.440999478102,3.79779,-0.69658,-6.768772,-0.25562
2017-06-11 22:32:37,7784.541994705796,3.79779,-0.69658,-6.768772,-0.25564
2017-06-11 22:32:37,7784.641994163394,3.79714,-0.69739,-6.756676000000001,-0.25566
2017-06-11 22:32:38,7784.742999449372,3.79714,-0.69739,-6.756676000000001,-0.25568
2017-06-11 22:32:38,7784.840997308493,3.79714,-0.69821,-6.768772,-0.2557
2017-06-11 22:32:38,7784.942998364568,3.7965,-0.69739,-6.768772,-0.25572
2017-06-11 22:32:38,7785.0429978221655,3.78621,-1.07059,-6.768772,-0.25575
2017-06-11 22:32:38,7785.142997279763,3.7727,-1.07875,-6.768772,-0.25578
2017-06-11 22:32:38,7785.2440025657415,3.76562,-1.08284,-6.768772,-0.25581
2017-06-11 22:32:38,7785.342996194959,3.76305,-1.08529,-6.768772,-0.25584
2017-06-11 22:32:38,7785.444997251034,3.76112,-1.0861,-6.768772,-0.25587
2017-06-11 22:32:38,7785.5449967086315,3.75983,-1.08692,-6.768772,-0.2559
2017-06-11 22:32:38,7785.642994567752,3.75919,-1.08692,-6.756676000000001,-0.25593
2017-06-11 22:32:39,7785.744995623827,3.75854,-1.08774,-6.756676000000001,-0.25596
2017-06-11 22:32:39,7785.842993482947,3.75854,-1.08774,-6.756676000000001,-0.25599
2017-06-11 22:32:39,7785.944994539022,3.7579,-1.08855,-6.756676000000001,-0.25602
2017-06-11 22:32:39,7786.043998226523,3.73924,-1.65692,-6.756676000000001,-0.25607
2017-06-11 22:32:39,7786.143997684121,3.72251,-1.67979,-6.768772,-0.25611
2017-06-11 22:32:39,7786.243001371622,3.71093,-1.69449,-6.768772,-0.25616
2017-06-11 22:32:39,7786.34300082922,3.70579,-1.70102,-6.768772,-0.25621
2017-06-11 22:32:39,7786.445001885295,3.70193,-1.70429,-6.768772,-0.25626
2017-06-11 22:32:39,7786.545997112989,3.7,-1.70592,-6.768772,-0.2563
2017-06-11 22:32:39,7786.641993373632,3.69871,-1.70755,-6.768772,-0.25635
2017-06-11 22:32:40,7786.742998659611,3.69742,-1.70837,-6.768772,-0.2564
2017-06-11 22:32:40,7786.844999715686,3.69678,-1.70837,-6.768772,-0.25644
2017-06-11 22:32:40,7786.940995976329,3.69614,-1.70919,-6.768772,-0.25649
2017-06-11 22:32:40,7787.045994400978,3.68069,-1.96152,-6.768772,-0.25654
2017-06-11 22:32:40,7787.140994891524,3.66847,-2.0881,-6.768772,-0.2566
2017-06-11 22:32:40,7787.242000177503,3.66139,-2.13383,-6.768772,-0.25666
2017-06-11 22:32:40,7787.3449970036745,3.65753,-2.15016,-6.768772,-0.25672
2017-06-11 22:32:40,7787.441999092698,3.6556,-2.15506,-6.768772,-0.25678
2017-06-11 22:32:40,7787.544000148773,3.65367,-2.15751,-6.768772,-0.25684
2017-06-11 22:32:40,7787.641998007894,3.65303,-2.15833,-6.7808788,-0.2569
2017-06-11 22:32:41,7787.7410016953945,3.65174,-2.15914,-6.7808788,-0.25696
2017-06-11 22:32:41,7787.842992693186,3.6511,-2.15996,-6.768772,-0.25702
2017-06-11 22:32:41,7787.943002209067,3.65046,-2.15996,-6.768772,-0.25708
2017-06-11 22:32:41,7788.043997436762,3.63695,-2.52744,-6.768772,-0.25715
2017-06-11 22:32:41,7788.140999525785,3.62279,-2.59685,-6.768772,-0.25722
2017-06-11 22:32:41,7788.243996351957,3.61443,-2.62788,-6.768772,-0.2573
2017-06-11 22:32:41,7788.340998440981,3.60992,-2.6385,-6.768772,-0.25737
2017-06-11 22:32:41,7788.443995267153,3.60799,-2.6434,-6.768772,-0.25745
2017-06-11 22:32:41,7788.5439947247505,3.60606,-2.64585,-6.768772,-0.25752
2017-06-11 22:32:41,7788.643994182348,3.60478,-2.64748,-6.768772,-0.25759
2017-06-11 22:32:42,7788.744999468327,3.60413,-2.6483,-6.768772,-0.25766
2017-06-11 22:32:42,7788.843993097544,3.60349,-2.64911,-6.768772,-0.25774
2017-06-11 22:32:42,7788.944998383522,3.60285,-2.64993,-6.768772,-0.25781
2017-06-11 22:32:42,7789.04499784112,3.60027,-2.6777,-6.768772,-0.25789
2017-06-11 22:32:42,7789.140994101763,3.59834,-2.69893,-6.768772,-0.25796
2017-06-11 22:32:42,7789.242995157838,3.59641,-2.70709,-6.768772,-0.25804
2017-06-11 22:32:42,7789.344996213913,3.59577,-2.70954,-6.768772,-0.25811
2017-06-11 22:32:42,7789.444995671511,3.59513,-2.71036,-6.768772,-0.25819
2017-06-11 22:32:42,7789.542993530631,3.59448,-2.71118,-6.768772,-0.25826
2017-06-11 22:32:42,7789.642992988229,3.59384,-2.71199,-6.768772,-0.25834
2017-06-11 22:32:43,7789.743998274207,3.5932,-2.71199,-6.768772,-0.25841
2017-06-11 22:32:43,7789.841000363231,3.5932,-2.71281,-6.768772,-0.25849
2017-06-11 22:32:43,7789.940999820828,3.59255,-2.71281,-6.768772,-0.25856
2017-06-11 22:32:43,7790.041995048523,3.59706,-2.62952,-6.768772,-0.25864
2017-06-11 22:32:43,7790.143000334501,3.60156,-2.57072,-6.768772,-0.25871
2017-06-11 22:32:43,7790.243995562196,3.60349,-2.55357,-6.768772,-0.25878
2017-06-11 22:32:43,7790.340997651219,3.60413,-2.54622,-6.768772,-0.25885
2017-06-11 22:32:43,7790.445000305772,3.60413,-2.54459,-6.768772,-0.25892
2017-06-11 22:32:43,7790.542998164892,3.60413,-2.54459,-6.768772,-0.25899
2017-06-11 22:32:43,7790.64299762249,3.60413,-2.54459,-6.768772,-0.25906
2017-06-11 22:32:44,7790.744998678565,3.60413,-2.54459,-6.768772,-0.25914
2017-06-11 22:32:44,7790.844998136163,3.60349,-2.54459,-6.768772,-0.2592
2017-06-11 22:32:44,7790.944001823664,3.60349,-2.54377,-6.768772,-0.25928
2017-06-11 22:32:44,7791.042995452881,3.59577,-2.6728,-6.768772,-0.25935
2017-06-11 22:32:44,7791.141999140382,3.58676,-2.78304,-6.768772,-0.25943
2017-06-11 22:32:44,7791.246001794934,3.58226,-2.81489,-6.768772,-0.2595
2017-06-11 22:32:44,7791.343999654055,3.58033,-2.82387,-6.768772,-0.25958
2017-06-11 22:32:44,7791.442993283272,3.57904,-2.82795,-6.768772,-0.25966
2017-06-11 22:32:44,7791.5429927408695,3.57776,-2.82959,-6.768772,-0.25974
2017-06-11 22:32:44,7791.643002256751,3.57711,-2.8304,-6.768772,-0.25982
2017-06-11 22:32:45,7791.743997484446,3.57647,-2.83122,-6.5629888,-0.2599
2017-06-11 22:32:45,7791.843996942043,3.57583,-2.83122,-6.5629888,-0.25998
2017-06-11 22:32:45,7791.941994801164,3.57583,-2.83204,-6.538786,-0.26005
2017-06-11 22:32:45,7792.043995857239,3.5739,-2.86307,-6.538786,-0.26014
2017-06-11 22:32:45,7792.141993716359,3.57132,-2.88838,-6.768772,-0.26021
2017-06-11 22:32:45,7792.243994772434,3.57004,-2.89573,-6.768772,-0.26029
2017-06-11 22:32:45,7792.345000058413,3.56939,-2.89818,-6.5508928,-0.26037
2017-06-11 22:32:45,7792.442002147436,3.56875,-2.899,-6.5508928,-0.26045
2017-06-11 22:32:45,7792.543993145227,3.56811,-2.89982,-6.768772,-0.26054
2017-06-11 22:32:45,7792.642001062632,3.56746,-2.89982,-6.768772,-0.26062
2017-06-11 22:32:46,7792.7459936589,3.56682,-2.90063,-6.768772,-0.2607
2017-06-11 22:32:46,7792.844001576304,3.56682,-2.90063,-6.5508928,-0.26078
2017-06-11 22:32:46,7792.944001033902,3.56618,-2.90063,-6.5508928,-0.26086
2017-06-11 22:32:46,7793.044996261597,3.57776,-2.58052,-6.768772,-0.26093
2017-06-11 22:32:46,7793.142994120717,3.58934,-2.52009,-6.768772,-0.261
2017-06-11 22:32:46,7793.241002038121,3.59577,-2.49477,-6.756676000000001,-0.26107
2017-06-11 22:32:46,7793.341001495719,3.59834,-2.48579,-6.756676000000001,-0.26114
2017-06-11 22:32:46,7793.4419967234135,3.59963,-2.48252,-6.768772,-0.26121
2017-06-11 22:32:46,7793.541000410914,3.60027,-2.48089,-6.768772,-0.26128
2017-06-11 22:32:46,7793.641995638609,3.60092,-2.48007,-6.768772,-0.26134
2017-06-11 22:32:47,7793.741995096207,3.60092,-2.48007,-6.768772,-0.26141
2017-06-11 22:32:47,7793.843996152282,3.60092,-2.48007,-6.768772,-0.26148
2017-06-11 22:32:47,7793.94500143826,3.60092,-2.47926,-6.756676000000001,-0.26155
2017-06-11 22:32:47,7794.041993469,3.60606,-2.38698,-6.756676000000001,-0.26162
2017-06-11 22:32:47,7794.1450003534555,3.6125,-2.31185,-6.5508928,-0.26168
2017-06-11 22:32:47,7794.24599558115,3.61571,-2.28817,-6.5508928,-0.26175
2017-06-11 22:32:47,7794.345995038748,3.61636,-2.28245,-6.768772,-0.26181
2017-06-11 22:32:47,7794.442001357675,3.61764,-2.27919,-6.768772,-0.26187
2017-06-11 22:32:47,7794.542996585369,3.61764,-2.27755,-6.768772,-0.26194
2017-06-11 22:32:47,7794.6409944444895,3.61829,-2.27755,-6.768772,-0.262
2017-06-11 22:32:48,7794.741999730468,3.61829,-2.27755,-6.768772,-0.26206
2017-06-11 22:32:48,7794.844000786543,3.61829,-2.27674,-6.768772,-0.26213
2017-06-11 22:32:48,7794.940992817283,3.61829,-2.27755,-6.768772,-0.26219
2017-06-11 22:32:48,7795.044995471835,3.60349,-2.77487,-6.768772,-0.26227
2017-06-11 22:32:48,7795.146000757813,3.58741,-2.78059,-6.768772,-0.26234
2017-06-11 22:32:48,7795.242992788553,3.58097,-2.78794,-6.768772,-0.26242
2017-06-11 22:32:48,7795.344993844628,3.57647,-2.79447,-6.768772,-0.2625
2017-06-11 22:32:48,7795.443997532129,3.57454,-2.79774,-6.768772,-0.26258
2017-06-11 22:32:48,7795.540999621153,3.57325,-2.79937,-6.768772,-0.26265
2017-06-11 22:32:48,7795.643996447325,3.57197,-2.80101,-6.768772,-0.26273
2017-06-11 22:32:49,7795.741994306445,3.57132,-2.80182,-6.5508928,-0.26281
2017-06-11 22:32:49,7795.841993764043,3.57132,-2.80182,-6.5508928,-0.26289
2017-06-11 22:32:49,7795.943994820118,3.57068,-2.80264,-6.768772,-0.26297
2017-06-11 22:32:49,7796.0409969091415,3.57454,-2.72751,-6.768772,-0.26304
2017-06-11 22:32:49,7796.14200219512,3.58097,-2.64177,-6.768772,-0.26312
2017-06-11 22:32:49,7796.240995824337,3.58355,-2.6189,-6.768772,-0.26319
2017-06-11 22:32:49,7796.342001110315,3.58483,-2.61155,-6.768772,-0.26326
2017-06-11 22:32:49,7796.444997936487,3.58548,-2.6091,-6.5508928,-0.26333
2017-06-11 22:32:49,7796.544001623988,3.58548,-2.60747,-6.5508928,-0.26341
2017-06-11 22:32:49,7796.642995253205,3.58548,-2.60747,-6.538786,-0.26348
2017-06-11 22:32:50,7796.742994710803,3.58548,-2.60747,-6.538786,-0.26355
2017-06-11 22:32:50,7796.843999996781,3.58548,-2.60747,-6.538786,-0.26362
2017-06-11 22:32:50,7796.941002085805,3.58548,-2.60665,-6.538786,-0.2637
2017-06-11 22:32:50,7797.041997313499,3.59706,-2.16976,-6.538786,-0.26375
2017-06-11 22:32:50,7797.143998369575,3.61057,-2.16649,-6.538786,-0.26382
2017-06-11 22:32:50,7797.244993597269,3.61764,-2.16078,-6.5508928,-0.26387
2017-06-11 22:32:50,7797.340999916196,3.62086,-2.15669,-6.5508928,-0.26393
2017-06-11 22:32:50,7797.443996742368,3.62279,-2.15424,-6.5508928,-0.264
2017-06-11 22:32:50,7797.541994601488,3.62344,-2.15343,-6.5508928,-0.26406
2017-06-11 22:32:50,7797.643995657563,3.62408,-2.15261,-6.5508928,-0.26412
2017-06-11 22:32:51,7797.745996713638,3.62472,-2.15179,-6.5508928,-0.26417
2017-06-11 22:32:51,7797.841992974281,3.62472,-2.15179,-6.5508928,-0.26423
2017-06-11 22:32:51,7797.943994030356,3.62537,-2.15179,-6.5508928,-0.26429
2017-06-11 22:32:51,7798.04099611938,3.66075,-0.55203,-6.5508928,-0.26431
2017-06-11 22:32:51,7798.142997175455,3.72251,-0.54224,-6.5508928,-0.26433
2017-06-11 22:32:51,7798.242000862956,3.74889,-0.5357,-6.5508928,-0.26434
2017-06-11 22:32:51,7798.342000320554,3.76176,-0.53162,-6.5508928,-0.26435
2017-06-11 22:32:51,7798.444997146726,3.77012,-0.52917,-6.5508928,-0.26437
2017-06-11 22:32:51,7798.541999235749,3.77463,-0.52754,-6.5508928,-0.26438
2017-06-11 22:32:51,7798.640992864966,3.77784,-0.52672,-6.5508928,-0.2644
2017-06-11 22:32:52,7798.743999749422,3.77977,-0.52672,-6.5508928,-0.26441
2017-06-11 22:32:52,7798.841997608542,3.7817,-0.5259,-6.5508928,-0.26443
2017-06-11 22:32:52,7798.9439986646175,3.78299,-0.5259,-6.5508928,-0.26444
2017-06-11 22:32:52,7799.043998122215,3.79071,-0.41403,-6.5508928,-0.26445
2017-06-11 22:32:52,7799.141995981336,3.80036,-0.32338,-6.5508928,-0.26446
2017-06-11 22:32:52,7799.243001267314,3.80486,-0.30052,-6.5508928,-0.26447
2017-06-11 22:32:52,7799.341994896531,3.80679,-0.29398,-6.5508928,-0.26448
2017-06-11 22:32:52,7799.443000182509,3.80872,-0.29153,-6.5508928,-0.26449
2017-06-11 22:32:52,7799.543995410204,3.81001,-0.29153,-6.5508928,-0.2645
2017-06-11 22:32:52,7799.645000696182,3.8113,-0.29153,-6.768772,-0.2645
2017-06-11 22:32:53,7799.743994325399,3.81194,-0.29153,-6.768772,-0.26451
2017-06-11 22:32:53,7799.844999611378,3.81258,-0.29072,-6.538786,-0.26452
2017-06-11 22:32:53,7799.942997470498,3.81323,-0.29072,-6.538786,-0.26453
2017-06-11 22:32:53,7800.044998526573,3.81451,-0.28255,-6.538786,-0.26454
2017-06-11 22:32:53,7800.144997984171,3.8158,-0.2752,-6.538786,-0.26454
2017-06-11 22:32:53,7800.2420000731945,3.81644,-0.27357,-6.538786,-0.26455
2017-06-11 22:32:53,7800.344996899366,3.81709,-0.27275,-6.538786,-0.26456
2017-06-11 22:32:53,7800.444000586867,3.81773,-0.27275,-6.538786,-0.26457
2017-06-11 22:32:53,7800.5429942160845,3.81837,-0.27275,-6.5508928,-0.26457
2017-06-11 22:32:53,7800.64499527216,3.81902,-0.27275,-6.5508928,-0.26458
2017-06-11 22:32:54,7800.741997361183,3.81902,-0.27193,-6.538786,-0.26459
2017-06-11 22:32:54,7800.841001048684,3.81966,-0.27193,-6.538786,-0.2646
2017-06-11 22:32:54,7800.943997874856,3.8203,-0.27193,-6.5508928,-0.2646
2017-06-11 22:32:54,7801.041995733976,3.79586,-1.10734,-6.5508928,-0.26464
2017-06-11 22:32:54,7801.1439967900515,3.76948,-1.1155,-6.5508928,-0.26467
2017-06-11 22:32:54,7801.245997846127,3.75468,-1.12367,-6.5508928,-0.2647
2017-06-11 22:32:54,7801.34299993515,3.74825,-1.12775,-6.5508928,-0.26473
2017-06-11 22:32:54,7801.442999392748,3.74374,-1.1302,-6.5508928,-0.26476
