Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-24 04:39:34,632.6809979975224,3.84025,-0.07268,-15.1986046,-0.2601
2017-06-24 04:39:34,632.7800016850233,3.84025,-0.07186,-15.1986046,-0.2601
2017-06-24 04:39:34,632.8840043395758,3.84025,-0.07268,-15.1986046,-0.2601
2017-06-24 04:39:34,632.979004830122,3.84025,-0.07186,-15.1986046,-0.26011
2017-06-24 04:39:34,633.0790042877197,3.84025,-0.07268,-15.1986046,-0.26011
2017-06-24 04:39:34,633.1820011138916,3.84025,-0.07186,-15.1986046,-0.26011
2017-06-24 04:39:34,633.2820005714893,3.84025,-0.07268,-15.1986046,-0.26011
2017-06-24 04:39:34,633.3820000290871,3.84025,-0.07186,-15.1986046,-0.26011
2017-06-24 04:39:34,633.4840010851622,3.84089,-0.07186,-15.1986046,-0.26012
2017-06-24 04:39:34,633.5840005427599,3.84089,-0.07268,-15.1986046,-0.26012
2017-06-24 04:39:35,633.6819984018803,3.84089,-0.07186,-15.1986046,-0.26012
2017-06-24 04:39:35,633.7849952280521,3.84089,-0.07268,-15.1986046,-0.26012
2017-06-24 04:39:35,633.8850047439337,3.84089,-0.07268,-15.1986046,-0.26012
2017-06-24 04:39:35,633.983002603054,3.84089,-0.07268,-15.1986046,-0.26013
2017-06-24 04:39:35,634.0839978307486,3.84089,-0.07186,-15.1986046,-0.26013
2017-06-24 04:39:35,634.1839972883463,3.84089,-0.07186,-15.1986046,-0.26013
2017-06-24 04:39:35,634.2819951474667,3.84089,-0.07186,-15.1986046,-0.26013
2017-06-24 04:39:35,634.3859978020191,3.84154,-0.07186,-15.1986046,-0.26013
2017-06-24 04:39:35,634.4809982925653,3.84154,-0.07268,-15.1986046,-0.26014
2017-06-24 04:39:35,634.5789961516857,3.84154,-0.07186,-15.1871704,-0.26014
2017-06-24 04:39:36,634.6829988062382,3.84154,-0.07186,-15.1871704,-0.26014
2017-06-24 04:39:36,634.7840040922165,3.84154,-0.07186,-15.1871704,-0.26014
2017-06-24 04:39:36,634.8809961229563,3.84154,-0.07186,-15.1871704,-0.26014
2017-06-24 04:39:36,634.980995580554,3.84154,-0.07186,-15.1986046,-0.26015
2017-06-24 04:39:36,635.0840024650097,3.84154,-0.07268,-15.1986046,-0.26015
2017-06-24 04:39:36,635.1829960942268,3.84154,-0.07186,-15.1871704,-0.26015
2017-06-24 04:39:36,635.2829955518246,3.84154,-0.07186,-15.1871704,-0.26015
2017-06-24 04:39:36,635.3840008378029,3.84154,-0.07186,-15.1871704,-0.26015
2017-06-24 04:39:36,635.4799970984459,3.84154,-0.07186,-15.1986046,-0.26016
2017-06-24 04:39:36,635.5810023844242,3.84218,-0.07186,-15.1986046,-0.26016
2017-06-24 04:39:37,635.6880024075508,3.84218,-0.07186,-15.1986046,-0.26016
2017-06-24 04:39:37,635.7810012996197,3.84218,-0.07186,-15.1986046,-0.26016
2017-06-24 04:39:37,635.8819965273142,3.84218,-0.07186,-15.1986046,-0.26016
2017-06-24 04:39:37,635.9850034117699,3.84218,-0.07268,-15.1986046,-0.26017
2017-06-24 04:39:37,636.0800039023161,3.84218,-0.07186,-15.1986046,-0.26017
2017-06-24 04:39:37,636.1820049583912,3.84218,-0.07186,-15.1986046,-0.26017
2017-06-24 04:39:37,636.2839959561825,3.84218,-0.07186,-15.1986046,-0.26017
2017-06-24 04:39:37,636.3780006766319,3.84218,-0.07268,-15.1986046,-0.26017
2017-06-24 04:39:37,636.4859964698553,3.84218,-0.07186,-15.1986046,-0.26018
2017-06-24 04:39:37,636.5829985588789,3.84218,-0.07186,-15.1986046,-0.26018
2017-06-24 04:39:38,636.6820022463799,3.84218,-0.07186,-15.1986046,-0.26018
2017-06-24 04:39:38,636.780995875597,3.84282,-0.07268,-15.1986046,-0.26018
2017-06-24 04:39:38,636.88600435853,3.84282,-0.07186,-15.1986046,-0.26018
2017-06-24 04:39:38,636.9849979877472,3.84282,-0.07186,-15.1986046,-0.26019
2017-06-24 04:39:38,637.081004306674,3.84282,-0.07186,-15.1986046,-0.26019
2017-06-24 04:39:38,637.1790021657944,3.84282,-0.07186,-15.1986046,-0.26019
2017-06-24 04:39:38,637.2840005904436,3.84282,-0.07268,-15.4043896,-0.26019
2017-06-24 04:39:38,637.3810026794672,3.84282,-0.07186,-15.4043896,-0.26019
2017-06-24 04:39:38,637.4849952757359,3.84282,-0.07268,-15.4043896,-0.2602
2017-06-24 04:39:38,637.5819973647594,3.84282,-0.07268,-15.4043896,-0.2602
2017-06-24 04:39:39,637.678999453783,3.84282,-0.07186,-15.4043896,-0.2602
2017-06-24 04:39:39,637.7839978784323,3.84282,-0.07186,-15.4043896,-0.2602
2017-06-24 04:39:39,637.8789983689785,3.84347,-0.07268,-15.4043896,-0.2602
2017-06-24 04:39:39,637.9789978265762,3.84347,-0.07268,-15.4043896,-0.26021
2017-06-24 04:39:39,638.0809988826513,3.84347,-0.07268,-15.4043896,-0.26021
2017-06-24 04:39:39,638.1800025701523,3.84347,-0.07186,-15.4043896,-0.26021
2017-06-24 04:39:39,638.2850009948015,3.84347,-0.07268,-15.4043896,-0.26021
2017-06-24 04:39:39,638.3840046823025,3.84347,-0.07186,-15.4043896,-0.26021
2017-06-24 04:39:39,638.4820025414228,3.84347,-0.07268,-15.4043896,-0.26022
2017-06-24 04:39:39,638.5790046304464,3.84347,-0.07268,-15.4043896,-0.26022
2017-06-24 04:39:40,638.6790040880442,3.84347,-0.07186,-15.4043896,-0.26022
2017-06-24 04:39:40,638.7810051441193,3.84347,-0.07186,-15.4043896,-0.26022
2017-06-24 04:39:40,638.8829961419106,3.84347,-0.07186,-15.4043896,-0.26022
2017-06-24 04:39:40,638.9849971979856,3.84347,-0.07186,-15.4043896,-0.26023
2017-06-24 04:39:40,639.0840008854866,3.84411,-0.07186,-15.4043896,-0.26023
2017-06-24 04:39:40,639.1810029745102,3.84411,-0.07186,-15.4043896,-0.26023
2017-06-24 04:39:40,639.2860013991594,3.84411,-0.07268,-15.4043896,-0.26023
2017-06-24 04:39:40,639.3819976598024,3.84411,-0.07268,-15.4043896,-0.26023
2017-06-24 04:39:40,639.4799955189228,3.84411,-0.07268,-15.4043896,-0.26024
2017-06-24 04:39:40,639.5810008049011,3.84411,-0.07268,-15.4043896,-0.26024
2017-06-24 04:39:41,639.6800044924021,3.84411,-0.07186,-15.4158238,-0.26024
2017-06-24 04:39:41,639.7839970886707,3.84411,-0.07186,-15.4158238,-0.26024
2017-06-24 04:39:41,639.8800034075975,3.84411,-0.07186,-15.4158238,-0.26024
2017-06-24 04:39:41,639.9820044636726,3.84411,-0.07186,-15.4158238,-0.26025
2017-06-24 04:39:41,640.0820039212704,3.84411,-0.07268,-15.4043896,-0.26025
2017-06-24 04:39:41,640.1840049773455,3.84475,-0.07268,-15.4043896,-0.26025
2017-06-24 04:39:41,640.2809970080853,3.84475,-0.07186,-15.4043896,-0.26025
2017-06-24 04:39:41,640.3800006955862,3.84475,-0.07268,-15.1986046,-0.26025
2017-06-24 04:39:41,640.4840033501387,3.84475,-0.07268,-15.1986046,-0.26026
2017-06-24 04:39:41,640.5790038406849,3.84475,-0.07186,-15.4043896,-0.26026
2017-06-24 04:39:42,640.6790032982826,3.84475,-0.07268,-15.4043896,-0.26026
2017-06-24 04:39:42,640.7799985259771,3.84411,-0.08575,-15.4043896,-0.26026
2017-06-24 04:39:42,640.882995352149,3.84025,-0.12168,-15.4043896,-0.26027
2017-06-24 04:39:42,640.9810032695532,3.83832,-0.12984,-15.4043896,-0.26027
2017-06-24 04:39:42,641.0810027271509,3.83768,-0.13148,-15.4043896,-0.26027
2017-06-24 04:39:42,641.1819979548454,3.83703,-0.13229,-15.4043896,-0.26028
2017-06-24 04:39:42,641.2839990109205,3.83639,-0.13229,-15.4043896,-0.26028
2017-06-24 04:39:42,641.3860000669956,3.83575,-0.13229,-15.4043896,-0.26028
2017-06-24 04:39:42,641.483997926116,3.83575,-0.13311,-15.4043896,-0.26029
2017-06-24 04:39:42,641.5810000151396,3.8351,-0.13229,-15.4043896,-0.26029
2017-06-24 04:39:43,641.6819952428341,3.8351,-0.13229,-15.4043896,-0.2603
2017-06-24 04:39:43,641.7830005288124,3.82352,-0.51529,-15.4043896,-0.26031
2017-06-24 04:39:43,641.8820042163134,3.80486,-0.51692,-15.4043896,-0.26033
2017-06-24 04:39:43,641.9809978455305,3.79264,-0.52019,-15.4043896,-0.26034
2017-06-24 04:39:43,642.0809973031282,3.78621,-0.521,-15.4043896,-0.26035
2017-06-24 04:39:43,642.1859957277775,3.78106,-0.52264,-15.4158238,-0.26037
2017-06-24 04:39:43,642.2849994152784,3.77784,-0.52345,-15.4158238,-0.26038
2017-06-24 04:39:43,642.3799999058247,3.77527,-0.52345,-15.4158238,-0.2604
2017-06-24 04:39:43,642.4799993634224,3.7727,-0.52345,-15.4043896,-0.26041
2017-06-24 04:39:43,642.5820004194975,3.77141,-0.52427,-15.4043896,-0.26043
2017-06-24 04:39:44,642.6840014755726,3.77012,-0.52427,-15.4158238,-0.26044
2017-06-24 04:39:44,642.7849967032671,3.75597,-0.92115,-15.4158238,-0.26047
2017-06-24 04:39:44,642.8849961608648,3.73152,-0.98076,-15.4158238,-0.26049
2017-06-24 04:39:44,642.983004078269,3.71544,-1.00526,-15.4158238,-0.26052
2017-06-24 04:39:44,643.0830035358667,3.70707,-1.01424,-15.4158238,-0.26055
2017-06-24 04:39:44,643.1799955666065,3.70064,-1.01832,-15.4158238,-0.26058
2017-06-24 04:39:44,643.2799950242043,3.69678,-1.01996,-15.4158238,-0.26061
2017-06-24 04:39:44,643.3800045400858,3.69228,-1.02241,-15.4043896,-0.26063
2017-06-24 04:39:44,643.4800039976835,3.69035,-1.02322,-15.4043896,-0.26066
2017-06-24 04:39:44,643.5830008238554,3.68777,-1.02404,-15.4043896,-0.26069
2017-06-24 04:39:45,643.6850018799305,3.68648,-1.02486,-15.4043896,-0.26072
2017-06-24 04:39:45,643.7820039689541,3.69228,-0.92278,-15.427258,-0.26075
2017-06-24 04:39:45,643.8789959996939,3.70579,-0.7913,-15.427258,-0.26077
2017-06-24 04:39:45,643.9850002527237,3.71286,-0.75701,-15.427258,-0.26079
2017-06-24 04:39:45,644.0849997103214,3.71608,-0.74639,-15.4043896,-0.26081
2017-06-24 04:39:45,644.1809959709644,3.71801,-0.74394,-15.4043896,-0.26083
2017-06-24 04:39:45,644.2799996584654,3.7193,-0.74231,-15.4158238,-0.26085
2017-06-24 04:39:45,644.3840023130178,3.72058,-0.74231,-15.4158238,-0.26087
2017-06-24 04:39:45,644.4840017706156,3.72123,-0.74149,-15.4043896,-0.26089
2017-06-24 04:39:45,644.5860028266907,3.72187,-0.74149,-15.4043896,-0.26091
2017-06-24 04:39:46,644.6860022842884,3.72187,-0.74149,-15.4043896,-0.26093
2017-06-24 04:39:46,644.7840001434088,3.71093,-1.11142,-15.4043896,-0.26096
2017-06-24 04:39:46,644.8819980025291,3.69228,-1.11959,-15.4043896,-0.261
2017-06-24 04:39:46,644.9839990586042,3.68134,-1.1253,-15.4043896,-0.26103
2017-06-24 04:39:46,645.0789995491505,3.67555,-1.12857,-15.4043896,-0.26106
2017-06-24 04:39:46,645.1789990067482,3.67104,-1.13102,-15.4043896,-0.26109
2017-06-24 04:39:46,645.2789984643459,3.66847,-1.13265,-15.4043896,-0.26112
2017-06-24 04:39:46,645.3850027173758,3.6659,-1.13347,-15.4043896,-0.26115
2017-06-24 04:39:46,645.4820048063993,3.66461,-1.13428,-15.4043896,-0.26118
2017-06-24 04:39:46,645.5800026655197,3.66268,-1.1351,-15.4043896,-0.26122
2017-06-24 04:39:47,645.6840053200722,3.66204,-1.1351,-15.4043896,-0.26125
2017-06-24 04:39:47,645.7820031791925,3.66332,-1.0959,-15.4043896,-0.26128
2017-06-24 04:39:47,645.8820026367903,3.66783,-1.05344,-15.4043896,-0.26131
2017-06-24 04:39:47,645.9800004959106,3.66976,-1.04119,-15.4043896,-0.26134
2017-06-24 04:39:47,646.0799999535084,3.6704,-1.03711,-15.4043896,-0.26137
2017-06-24 04:39:47,646.1820010095835,3.67104,-1.03547,-15.4158238,-0.26139
2017-06-24 04:39:47,646.2849978357553,3.67169,-1.03547,-15.4158238,-0.26142
2017-06-24 04:39:47,646.3829956948757,3.67169,-1.03466,-15.4158238,-0.26145
2017-06-24 04:39:47,646.4849967509508,3.67169,-1.03466,-15.4158238,-0.26148
2017-06-24 04:39:47,646.5790014714003,3.67169,-1.03466,-15.4043896,-0.26151
2017-06-24 04:39:48,646.6810025274754,3.67169,-1.03466,-15.4043896,-0.26154
2017-06-24 04:39:48,646.7790003865957,3.68134,-0.69658,-15.4043896,-0.26156
2017-06-24 04:39:48,646.8799956142902,3.69871,-0.69821,-15.4043896,-0.26158
2017-06-24 04:39:48,646.9789993017912,3.70643,-0.69739,-15.4043896,-0.2616
2017-06-24 04:39:48,647.0869950950146,3.71222,-0.69576,-15.4158238,-0.26162
2017-06-24 04:39:48,647.1789982169867,3.71544,-0.69494,-15.4158238,-0.26163
2017-06-24 04:39:48,647.2830008715391,3.71737,-0.69413,-15.4043896,-0.26165
2017-06-24 04:39:48,647.3850019276142,3.7193,-0.69413,-15.4043896,-0.26167
2017-06-24 04:39:48,647.4809981882572,3.72058,-0.69331,-15.4043896,-0.26169
2017-06-24 04:39:49,647.5840050727129,3.72187,-0.69331,-15.4043896,-0.26171
2017-06-24 04:39:49,647.6840045303106,3.72251,-0.69331,-15.4043896,-0.26173
2017-06-24 04:39:49,647.7840039879084,3.73425,-0.01307,-15.4043896,-0.26173
2017-06-24 04:39:49,647.8809960186481,3.77414,-0.01062,-15.4043896,-0.26173
2017-06-24 04:39:49,647.9809954762459,3.79409,-0.0098,-15.4043896,-0.26173
2017-06-24 04:39:49,648.0840023607016,3.80824,-0.00653,-15.4043896,-0.26173
2017-06-24 04:39:49,648.1790028512478,3.81661,-0.00245,-15.4043896,-0.26173
2017-06-24 04:39:49,648.2829954475164,3.82433,-0.00082,-15.4043896,-0.26173
2017-06-24 04:39:49,648.3880039304495,3.82947,-0.00082,-15.4043896,-0.26173
2017-06-24 04:39:49,648.4810028225183,3.83269,0.0,-15.4043896,-0.26173
2017-06-24 04:39:49,648.584995418787,3.83591,-0.00082,-15.4043896,-0.26173
2017-06-24 04:39:50,648.683999106288,3.83848,0.0,-15.4043896,-0.26173
2017-06-24 04:39:50,648.7850043922663,3.83961,-0.25969,-15.4043896,-0.26173
2017-06-24 04:39:50,648.8810006529093,3.82867,-0.20905,-15.4043896,-0.26174
2017-06-24 04:39:50,648.9789985120296,3.82352,-0.20007,-15.4043896,-0.26174
2017-06-24 04:39:50,649.0819953382015,3.82095,-0.19681,-15.4043896,-0.26175
2017-06-24 04:39:50,649.1789974272251,3.81966,-0.19599,-15.4158238,-0.26175
2017-06-24 04:39:50,649.2850016802549,3.81837,-0.19599,-15.4158238,-0.26176
2017-06-24 04:39:50,649.3840053677559,3.81773,-0.19599,-15.621598599999999,-0.26177
2017-06-24 04:39:50,649.4820032268763,3.81773,-0.19599,-15.621598599999999,-0.26177
2017-06-24 04:39:50,649.5800010859966,3.81709,-0.19681,-15.4158238,-0.26178
2017-06-24 04:39:51,649.6840037405491,3.81709,-0.19599,-15.4158238,-0.26178
2017-06-24 04:39:51,649.7820015996695,3.82175,-0.11923,-15.4043896,-0.26179
2017-06-24 04:39:51,649.8810052871704,3.83076,-0.0441,-15.4043896,-0.26179
2017-06-24 04:39:51,649.9829962849617,3.83719,-0.01878,-15.4043896,-0.26179
2017-06-24 04:39:51,650.0799983739853,3.84041,-0.01225,-15.4043896,-0.26179
2017-06-24 04:39:51,650.179997831583,3.84298,-0.0049,-15.4043896,-0.26179
2017-06-24 04:39:51,650.2819988876581,3.84491,-0.00163,-15.4043896,-0.26179
2017-06-24 04:39:51,650.3790009766817,3.84684,-0.00082,-15.4043896,-0.26179
2017-06-24 04:39:51,650.4810020327568,3.84813,-0.00082,-15.4043896,-0.26179
2017-06-24 04:39:51,650.5819972604513,3.84877,-0.00082,-15.4043896,-0.26179
2017-06-24 04:39:52,650.681996718049,3.84942,0.0,-15.4043896,-0.26179
2017-06-24 04:39:52,650.7830020040274,3.85054,-0.0049,-15.4043896,-0.26179
2017-06-24 04:39:52,650.8809998631477,3.83896,-0.13638,-15.4043896,-0.26179
2017-06-24 04:39:52,650.982005149126,3.83253,-0.17476,-15.4043896,-0.2618
2017-06-24 04:39:52,651.0789971798658,3.82931,-0.18292,-15.4043896,-0.2618
2017-06-24 04:39:52,651.1850014328957,3.82674,-0.18619,-15.4043896,-0.26181
2017-06-24 04:39:52,651.2800019234419,3.82545,-0.18701,-15.4043896,-0.26181
2017-06-24 04:39:52,651.3850003480911,3.82417,-0.18782,-15.4043896,-0.26182
2017-06-24 04:39:52,651.4849998056889,3.82352,-0.18782,-15.4043896,-0.26182
2017-06-24 04:39:52,651.5829976648092,3.82288,-0.18782,-15.4043896,-0.26183
2017-06-24 04:39:53,651.6809955239296,3.82224,-0.18864,-15.4158238,-0.26183
2017-06-24 04:39:53,651.7829965800047,3.82674,-0.11923,-15.4158238,-0.26184
2017-06-24 04:39:53,651.8849976360798,3.83768,-0.03593,-15.4158238,-0.26184
2017-06-24 04:39:53,651.9829954952002,3.84154,-0.0196,-15.4158238,-0.26184
2017-06-24 04:39:53,652.0869981497526,3.84475,-0.01388,-15.4158238,-0.26184
2017-06-24 04:39:53,652.1810028702021,3.84668,-0.01225,-15.575872,-0.26184
2017-06-24 04:39:53,652.2819980978966,3.84797,-0.01143,-15.575872,-0.26184
2017-06-24 04:39:53,652.3810017853975,3.84926,-0.01143,-15.575872,-0.26184
2017-06-24 04:39:53,652.4799954146147,3.85054,-0.01143,-15.575872,-0.26184
2017-06-24 04:39:53,652.5830022990704,3.85119,-0.01143,-15.4043896,-0.26184
2017-06-24 04:39:54,652.6859991252422,3.85183,-0.01143,-15.4043896,-0.26184
2017-06-24 04:39:54,652.7850028127432,3.84926,-0.05798,-15.621598599999999,-0.26184
2017-06-24 04:39:54,652.8800033032894,3.84025,-0.14291,-15.621598599999999,-0.26185
2017-06-24 04:39:54,652.9850017279387,3.83446,-0.17149,-15.621598599999999,-0.26185
2017-06-24 04:39:54,653.082999587059,3.83124,-0.17966,-15.621598599999999,-0.26186
2017-06-24 04:39:54,653.1829990446568,3.82931,-0.18129,-15.621598599999999,-0.26186
2017-06-24 04:39:54,653.2859958708286,3.82803,-0.18211,-15.621598599999999,-0.26187
2017-06-24 04:39:54,653.3800005912781,3.82738,-0.18211,-15.621598599999999,-0.26187
2017-06-24 04:39:54,653.479004278779,3.82674,-0.18292,-15.621598599999999,-0.26188
2017-06-24 04:39:54,653.5799995064735,3.8261,-0.18211,-15.621598599999999,-0.26188
2017-06-24 04:39:55,653.6849979311228,3.82545,-0.18292,-15.621598599999999,-0.26189
2017-06-24 04:39:55,653.7860032171011,3.82545,-0.18292,-15.621598599999999,-0.26189
2017-06-24 04:39:55,653.8829952478409,3.82481,-0.18292,-15.621598599999999,-0.2619
2017-06-24 04:39:55,653.9799973368645,3.82481,-0.18211,-15.4158238,-0.2619
2017-06-24 04:39:55,654.0830042213202,3.82417,-0.18211,-15.4158238,-0.26191
2017-06-24 04:39:55,654.1790004819632,3.82417,-0.18211,-15.4158238,-0.26191
2017-06-24 04:39:55,654.2789999395609,3.82417,-0.18292,-15.4158238,-0.26192
2017-06-24 04:39:55,654.3799951672554,3.82417,-0.18292,-15.4158238,-0.26192
2017-06-24 04:39:55,654.4850036501884,3.82417,-0.18292,-15.4158238,-0.26193
2017-06-24 04:39:55,654.5850031077862,3.82417,-0.18292,-15.4158238,-0.26193
2017-06-24 04:39:56,654.6789977699518,3.82417,-0.18292,-15.4158238,-0.26194
2017-06-24 04:39:56,654.7800030559301,3.78299,-1.31067,-15.4158238,-0.26197
2017-06-24 04:39:56,654.8800025135279,3.72637,-1.33027,-15.4158238,-0.26201
2017-06-24 04:39:56,654.982003569603,3.69421,-1.34906,-15.4158238,-0.26205
2017-06-24 04:39:56,655.0829987972975,3.67426,-1.36131,-15.4158238,-0.26208
2017-06-24 04:39:56,655.1820024847984,3.66204,-1.36947,-15.4158238,-0.26212
2017-06-24 04:39:56,655.2820019423962,3.65174,-1.37519,-15.4158238,-0.26216
2017-06-24 04:39:56,655.3809955716133,3.64531,-1.37845,-15.4158238,-0.2622
2017-06-24 04:39:56,655.484002456069,3.63952,-1.38172,-15.4158238,-0.26224
2017-06-24 04:39:56,655.5820003151894,3.63566,-1.38417,-15.4158238,-0.26227
2017-06-24 04:39:57,655.6849971413612,3.63244,-1.3858,-15.4158238,-0.26231
2017-06-24 04:39:57,655.781003460288,3.6273,-1.43317,-15.4158238,-0.26235
2017-06-24 04:39:57,655.8799970895052,3.61636,-1.5083,-15.4158238,-0.26239
2017-06-24 04:39:57,655.9790007770061,3.61121,-1.5279,-15.4158238,-0.26244
2017-06-24 04:39:57,656.0839992016554,3.60735,-1.53606,-15.4158238,-0.26248
2017-06-24 04:39:57,656.1860002577305,3.60478,-1.54014,-15.4158238,-0.26252
2017-06-24 04:39:57,656.2839981168509,3.60285,-1.54178,-15.4158238,-0.26257
2017-06-24 04:39:57,656.3819959759712,3.60092,-1.54259,-15.4158238,-0.26261
2017-06-24 04:39:57,656.4839970320463,3.59963,-1.54341,-15.4158238,-0.26265
2017-06-24 04:39:57,656.5800033509731,3.59834,-1.54423,-15.4043896,-0.2627
2017-06-24 04:39:58,656.6820044070482,3.59706,-1.54423,-15.4043896,-0.26274
2017-06-24 04:39:58,656.7859970033169,3.58998,-1.62916,-15.4158238,-0.26278
2017-06-24 04:39:58,656.8809974938631,3.57969,-1.71408,-15.4158238,-0.26283
2017-06-24 04:39:58,656.9800011813641,3.57454,-1.74022,-15.4158238,-0.26288
2017-06-24 04:39:58,657.0829980075359,3.57068,-1.75083,-15.4043896,-0.26293
2017-06-24 04:39:58,657.184999063611,3.56811,-1.75492,-15.4043896,-0.26297
2017-06-24 04:39:58,657.2799995541573,3.56618,-1.75655,-15.621598599999999,-0.26302
2017-06-24 04:39:58,657.3840022087097,3.56489,-1.75818,-15.621598599999999,-0.26307
2017-06-24 04:39:58,657.479002699256,3.5636,-1.75818,-15.4043896,-0.26312
2017-06-24 04:39:58,657.5840011239052,3.56296,-1.759,-15.4043896,-0.26317
2017-06-24 04:39:59,657.6830048114061,3.56167,-1.759,-15.4043896,-0.26322
2017-06-24 04:39:59,657.7840000391006,3.61121,-0.32338,-15.4043896,-0.26323
2017-06-24 04:39:59,657.8799962997437,3.68069,-0.28418,-15.621598599999999,-0.26323
2017-06-24 04:39:59,657.981001585722,3.71415,-0.27112,-15.621598599999999,-0.26324
2017-06-24 04:39:59,658.0839984118938,3.73731,-0.26458,-15.621598599999999,-0.26325
2017-06-24 04:39:59,658.1850036978722,3.75082,-0.26213,-15.4158238,-0.26326
2017-06-24 04:39:59,658.2800041884184,3.76047,-0.26132,-15.4158238,-0.26326
2017-06-24 04:39:59,658.3850026130676,3.76819,-0.2605,-15.621598599999999,-0.26327
2017-06-24 04:39:59,658.4800031036139,3.77334,-0.25969,-15.621598599999999,-0.26328
2017-06-24 04:39:59,658.5809983313084,3.77784,-0.25969,-15.4501162,-0.26329
2017-06-24 04:40:00,658.6850009858608,3.7817,-0.25887,-15.4501162,-0.26329
2017-06-24 04:40:00,658.7809972465038,3.79023,-0.01143,-15.4043896,-0.26329
2017-06-24 04:40:00,658.8800009340048,3.80631,-0.0098,-15.4043896,-0.26329
2017-06-24 04:40:00,658.9800003916025,3.81596,-0.0098,-15.4043896,-0.26329
2017-06-24 04:40:00,659.0820014476776,3.8224,-0.00653,-15.621598599999999,-0.26329
2017-06-24 04:40:00,659.179999306798,3.82754,-0.00245,-15.621598599999999,-0.26329
2017-06-24 04:40:00,659.2790029942989,3.8314,-0.00082,-15.621598599999999,-0.26329
2017-06-24 04:40:00,659.384997189045,3.83462,-0.00082,-15.621598599999999,-0.26329
2017-06-24 04:40:00,659.4810035079718,3.83719,-0.00082,-15.621598599999999,-0.26329
2017-06-24 04:40:00,659.5869977027178,3.83848,-0.00082,-15.621598599999999,-0.26329
2017-06-24 04:40:01,659.6830040216446,3.84041,0.0,-15.621598599999999,-0.26329
2017-06-24 04:40:01,659.7860008478165,3.8417,0.0,-15.621598599999999,-0.26329
2017-06-24 04:40:01,659.8839987069368,3.84298,0.0,-15.621598599999999,-0.26329
2017-06-24 04:40:01,659.9819965660572,3.84363,0.0,-15.621598599999999,-0.26329
2017-06-24 04:40:01,660.0830018520355,3.84491,-0.00082,-15.621598599999999,-0.26329
2017-06-24 04:40:01,660.18399707973,3.84556,0.0,-15.621598599999999,-0.26329
2017-06-24 04:40:01,660.2800033986568,3.8462,-0.00082,-15.4043896,-0.26329
2017-06-24 04:40:01,660.3820044547319,3.84684,-0.00082,-15.4043896,-0.26329
2017-06-24 04:40:01,660.4789964854717,3.84749,0.0,-15.621598599999999,-0.26329
2017-06-24 04:40:01,660.58000177145,3.84813,-0.00082,-15.621598599999999,-0.26329
2017-06-24 04:40:02,660.6809969991446,3.84877,-0.00082,-15.621598599999999,-0.26329
2017-06-24 04:40:02,660.7790049165487,3.84926,-0.00572,-15.621598599999999,-0.26329
2017-06-24 04:40:02,660.88099591434,3.84861,-0.0196,-15.621598599999999,-0.2633
2017-06-24 04:40:02,660.9809953719378,3.84668,-0.03511,-15.621598599999999,-0.2633
2017-06-24 04:40:02,661.0849980264902,3.84604,-0.0392,-15.621598599999999,-0.2633
2017-06-24 04:40:02,661.1820001155138,3.8454,-0.04083,-15.621598599999999,-0.2633
2017-06-24 04:40:02,661.2799979746342,3.8454,-0.04083,-15.621598599999999,-0.2633
2017-06-24 04:40:02,661.3799974322319,3.8454,-0.04083,-15.621598599999999,-0.2633
2017-06-24 04:40:02,661.4840000867844,3.8454,-0.04165,-15.621598599999999,-0.2633
2017-06-24 04:40:02,661.5839995443821,3.8454,-0.04165,-15.621598599999999,-0.2633
2017-06-24 04:40:03,661.683003231883,3.8454,-0.04165,-15.4043896,-0.2633
2017-06-24 04:40:03,661.7810010910034,3.84556,-0.03185,-15.4043896,-0.2633
2017-06-24 04:40:03,661.8789989501238,3.84749,-0.01715,-15.4043896,-0.2633
2017-06-24 04:40:03,661.9819957762957,3.84877,-0.01143,-15.4043896,-0.2633
2017-06-24 04:40:03,662.083001062274,3.84942,-0.00735,-15.4043896,-0.26331
2017-06-24 04:40:03,662.1839962899685,3.85071,-0.00245,-15.4158238,-0.26331
2017-06-24 04:40:03,662.2829999774694,3.85135,-0.00082,-15.4158238,-0.26331
2017-06-24 04:40:03,662.383995205164,3.85199,-0.00082,-15.4158238,-0.26331
2017-06-24 04:40:03,662.4820031225681,3.85199,-0.00082,-15.4158238,-0.26331
2017-06-24 04:40:03,662.5809967517853,3.85264,0.0,-15.4158238,-0.26331
2017-06-24 04:40:04,662.680996209383,3.85264,-0.00082,-15.4158238,-0.26331
2017-06-24 04:40:04,662.779999896884,3.85328,-0.00082,-15.4158238,-0.26331
2017-06-24 04:40:04,662.8809951245785,3.85328,-0.00082,-15.4158238,-0.26331
2017-06-24 04:40:04,662.98100464046,3.85328,0.0,-15.4158238,-0.26331
2017-06-24 04:40:04,663.0860030651093,3.85392,-0.00082,-15.4158238,-0.26331
2017-06-24 04:40:04,663.1799977272749,3.85392,0.0,-15.4158238,-0.26331
2017-06-24 04:40:04,663.2830046117306,3.85392,0.0,-15.4158238,-0.26331
2017-06-24 04:40:04,663.3819982409477,3.85457,0.0,-15.621598599999999,-0.26331
2017-06-24 04:40:04,663.4849950671196,3.85457,-0.00082,-15.621598599999999,-0.26331
