Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-24 12:05:00,382.39499889314175,3.31719,-2.91288,-15.621598599999999,-0.18529
2017-06-24 12:05:00,382.49600417912006,3.32041,-2.90717,-15.621598599999999,-0.18537
2017-06-24 12:05:00,382.5949978083372,3.32234,-2.9039,-15.633032799999999,-0.18545
2017-06-24 12:05:00,382.69900046288967,3.32363,-2.90145,-15.633032799999999,-0.18553
2017-06-24 12:05:00,382.80100151896477,3.32427,-2.90063,-15.633032799999999,-0.18561
2017-06-24 12:05:00,382.896002009511,3.32491,-2.89982,-15.633032799999999,-0.18569
2017-06-24 12:05:00,382.9980030655861,3.34357,-2.40168,-15.633032799999999,-0.18577
2017-06-24 12:05:00,383.0980025231838,3.36802,-2.35676,-15.633032799999999,-0.18584
2017-06-24 12:05:00,383.1949945539236,3.3796,-2.33553,-15.633032799999999,-0.1859
2017-06-24 12:05:00,383.2959998399019,3.38603,-2.3241,-15.633032799999999,-0.18597
2017-06-24 12:05:01,383.39699506759644,3.39118,-2.31593,-15.633032799999999,-0.18604
2017-06-24 12:05:01,383.5000019520521,3.39375,-2.31185,-15.633032799999999,-0.1861
2017-06-24 12:05:01,383.5959982126951,3.39568,-2.31022,-15.621598599999999,-0.18616
2017-06-24 12:05:01,383.69599767029285,3.39697,-2.30858,-15.621598599999999,-0.18623
2017-06-24 12:05:01,383.79899449646473,3.39826,-2.30777,-15.633032799999999,-0.18629
2017-06-24 12:05:01,383.8979981839657,3.39954,-2.30695,-15.633032799999999,-0.18636
2017-06-24 12:05:01,383.99700187146664,3.41691,-1.75165,-15.633032799999999,-0.18642
2017-06-24 12:05:01,384.1010045260191,3.44394,-1.7443,-15.633032799999999,-0.18647
2017-06-24 12:05:01,384.20400135219097,3.45809,-1.7345,-15.633032799999999,-0.18652
2017-06-24 12:05:01,384.2979960143566,3.46581,-1.72797,-15.633032799999999,-0.18656
2017-06-24 12:05:02,384.3999970704317,3.47096,-1.72307,-15.644466999999999,-0.18661
2017-06-24 12:05:02,384.49900075793266,3.47482,-1.72062,-15.644466999999999,-0.18666
2017-06-24 12:05:02,384.60100181400776,3.47739,-1.71817,-15.644466999999999,-0.18671
2017-06-24 12:05:02,384.69800390303135,3.47932,-1.71653,-15.633032799999999,-0.18676
2017-06-24 12:05:02,384.7969975322485,3.48125,-1.71572,-15.633032799999999,-0.1868
2017-06-24 12:05:02,384.9000044167042,3.48254,-1.7149,-15.633032799999999,-0.18685
2017-06-24 12:05:02,385.0009996443987,3.5012,-1.16042,-15.633032799999999,-0.1869
2017-06-24 12:05:02,385.09500436484814,3.52564,-1.15797,-15.633032799999999,-0.18693
2017-06-24 12:05:02,385.20099855959415,3.54366,-1.15062,-15.633032799999999,-0.18696
2017-06-24 12:05:02,385.29699482023716,3.55331,-1.14572,-15.633032799999999,-0.18699
2017-06-24 12:05:03,385.39899587631226,3.5591,-1.14327,-15.633032799999999,-0.18703
2017-06-24 12:05:03,385.49700379371643,3.56296,-1.14082,-15.633032799999999,-0.18706
2017-06-24 12:05:03,385.5939958244562,3.56618,-1.13918,-15.633032799999999,-0.18709
2017-06-24 12:05:03,385.6959968805313,3.56939,-1.13837,-15.633032799999999,-0.18712
2017-06-24 12:05:03,385.79599633812904,3.57132,-1.13673,-15.633032799999999,-0.18715
2017-06-24 12:05:03,385.9009947627783,3.57325,-1.13673,-15.633032799999999,-0.18718
2017-06-24 12:05:03,385.9959952533245,3.57518,-1.1302,-15.633032799999999,-0.18722
2017-06-24 12:05:03,386.0979963093996,3.57711,-1.12204,-15.633032799999999,-0.18725
2017-06-24 12:05:03,386.1960042268038,3.57904,-1.11877,-15.633032799999999,-0.18728
2017-06-24 12:05:03,386.2949978560209,3.58097,-1.11714,-15.633032799999999,-0.18731
2017-06-24 12:05:04,386.39499731361866,3.58162,-1.11714,-15.427258,-0.18734
2017-06-24 12:05:04,386.4999957382679,3.5829,-1.11632,-15.427258,-0.18737
2017-06-24 12:05:04,386.5980036556721,3.58355,-1.11632,-15.633032799999999,-0.18741
2017-06-24 12:05:04,386.70000471174717,3.58419,-1.11632,-15.633032799999999,-0.18744
2017-06-24 12:05:04,386.79699674248695,3.58548,-1.1155,-15.4158238,-0.18746
2017-06-24 12:05:04,386.90000362694263,3.58612,-1.1155,-15.4158238,-0.1875
2017-06-24 12:05:04,386.9989972561598,3.59384,-1.01343,-15.633032799999999,-0.18753
2017-06-24 12:05:04,387.09699511528015,3.61057,-0.87868,-15.633032799999999,-0.18755
2017-06-24 12:05:04,387.19800040125847,3.61893,-0.84194,-15.633032799999999,-0.18758
2017-06-24 12:05:04,387.30099722743034,3.62344,-0.83214,-15.633032799999999,-0.1876
2017-06-24 12:05:05,387.4009966850281,3.6273,-0.82887,-15.633032799999999,-0.18762
2017-06-24 12:05:05,387.4970030039549,3.62987,-0.82724,-15.633032799999999,-0.18765
2017-06-24 12:05:05,387.5970024615526,3.6318,-0.82642,-15.633032799999999,-0.18767
2017-06-24 12:05:05,387.69700191915035,3.63373,-0.8256,-15.427258,-0.18769
2017-06-24 12:05:05,387.7999987453222,3.63502,-0.8256,-15.427258,-0.18772
2017-06-24 12:05:05,387.8990024328232,3.6363,-0.82479,-15.621598599999999,-0.18774
2017-06-24 12:05:05,387.9999976605177,3.63759,-0.81662,-15.621598599999999,-0.18776
2017-06-24 12:05:05,388.0969997495413,3.64016,-0.80845,-15.621598599999999,-0.18778
2017-06-24 12:05:05,388.19999657571316,3.64145,-0.80519,-15.633032799999999,-0.18781
2017-06-24 12:05:05,388.2949970662594,3.64209,-0.80437,-15.633032799999999,-0.18783
2017-06-24 12:05:06,388.401997089386,3.64338,-0.80437,-15.621598599999999,-0.18785
2017-06-24 12:05:06,388.50100077688694,3.64402,-0.80437,-15.621598599999999,-0.18787
2017-06-24 12:05:06,388.59600126743317,3.64467,-0.80355,-15.621598599999999,-0.1879
2017-06-24 12:05:06,388.7009996920824,3.64595,-0.80355,-15.621598599999999,-0.18792
2017-06-24 12:05:06,388.798001781106,3.64595,-0.80355,-15.4043896,-0.18794
2017-06-24 12:05:06,388.89599964022636,3.6466,-0.80274,-15.4043896,-0.18796
2017-06-24 12:05:06,388.9969948679209,3.64788,-0.79539,-15.4043896,-0.18799
2017-06-24 12:05:06,389.09599855542183,3.64981,-0.78722,-15.4043896,-0.18801
2017-06-24 12:05:06,389.19700384140015,3.65046,-0.78396,-15.4043896,-0.18803
2017-06-24 12:05:06,389.300000667572,3.65174,-0.78314,-15.633032799999999,-0.18805
2017-06-24 12:05:07,389.395996928215,3.65239,-0.78314,-15.633032799999999,-0.18807
2017-06-24 12:05:07,389.4979979842901,3.65303,-0.78314,-15.4158238,-0.18809
2017-06-24 12:05:07,389.600994810462,3.65303,-0.78314,-15.4158238,-0.18812
2017-06-24 12:05:07,389.6979968994856,3.65367,-0.78232,-15.4158238,-0.18814
2017-06-24 12:05:07,389.7999979555607,3.65432,-0.78232,-15.633032799999999,-0.18816
2017-06-24 12:05:07,389.8949984461069,3.65496,-0.78232,-15.633032799999999,-0.18818
2017-06-24 12:05:07,390.00100269913673,3.64209,-1.26658,-15.633032799999999,-0.1882
2017-06-24 12:05:07,390.0979947298765,3.61571,-1.26821,-15.633032799999999,-0.18824
2017-06-24 12:05:07,390.20300321280956,3.60285,-1.27393,-15.4158238,-0.18828
2017-06-24 12:05:07,390.3019968420267,3.59641,-1.27801,-15.4158238,-0.18831
2017-06-24 12:05:08,390.39699733257294,3.59127,-1.28128,-15.633032799999999,-0.18834
2017-06-24 12:05:08,390.5000042170286,3.58741,-1.28291,-15.633032799999999,-0.18838
2017-06-24 12:05:08,390.6019952148199,3.58483,-1.28373,-15.4158238,-0.18842
2017-06-24 12:05:08,390.6950041651726,3.58355,-1.28536,-15.4158238,-0.18845
2017-06-24 12:05:08,390.7950036227703,3.58162,-1.28618,-15.4158238,-0.18849
2017-06-24 12:05:08,390.9020036458969,3.58097,-1.28618,-15.633032799999999,-0.18852
2017-06-24 12:05:08,390.9950025379658,3.58805,-1.01343,-15.633032799999999,-0.18856
2017-06-24 12:05:08,391.1020025610924,3.60156,-1.01669,-15.633032799999999,-0.18859
2017-06-24 12:05:08,391.20000042021275,3.60799,-1.01588,-15.633032799999999,-0.18861
2017-06-24 12:05:08,391.29599668085575,3.61121,-1.01506,-15.4158238,-0.18864
2017-06-24 12:05:09,391.4020009338856,3.61378,-1.01343,-15.4158238,-0.18867
2017-06-24 12:05:09,391.4959955960512,3.61571,-1.01261,-15.4158238,-0.1887
2017-06-24 12:05:09,391.5999982506037,3.617,-1.01179,-15.4158238,-0.18873
2017-06-24 12:05:09,391.69799610972404,3.61764,-1.01179,-15.427258,-0.18876
2017-06-24 12:05:09,391.8019987642765,3.61829,-1.01179,-15.427258,-0.18878
2017-06-24 12:05:09,391.8999966233969,3.61957,-1.01098,-15.427258,-0.18881
2017-06-24 12:05:09,391.9949971139431,3.62022,-1.00444,-15.4158238,-0.18884
2017-06-24 12:05:09,392.09999553859234,3.6215,-0.99709,-15.4158238,-0.18887
2017-06-24 12:05:09,392.20199659466743,3.62279,-0.99383,-15.633032799999999,-0.1889
2017-06-24 12:05:09,392.29800291359425,3.62344,-0.99383,-15.633032799999999,-0.18892
2017-06-24 12:05:10,392.4009997397661,3.62344,-0.99383,-15.633032799999999,-0.18895
2017-06-24 12:05:10,392.4989975988865,3.62408,-0.99301,-15.633032799999999,-0.18898
2017-06-24 12:05:10,392.5989970564842,3.62472,-0.99301,-15.4158238,-0.18901
2017-06-24 12:05:10,392.6969949156046,3.62472,-0.99301,-15.4158238,-0.18903
2017-06-24 12:05:10,392.8029991686344,3.62537,-0.99301,-15.4158238,-0.18906
2017-06-24 12:05:10,392.8959980607033,3.62537,-0.99301,-15.4158238,-0.18909
2017-06-24 12:05:10,393.0009964853525,3.62601,-0.98648,-15.4158238,-0.18912
2017-06-24 12:05:10,393.0979985743761,3.6273,-0.97831,-15.4158238,-0.18914
2017-06-24 12:05:10,393.1990038603544,3.62794,-0.97668,-15.4158238,-0.18917
2017-06-24 12:05:10,393.3009948581457,3.62858,-0.97586,-15.427258,-0.1892
2017-06-24 12:05:11,393.39999854564667,3.62858,-0.97586,-15.427258,-0.18922
2017-06-24 12:05:11,393.4959948062897,3.62923,-0.97504,-15.4158238,-0.18925
2017-06-24 12:05:11,393.59900169074535,3.62987,-0.97504,-15.4158238,-0.18928
2017-06-24 12:05:11,393.69600377976894,3.62987,-0.97504,-15.4158238,-0.18931
2017-06-24 12:05:11,393.7999963760376,3.62987,-0.97504,-15.427258,-0.18933
2017-06-24 12:05:11,393.89900006353855,3.63051,-0.97423,-15.427258,-0.18936
2017-06-24 12:05:11,394.00100111961365,3.65897,-0.0147,-15.633032799999999,-0.18939
2017-06-24 12:05:11,394.09699738025665,3.70659,-0.01143,-15.633032799999999,-0.18939
2017-06-24 12:05:11,394.19800266623497,3.73425,-0.0098,-15.427258,-0.18939
2017-06-24 12:05:11,394.2969962954521,3.75098,-0.0098,-15.427258,-0.18939
2017-06-24 12:05:12,394.3989973515272,3.76256,-0.00408,-15.4158238,-0.18939
2017-06-24 12:05:12,394.4969952106476,3.77028,-0.00163,-15.4158238,-0.18939
2017-06-24 12:05:12,394.59500312805176,3.77543,-0.00082,-15.4158238,-0.18939
2017-06-24 12:05:12,394.69799995422363,3.78122,-0.00082,-15.4158238,-0.18939
2017-06-24 12:05:12,394.8009967803955,3.78508,-0.00082,-15.4158238,-0.18939
2017-06-24 12:05:12,394.8970030993223,3.7883,0.0,-15.438682,-0.18939
2017-06-24 12:05:12,394.99799832701683,3.79087,-0.00082,-15.438682,-0.18939
2017-06-24 12:05:12,395.0959961861372,3.7928,-0.00082,-15.5301454,-0.18939
2017-06-24 12:05:12,395.19999884068966,3.79473,0.0,-15.5301454,-0.18939
2017-06-24 12:05:12,395.2999982982874,3.79666,-0.00082,-15.4158238,-0.18939
2017-06-24 12:05:13,395.39799615740776,3.79795,-0.00082,-15.4158238,-0.18939
2017-06-24 12:05:13,395.4990014433861,3.79923,0.0,-15.4158238,-0.18939
2017-06-24 12:05:13,395.5990009009838,3.79988,0.0,-15.633032799999999,-0.18939
2017-06-24 12:05:13,395.6969987601042,3.80116,0.0,-15.633032799999999,-0.18939
2017-06-24 12:05:13,395.7989998161793,3.80181,-0.00082,-15.4158238,-0.18939
2017-06-24 12:05:13,395.9010008722544,3.80309,-0.00082,-15.4158238,-0.18939
2017-06-24 12:05:13,395.99499553442,3.80229,-0.38136,-15.4158238,-0.18939
2017-06-24 12:05:13,396.09600082039833,3.77784,-0.37809,-15.4158238,-0.1894
2017-06-24 12:05:13,396.1989976465702,3.76626,-0.38218,-15.4158238,-0.18941
2017-06-24 12:05:13,396.2969955056906,3.75919,-0.38463,-15.4158238,-0.18942
2017-06-24 12:05:14,396.39899656176567,3.75533,-0.38544,-15.4158238,-0.18943
2017-06-24 12:05:14,396.500001847744,3.75211,-0.38544,-15.4158238,-0.18944
2017-06-24 12:05:14,396.5970039367676,3.75082,-0.38544,-15.4158238,-0.18945
2017-06-24 12:05:14,396.70099653303623,3.74889,-0.38626,-15.633032799999999,-0.18946
2017-06-24 12:05:14,396.7979986220598,3.74825,-0.38626,-15.633032799999999,-0.18947
2017-06-24 12:05:14,396.9009954482317,3.7476,-0.38626,-15.4158238,-0.18948
2017-06-24 12:05:14,396.9970017671585,3.74181,-0.46302,-15.4158238,-0.1895
2017-06-24 12:05:14,397.0949996262789,3.72895,-0.56428,-15.4158238,-0.18951
2017-06-24 12:05:14,397.19900228083134,3.72251,-0.59042,-15.4158238,-0.18953
2017-06-24 12:05:14,397.3019991070032,3.71865,-0.59858,-15.4158238,-0.18954
2017-06-24 12:05:15,397.39699959754944,3.71672,-0.60103,-15.427258,-0.18956
2017-06-24 12:05:15,397.49799482524395,3.71479,-0.60185,-15.427258,-0.18958
2017-06-24 12:05:15,397.59900011122227,3.71351,-0.60267,-15.427258,-0.18959
2017-06-24 12:05:15,397.70199693739414,3.71286,-0.60267,-15.427258,-0.18961
2017-06-24 12:05:15,397.79899902641773,3.71222,-0.60267,-15.427258,-0.18963
2017-06-24 12:05:15,397.8969968855381,3.71158,-0.60267,-15.427258,-0.18964
2017-06-24 12:05:15,398.0000037699938,3.72058,-0.47691,-15.427258,-0.18966
2017-06-24 12:05:15,398.09899739921093,3.73152,-0.39279,-15.427258,-0.18967
2017-06-24 12:05:15,398.19500371813774,3.73795,-0.36421,-15.427258,-0.18968
2017-06-24 12:05:15,398.30200374126434,3.74246,-0.35523,-15.427258,-0.18969
2017-06-24 12:05:16,398.39800000190735,3.74439,-0.3536,-15.427258,-0.1897
2017-06-24 12:05:16,398.49899522960186,3.74696,-0.35278,-15.427258,-0.18971
2017-06-24 12:05:16,398.60099628567696,3.74825,-0.35196,-15.633032799999999,-0.18972
2017-06-24 12:05:16,398.69900420308113,3.74953,-0.35196,-15.633032799999999,-0.18973
2017-06-24 12:05:16,398.79500046372414,3.75018,-0.35196,-15.4158238,-0.18974
2017-06-24 12:05:16,398.8999988883734,3.75082,-0.35196,-15.4158238,-0.18975
2017-06-24 12:05:16,398.99900257587433,3.74117,-0.76436,-15.4158238,-0.18976
2017-06-24 12:05:16,399.09900203347206,3.71544,-0.78477,-15.427258,-0.18978
2017-06-24 12:05:16,399.19600412249565,3.7045,-0.7913,-15.427258,-0.18981
2017-06-24 12:05:16,399.2990009486675,3.69678,-0.79539,-15.427258,-0.18983
2017-06-24 12:05:17,399.4010020047426,3.69228,-0.79702,-15.427258,-0.18985
2017-06-24 12:05:17,399.49999563395977,3.6897,-0.79865,-15.427258,-0.18987
2017-06-24 12:05:17,399.59800355136395,3.68713,-0.79865,-15.427258,-0.18989
2017-06-24 12:05:17,399.7019961476326,3.68584,-0.79947,-15.427258,-0.18991
2017-06-24 12:05:17,399.7989982366562,3.68455,-0.79947,-15.427258,-0.18994
2017-06-24 12:05:17,399.9000035226345,3.68327,-0.80029,-15.427258,-0.18996
2017-06-24 12:05:17,399.99899715185165,3.68777,-0.72598,-15.427258,-0.18998
2017-06-24 12:05:17,400.096995010972,3.70128,-0.59858,-15.427258,-0.19
2017-06-24 12:05:17,400.1989960670471,3.70772,-0.56592,-15.427258,-0.19002
2017-06-24 12:05:17,400.29399655759335,3.71158,-0.55693,-15.427258,-0.19003
2017-06-24 12:05:18,400.39599761366844,3.71415,-0.55285,-15.427258,-0.19005
2017-06-24 12:05:18,400.5000002682209,3.71608,-0.55203,-15.4158238,-0.19006
2017-06-24 12:05:18,400.5950007587671,3.71737,-0.55122,-15.4158238,-0.19008
2017-06-24 12:05:18,400.697997584939,3.71801,-0.55122,-15.4158238,-0.19009
2017-06-24 12:05:18,400.79700127243996,3.71865,-0.55122,-15.4158238,-0.19011
2017-06-24 12:05:18,400.89799650013447,3.7193,-0.55122,-15.4158238,-0.19012
2017-06-24 12:05:18,401.00100338459015,3.72637,-0.45567,-15.427258,-0.19014
2017-06-24 12:05:18,401.0990012437105,3.73988,-0.35115,-15.427258,-0.19015
2017-06-24 12:05:18,401.2019980698824,3.7476,-0.32011,-15.427258,-0.19016
2017-06-24 12:05:18,401.29999592900276,3.75146,-0.31277,-15.427258,-0.19017
2017-06-24 12:05:19,401.3960022479296,3.75404,-0.31032,-15.4158238,-0.19018
2017-06-24 12:05:19,401.49800330400467,3.75661,-0.30868,-15.4158238,-0.19019
2017-06-24 12:05:19,401.60100013017654,3.75854,-0.30868,-15.4158238,-0.1902
2017-06-24 12:05:19,401.6949947923422,3.75983,-0.30868,-15.4158238,-0.1902
2017-06-24 12:05:19,401.800999045372,3.76112,-0.30787,-15.4158238,-0.19021
2017-06-24 12:05:19,401.9020043313503,3.76176,-0.30868,-15.4158238,-0.19022
2017-06-24 12:05:19,401.99599899351597,3.77092,-0.01062,-15.4158238,-0.19023
2017-06-24 12:05:19,402.0959984511137,3.78637,-0.0098,-15.4158238,-0.19023
2017-06-24 12:05:19,402.197003737092,3.79602,-0.0098,-15.4158238,-0.19023
2017-06-24 12:05:19,402.2950015962124,3.80181,-0.0098,-15.4158238,-0.19023
2017-06-24 12:05:20,402.4000000208616,3.80567,-0.0049,-15.4158238,-0.19023
2017-06-24 12:05:20,402.49500051140785,3.80888,-0.00163,-15.4158238,-0.19023
2017-06-24 12:05:20,402.6010047644377,3.81146,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:20,402.6959951967001,3.81339,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:20,402.79999785125256,3.81532,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:20,402.8990015387535,3.81661,-0.00082,-15.4043896,-0.19023
2017-06-24 12:05:20,402.9960036277771,3.81725,0.0,-15.4043896,-0.19023
2017-06-24 12:05:20,403.09999622404575,3.81854,-0.00082,-15.4043896,-0.19023
2017-06-24 12:05:20,403.1980041414499,3.81918,0.0,-15.4043896,-0.19023
2017-06-24 12:05:20,403.2999951392412,3.81982,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:21,403.40100042521954,3.82047,0.0,-15.4158238,-0.19023
2017-06-24 12:05:21,403.50099988281727,3.82111,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:21,403.6000035703182,3.82175,0.0,-15.4158238,-0.19023
2017-06-24 12:05:21,403.696995601058,3.8224,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:21,403.80299985408783,3.8224,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:21,403.9020035415888,3.82304,0.0,-15.427258,-0.19023
2017-06-24 12:05:21,403.997004032135,3.82368,0.0,-15.4158238,-0.19023
2017-06-24 12:05:21,404.1000008583069,3.82368,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:21,404.19799871742725,3.82433,0.0,-15.4158238,-0.19023
2017-06-24 12:05:21,404.29999977350235,3.82497,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:22,404.3990034610033,3.82497,0.0,-15.4158238,-0.19023
2017-06-24 12:05:22,404.49900291860104,3.82561,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:22,404.59900237619877,3.82561,0.0,-15.4158238,-0.19023
2017-06-24 12:05:22,404.69600446522236,3.82626,0.0,-15.4158238,-0.19023
2017-06-24 12:05:22,404.799997061491,3.8269,0.0,-15.4158238,-0.19023
2017-06-24 12:05:22,404.8969991505146,3.8269,0.0,-15.4158238,-0.19023
2017-06-24 12:05:22,404.99699860811234,3.82754,0.0,-15.4158238,-0.19023
2017-06-24 12:05:22,405.0960022956133,3.82754,0.0,-15.4158238,-0.19023
2017-06-24 12:05:22,405.2010007202625,3.82754,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:22,405.29699698090553,3.82819,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:23,405.39800226688385,3.82819,0.0,-15.4158238,-0.19023
2017-06-24 12:05:23,405.49899749457836,3.82883,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:23,405.5950038135052,3.82883,0.0,-15.4158238,-0.19023
2017-06-24 12:05:23,405.6959990411997,3.82947,0.0,-15.4158238,-0.19023
2017-06-24 12:05:23,405.797004327178,3.82947,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:23,405.90200275182724,3.82947,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:23,405.998994782567,3.83012,0.0,-15.427258,-0.19023
2017-06-24 12:05:23,406.097998470068,3.83012,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:23,406.20099529623985,3.83076,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:23,406.2959957867861,3.83076,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:24,406.39900267124176,3.83076,0.0,-15.4158238,-0.19023
2017-06-24 12:05:24,406.4990021288395,3.8314,0.0,-15.4158238,-0.19023
2017-06-24 12:05:24,406.59699998795986,3.8314,0.0,-15.4158238,-0.19023
2017-06-24 12:05:24,406.7010026425123,3.83205,0.0,-15.4158238,-0.19023
2017-06-24 12:05:24,406.7980047315359,3.83205,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:24,406.8949967622757,3.83205,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:24,406.9980036467314,3.83269,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:24,407.09999464452267,3.83269,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:24,407.200999930501,3.83333,0.0,-15.4158238,-0.19023
2017-06-24 12:05:24,407.29500465095043,3.83333,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:25,407.39500410854816,3.83333,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:25,407.5009983032942,3.83398,0.0,-15.4158238,-0.19023
2017-06-24 12:05:25,407.6009977608919,3.83398,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:25,407.6989956200123,3.83462,0.0,-15.427258,-0.19023
2017-06-24 12:05:25,407.8000009059906,3.83462,0.0,-15.4158238,-0.19023
2017-06-24 12:05:25,407.89900459349155,3.83462,0.0,-15.4158238,-0.19023
2017-06-24 12:05:25,407.99999982118607,3.83462,0.0,-15.4158238,-0.19023
2017-06-24 12:05:25,408.1009950488806,3.83526,0.0,-15.4158238,-0.19023
2017-06-24 12:05:25,408.19799713790417,3.83526,0.0,-15.4158238,-0.19023
2017-06-24 12:05:25,408.2990024238825,3.83591,0.0,-15.4158238,-0.19023
2017-06-24 12:05:26,408.399997651577,3.83591,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:26,408.49799551069736,3.83591,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:26,408.5969991981983,3.83655,0.0,-15.4158238,-0.19023
2017-06-24 12:05:26,408.70199762284756,3.83655,0.0,-15.4158238,-0.19023
2017-06-24 12:05:26,408.8010013103485,3.83719,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:26,408.901996538043,3.83719,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:26,408.99699702858925,3.83719,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:26,409.1009996831417,3.83784,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:26,409.20000337064266,3.83784,0.0,-15.427258,-0.19023
2017-06-24 12:05:26,409.3009985983372,3.83784,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:27,409.4020038843155,3.83848,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:27,409.4980001449585,3.83848,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:27,409.59700383245945,3.83848,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:27,409.69899483025074,3.83912,0.0,-15.427258,-0.19023
2017-06-24 12:05:27,409.80000011622906,3.83912,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:27,409.89599637687206,3.83912,0.0,-15.427258,-0.19023
2017-06-24 12:05:27,410.0020006299019,3.83912,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:27,410.0959952920675,3.83977,-0.00082,-15.427258,-0.19023
2017-06-24 12:05:27,410.1949989795685,3.83977,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:27,410.2999974042177,3.83977,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:28,410.39600372314453,3.84041,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:28,410.4990005493164,3.84041,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:28,410.5949968099594,3.84105,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:28,410.6969978660345,3.84105,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:28,410.7989989221096,3.84105,0.0,-15.4158238,-0.19023
2017-06-24 12:05:28,410.9009999781847,3.84105,0.0,-15.4158238,-0.19023
2017-06-24 12:05:28,411.00000366568565,3.8417,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:28,411.10099889338017,3.8417,0.0,-15.4158238,-0.19023
2017-06-24 12:05:28,411.2009983509779,3.8417,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:28,411.30099780857563,3.84234,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:29,411.39599829912186,3.84234,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:29,411.5000009536743,3.84234,0.0,-15.4043896,-0.19023
2017-06-24 12:05:29,411.59500144422054,3.84234,0.0,-15.4043896,-0.19023
2017-06-24 12:05:29,411.69700250029564,3.84298,0.0,-15.4043896,-0.19023
2017-06-24 12:05:29,411.79900355637074,3.84298,0.0,-15.4043896,-0.19023
2017-06-24 12:05:29,411.8979971855879,3.84298,-0.00082,-15.4043896,-0.19023
2017-06-24 12:05:29,411.99599504470825,3.84363,0.0,-15.4158238,-0.19023
2017-06-24 12:05:29,412.0999976992607,3.84363,-0.00082,-15.4158238,-0.19023
2017-06-24 12:05:29,412.1969997882843,3.84363,0.0,-15.4043896,-0.19023
2017-06-24 12:05:29,412.29499764740467,3.84363,-0.00082,-15.4043896,-0.19023
2017-06-24 12:05:30,412.396002933383,3.84427,0.0,-15.4043896,-0.19023
2017-06-24 12:05:30,412.49999552965164,3.84427,-0.00082,-15.621598599999999,-0.19023
2017-06-24 12:05:30,412.59699761867523,3.84427,-0.00082,-15.621598599999999,-0.19023
2017-06-24 12:05:30,412.7010002732277,3.84491,0.0,-15.4158238,-0.19023
2017-06-24 12:05:30,412.7969965338707,3.84491,0.0,-15.4158238,-0.19023
2017-06-24 12:05:30,412.898001819849,3.84491,0.0,-15.4158238,-0.19023
2017-06-24 12:05:30,413.00300024449825,3.84556,0.0,-15.4158238,-0.19023
2017-06-24 12:05:30,413.09500336647034,3.84556,0.0,-15.4043896,-0.19023
2017-06-24 12:05:30,413.20099756121635,3.84556,-0.00082,-15.4043896,-0.19023
2017-06-24 12:05:30,413.2989954203367,3.8462,0.0,-15.4158238,-0.19023
2017-06-24 12:05:31,413.3970033377409,3.8462,0.0,-15.4158238,-0.19023
