Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-26 17:13:31,8507.427995279431,3.6178,-0.00163,-9.5165836,-0.60941
2017-06-26 17:13:31,8507.533003762364,3.62166,-0.00082,-9.5165836,-0.60941
2017-06-26 17:13:31,8507.633003219962,3.62552,-0.00082,-9.5165836,-0.60941
2017-06-26 17:13:31,8507.729995250702,3.62809,0.0,-9.5165836,-0.60941
2017-06-26 17:13:31,8507.833002135158,3.63002,-0.00082,-9.5165836,-0.60941
2017-06-26 17:13:31,8507.931995764375,3.60413,-2.75936,-9.5165836,-0.60949
2017-06-26 17:13:31,8508.03399682045,3.4716,-2.81326,-9.5165836,-0.60957
2017-06-26 17:13:31,8508.133996278048,3.4137,-2.88267,-9.5165836,-0.60965
2017-06-26 17:13:31,8508.228000998497,3.38539,-2.93248,-9.5165836,-0.60965
2017-06-26 17:13:31,8508.330002054572,3.37059,-2.96106,-9.5165836,-0.60973
2017-06-26 17:13:32,8508.43000151217,3.36159,-2.97821,-9.5165836,-0.60981
2017-06-26 17:13:32,8508.532998338342,3.35708,-2.98638,-9.5165836,-0.60997
2017-06-26 17:13:32,8508.627003058791,3.35322,-2.99209,-9.5165836,-0.60997
2017-06-26 17:13:32,8508.729999884963,3.35065,-2.99618,-9.5165836,-0.61006
2017-06-26 17:13:32,8508.82999934256,3.34872,-2.99863,-9.5165836,-0.61015
2017-06-26 17:13:32,8508.929003030062,3.40147,-0.74394,-9.5165836,-0.61023
2017-06-26 17:13:32,8509.03299562633,3.48254,-0.74966,-9.504476799999999,-0.61027
2017-06-26 17:13:32,8509.131999313831,3.52114,-0.74067,-9.504476799999999,-0.61029
2017-06-26 17:13:32,8509.231998771429,3.53787,-0.73414,-9.504476799999999,-0.61031
2017-06-26 17:13:32,8509.327995032072,3.54687,-0.73006,-9.504476799999999,-0.61031
2017-06-26 17:13:33,8509.433999285102,3.55266,-0.72761,-9.504476799999999,-0.61035
2017-06-26 17:13:33,8509.529995545745,3.55588,-0.72598,-9.504476799999999,-0.61035
2017-06-26 17:13:33,8509.6330024302,3.5591,-0.72516,-9.504476799999999,-0.61039
2017-06-26 17:13:33,8509.731000289321,3.56039,-0.72516,-9.2865868,-0.61041
2017-06-26 17:13:33,8509.830999746919,3.56232,-0.72434,-9.2865868,-0.61041
2017-06-26 17:13:33,8509.933000802994,3.54301,-1.49441,-9.504476799999999,-0.61047
2017-06-26 17:13:33,8510.031994432211,3.51664,-1.5034,-9.504476799999999,-0.61051
2017-06-26 17:13:33,8510.133995488286,3.50248,-1.51401,-9.504476799999999,-0.61056
2017-06-26 17:13:33,8510.230001807213,3.49605,-1.52055,-9.504476799999999,-0.61056
2017-06-26 17:13:33,8510.33000126481,3.49283,-1.52381,-9.504476799999999,-0.6106
2017-06-26 17:13:34,8510.432998090982,3.49155,-1.52463,-9.504476799999999,-0.61068
2017-06-26 17:13:34,8510.530000180006,3.4909,-1.52545,-9.504476799999999,-0.61068
2017-06-26 17:13:34,8510.629999637604,3.49026,-1.52626,-9.504476799999999,-0.61073
2017-06-26 17:13:34,8510.732996463776,3.48962,-1.52626,-9.504476799999999,-0.61081
2017-06-26 17:13:34,8510.827996954322,3.48962,-1.52626,-9.504476799999999,-0.61081
2017-06-26 17:13:34,8510.932995378971,3.50248,-1.02077,-9.504476799999999,-0.61088
2017-06-26 17:13:34,8511.031999066472,3.52307,-0.98893,-9.2865868,-0.61091
2017-06-26 17:13:34,8511.129001155496,3.53336,-0.97668,-9.2865868,-0.61091
2017-06-26 17:13:34,8511.233003810048,3.53851,-0.97096,-9.27448,-0.61096
2017-06-26 17:13:34,8511.328004300594,3.54108,-0.96933,-9.27448,-0.61096
2017-06-26 17:13:35,8511.428999528289,3.54301,-0.96851,-9.2865868,-0.61099
2017-06-26 17:13:35,8511.528998985887,3.5443,-0.96769,-9.2865868,-0.61102
2017-06-26 17:13:35,8511.631995812058,3.54494,-0.96769,-9.2865868,-0.61107
2017-06-26 17:13:35,8511.73099949956,3.54559,-0.96769,-9.5165836,-0.6111
2017-06-26 17:13:35,8511.82899735868,3.54687,-0.96688,-9.5165836,-0.6111
2017-06-26 17:13:35,8511.930002644658,3.51921,-2.26694,-9.5165836,-0.61112
2017-06-26 17:13:35,8512.028996273875,3.46517,-2.29144,-9.5165836,-0.61119
2017-06-26 17:13:35,8512.132998928428,3.44201,-2.31838,-9.5165836,-0.61131
2017-06-26 17:13:35,8512.232002615929,3.43171,-2.33308,-9.5165836,-0.61138
2017-06-26 17:13:35,8512.330000475049,3.42528,-2.34288,-9.5165836,-0.61138
2017-06-26 17:13:36,8512.432001531124,3.42142,-2.3486,-9.5165836,-0.61151
2017-06-26 17:13:36,8512.5340025872,3.41949,-2.35187,-9.5165836,-0.61157
2017-06-26 17:13:36,8512.632996216416,3.41756,-2.3535,-9.5165836,-0.61164
2017-06-26 17:13:36,8512.727000936866,3.41627,-2.35431,-9.5165836,-0.61164
2017-06-26 17:13:36,8512.831003591418,3.41563,-2.35595,-9.5165836,-0.61171
2017-06-26 17:13:36,8512.929997220635,3.41498,-2.36166,-9.2865868,-0.61177
2017-06-26 17:13:36,8513.03199827671,3.4137,-2.36983,-9.2865868,-0.61184
2017-06-26 17:13:36,8513.12999613583,3.41241,-2.37146,-9.2865868,-0.6119
2017-06-26 17:13:36,8513.226998224854,3.41177,-2.3731,-9.2865868,-0.61197
2017-06-26 17:13:36,8513.32899928093,3.41177,-2.3731,-9.5165836,-0.61203
2017-06-26 17:13:37,8513.431996107101,3.41112,-2.37391,-9.5165836,-0.61216
2017-06-26 17:13:37,8513.528002426028,3.41112,-2.37391,-9.5165836,-0.61216
2017-06-26 17:13:37,8513.6309992522,3.41048,-2.37391,-9.2865868,-0.61223
2017-06-26 17:13:37,8513.733000308275,3.41048,-2.37473,-9.2865868,-0.61236
2017-06-26 17:13:37,8513.828996568918,3.40984,-2.37473,-9.2865868,-0.61236
2017-06-26 17:13:37,8513.932003453374,3.42914,-1.46093,-9.2865868,-0.61247
2017-06-26 17:13:37,8514.027999714017,3.47353,-1.32701,-9.27448,-0.61247
2017-06-26 17:13:37,8514.127003401518,3.49283,-1.28209,-9.27448,-0.61251
2017-06-26 17:13:37,8514.232997596264,3.50441,-1.26086,-9.27448,-0.61258
2017-06-26 17:13:37,8514.32900391519,3.50956,-1.25514,-9.27448,-0.61258
2017-06-26 17:13:38,8514.427001774311,3.51213,-1.25188,-9.27448,-0.61261
2017-06-26 17:13:38,8514.532995969057,3.51471,-1.25024,-9.27448,-0.61268
2017-06-26 17:13:38,8514.627996459603,3.51599,-1.24861,-9.27448,-0.61268
2017-06-26 17:13:38,8514.727995917201,3.51728,-1.24861,-9.504476799999999,-0.61272
2017-06-26 17:13:38,8514.827995374799,3.51792,-1.2478,-9.504476799999999,-0.61275
2017-06-26 17:13:38,8514.931002259254,3.52564,-0.96279,-9.5165836,-0.61279
2017-06-26 17:13:38,8515.026998519897,3.53594,-0.96524,-9.5165836,-0.61281
2017-06-26 17:13:38,8515.131996944547,3.54173,-0.96361,-9.2986936,-0.61287
2017-06-26 17:13:38,8515.233002230525,3.54494,-0.96279,-9.2986936,-0.61289
2017-06-26 17:13:38,8515.32699689269,3.54687,-0.96198,-9.2865868,-0.61289
2017-06-26 17:13:39,8515.43199531734,3.54816,-0.96116,-9.2865868,-0.61295
2017-06-26 17:13:39,8515.528001636267,3.54945,-0.96116,-9.2865868,-0.61295
2017-06-26 17:13:39,8515.630002692342,3.55009,-0.96034,-9.5165836,-0.61297
2017-06-26 17:13:39,8515.732003748417,3.55073,-0.96034,-9.5165836,-0.61303
2017-06-26 17:13:39,8515.830001607537,3.55138,-0.96034,-9.5165836,-0.61303
2017-06-26 17:13:39,8515.92700369656,3.53787,-1.4691,-9.5165836,-0.61305
2017-06-26 17:13:39,8516.030000522733,3.51985,-1.47563,-9.5165836,-0.61309
2017-06-26 17:13:39,8516.127002611756,3.51149,-1.48216,-9.5165836,-0.61314
2017-06-26 17:13:39,8516.229003667831,3.50763,-1.48543,-9.5165836,-0.61318
2017-06-26 17:13:39,8516.332000494003,3.50506,-1.48706,-9.5165836,-0.61326
2017-06-26 17:13:40,8516.425995156169,3.50441,-1.4887,-9.5165836,-0.61326
2017-06-26 17:13:40,8516.527996212244,3.50377,-1.4887,-9.5165836,-0.6133
2017-06-26 17:13:40,8516.631998866796,3.50313,-1.48951,-9.5165836,-0.61338
2017-06-26 17:13:40,8516.726999357343,3.50313,-1.48951,-9.5165836,-0.61338
2017-06-26 17:13:40,8516.83399938047,3.50313,-1.48951,-9.27448,-0.61347
2017-06-26 17:13:40,8516.93300306797,3.50313,-1.48788,-9.27448,-0.61351
2017-06-26 17:13:40,8517.031996697187,3.50313,-1.48543,-9.5165836,-0.61355
2017-06-26 17:13:40,8517.128003016114,3.50377,-1.4838,-9.5165836,-0.61355
2017-06-26 17:13:40,8517.230999842286,3.50377,-1.4838,-9.2865868,-0.61359
2017-06-26 17:13:40,8517.330999299884,3.50377,-1.4838,-9.2865868,-0.61363
2017-06-26 17:13:41,8517.433000355959,3.50377,-1.4838,-9.2865868,-0.61371
2017-06-26 17:13:41,8517.532999813557,3.50377,-1.4838,-9.2865868,-0.61375
2017-06-26 17:13:41,8517.6289960742,3.50441,-1.4838,-9.2865868,-0.61375
2017-06-26 17:13:41,8517.732998728752,3.50441,-1.4838,-9.2865868,-0.61384
2017-06-26 17:13:41,8517.828994989395,3.50441,-1.4838,-9.2865868,-0.61384
2017-06-26 17:13:41,8517.93200187385,3.52901,-0.0098,-9.2865868,-0.61388
2017-06-26 17:13:41,8518.032997101545,3.5927,-0.0098,-9.2865868,-0.61388
2017-06-26 17:13:41,8518.129003420472,3.6178,-0.0098,-9.2865868,-0.61388
2017-06-26 17:13:41,8518.232000246644,3.63131,-0.0098,-9.2865868,-0.61388
2017-06-26 17:13:41,8518.329998105764,3.63967,-0.00245,-9.2865868,-0.61388
2017-06-26 17:13:42,8518.427995964885,3.64418,-0.00082,-9.2865868,-0.61388
2017-06-26 17:13:42,8518.526999652386,3.64675,-0.00082,-9.2865868,-0.61388
2017-06-26 17:13:42,8518.633999675512,3.64932,0.0,-9.2865868,-0.61388
2017-06-26 17:13:42,8518.729995936155,3.65061,-0.00082,-9.2865868,-0.61388
2017-06-26 17:13:42,8518.82800385356,3.6519,-0.00082,-9.504476799999999,-0.61388
2017-06-26 17:13:42,8518.928999081254,3.65303,-0.0049,-9.504476799999999,-0.61388
2017-06-26 17:13:42,8519.033001735806,3.64917,-0.0784,-9.504476799999999,-0.61388
2017-06-26 17:13:42,8519.13000382483,3.64724,-0.10289,-9.2865868,-0.61388
2017-06-26 17:13:42,8519.233996421099,3.6466,-0.10943,-9.2865868,-0.61389
2017-06-26 17:13:42,8519.328996911645,3.6466,-0.11106,-9.2865868,-0.61389
2017-06-26 17:13:43,8519.432999566197,3.64724,-0.11188,-9.2865868,-0.61389
2017-06-26 17:13:43,8519.532003253698,3.64788,-0.11188,-9.504476799999999,-0.6139
2017-06-26 17:13:43,8519.627003744245,3.64788,-0.11269,-9.504476799999999,-0.6139
2017-06-26 17:13:43,8519.73299793899,3.64853,-0.11188,-9.2865868,-0.6139
2017-06-26 17:13:43,8519.832997396588,3.64917,-0.11188,-9.2865868,-0.61391
2017-06-26 17:13:43,8519.927997887135,3.5977,-2.55194,-9.504476799999999,-0.61391
2017-06-26 17:13:43,8520.030994713306,3.50184,-2.60175,-9.504476799999999,-0.61405
2017-06-26 17:13:43,8520.134001597762,3.45294,-2.66218,-9.504476799999999,-0.61412
2017-06-26 17:13:43,8520.227996259928,3.43429,-2.6924,-9.504476799999999,-0.61412
2017-06-26 17:13:43,8520.334000512958,3.41949,-2.71608,-9.504476799999999,-0.61427
2017-06-26 17:13:44,8520.429001003504,3.4137,-2.72751,-9.27448,-0.61427
2017-06-26 17:13:44,8520.529000461102,3.40855,-2.73404,-9.27448,-0.61435
2017-06-26 17:13:44,8520.629995688796,3.40598,-2.73813,-9.2986936,-0.61443
2017-06-26 17:13:44,8520.729995146394,3.4034,-2.74139,-9.2986936,-0.6145
2017-06-26 17:13:44,8520.830004662275,3.40147,-2.74384,-9.3955372,-0.61458
2017-06-26 17:13:44,8520.931995660067,3.4518,-0.0147,-9.3955372,-0.61466
2017-06-26 17:13:44,8521.026996150613,3.55153,-0.01062,-9.3955372,-0.61466
2017-06-26 17:13:44,8521.128997206688,3.60493,-0.0098,-9.2865868,-0.61466
2017-06-26 17:13:44,8521.233995631337,3.62745,-0.00653,-9.2865868,-0.61466
2017-06-26 17:13:44,8521.332003548741,3.63903,-0.00245,-9.27448,-0.61466
2017-06-26 17:13:45,8521.428995579481,3.64611,-0.00082,-9.27448,-0.61466
2017-06-26 17:13:45,8521.532998234034,3.65125,-0.00082,-9.2865868,-0.61466
2017-06-26 17:13:45,8521.630996093154,3.65383,-0.00082,-9.2865868,-0.61466
2017-06-26 17:13:45,8521.72700241208,3.65576,-0.00082,-9.492370000000001,-0.61466
2017-06-26 17:13:45,8521.829999238253,3.65769,-0.00082,-9.492370000000001,-0.61466
2017-06-26 17:13:45,8521.931004524231,3.26701,-8.31646,-9.492370000000001,-0.61466
2017-06-26 17:13:45,8522.031003981829,3.09845,-9.32172,-9.504476799999999,-0.61489
2017-06-26 17:13:45,8522.129001840949,2.99101,-9.65326,-9.504476799999999,-0.61515
2017-06-26 17:13:45,8522.22699970007,2.91766,-10.01666,-9.27448,-0.61542
2017-06-26 17:13:45,8522.326999157667,2.87906,-10.2494,-9.27448,-0.61569
2017-06-26 17:13:46,8522.428004443645,2.8559,-10.39149,-9.504476799999999,-0.61597
2017-06-26 17:13:46,8522.528003901243,2.83789,-10.49683,-9.504476799999999,-0.61626
2017-06-26 17:13:46,8522.629994899035,2.82244,-10.57849,-9.2865868,-0.61656
2017-06-26 17:13:46,8522.73300178349,2.81215,-10.62831,-9.2865868,-0.61714
2017-06-26 17:13:46,8522.831995412707,2.8025,-10.67159,-9.504476799999999,-0.61743
2017-06-26 17:13:46,8522.931994870305,2.92217,-5.36029,-9.504476799999999,-0.61758
2017-06-26 17:13:46,8523.03000278771,3.06499,-5.16022,-9.504476799999999,-0.61758
2017-06-26 17:13:46,8523.132999613881,3.13769,-4.93728,-9.504476799999999,-0.61786
2017-06-26 17:13:46,8523.228000104427,3.16407,-4.83031,-9.504476799999999,-0.61786
2017-06-26 17:13:46,8523.332998529077,3.17823,-4.76906,-9.504476799999999,-0.61813
2017-06-26 17:13:47,8523.4300006181,3.18402,-4.74374,-9.504476799999999,-0.61813
2017-06-26 17:13:47,8523.532001674175,3.18723,-4.73068,-9.504476799999999,-0.61839
2017-06-26 17:13:47,8523.627997934818,3.18852,-4.72333,-9.504476799999999,-0.61839
2017-06-26 17:13:47,8523.729003220797,3.18916,-4.72088,-9.504476799999999,-0.61853
2017-06-26 17:13:47,8523.832995817065,3.18852,-4.72006,-9.504476799999999,-0.61879
2017-06-26 17:13:47,8523.929997906089,3.166,-5.66897,-9.504476799999999,-0.61879
2017-06-26 17:13:47,8524.029997363687,3.12869,-5.77024,-9.2865868,-0.61895
2017-06-26 17:13:47,8524.131998419762,3.11067,-5.83965,-9.2865868,-0.61926
2017-06-26 17:13:47,8524.233999475837,3.10231,-5.8764,-9.2865868,-0.61943
2017-06-26 17:13:47,8524.328999966383,3.09652,-5.90089,-9.2865868,-0.61943
2017-06-26 17:13:48,8524.431996792555,3.09266,-5.91396,-9.2865868,-0.61976
2017-06-26 17:13:48,8524.533002078533,3.09008,-5.92131,-9.2865868,-0.61992
2017-06-26 17:13:48,8524.628998339176,3.08751,-5.92784,-9.2865868,-0.61992
2017-06-26 17:13:48,8524.733000993729,3.08558,-5.93274,-9.2865868,-0.62025
2017-06-26 17:13:48,8524.831994622946,3.08365,-5.93683,-9.2865868,-0.62041
2017-06-26 17:13:48,8524.92899671197,3.09781,-5.23617,-9.2865868,-0.62041
2017-06-26 17:13:48,8525.02800039947,3.12161,-5.17084,-9.2865868,-0.62057
2017-06-26 17:13:48,8525.128995627165,3.13383,-5.12347,-9.2865868,-0.62071
2017-06-26 17:13:48,8525.227999314666,3.13769,-5.10224,-9.2865868,-0.62085
2017-06-26 17:13:48,8525.32899454236,3.13898,-5.09162,-9.27448,-0.62099
2017-06-26 17:13:49,8525.427002459764,3.13962,-5.08836,-9.27448,-0.62113
2017-06-26 17:13:49,8525.52900351584,3.13898,-5.08672,-9.27448,-0.62127
2017-06-26 17:13:49,8525.62700137496,3.13898,-5.08672,-9.27448,-0.62142
2017-06-26 17:13:49,8525.73199979961,3.13769,-5.08754,-9.27448,-0.62169
2017-06-26 17:13:49,8525.831999257207,3.13705,-5.08917,-9.27448,-0.62184
2017-06-26 17:13:49,8525.926999747753,3.19817,-2.43353,-9.27448,-0.62184
2017-06-26 17:13:49,8526.031002402306,3.29339,-2.36901,-9.27448,-0.6219
2017-06-26 17:13:49,8526.13199763,3.33585,-2.31267,-9.27448,-0.62203
2017-06-26 17:13:49,8526.228999719024,3.35386,-2.28409,-9.27448,-0.62203
2017-06-26 17:13:49,8526.331000775099,3.36673,-2.26285,-9.27448,-0.6221
2017-06-26 17:13:50,8526.431000232697,3.37252,-2.25469,-9.27448,-0.62222
2017-06-26 17:13:50,8526.530003920197,3.37638,-2.24897,-9.2865868,-0.62222
2017-06-26 17:13:50,8526.626995950937,3.3796,-2.24489,-9.2865868,-0.62229
2017-06-26 17:13:50,8526.726995408535,3.38217,-2.24325,-9.2865868,-0.62235
2017-06-26 17:13:50,8526.832003891468,3.38346,-2.2408,-9.2865868,-0.62247
2017-06-26 17:13:50,8526.930001750588,3.30883,-5.73594,-9.2865868,-0.62247
2017-06-26 17:13:50,8527.03400440514,3.17437,-5.89599,-9.27448,-0.6228
2017-06-26 17:13:50,8527.134999632835,3.10617,-6.09933,-9.27448,-0.62297
2017-06-26 17:13:50,8527.234003320336,3.07593,-6.22101,-9.27448,-0.62314
2017-06-26 17:13:50,8527.332001179457,3.06113,-6.29042,-9.27448,-0.62331
2017-06-26 17:13:51,8527.434002235532,3.05084,-6.33125,-9.2865868,-0.62349
2017-06-26 17:13:51,8527.532000094652,3.04376,-6.3582,-9.2865868,-0.62367
2017-06-26 17:13:51,8527.629997953773,3.03926,-6.37372,-9.27448,-0.62367
2017-06-26 17:13:51,8527.731999009848,3.0354,-6.38433,-9.27448,-0.62402
2017-06-26 17:13:51,8527.831998467445,3.03218,-6.39332,-9.27448,-0.6242
2017-06-26 17:13:51,8527.929000556469,3.08108,-3.93774,-9.27448,-0.6242
2017-06-26 17:13:51,8528.033003211021,3.166,-3.86424,-9.27448,-0.62441
2017-06-26 17:13:51,8528.126997873187,3.20396,-3.78503,-9.27448,-0.62441
2017-06-26 17:13:51,8528.231996297836,3.22133,-3.73767,-9.27448,-0.62462
2017-06-26 17:13:51,8528.33000421524,3.22905,-3.7148,-9.27448,-0.62462
2017-06-26 17:13:52,8528.433001041412,3.23356,-3.70092,-9.27448,-0.62483
2017-06-26 17:13:52,8528.53199467063,3.23613,-3.69275,-9.27448,-0.62493
2017-06-26 17:13:52,8528.633995726705,3.23742,-3.6903,-9.27448,-0.62503
2017-06-26 17:13:52,8528.733995184302,3.23806,-3.68786,-9.27448,-0.62514
2017-06-26 17:13:52,8528.83000150323,3.23935,-3.68704,-9.27448,-0.62514
2017-06-26 17:13:52,8528.934004157782,3.18466,-5.62079,-9.27448,-0.62539
2017-06-26 17:13:52,8529.028994590044,3.12225,-5.71471,-9.27448,-0.62539
2017-06-26 17:13:52,8529.127998277545,3.0888,-5.8127,-9.27448,-0.62556
2017-06-26 17:13:52,8529.229003563523,3.07143,-5.88293,-9.27448,-0.62572
2017-06-26 17:13:52,8529.32799719274,3.06306,-5.91804,-9.27448,-0.62588
2017-06-26 17:13:53,8529.429998248816,3.05727,-5.94009,-9.27448,-0.62604
2017-06-26 17:13:53,8529.529997706413,3.05341,-5.95316,-9.2865868,-0.62621
2017-06-26 17:13:53,8529.631998762488,3.0502,-5.96214,-9.2865868,-0.62653
2017-06-26 17:13:53,8529.733999818563,3.04762,-5.96867,-9.27448,-0.6267
2017-06-26 17:13:53,8529.829996079206,3.04569,-5.97276,-9.27448,-0.6267
2017-06-26 17:13:53,8529.931997135282,3.1081,-2.76752,-9.27448,-0.62695
2017-06-26 17:13:53,8530.028999224305,3.22584,-2.69811,-9.27448,-0.62695
2017-06-26 17:13:53,8530.126997083426,3.27795,-2.62053,-9.27448,-0.62703
2017-06-26 17:13:53,8530.2289981395,3.3024,-2.57562,-9.27448,-0.6271
2017-06-26 17:13:53,8530.331994965672,3.31526,-2.55194,-9.27448,-0.62724
2017-06-26 17:13:54,8530.43300025165,3.32298,-2.53805,-9.27448,-0.62731
2017-06-26 17:13:54,8530.530998110771,3.32749,-2.53234,-9.27448,-0.62731
2017-06-26 17:13:54,8530.632999166846,3.33006,-2.52825,-9.27448,-0.62745
2017-06-26 17:13:54,8530.73000125587,3.33263,-2.52581,-9.27448,-0.62745
2017-06-26 17:13:54,8530.827003344893,3.33456,-2.52336,-9.27448,-0.62752
2017-06-26 17:13:54,8530.927998572588,3.3262,-3.14807,-9.27448,-0.62759
2017-06-26 17:13:54,8531.027002260089,3.30111,-3.1546,-9.27448,-0.62768
2017-06-26 17:13:54,8531.132996454835,3.28888,-3.17338,-9.27448,-0.62785
2017-06-26 17:13:54,8531.232995912433,3.28438,-3.18237,-9.27448,-0.62794
2017-06-26 17:13:54,8531.327996402979,3.28181,-3.1889,-9.27448,-0.62794
2017-06-26 17:13:55,8531.431003287435,3.28052,-3.19217,-9.27448,-0.62803
2017-06-26 17:13:55,8531.526999548078,3.27988,-3.1938,-9.27448,-0.62812
2017-06-26 17:13:55,8531.627994775772,3.27988,-3.19462,-9.27448,-0.62821
2017-06-26 17:13:55,8531.72900006175,3.27923,-3.19543,-9.27448,-0.6283
2017-06-26 17:13:55,8531.828003749251,3.27923,-3.19543,-9.27448,-0.62839
2017-06-26 17:13:55,8531.926997378469,3.32749,-1.34824,-9.27448,-0.62848
2017-06-26 17:13:55,8532.031000033021,3.39118,-1.33272,-9.27448,-0.62851
2017-06-26 17:13:55,8532.128997892141,3.42206,-1.31394,-9.27448,-0.62855
2017-06-26 17:13:55,8532.235002145171,3.44201,-1.29843,-9.27448,-0.62862
2017-06-26 17:13:55,8532.328996807337,3.45037,-1.29108,-9.27448,-0.62862
2017-06-26 17:13:56,8532.433995231986,3.45616,-1.28699,-9.27448,-0.62869
2017-06-26 17:13:56,8532.527004182339,3.45938,-1.28454,-9.27448,-0.62869
2017-06-26 17:13:56,8532.632002606988,3.46259,-1.28291,-9.27448,-0.62876
2017-06-26 17:13:56,8532.728994637728,3.46517,-1.28209,-9.27448,-0.62876
2017-06-26 17:13:56,8532.830995693803,3.4671,-1.28128,-9.27448,-0.6288
2017-06-26 17:13:56,8532.929003611207,3.42978,-3.02476,-9.2865868,-0.62884
2017-06-26 17:13:56,8533.029003068805,3.36609,-3.05824,-9.2865868,-0.62892
2017-06-26 17:13:56,8533.1299982965,3.32942,-3.10805,-9.2865868,-0.62901
2017-06-26 17:13:56,8533.234000951052,3.31269,-3.14235,-9.27448,-0.62918
2017-06-26 17:13:56,8533.332994580269,3.30497,-3.15787,-9.27448,-0.62926
2017-06-26 17:13:57,8533.426999300718,3.30047,-3.16848,-9.27448,-0.62926
2017-06-26 17:13:57,8533.52999612689,3.29789,-3.17338,-9.27448,-0.62935
2017-06-26 17:13:57,8533.633003011346,3.29596,-3.17665,-9.27448,-0.62953
2017-06-26 17:13:57,8533.728003501892,3.29468,-3.17828,-9.27448,-0.62953
2017-06-26 17:13:57,8533.831000328064,3.29403,-3.18073,-9.27448,-0.6297
2017-06-26 17:13:57,8533.933001384139,3.31591,-2.27674,-9.27448,-0.62977
2017-06-26 17:13:57,8534.030003473163,3.34872,-2.2604,-9.27448,-0.62977
2017-06-26 17:13:57,8534.126995503902,3.36287,-2.24325,-9.27448,-0.62983
2017-06-26 17:13:57,8534.230998158455,3.37059,-2.23264,-9.27448,-0.62995
2017-06-26 17:13:57,8534.33299921453,3.3751,-2.22529,-9.27448,-0.63002
2017-06-26 17:13:58,8534.430001303554,3.37767,-2.22284,-9.27448,-0.63002
2017-06-26 17:13:58,8534.532002359629,3.37896,-2.22121,-9.27448,-0.63008
2017-06-26 17:13:58,8534.632997587323,3.38024,-2.21957,-9.27448,-0.6302
2017-06-26 17:13:58,8534.732997044921,3.38089,-2.21876,-9.27448,-0.63026
2017-06-26 17:13:58,8534.82599593699,3.38153,-2.21794,-9.2865868,-0.63026
2017-06-26 17:13:58,8534.932995960116,3.35,-3.42817,-9.2865868,-0.63042
2017-06-26 17:13:58,8535.027000680566,3.30819,-3.46247,-9.262373199999999,-0.63042
2017-06-26 17:13:58,8535.129001736641,3.28631,-3.50003,-9.262373199999999,-0.63052
2017-06-26 17:13:58,8535.226999595761,3.27473,-3.52535,-9.262373199999999,-0.63062
2017-06-26 17:13:58,8535.326999053359,3.27023,-3.5376,-9.262373199999999,-0.63071
2017-06-26 17:13:59,8535.431001707911,3.26637,-3.54576,-9.262373199999999,-0.63081
2017-06-26 17:13:59,8535.533998534083,3.26444,-3.54985,-9.262373199999999,-0.63101
2017-06-26 17:13:59,8535.628003254533,3.26315,-3.5523,-9.262373199999999,-0.63101
2017-06-26 17:13:59,8535.72800271213,3.26186,-3.55393,-9.262373199999999,-0.63111
2017-06-26 17:13:59,8535.83300113678,3.26122,-3.55556,-9.262373199999999,-0.6313
2017-06-26 17:13:59,8535.9309989959,3.28695,-2.3388,-9.262373199999999,-0.6313
2017-06-26 17:13:59,8536.030998453498,3.33006,-2.31512,-9.262373199999999,-0.63137
2017-06-26 17:13:59,8536.13399527967,3.35258,-2.28899,-9.262373199999999,-0.6315
2017-06-26 17:13:59,8536.227004230022,3.36416,-2.27265,-9.27448,-0.6315
2017-06-26 17:13:59,8536.332002654672,3.36931,-2.26367,-9.27448,-0.63162
2017-06-26 17:14:00,8536.427003145218,3.37252,-2.25959,-9.0566008,-0.63162
2017-06-26 17:14:00,8536.532997339964,3.37445,-2.25714,-9.0566008,-0.63175
2017-06-26 17:14:00,8536.632996797562,3.37574,-2.2555,-9.262373199999999,-0.63181
2017-06-26 17:14:00,8536.732000485063,3.37703,-2.25387,-9.262373199999999,-0.63187
2017-06-26 17:14:00,8536.827000975609,3.37767,-2.25305,-9.0566008,-0.63187
2017-06-26 17:14:00,8536.932995170355,3.37896,-2.25224,-9.0566008,-0.632
2017-06-26 17:14:00,8537.029001489282,3.37896,-2.25224,-9.0566008,-0.632
2017-06-26 17:14:00,8537.13399991393,3.3796,-2.25142,-9.0566008,-0.63212
2017-06-26 17:14:00,8537.229996174574,3.38024,-2.25142,-9.0566008,-0.63212
2017-06-26 17:14:00,8537.326998263597,3.38089,-2.2506,-9.262373199999999,-0.63219
2017-06-26 17:14:01,8537.42999508977,3.38089,-2.2506,-9.262373199999999,-0.63225
2017-06-26 17:14:01,8537.531000375748,3.38153,-2.24979,-9.0566008,-0.63231
2017-06-26 17:14:01,8537.62699663639,3.38217,-2.24979,-9.0566008,-0.63238
2017-06-26 17:14:01,8537.733996659517,3.38217,-2.24979,-9.0566008,-0.6325
2017-06-26 17:14:01,8537.832004576921,3.38282,-2.24979,-9.0566008,-0.6325
2017-06-26 17:14:01,8537.928996607661,3.38282,-2.24979,-9.0566008,-0.63256
2017-06-26 17:14:01,8538.026994466782,3.38346,-2.24897,-9.27448,-0.63262
2017-06-26 17:14:01,8538.12799975276,3.3841,-2.24897,-9.27448,-0.63269
2017-06-26 17:14:01,8538.228994980454,3.3841,-2.24897,-9.27448,-0.63275
