Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-03-20 01:53:52,603.1019993126392,4.03197,-0.0686,28.14134,-0.31378
2017-03-20 01:53:52,603.2060019671917,4.03197,-0.07186,28.14134,-0.31378
2017-03-20 01:53:53,603.3049955964088,4.03197,-0.0735,28.14134,-0.31378
2017-03-20 01:53:53,603.3960029482841,4.03197,-0.0735,28.35429,-0.31378
2017-03-20 01:53:53,603.5060003399849,4.03197,-0.0735,28.35429,-0.31378
2017-03-20 01:53:53,603.6039981991053,4.03197,-0.07431,28.35429,-0.31379
2017-03-20 01:53:53,603.703997656703,4.03197,-0.07431,28.35429,-0.31379
2017-03-20 01:53:53,603.8039971143007,4.03197,-0.0735,28.35429,-0.31379
2017-03-20 01:53:53,603.9059981703758,4.03197,-0.07431,28.35429,-0.31379
2017-03-20 01:53:53,604.0030002593994,4.03197,-0.0735,28.35429,-0.31379
2017-03-20 01:53:53,604.1050013154745,4.03197,-0.0735,28.35429,-0.3138
2017-03-20 01:53:53,604.205996543169,4.03197,-0.07431,28.35429,-0.3138
2017-03-20 01:53:54,604.2979996651411,4.03197,-0.0735,28.35429,-0.3138
2017-03-20 01:53:54,604.4020023196936,4.03197,-0.07431,28.35429,-0.3138
2017-03-20 01:53:54,604.5040033757687,4.03197,-0.07431,28.35429,-0.3138
2017-03-20 01:53:54,604.6049986034632,4.03197,-0.07431,28.35429,-0.31381
2017-03-20 01:53:54,604.6999990940094,4.03197,-0.07431,28.35429,-0.31381
2017-03-20 01:53:54,604.7979969531298,4.03197,-0.0735,28.35429,-0.31381
2017-03-20 01:53:54,604.8999980092049,4.03197,-0.0735,28.35429,-0.31381
2017-03-20 01:53:54,604.9990016967058,4.03197,-0.07431,28.35429,-0.31381
2017-03-20 01:53:54,605.1010027527809,4.03197,-0.0735,28.21979,-0.31382
2017-03-20 01:53:54,605.2049953490496,4.03197,-0.07431,28.21979,-0.31382
2017-03-20 01:53:55,605.3019974380732,4.03197,-0.07431,28.21979,-0.31382
2017-03-20 01:53:55,605.4060000926256,4.03197,-0.07431,28.35429,-0.31382
2017-03-20 01:53:55,605.4999947547913,4.03197,-0.0735,28.35429,-0.31382
2017-03-20 01:53:55,605.6039974093437,4.03197,-0.07431,28.35429,-0.31383
2017-03-20 01:53:55,605.6980021297932,4.03197,-0.0735,28.35429,-0.31383
2017-03-20 01:53:55,605.8019947260618,4.03197,-0.07431,28.35429,-0.31383
2017-03-20 01:53:55,605.9059973806143,4.03197,-0.07431,28.14134,-0.31383
2017-03-20 01:53:55,605.9980005025864,4.03197,-0.0735,28.14134,-0.31384
2017-03-20 01:53:55,606.0979999601841,4.03197,-0.07431,28.14134,-0.31384
2017-03-20 01:53:55,606.1979994177818,4.03197,-0.0735,28.14134,-0.31384
2017-03-20 01:53:56,606.3000004738569,4.03197,-0.07431,28.14134,-0.31384
2017-03-20 01:53:56,606.4009957015514,4.03197,-0.0735,28.14134,-0.31384
2017-03-20 01:53:56,606.5029967576265,4.03262,-0.07431,28.14134,-0.31385
2017-03-20 01:53:56,606.6060036420822,4.03197,-0.07431,28.14134,-0.31385
2017-03-20 01:53:56,606.702995672822,4.03262,-0.07431,28.14134,-0.31385
2017-03-20 01:53:56,606.8029951304197,4.03197,-0.07431,28.14134,-0.31385
2017-03-20 01:53:56,606.9049961864948,4.03262,-0.07431,28.35429,-0.31385
2017-03-20 01:53:56,606.9960035383701,4.03262,-0.0735,28.35429,-0.31386
2017-03-20 01:53:56,607.099000364542,4.03262,-0.07431,28.14134,-0.31386
2017-03-20 01:53:56,607.2030030190945,4.03262,-0.0735,28.14134,-0.31386
2017-03-20 01:53:57,607.3019966483116,4.03262,-0.07431,28.14134,-0.31386
2017-03-20 01:53:57,607.399994507432,4.03262,-0.07431,28.3655,-0.31386
2017-03-20 01:53:57,607.4989981949329,4.03262,-0.0735,28.3655,-0.31387
2017-03-20 01:53:57,607.6000034809113,4.03262,-0.07431,28.14134,-0.31387
2017-03-20 01:53:57,607.7019944787025,4.03262,-0.07431,28.14134,-0.31387
2017-03-20 01:53:57,607.8039955347776,4.03262,-0.07431,28.14134,-0.31387
2017-03-20 01:53:57,607.9020034521818,4.03262,-0.0735,28.14134,-0.31387
2017-03-20 01:53:57,608.000997081399,4.03262,-0.0735,28.14134,-0.31388
2017-03-20 01:53:57,608.1020023673773,4.03262,-0.07431,28.3655,-0.31388
2017-03-20 01:53:57,608.1970028579235,4.03262,-0.0735,28.3655,-0.31388
2017-03-20 01:53:58,608.3049986511469,4.03262,-0.07431,28.3655,-0.31388
2017-03-20 01:53:58,608.3999991416931,4.03262,-0.07431,28.14134,-0.31388
2017-03-20 01:53:58,608.5060033947229,4.03262,-0.07431,28.14134,-0.31389
2017-03-20 01:53:58,608.6060028523207,4.03262,-0.0735,28.3655,-0.31389
2017-03-20 01:53:58,608.7069980800152,4.03262,-0.07431,28.3655,-0.31389
2017-03-20 01:53:58,608.7979953736067,4.03262,-0.0735,28.3655,-0.31389
2017-03-20 01:53:58,608.8969990611076,4.03262,-0.07431,28.35429,-0.31389
2017-03-20 01:53:58,608.9979942888021,4.03262,-0.0735,28.35429,-0.3139
2017-03-20 01:53:58,609.1010011732578,4.03262,-0.07431,28.3655,-0.3139
2017-03-20 01:53:58,609.2019964009523,4.03262,-0.0735,28.3655,-0.3139
2017-03-20 01:53:59,609.3030016869307,4.03262,-0.07431,28.3655,-0.3139
2017-03-20 01:53:59,609.3980021774769,4.03262,-0.0735,28.3655,-0.31391
2017-03-20 01:53:59,609.5009990036488,4.03262,-0.0735,28.3655,-0.31391
2017-03-20 01:53:59,609.6000026911497,4.03262,-0.07431,28.3655,-0.31391
2017-03-20 01:53:59,609.7039952874184,4.03262,-0.07431,28.3655,-0.31391
2017-03-20 01:53:59,609.7950026392937,4.03262,-0.07431,28.3655,-0.31391
2017-03-20 01:53:59,609.8979994654655,4.03262,-0.07431,28.3655,-0.31392
2017-03-20 01:53:59,609.9970031529665,4.03262,-0.0735,28.3655,-0.31392
2017-03-20 01:53:59,610.097998380661,4.03262,-0.0735,28.3655,-0.31392
2017-03-20 01:53:59,610.2009952068329,4.03326,-0.0735,28.3655,-0.31392
2017-03-20 01:54:00,610.3020004928112,4.03326,-0.07431,28.35429,-0.31392
2017-03-20 01:54:00,610.4069989174604,4.03262,-0.0735,28.35429,-0.31393
2017-03-20 01:54:00,610.4999978095293,4.03262,-0.0735,28.35429,-0.31393
2017-03-20 01:54:00,610.6029946357012,4.03326,-0.0735,28.3655,-0.31393
2017-03-20 01:54:00,610.7029940932989,4.03326,-0.07431,28.3655,-0.31393
2017-03-20 01:54:00,610.8030036091805,4.03326,-0.07431,28.14134,-0.31393
2017-03-20 01:54:00,610.8960025012493,4.03326,-0.0735,28.14134,-0.31394
2017-03-20 01:54:00,610.9980035573244,4.03262,-0.09146,28.14134,-0.31394
2017-03-20 01:54:00,611.1019961535931,4.03262,-0.09718,28.3655,-0.31394
2017-03-20 01:54:00,611.1989982426167,4.03262,-0.09799,28.3655,-0.31394
2017-03-20 01:54:01,611.2989977002144,4.03262,-0.09799,28.14134,-0.31395
2017-03-20 01:54:01,611.395999789238,4.03262,-0.09799,28.14134,-0.31395
2017-03-20 01:54:01,611.4980008453131,4.03262,-0.09799,28.14134,-0.31395
2017-03-20 01:54:01,611.600997671485,4.03262,-0.09799,28.14134,-0.31395
2017-03-20 01:54:01,611.70299872756,4.03262,-0.09799,28.14134,-0.31396
2017-03-20 01:54:01,611.8049997836351,4.03262,-0.09881,28.14134,-0.31396
2017-03-20 01:54:01,611.9029976427555,4.03262,-0.10289,28.14134,-0.31396
2017-03-20 01:54:01,612.0029971003532,4.03197,-0.11923,28.14134,-0.31397
2017-03-20 01:54:01,612.1049981564283,4.03133,-0.12249,28.14134,-0.31397
2017-03-20 01:54:01,612.1959954500198,4.03133,-0.12331,28.14134,-0.31397
2017-03-20 01:54:02,612.3010039329529,4.03197,-0.12331,28.3655,-0.31398
2017-03-20 01:54:02,612.4010033905506,4.03197,-0.12331,28.3655,-0.31398
2017-03-20 01:54:02,612.4999970197678,4.03197,-0.12413,28.14134,-0.31398
2017-03-20 01:54:02,612.6010023057461,4.03197,-0.12331,28.14134,-0.31399
2017-03-20 01:54:02,612.6999959349632,4.03197,-0.12413,28.14134,-0.31399
2017-03-20 01:54:02,612.7989996224642,4.03197,-0.12331,28.35429,-0.31399
2017-03-20 01:54:02,612.9030022770166,4.02232,-1.40377,28.35429,-0.31403
2017-03-20 01:54:02,613.0030017346144,4.00431,-1.37845,28.14134,-0.31407
2017-03-20 01:54:02,613.1030011922121,3.99723,-1.37519,28.14134,-0.31411
2017-03-20 01:54:02,613.2079996168613,3.9953,-1.37519,28.14134,-0.31415
2017-03-20 01:54:03,613.301994279027,3.99466,-1.376,28.14134,-0.31419
2017-03-20 01:54:03,613.3959989994764,3.99401,-1.376,28.14134,-0.31423
2017-03-20 01:54:03,613.502999022603,3.99337,-1.376,28.14134,-0.31426
2017-03-20 01:54:03,613.5970037430525,3.99337,-1.37682,28.14134,-0.3143
2017-03-20 01:54:03,613.697998970747,3.99273,-1.37682,28.14134,-0.31434
2017-03-20 01:54:03,613.7959968298674,3.99273,-1.37682,28.14134,-0.31438
2017-03-20 01:54:03,613.899003714323,3.97021,-5.60446,28.14134,-0.31453
2017-03-20 01:54:03,613.9999989420176,3.89622,-5.64121,28.15255,-0.31469
2017-03-20 01:54:03,614.10400159657,3.87563,-5.70164,28.15255,-0.31486
2017-03-20 01:54:03,614.199997857213,3.86598,-5.74492,28.15255,-0.31501
2017-03-20 01:54:04,614.2999973148108,3.86277,-5.76125,28.15255,-0.31517
2017-03-20 01:54:04,614.3979951739311,3.86019,-5.77187,28.15255,-0.31533
2017-03-20 01:54:04,614.5010020583868,3.85891,-5.77514,28.15255,-0.31549
2017-03-20 01:54:04,614.6049946546555,3.85762,-5.77759,28.15255,-0.31566
2017-03-20 01:54:04,614.6980036050081,3.85633,-5.78003,28.15255,-0.31581
2017-03-20 01:54:04,614.8019962012768,3.85505,-5.78167,28.15255,-0.31597
2017-03-20 01:54:04,614.9039972573519,3.8454,-7.19034,28.15255,-0.31614
2017-03-20 01:54:04,615.005998313427,3.82288,-7.20504,28.15255,-0.31632
2017-03-20 01:54:04,615.098001435399,3.81387,-7.23525,28.15255,-0.31653
2017-03-20 01:54:04,615.2000024914742,3.81001,-7.25403,28.35429,-0.31673
2017-03-20 01:54:05,615.3009977191687,3.80808,-7.26628,28.35429,-0.31694
2017-03-20 01:54:05,615.4000014066696,3.80679,-7.272,28.14134,-0.31714
2017-03-20 01:54:05,615.5029982328415,3.80551,-7.27527,28.14134,-0.31734
2017-03-20 01:54:05,615.6020019203424,3.80422,-7.27772,28.14134,-0.31755
2017-03-20 01:54:05,615.7040029764175,3.80293,-7.28017,28.15255,-0.31775
2017-03-20 01:54:05,615.7979976385832,3.80229,-7.28343,28.15255,-0.31794
2017-03-20 01:54:05,615.8979970961809,3.801,-7.28507,28.15255,-0.31815
2017-03-20 01:54:05,616.0069987177849,3.80036,-7.28752,28.15255,-0.31836
2017-03-20 01:54:05,616.099001839757,3.79907,-7.28833,28.15255,-0.31855
2017-03-20 01:54:05,616.2040002644062,3.79843,-7.29078,28.15255,-0.31876
2017-03-20 01:54:06,616.2990007549524,3.79779,-7.29241,28.15255,-0.31896
2017-03-20 01:54:06,616.4019975811243,3.7965,-7.29405,28.15255,-0.31917
2017-03-20 01:54:06,616.5069960057735,3.79586,-7.29568,28.15255,-0.31937
2017-03-20 01:54:06,616.5980033576488,3.79521,-7.2965,28.15255,-0.31956
2017-03-20 01:54:06,616.6980028152466,3.79457,-7.29731,28.15255,-0.31976
2017-03-20 01:54:06,616.8000038713217,3.79393,-7.29976,28.15255,-0.31997
2017-03-20 01:54:06,616.8969959020615,3.79328,0.0,28.14134,-0.31997
2017-03-20 01:54:06,616.9980011880398,3.944,0.44753,28.14134,-0.31996
2017-03-20 01:54:06,617.1079985797405,3.99482,0.43365,28.14134,-0.31995
2017-03-20 01:54:06,617.1980001032352,4.00641,0.42712,28.3655,-0.31994
2017-03-20 01:54:07,617.3000011593103,4.01155,0.42467,28.3655,-0.31992
2017-03-20 01:54:07,617.4059953540564,4.01413,0.42385,28.14134,-0.31991
2017-03-20 01:54:07,617.4970027059317,4.01541,0.42303,28.14134,-0.3199
2017-03-20 01:54:07,617.6079958677292,4.0167,0.42303,28.15255,-0.31989
2017-03-20 01:54:07,617.7069995552301,4.01799,0.42303,28.15255,-0.31988
2017-03-20 01:54:07,617.8010042756796,4.01799,0.42303,28.15255,-0.31986
2017-03-20 01:54:07,617.8990021348,4.01846,-0.00898,28.15255,-0.31986
2017-03-20 01:54:07,617.9969999939203,3.92131,-5.16349,28.15255,-0.31999
2017-03-20 01:54:07,618.0979952216148,3.8737,-5.25005,28.15255,-0.32014
2017-03-20 01:54:07,618.2069968432188,3.86019,-5.30476,28.30946,-0.3203
2017-03-20 01:54:08,618.3069963008165,3.85633,-5.32599,28.30946,-0.32043
2017-03-20 01:54:08,618.401001021266,3.8544,-5.33579,28.35429,-0.32058
2017-03-20 01:54:08,618.5050036758184,3.85247,-5.34233,28.35429,-0.32074
2017-03-20 01:54:08,618.6009999364614,3.85119,-5.34559,28.14134,-0.32088
2017-03-20 01:54:08,618.7059983611107,3.85054,-5.34723,28.14134,-0.32104
2017-03-20 01:54:08,618.7989972531796,3.8499,-5.34886,28.14134,-0.32117
2017-03-20 01:54:08,618.9000025391579,3.84025,-6.97312,28.14134,-0.32132
2017-03-20 01:54:08,619.0050009638071,3.81194,-6.987,28.14134,-0.32153
2017-03-20 01:54:08,619.0970040857792,3.80486,-7.01395,28.14134,-0.32171
2017-03-20 01:54:08,619.1989950835705,3.80036,-7.04008,28.3655,-0.32191
2017-03-20 01:54:09,619.3009961396456,3.79843,-7.04906,28.3655,-0.32211
2017-03-20 01:54:09,619.3990040570498,3.79714,-7.05478,28.14134,-0.3223
2017-03-20 01:54:09,619.4979976862669,3.7965,-7.05641,28.14134,-0.32249
2017-03-20 01:54:09,619.6009945124388,3.79521,-7.05886,28.14134,-0.3227
2017-03-20 01:54:09,619.7049971669912,3.79457,-7.05968,28.14134,-0.3229
2017-03-20 01:54:09,619.8060024529696,3.79393,-7.06213,28.14134,-0.3231
2017-03-20 01:54:09,619.8960039764643,3.80422,-4.84501,28.14134,-0.32323
2017-03-20 01:54:09,619.9979949742556,3.84089,-4.74129,28.14134,-0.32335
2017-03-20 01:54:09,620.0979944318533,3.85569,-4.67352,28.14134,-0.32348
2017-03-20 01:54:09,620.201001316309,3.85891,-4.65228,28.14134,-0.32362
2017-03-20 01:54:10,620.3019965440035,3.86019,-4.64085,28.14134,-0.32375
2017-03-20 01:54:10,620.4030018299818,3.86019,-4.63758,28.14134,-0.32388
2017-03-20 01:54:10,620.501995459199,3.86019,-4.63677,28.14134,-0.32401
2017-03-20 01:54:10,620.6019949167967,3.86019,-4.63677,28.14134,-0.32413
2017-03-20 01:54:10,620.7019943743944,3.86019,-4.63677,28.14134,-0.32426
2017-03-20 01:54:10,620.8050012588501,3.86019,-4.63595,28.14134,-0.32439
2017-03-20 01:54:10,620.9029991179705,3.86212,-4.16721,28.14134,-0.32451
2017-03-20 01:54:10,621.0050001740456,3.86984,-4.16639,28.14134,-0.32463
2017-03-20 01:54:10,621.0959974676371,3.87177,-4.16231,28.14134,-0.32473
2017-03-20 01:54:10,621.1970027536154,3.87306,-4.15823,28.14134,-0.32485
2017-03-20 01:54:11,621.304002776742,3.87306,-4.15741,28.35429,-0.32497
2017-03-20 01:54:11,621.3970016688108,3.87306,-4.15659,28.35429,-0.32508
2017-03-20 01:54:11,621.5020000934601,3.87242,-4.15578,28.35429,-0.3252
2017-03-20 01:54:11,621.6080043464899,3.87242,-4.15659,28.35429,-0.32532
2017-03-20 01:54:11,621.6990016400814,3.87242,-4.15659,28.35429,-0.32543
2017-03-20 01:54:11,621.8040000647306,3.87242,-4.15741,28.35429,-0.32555
2017-03-20 01:54:11,621.9049952924252,3.87113,-4.19416,28.35429,-0.32567
2017-03-20 01:54:11,621.9969984143972,3.86663,-4.34768,28.35429,-0.32579
2017-03-20 01:54:11,622.0980037003756,3.8647,-4.39913,28.35429,-0.3259
2017-03-20 01:54:11,622.1989989280701,3.86405,-4.41791,28.35429,-0.32602
2017-03-20 01:54:12,622.301995754242,3.86341,-4.42281,28.35429,-0.32615
2017-03-20 01:54:12,622.403996810317,3.86341,-4.42445,28.14134,-0.32628
2017-03-20 01:54:12,622.5059978663921,3.86341,-4.42526,28.14134,-0.3264
2017-03-20 01:54:12,622.5980009883642,3.86341,-4.42526,28.3655,-0.32651
2017-03-20 01:54:12,622.7029994130135,3.86277,-4.42608,28.3655,-0.32664
2017-03-20 01:54:12,622.8059962391853,3.86277,-4.42608,28.3655,-0.32677
2017-03-20 01:54:12,622.9039940983057,3.86534,-3.9802,28.35429,-0.32689
2017-03-20 01:54:12,623.0029977858067,3.87499,-3.85608,28.35429,-0.327
2017-03-20 01:54:12,623.1070004403591,3.87885,-3.80626,28.35429,-0.32711
2017-03-20 01:54:12,623.1970019638538,3.87949,-3.79483,28.35429,-0.3272
2017-03-20 01:54:13,623.2970014214516,3.88014,-3.79075,28.35429,-0.32731
2017-03-20 01:54:13,623.3970008790493,3.88014,-3.7883,28.35429,-0.32741
2017-03-20 01:54:13,623.5060025006533,3.88014,-3.7883,28.35429,-0.32753
2017-03-20 01:54:13,623.5990013927221,3.88014,-3.7883,28.14134,-0.32762
2017-03-20 01:54:13,623.7039998173714,3.88014,-3.7883,28.14134,-0.32774
2017-03-20 01:54:13,623.8089982420206,3.88014,-3.7883,28.14134,-0.32783
2017-03-20 01:54:13,623.9060003310442,3.87435,-5.798,28.14134,-0.32801
2017-03-20 01:54:13,624.0069955587387,3.8351,-5.80453,28.14134,-0.32817
2017-03-20 01:54:13,624.0989986807108,3.8261,-5.8274,28.14134,-0.32834
2017-03-20 01:54:13,624.1989981383085,3.82224,-5.847,28.14134,-0.32849
2017-03-20 01:54:14,624.3070039898157,3.81966,-5.85761,28.14134,-0.32866
2017-03-20 01:54:14,624.3980012834072,3.81902,-5.8617,28.14134,-0.32881
2017-03-20 01:54:14,624.5000023394823,3.81837,-5.86415,28.14134,-0.32897
2017-03-20 01:54:14,624.5970044285059,3.81773,-5.86578,28.14134,-0.32913
2017-03-20 01:54:14,624.7039943933487,3.81709,-5.8666,28.14134,-0.32931
2017-03-20 01:54:14,624.8070012778044,3.81709,-5.86741,28.14134,-0.32947
2017-03-20 01:54:14,624.9049991369247,3.82095,-4.55102,28.14134,-0.32963
2017-03-20 01:54:14,624.9959964305162,3.84282,-4.54939,28.14134,-0.32976
2017-03-20 01:54:14,625.0990033149719,3.8499,-4.53306,28.35429,-0.32988
2017-03-20 01:54:14,625.1990027725697,3.85312,-4.52162,28.35429,-0.33001
2017-03-20 01:54:15,625.3010038286448,3.85376,-4.51754,28.35429,-0.33013
2017-03-20 01:54:15,625.406002253294,3.85376,-4.51591,28.35429,-0.33026
2017-03-20 01:54:15,625.4960037767887,3.85376,-4.51509,28.35429,-0.33038
2017-03-20 01:54:15,625.5990006029606,3.85312,-4.51509,28.35429,-0.3305
2017-03-20 01:54:15,625.7019974291325,3.85312,-4.51509,28.35429,-0.33064
2017-03-20 01:54:15,625.8010011166334,3.85312,-4.51509,28.35429,-0.33076
2017-03-20 01:54:15,625.8989989757538,3.86984,-1.84556,28.35429,-0.33081
2017-03-20 01:54:15,625.9999942034483,3.91295,-1.83168,28.35429,-0.33086
2017-03-20 01:54:15,626.1019952595234,3.92389,-1.81943,28.35429,-0.33091
2017-03-20 01:54:15,626.2059979140759,3.92903,-1.81045,28.35429,-0.33096
2017-03-20 01:54:16,626.3009984046221,3.93032,-1.80718,28.14134,-0.33101
2017-03-20 01:54:16,626.4029994606972,3.93096,-1.80636,28.14134,-0.33106
2017-03-20 01:54:16,626.5000015497208,3.93161,-1.80555,28.14134,-0.33111
2017-03-20 01:54:16,626.5959978103638,3.93225,-1.80555,28.14134,-0.33117
2017-03-20 01:54:16,626.7020020633936,3.93289,-1.80555,28.14134,-0.33121
2017-03-20 01:54:16,626.8070004880428,3.93289,-1.80555,28.35429,-0.33127
2017-03-20 01:54:16,626.8970020115376,3.93354,0.0,28.35429,-0.33131
2017-03-20 01:54:16,626.9999988377094,3.97488,0.68273,28.35429,-0.33129
2017-03-20 01:54:16,627.1019998937845,3.99611,0.65905,28.34309,-0.33127
2017-03-20 01:54:16,627.2040009498596,4.00126,0.65333,28.34309,-0.33125
2017-03-20 01:54:17,627.3049961775541,4.00448,0.65088,28.35429,-0.33124
2017-03-20 01:54:17,627.3960035294294,4.00512,0.64925,28.35429,-0.33122
2017-03-20 01:54:17,627.5049950927496,4.00641,0.64925,28.35429,-0.3312
2017-03-20 01:54:17,627.5960024446249,4.00705,0.64925,28.35429,-0.33118
2017-03-20 01:54:17,627.6989992707968,4.00769,0.64843,28.35429,-0.33117
2017-03-20 01:54:17,627.8050035238266,4.00834,0.64843,28.20859,-0.33115
2017-03-20 01:54:17,627.8969965875149,4.00898,0.64761,28.20859,-0.33113
2017-03-20 01:54:17,627.9980018734932,4.00962,0.64843,28.20859,-0.33111
2017-03-20 01:54:17,628.1019944697618,4.01027,0.64843,28.13013,-0.33109
2017-03-20 01:54:17,628.2059971243143,4.01091,0.64843,28.13013,-0.33107
2017-03-20 01:54:18,628.3020034432411,4.01155,0.64761,28.35429,-0.33106
2017-03-20 01:54:18,628.4059960395098,4.0122,0.64843,28.35429,-0.33104
2017-03-20 01:54:18,628.5029981285334,4.0122,0.64761,28.35429,-0.33102
2017-03-20 01:54:18,628.6020018160343,4.01284,0.64761,28.13013,-0.331
2017-03-20 01:54:18,628.7009954452515,4.01348,0.64761,28.13013,-0.33098
2017-03-20 01:54:18,628.7999991327524,4.01348,0.64761,28.35429,-0.33097
2017-03-20 01:54:18,628.9020001888275,4.0212,2.98572,28.35429,-0.33095
2017-03-20 01:54:18,629.0069986134768,4.06431,2.97592,28.13013,-0.33086
2017-03-20 01:54:18,629.0979959070683,4.07525,2.95877,28.13013,-0.33079
2017-03-20 01:54:18,629.1969995945692,4.07911,2.94734,28.13013,-0.3307
2017-03-20 01:54:19,629.2949974536896,4.08104,2.94326,28.35429,-0.33062
2017-03-20 01:54:19,629.4039990752935,4.08233,2.94081,28.35429,-0.33054
2017-03-20 01:54:19,629.4969979673624,4.08297,2.93917,28.35429,-0.33045
2017-03-20 01:54:19,629.6030022203922,4.08426,2.93836,28.35429,-0.33037
2017-03-20 01:54:19,629.7050032764673,4.0849,2.93754,28.35429,-0.33029
2017-03-20 01:54:19,629.8039969056845,4.08619,2.93754,28.34309,-0.33021
2017-03-20 01:54:19,629.9019947648048,4.07975,1.07146,28.34309,-0.33018
2017-03-20 01:54:19,630.0050016492605,4.0463,1.07881,28.34309,-0.33015
2017-03-20 01:54:19,630.1079984754324,4.03922,1.08453,28.34309,-0.33012
2017-03-20 01:54:19,630.1969941705465,4.03665,1.0878,28.34309,-0.33009
2017-03-20 01:54:20,630.2959978580475,4.036,1.08943,28.34309,-0.33006
2017-03-20 01:54:20,630.3970031440258,4.036,1.08943,28.34309,-0.33003
2017-03-20 01:54:20,630.502001568675,4.03665,1.08943,28.14134,-0.33
2017-03-20 01:54:20,630.6079957634211,4.03665,1.09025,28.14134,-0.32997
2017-03-20 01:54:20,630.697001516819,4.03729,1.08943,28.14134,-0.32994
2017-03-20 01:54:20,630.8009941130877,4.03729,1.09025,28.35429,-0.32991
2017-03-20 01:54:20,630.9010036289692,4.03472,0.63945,28.35429,-0.32988
2017-03-20 01:54:20,631.0029946267605,4.02892,0.6419,28.34309,-0.32986
2017-03-20 01:54:20,631.1060015112162,4.02635,0.64435,28.34309,-0.32984
2017-03-20 01:54:20,631.2069967389107,4.02571,0.64516,28.34309,-0.32982
2017-03-20 01:54:21,631.2999956309795,4.02571,0.64516,28.34309,-0.32981
2017-03-20 01:54:21,631.3989993184805,4.02571,0.64516,28.34309,-0.32979
2017-03-20 01:54:21,631.5080009400845,4.02571,0.64598,28.35429,-0.32977
2017-03-20 01:54:21,631.6009998321533,4.02635,0.64516,28.35429,-0.32975
2017-03-20 01:54:21,631.7039966583252,4.02635,0.64516,28.35429,-0.32973
2017-03-20 01:54:21,631.7989971488714,4.02635,0.64598,28.13013,-0.32972
2017-03-20 01:54:21,631.9000024348497,4.02554,-0.00898,28.13013,-0.32972
2017-03-20 01:54:21,632.0029992610216,4.00173,-0.62226,28.13013,-0.32973
2017-03-20 01:54:21,632.0979997515678,3.99273,-0.66146,28.13013,-0.32975
2017-03-20 01:54:21,632.1989949792624,3.9908,-0.67044,28.13013,-0.32977
2017-03-20 01:54:22,632.3070008307695,3.98951,-0.67534,28.35429,-0.32979
2017-03-20 01:54:22,632.3990039527416,3.98951,-0.67616,28.35429,-0.32981
2017-03-20 01:54:22,632.4990034103394,3.98887,-0.67616,28.34309,-0.32983
2017-03-20 01:54:22,632.6009944081306,3.98887,-0.67616,28.34309,-0.32985
2017-03-20 01:54:22,632.7049970626831,3.98887,-0.67698,28.34309,-0.32987
2017-03-20 01:54:22,632.8040007501841,3.98887,-0.67616,28.35429,-0.32988
2017-03-20 01:54:22,632.9049959778786,3.98115,-2.20161,28.35429,-0.32995
2017-03-20 01:54:22,633.0039996653795,3.95413,-2.24897,28.35429,-0.33001
2017-03-20 01:54:22,633.108002319932,3.94576,-2.2702,28.35429,-0.33007
2017-03-20 01:54:22,633.1969980150461,3.94319,-2.27674,28.35429,-0.33013
2017-03-20 01:54:23,633.2989990711212,3.94254,-2.28,28.35429,-0.33019
2017-03-20 01:54:23,633.405003324151,3.94126,-2.28164,28.35429,-0.33026
2017-03-20 01:54:23,633.5059985518456,3.94126,-2.28245,28.35429,-0.33032
2017-03-20 01:54:23,633.6050022393465,3.94061,-2.28327,28.35429,-0.33039
2017-03-20 01:54:23,633.7050016969442,3.93997,-2.28327,28.35429,-0.33045
2017-03-20 01:54:23,633.7969947606325,3.93997,-2.28409,28.35429,-0.33051
2017-03-20 01:54:23,633.9050006121397,3.94979,-0.01225,28.35429,-0.33051
2017-03-20 01:54:23,634.0059958398342,3.98646,0.0098,28.35429,-0.33051
2017-03-20 01:54:23,634.1040037572384,3.99997,0.0392,28.35429,-0.33051
2017-03-20 01:54:23,634.2009957879782,4.00383,0.04573,28.35429,-0.33051
2017-03-20 01:54:24,634.3009952455759,4.00576,0.04818,28.35429,-0.33051
2017-03-20 01:54:24,634.4049979001284,4.00641,0.049,28.35429,-0.3305
2017-03-20 01:54:24,634.4979967921972,4.00705,0.049,28.3655,-0.3305
2017-03-20 01:54:24,634.6069984138012,4.00705,0.049,28.3655,-0.3305
2017-03-20 01:54:24,634.6979957073927,4.00769,0.04982,28.3655,-0.3305
2017-03-20 01:54:24,634.8030041903257,4.00769,0.049,28.35429,-0.3305
2017-03-20 01:54:24,634.8990004509687,4.00817,0.03675,28.35429,-0.3305
2017-03-20 01:54:24,635.0060004740953,3.9953,-0.71373,28.35429,-0.33052
2017-03-20 01:54:24,635.0960019975901,3.9908,-0.68923,28.35429,-0.33054
2017-03-20 01:54:24,635.1969972252846,3.98887,-0.67943,28.35429,-0.33055
2017-03-20 01:54:25,635.3000041097403,3.98822,-0.67698,28.35429,-0.33057
2017-03-20 01:54:25,635.39699614048,3.98822,-0.67698,28.35429,-0.33059
2017-03-20 01:54:25,635.4980014264584,3.98822,-0.67698,28.35429,-0.33061
2017-03-20 01:54:25,635.6000024825335,3.98822,-0.67616,28.35429,-0.33063
2017-03-20 01:54:25,635.7020035386086,3.98822,-0.67616,28.3655,-0.33065
