Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-04-06 04:43:20,702.3349955677986,3.99482,2.57576,15.076112666666669,-0.39573
2017-04-06 04:43:21,702.4299960583448,3.99547,2.57739,15.076112666666669,-0.39566
2017-04-06 04:43:21,702.5369960814714,3.99611,2.57739,15.076112666666669,-0.39559
2017-04-06 04:43:21,702.6310008019209,3.9974,2.57739,15.076112666666669,-0.39552
2017-04-06 04:43:21,702.7369949966669,3.99804,2.57657,15.076112666666669,-0.39544
2017-04-06 04:43:21,702.8309997171164,3.99933,2.57576,15.076112666666669,-0.39537
2017-04-06 04:43:21,702.9389955103397,3.99997,2.57576,15.087696333333334,-0.39531
2017-04-06 04:43:21,703.0359975993633,3.99997,2.53492,15.087696333333334,-0.39523
2017-04-06 04:43:21,703.1350012868643,3.99547,2.37894,15.284587666666665,-0.39516
2017-04-06 04:43:21,703.2359965145588,3.99482,2.34382,15.284587666666665,-0.3951
2017-04-06 04:43:21,703.3359959721565,3.99547,2.33239,15.087696333333334,-0.39503
2017-04-06 04:43:22,703.4340038895607,3.99547,2.32831,15.087696333333334,-0.39497
2017-04-06 04:43:22,703.5329975187778,3.99611,2.32749,15.087696333333334,-0.39491
2017-04-06 04:43:22,703.6399975419044,3.9974,2.32667,15.134020666666668,-0.39484
2017-04-06 04:43:22,703.7379954010248,3.99804,2.32667,15.134020666666668,-0.39477
2017-04-06 04:43:22,703.832995891571,3.99869,2.32586,15.076112666666669,-0.39471
2017-04-06 04:43:22,703.9299979805946,3.99933,2.32504,15.076112666666669,-0.39465
2017-04-06 04:43:22,704.0389996021986,3.98839,1.34668,15.296171333333334,-0.39458
2017-04-06 04:43:22,704.133004322648,3.97488,1.35158,15.296171333333334,-0.39454
2017-04-06 04:43:22,704.2310021817684,3.96973,1.3573,15.296171333333334,-0.39451
2017-04-06 04:43:22,704.3360006064177,3.96845,1.35975,15.296171333333334,-0.39447
2017-04-06 04:43:23,704.4319968670607,3.96845,1.35975,15.296171333333334,-0.39443
2017-04-06 04:43:23,704.5369952917099,3.96909,1.35975,15.296171333333334,-0.3944
2017-04-06 04:43:23,704.6339973807335,3.96973,1.35975,15.296171333333334,-0.39436
2017-04-06 04:43:23,704.7389958053827,3.96973,1.36056,15.296171333333334,-0.39432
2017-04-06 04:43:23,704.8370037227869,3.97038,1.35975,15.296171333333334,-0.39428
2017-04-06 04:43:23,704.9339957535267,3.97102,1.35975,15.296171333333334,-0.39424
2017-04-06 04:43:23,705.0320036709309,3.97102,1.35975,15.296171333333334,-0.39421
2017-04-06 04:43:23,705.1329988986254,3.97166,1.35893,15.296171333333334,-0.39417
2017-04-06 04:43:23,705.2320025861263,3.97231,1.35975,15.296171333333334,-0.39413
2017-04-06 04:43:23,705.3390026092529,3.97231,1.35975,15.296171333333334,-0.39409
2017-04-06 04:43:24,705.4390020668507,3.97295,1.35893,15.296171333333334,-0.39406
2017-04-06 04:43:24,705.5329967290163,3.97359,1.35893,15.296171333333334,-0.39402
2017-04-06 04:43:24,705.6390009820461,3.97424,1.35893,15.296171333333334,-0.39398
2017-04-06 04:43:24,705.7340014725924,3.97424,1.35811,15.296171333333334,-0.39394
2017-04-06 04:43:24,705.8290019631386,3.97488,1.35811,15.296171333333334,-0.3939
2017-04-06 04:43:24,705.9380035847425,3.97488,1.35893,15.296171333333334,-0.39387
2017-04-06 04:43:24,706.0330040752888,3.97938,1.95836,15.284587666666665,-0.39383
2017-04-06 04:43:24,706.1369966715574,3.99547,2.05146,15.284587666666665,-0.39377
2017-04-06 04:43:24,706.2349945306778,3.99933,2.06779,15.284587666666665,-0.39371
2017-04-06 04:43:24,706.3389971852303,4.0019,2.07269,15.284587666666665,-0.39366
2017-04-06 04:43:25,706.4330019056797,4.00255,2.07351,15.296171333333334,-0.3936
2017-04-06 04:43:25,706.5309997648001,4.00319,2.07351,15.296171333333334,-0.39354
2017-04-06 04:43:25,706.6389955580235,4.00383,2.07269,15.296171333333334,-0.39349
2017-04-06 04:43:25,706.735997647047,4.00448,2.07269,15.296171333333334,-0.39342
2017-04-06 04:43:25,706.8370029330254,4.00512,2.07269,15.296171333333334,-0.39337
2017-04-06 04:43:25,706.9379981607199,4.00576,2.07188,15.296171333333334,-0.39331
2017-04-06 04:43:25,707.0329986512661,4.00834,2.52267,15.296171333333334,-0.39325
2017-04-06 04:43:25,707.1309965103865,4.01863,2.51777,15.296171333333334,-0.39319
2017-04-06 04:43:25,707.241003960371,4.02185,2.51369,15.296171333333334,-0.39312
2017-04-06 04:43:25,707.337000221014,4.02249,2.51206,15.296171333333334,-0.39304
2017-04-06 04:43:26,707.4320007115602,4.02378,2.51042,15.284587666666665,-0.39297
2017-04-06 04:43:26,707.5369991362095,4.02442,2.51042,15.284587666666665,-0.39291
2017-04-06 04:43:26,707.6329953968525,4.02442,2.50961,15.284587666666665,-0.39283
2017-04-06 04:43:26,707.7299974858761,4.02506,2.50961,15.284587666666665,-0.39277
2017-04-06 04:43:26,707.8369975090027,4.02571,2.50879,15.284587666666665,-0.39269
2017-04-06 04:43:26,707.9299964010715,4.02635,2.50879,15.284587666666665,-0.39263
2017-04-06 04:43:26,708.0349948257208,4.02571,2.46632,15.284587666666665,-0.39255
2017-04-06 04:43:26,708.1389974802732,4.0212,2.31361,15.284587666666665,-0.39249
2017-04-06 04:43:26,708.2330022007227,4.01992,2.27686,15.284587666666665,-0.39243
2017-04-06 04:43:26,708.3389963954687,4.01992,2.26706,15.284587666666665,-0.39237
2017-04-06 04:43:27,708.4359984844923,4.02056,2.26461,15.284587666666665,-0.3923
2017-04-06 04:43:27,708.5330005735159,4.0212,2.26298,15.284587666666665,-0.39224
2017-04-06 04:43:27,708.6420021951199,4.02185,2.26298,15.284587666666665,-0.39218
2017-04-06 04:43:27,708.7390042841434,4.02185,2.26298,15.284587666666665,-0.39212
2017-04-06 04:43:27,708.8390037417412,4.02249,2.26216,15.284587666666665,-0.39205
2017-04-06 04:43:27,708.9370016008615,4.02313,2.26216,15.284587666666665,-0.39199
2017-04-06 04:43:27,709.0359952300787,4.02442,2.30381,15.296171333333334,-0.39192
2017-04-06 04:43:27,709.1340031474829,4.02892,2.41896,15.296171333333334,-0.39186
2017-04-06 04:43:27,709.2379957437515,4.03085,2.44672,15.296171333333334,-0.39179
2017-04-06 04:43:27,709.332000464201,4.0315,2.45244,15.284587666666665,-0.39172
2017-04-06 04:43:28,709.4390004873276,4.03214,2.45489,15.284587666666665,-0.39166
2017-04-06 04:43:28,709.5319993793964,4.03214,2.45489,15.284587666666665,-0.39158
2017-04-06 04:43:28,709.6410010010004,4.03279,2.45407,15.284587666666665,-0.39152
2017-04-06 04:43:28,709.734995663166,4.03343,2.45407,15.284587666666665,-0.39145
2017-04-06 04:43:28,709.8310019820929,4.03407,2.45407,15.284587666666665,-0.39138
2017-04-06 04:43:28,709.9360004067421,4.03407,2.45407,15.284587666666665,-0.39131
2017-04-06 04:43:28,710.0319966673851,4.0315,2.35199,15.284587666666665,-0.39125
2017-04-06 04:43:28,710.1359993219376,4.02313,2.10618,15.284587666666665,-0.39118
2017-04-06 04:43:28,710.2330014109612,4.0212,2.03676,15.284587666666665,-0.39113
2017-04-06 04:43:28,710.335998237133,4.02056,2.02043,15.284587666666665,-0.39107
2017-04-06 04:43:29,710.435001924634,4.02056,2.01634,15.284587666666665,-0.39102
2017-04-06 04:43:29,710.5350013822317,4.0212,2.01471,15.284587666666665,-0.39096
2017-04-06 04:43:29,710.6390040367842,4.02185,2.01471,15.296171333333334,-0.39091
2017-04-06 04:43:29,710.732002928853,4.02185,2.01389,15.296171333333334,-0.39085
2017-04-06 04:43:29,710.8320023864508,4.02185,2.01389,15.296171333333334,-0.39079
2017-04-06 04:43:29,710.9390024095774,4.02249,2.01389,15.296171333333334,-0.39074
2017-04-06 04:43:29,711.0370002686977,4.02442,2.29809,15.296171333333334,-0.39068
2017-04-06 04:43:29,711.1309949308634,4.03279,2.37322,15.296171333333334,-0.39062
2017-04-06 04:43:29,711.2349975854158,4.036,2.39609,15.296171333333334,-0.39055
2017-04-06 04:43:29,711.3290023058653,4.03665,2.40099,15.284587666666665,-0.39048
2017-04-06 04:43:30,711.4360023289919,4.03793,2.40181,15.284587666666665,-0.39042
2017-04-06 04:43:30,711.5340001881123,4.03793,2.40181,15.284587666666665,-0.39035
2017-04-06 04:43:30,711.6399943828583,4.03858,2.40181,15.296171333333334,-0.39028
2017-04-06 04:43:30,711.7349948734045,4.03858,2.40181,15.296171333333334,-0.39021
2017-04-06 04:43:30,711.8319969624281,4.03922,2.40181,15.284587666666665,-0.39015
2017-04-06 04:43:30,711.9359996169806,4.03986,2.40181,15.284587666666665,-0.39008
2017-04-06 04:43:30,712.0380006730556,4.03858,2.34627,15.284587666666665,-0.39002
2017-04-06 04:43:30,712.1330011636019,4.03407,2.20908,15.284587666666665,-0.38995
2017-04-06 04:43:30,712.2379995882511,4.03343,2.17069,15.284587666666665,-0.3899
2017-04-06 04:43:30,712.3339958488941,4.03279,2.16089,15.284587666666665,-0.38983
2017-04-06 04:43:31,712.4320037662983,4.03343,2.15844,15.284587666666665,-0.38977
2017-04-06 04:43:31,712.532003223896,4.03343,2.15681,15.284587666666665,-0.38971
2017-04-06 04:43:31,712.6320026814938,4.03343,2.15681,15.284587666666665,-0.38965
2017-04-06 04:43:31,712.7390027046204,4.03407,2.15681,15.284587666666665,-0.38959
2017-04-06 04:43:31,712.8349989652634,4.03407,2.15599,15.284587666666665,-0.38953
2017-04-06 04:43:31,712.9340026527643,4.03472,2.15599,15.284587666666665,-0.38947
2017-04-06 04:43:31,713.0299989134073,4.03536,2.18049,15.284587666666665,-0.38942
2017-04-06 04:43:31,713.1360031664371,4.03986,2.29074,15.284587666666665,-0.38935
2017-04-06 04:43:31,713.2329951971769,4.04115,2.31687,15.296171333333334,-0.38929
2017-04-06 04:43:31,713.3410010486841,4.04179,2.32341,15.296171333333334,-0.38922
2017-04-06 04:43:32,713.4369973093271,4.04179,2.32504,15.284587666666665,-0.38915
2017-04-06 04:43:32,713.5330036282539,4.04244,2.32422,15.284587666666665,-0.38909
2017-04-06 04:43:32,713.6299956589937,4.04308,2.32422,15.284587666666665,-0.38903
2017-04-06 04:43:32,713.7369956821203,4.04308,2.32504,15.284587666666665,-0.38896
2017-04-06 04:43:32,713.8389967381954,4.04372,2.32422,15.284587666666665,-0.3889
2017-04-06 04:43:32,713.9350030571222,4.04372,2.32422,15.284587666666665,-0.38883
2017-04-06 04:43:32,714.0300035476685,4.03986,1.95836,15.284587666666665,-0.38877
2017-04-06 04:43:32,714.140996709466,4.03279,1.92079,15.296171333333334,-0.38872
2017-04-06 04:43:32,714.2379987984896,4.03085,1.91263,15.296171333333334,-0.38866
2017-04-06 04:43:32,714.3399998545647,4.03085,1.91018,15.284587666666665,-0.38861
2017-04-06 04:43:33,714.4300013780594,4.03085,1.91018,15.284587666666665,-0.38856
2017-04-06 04:43:33,714.537001401186,4.03085,1.90936,15.296171333333334,-0.38851
2017-04-06 04:43:33,714.6320018917322,4.03085,1.90936,15.296171333333334,-0.38845
2017-04-06 04:43:33,714.7390019148588,4.0315,1.90936,15.296171333333334,-0.3884
2017-04-06 04:43:33,714.834002405405,4.0315,1.90936,15.284587666666665,-0.38834
2017-04-06 04:43:33,714.9379950016737,4.03214,1.90936,15.284587666666665,-0.38829
2017-04-06 04:43:33,715.0349970906973,4.03407,1.97714,15.284587666666665,-0.38824
2017-04-06 04:43:33,715.1299975812435,4.04115,2.16498,15.284587666666665,-0.38818
2017-04-06 04:43:33,715.2329944074154,4.04308,2.20908,15.284587666666665,-0.38812
2017-04-06 04:43:33,715.3369970619678,4.04372,2.22133,15.284587666666665,-0.38805
2017-04-06 04:43:34,715.4319975525141,4.04437,2.22378,15.284587666666665,-0.388
2017-04-06 04:43:34,715.5360002070665,4.04437,2.22459,15.284587666666665,-0.38793
2017-04-06 04:43:34,715.6299948692322,4.04501,2.22459,15.284587666666665,-0.38787
2017-04-06 04:43:34,715.7319959253073,4.04501,2.22459,15.284587666666665,-0.38781
2017-04-06 04:43:34,715.8339969813824,4.04565,2.22459,15.284587666666665,-0.38775
2017-04-06 04:43:34,715.9330006688833,4.04565,2.22378,15.284587666666665,-0.38769
2017-04-06 04:43:34,716.0300027579069,4.0508,2.97184,15.284587666666665,-0.38763
2017-04-06 04:43:34,716.132003813982,4.07139,3.11149,15.284587666666665,-0.38754
2017-04-06 04:43:34,716.2300016731024,4.07654,3.13191,15.284587666666665,-0.38745
2017-04-06 04:43:34,716.3309969007969,4.07847,3.13762,15.284587666666665,-0.38737
2017-04-06 04:43:35,716.4349995553493,4.07911,3.13762,15.284587666666665,-0.38727
2017-04-06 04:43:35,716.5329974144697,4.07975,3.13762,15.284587666666665,-0.38719
2017-04-06 04:43:35,716.6370000690222,4.0804,3.13762,15.284587666666665,-0.38711
2017-04-06 04:43:35,716.7309947311878,4.08104,3.13681,15.284587666666665,-0.38702
2017-04-06 04:43:35,716.8360032141209,4.08104,3.13681,15.284587666666665,-0.38692
2017-04-06 04:43:35,716.9329952448606,4.08168,3.13599,15.284587666666665,-0.38684
2017-04-06 04:43:35,717.0380037277937,4.08747,3.9159,15.284587666666665,-0.38676
2017-04-06 04:43:35,717.1349957585335,4.10291,3.911,15.284587666666665,-0.38664
2017-04-06 04:43:35,717.2310020774603,4.10742,3.90202,15.296171333333334,-0.38654
2017-04-06 04:43:35,717.3380021005869,4.10935,3.8963,15.296171333333334,-0.38643
2017-04-06 04:43:36,717.4299951642752,4.10999,3.89385,15.284587666666665,-0.38632
2017-04-06 04:43:36,717.5339978188276,4.11064,3.89222,15.284587666666665,-0.38621
2017-04-06 04:43:36,717.6300041377544,4.11128,3.8914,15.284587666666665,-0.38611
2017-04-06 04:43:36,717.730999365449,4.11192,3.8914,15.284587666666665,-0.386
2017-04-06 04:43:36,717.8379993885756,4.11257,3.89059,15.284587666666665,-0.38589
2017-04-06 04:43:36,717.9379988461733,4.11321,3.88977,15.296171333333334,-0.38577
2017-04-06 04:43:36,718.0370025336742,4.10742,2.80116,15.296171333333334,-0.38567
2017-04-06 04:43:36,718.1359961628914,4.08554,2.82239,15.296171333333334,-0.38559
2017-04-06 04:43:36,718.2379972189665,4.07975,2.83546,15.296171333333334,-0.38551
2017-04-06 04:43:36,718.3379966765642,4.07911,2.84036,15.296171333333334,-0.38543
2017-04-06 04:43:37,718.4309955686331,4.07847,2.84281,15.296171333333334,-0.38535
2017-04-06 04:43:37,718.5329966247082,4.07847,2.84362,15.296171333333334,-0.38527
2017-04-06 04:43:37,718.6379950493574,4.07911,2.84362,15.296171333333334,-0.3852
2017-04-06 04:43:37,718.7340013682842,4.07911,2.84362,15.296171333333334,-0.38512
2017-04-06 04:43:37,718.8380040228367,4.07911,2.84281,15.296171333333334,-0.38504
2017-04-06 04:43:37,718.9340002834797,4.07975,2.84281,15.296171333333334,-0.38496
2017-04-06 04:43:37,719.0380029380322,4.05723,1.10576,15.296171333333334,-0.38488
2017-04-06 04:43:37,719.1299960017204,4.03407,1.07881,15.296171333333334,-0.38485
2017-04-06 04:43:37,719.2360002547503,4.02185,1.07065,15.296171333333334,-0.38482
2017-04-06 04:43:37,719.3310007452965,4.01863,1.06901,15.296171333333334,-0.38479
2017-04-06 04:43:38,719.4359991699457,4.01799,1.06901,15.296171333333334,-0.38476
2017-04-06 04:43:38,719.5339970290661,4.01734,1.06983,15.296171333333334,-0.38473
2017-04-06 04:43:38,719.6379996836185,4.0167,1.06983,15.296171333333334,-0.38471
2017-04-06 04:43:38,719.7359975427389,4.0167,1.06983,15.296171333333334,-0.38467
2017-04-06 04:43:38,719.8320038616657,4.0167,1.06983,15.296171333333334,-0.38464
2017-04-06 04:43:38,719.9300017207861,4.0167,1.06983,15.296171333333334,-0.38462
2017-04-06 04:43:38,720.0370017439127,4.0167,1.07065,15.296171333333334,-0.38459
2017-04-06 04:43:38,720.1340038329363,4.0167,1.06983,15.296171333333334,-0.38455
2017-04-06 04:43:38,720.2329974621534,4.0167,1.06983,15.296171333333334,-0.38452
2017-04-06 04:43:38,720.3390017151833,4.0167,1.07065,15.296171333333334,-0.3845
2017-04-06 04:43:39,720.4349979758263,4.0167,1.07065,15.296171333333334,-0.38446
2017-04-06 04:43:39,720.5320000648499,4.0167,1.06983,15.296171333333334,-0.38444
2017-04-06 04:43:39,720.6390000879765,4.0167,1.07065,15.296171333333334,-0.38441
2017-04-06 04:43:39,720.736002177,4.0167,1.07065,15.296171333333334,-0.38438
2017-04-06 04:43:39,720.831998437643,4.0167,1.06983,15.296171333333334,-0.38435
2017-04-06 04:43:39,720.9389984607697,4.0167,1.07065,15.296171333333334,-0.38432
2017-04-06 04:43:39,721.0339989513159,4.01799,1.12373,15.296171333333334,-0.38429
2017-04-06 04:43:39,721.1389973759651,4.02313,1.26338,15.296171333333334,-0.38425
2017-04-06 04:43:39,721.2339978665113,4.02506,1.3034,15.296171333333334,-0.38422
2017-04-06 04:43:39,721.3300041854382,4.02506,1.31156,15.296171333333334,-0.38418
2017-04-06 04:43:40,721.4370042085648,4.02571,1.31483,15.296171333333334,-0.38414
2017-04-06 04:43:40,721.538995206356,4.02571,1.31565,15.284587666666665,-0.38411
2017-04-06 04:43:40,721.6370031237602,4.02571,1.31565,15.284587666666665,-0.38407
2017-04-06 04:43:40,721.7309977859259,4.02571,1.31565,15.296171333333334,-0.38404
2017-04-06 04:43:40,721.8279998749495,4.02571,1.31646,15.296171333333334,-0.384
2017-04-06 04:43:40,721.9379972666502,4.02635,1.31565,15.296171333333334,-0.38396
2017-04-06 04:43:40,722.0349993556738,4.05209,5.70603,15.296171333333334,-0.38392
2017-04-06 04:43:40,722.1320014446974,4.14409,5.68561,15.296171333333334,-0.38377
2017-04-06 04:43:40,722.2379956394434,4.16725,5.6162,15.307754999999998,-0.38362
2017-04-06 04:43:40,722.3329961299896,4.17433,5.58108,15.307754999999998,-0.38346
2017-04-06 04:43:41,722.4410019814968,4.17691,5.56311,15.296171333333334,-0.38331
2017-04-06 04:43:41,722.5369982421398,4.17884,5.55576,15.296171333333334,-0.38314
2017-04-06 04:43:41,722.6329945027828,4.18012,5.5525,15.296171333333334,-0.38299
2017-04-06 04:43:41,722.7389987558126,4.18077,5.55005,15.296171333333334,-0.38285
2017-04-06 04:43:41,722.8360008448362,4.18205,5.54923,15.296171333333334,-0.38268
2017-04-06 04:43:41,722.9310013353825,4.1827,5.5476,15.296171333333334,-0.38253
2017-04-06 04:43:41,723.0369955301285,4.18012,5.0233,15.296171333333334,-0.38237
2017-04-06 04:43:41,723.1339976191521,4.16468,4.86813,15.284587666666665,-0.38224
2017-04-06 04:43:41,723.2319954782724,4.16211,4.84037,15.284587666666665,-0.38211
2017-04-06 04:43:41,723.3370039612055,4.16082,4.8322,15.284587666666665,-0.38197
2017-04-06 04:43:42,723.4300028532743,4.16146,4.83057,15.284587666666665,-0.38184
2017-04-06 04:43:42,723.5320039093494,4.16211,4.82975,15.284587666666665,-0.3817
2017-04-06 04:43:42,723.6350007355213,4.16211,4.82893,15.284587666666665,-0.38157
2017-04-06 04:43:42,723.7370017915964,4.16275,4.82893,15.284587666666665,-0.38143
2017-04-06 04:43:42,723.8349996507168,4.16339,4.82893,15.284587666666665,-0.3813
2017-04-06 04:43:42,723.9290043711662,4.16404,4.82812,15.284587666666665,-0.38117
2017-04-06 04:43:42,724.0299995988607,4.15374,3.19316,15.284587666666665,-0.38104
2017-04-06 04:43:42,724.1379953920841,4.12222,3.20459,15.284587666666665,-0.38095
2017-04-06 04:43:42,724.2329958826303,4.11385,3.2201,15.284587666666665,-0.38085
2017-04-06 04:43:42,724.3380043655634,4.11064,3.2299,15.296171333333334,-0.38076
2017-04-06 04:43:43,724.4329947978258,4.10999,3.23399,15.296171333333334,-0.38068
2017-04-06 04:43:43,724.5389990508556,4.10999,3.2348,15.296171333333334,-0.38059
2017-04-06 04:43:43,724.636996909976,4.10999,3.2348,15.296171333333334,-0.3805
2017-04-06 04:43:43,724.7330032289028,4.10999,3.2348,15.296171333333334,-0.38041
2017-04-06 04:43:43,724.8299952596426,4.10999,3.2348,15.296171333333334,-0.38032
2017-04-06 04:43:43,724.9359995126724,4.11064,3.23562,15.296171333333334,-0.38022
2017-04-06 04:43:43,725.0310000032187,4.10549,2.37077,15.296171333333334,-0.38014
2017-04-06 04:43:43,725.1350026577711,4.08812,2.36669,15.296171333333334,-0.38007
2017-04-06 04:43:43,725.2309989184141,4.08361,2.37077,15.296171333333334,-0.38001
2017-04-06 04:43:43,725.3370031714439,4.08168,2.37404,15.296171333333334,-0.37994
2017-04-06 04:43:44,725.4399999976158,4.08104,2.37567,15.296171333333334,-0.37988
2017-04-06 04:43:44,725.52899569273,4.08104,2.37567,15.296171333333334,-0.3798
2017-04-06 04:43:44,725.6370015442371,4.08104,2.37567,15.296171333333334,-0.37974
2017-04-06 04:43:44,725.7320020347834,4.08104,2.37649,15.296171333333334,-0.37968
2017-04-06 04:43:44,725.8309956640005,4.08104,2.37649,15.296171333333334,-0.37961
2017-04-06 04:43:44,725.9340025484562,4.08104,2.37649,15.296171333333334,-0.37954
2017-04-06 04:43:44,726.0379951447248,4.07525,1.87261,15.296171333333334,-0.37948
2017-04-06 04:43:44,726.1319998651743,4.06624,1.83504,15.296171333333334,-0.37943
2017-04-06 04:43:44,726.2380041182041,4.06302,1.82361,15.296171333333334,-0.37938
2017-04-06 04:43:44,726.3329945504665,4.06174,1.82198,15.296171333333334,-0.37933
2017-04-06 04:43:45,726.4399945735931,4.06174,1.82198,15.296171333333334,-0.37928
2017-04-06 04:43:45,726.53600089252,4.06174,1.82198,15.296171333333334,-0.37922
2017-04-06 04:43:45,726.6310013830662,4.06174,1.82198,15.284587666666665,-0.37918
2017-04-06 04:43:45,726.733998209238,4.06174,1.82198,15.284587666666665,-0.37912
2017-04-06 04:43:45,726.8369950354099,4.06174,1.82198,15.284587666666665,-0.37907
2017-04-06 04:43:45,726.9319955259562,4.06174,1.82116,15.284587666666665,-0.37902
2017-04-06 04:43:45,727.0389955490828,4.05723,1.07065,15.284587666666665,-0.37897
2017-04-06 04:43:45,727.1330002695322,4.03922,1.0094,15.284587666666665,-0.37894
2017-04-06 04:43:45,727.2320039570332,4.03472,0.99715,15.284587666666665,-0.37892
2017-04-06 04:43:45,727.3399997502565,4.03279,0.99225,15.284587666666665,-0.37889
2017-04-06 04:43:46,727.4390034377575,4.0315,0.99225,15.284587666666665,-0.37886
2017-04-06 04:43:46,727.5349996984005,4.0315,0.99225,15.284587666666665,-0.37883
2017-04-06 04:43:46,727.62900441885,4.0315,0.99225,15.284587666666665,-0.37881
2017-04-06 04:43:46,727.7390018105507,4.03085,0.99143,15.284587666666665,-0.37878
2017-04-06 04:43:46,727.8320007026196,4.03085,0.99225,15.284587666666665,-0.37875
2017-04-06 04:43:46,727.9369991272688,4.03085,0.99225,15.296171333333334,-0.37872
2017-04-06 04:43:46,728.0349969863892,4.02635,0.29073,15.296171333333334,-0.37869
2017-04-06 04:43:46,728.131003305316,4.01155,0.29645,15.296171333333334,-0.37869
2017-04-06 04:43:46,728.2380033284426,4.00769,0.29808,15.296171333333334,-0.37868
2017-04-06 04:43:46,728.3349953591824,4.00641,0.2989,15.087696333333334,-0.37867
2017-04-06 04:43:47,728.4330032765865,4.00576,0.2989,15.087696333333334,-0.37866
2017-04-06 04:43:47,728.5380017012358,4.00512,0.2989,15.087696333333334,-0.37865
2017-04-06 04:43:47,728.633002191782,4.00512,0.2989,15.296171333333334,-0.37865
2017-04-06 04:43:47,728.738996386528,4.00512,0.2989,15.296171333333334,-0.37864
2017-04-06 04:43:47,728.838000074029,4.00448,0.29972,15.296171333333334,-0.37863
2017-04-06 04:43:47,728.9330005645752,4.00448,0.2989,15.296171333333334,-0.37862
2017-04-06 04:43:47,729.0339957922697,4.00255,0.23847,15.296171333333334,-0.37861
2017-04-06 04:43:47,729.1320037096739,3.9974,0.09882,15.296171333333334,-0.37861
2017-04-06 04:43:47,729.2329989373684,3.99482,0.04165,15.296171333333334,-0.37861
2017-04-06 04:43:47,729.330001026392,3.99418,0.03103,15.284587666666665,-0.37861
2017-04-06 04:43:48,729.4349994510412,3.99354,0.02613,15.284587666666665,-0.37861
2017-04-06 04:43:48,729.5320015400648,3.99354,0.02532,15.296171333333334,-0.3786
2017-04-06 04:43:48,729.6360041946173,3.99289,0.02532,15.296171333333334,-0.3786
2017-04-06 04:43:48,729.7310046851635,3.99289,0.02532,15.296171333333334,-0.3786
2017-04-06 04:43:48,729.8390004783869,3.99289,0.02532,15.296171333333334,-0.3786
2017-04-06 04:43:48,729.9340009689331,3.99289,0.0245,15.296171333333334,-0.3786
2017-04-06 04:43:48,730.0340004265308,3.99273,0.01633,15.284587666666665,-0.3786
2017-04-06 04:43:48,730.1299966871738,3.99208,-0.00082,15.284587666666665,-0.3786
2017-04-06 04:43:48,730.2360009402037,3.99144,-0.00817,15.296171333333334,-0.3786
2017-04-06 04:43:48,730.3310014307499,3.9908,-0.02123,15.296171333333334,-0.3786
2017-04-06 04:43:49,730.4369956254959,3.9908,-0.0245,15.296171333333334,-0.3786
2017-04-06 04:43:49,730.5409982800484,3.9908,-0.02532,15.296171333333334,-0.3786
2017-04-06 04:43:49,730.6350030004978,3.9908,-0.02532,15.296171333333334,-0.3786
2017-04-06 04:43:49,730.7319950312376,3.99015,-0.02532,15.296171333333334,-0.37861
2017-04-06 04:43:49,730.8389950543642,3.99015,-0.02532,15.296171333333334,-0.37861
2017-04-06 04:43:49,730.9409961104393,3.99015,-0.02532,15.296171333333334,-0.37861
2017-04-06 04:43:49,731.0399997979403,3.98951,-0.03593,15.296171333333334,-0.37861
2017-04-06 04:43:49,731.1390034854412,3.98822,-0.06451,15.296171333333334,-0.37861
2017-04-06 04:43:49,731.2340039759874,3.98758,-0.07186,15.296171333333334,-0.37861
2017-04-06 04:43:49,731.3340034335852,3.98758,-0.0735,15.296171333333334,-0.37861
2017-04-06 04:43:50,731.430995464325,3.98758,-0.07431,15.296171333333334,-0.37862
2017-04-06 04:43:50,731.536003947258,3.98758,-0.07431,15.296171333333334,-0.37862
2017-04-06 04:43:50,731.6340018063784,3.98694,-0.07513,15.296171333333334,-0.37862
2017-04-06 04:43:50,731.7299980670214,3.98694,-0.07513,15.296171333333334,-0.37862
2017-04-06 04:43:50,731.8380039185286,3.98694,-0.07513,15.284587666666665,-0.37862
2017-04-06 04:43:50,731.9340001791716,3.98694,-0.07513,15.284587666666665,-0.37863
2017-04-06 04:43:50,732.0410002022982,3.98694,-0.07431,15.284587666666665,-0.37863
2017-04-06 04:43:50,732.1349948644638,3.98694,-0.07431,15.284587666666665,-0.37863
2017-04-06 04:43:50,732.2389975190163,3.98694,-0.07431,15.284587666666665,-0.37863
2017-04-06 04:43:50,732.3339980095625,3.98694,-0.07431,15.296171333333334,-0.37863
2017-04-06 04:43:51,732.4300043284893,3.98629,-0.07431,15.296171333333334,-0.37864
2017-04-06 04:43:51,732.5389958918095,3.98629,-0.07513,15.296171333333334,-0.37864
2017-04-06 04:43:51,732.6350022107363,3.98629,-0.07513,15.296171333333334,-0.37864
2017-04-06 04:43:51,732.735001668334,3.98629,-0.07431,15.296171333333334,-0.37864
2017-04-06 04:43:51,732.8370027244091,3.98629,-0.07513,15.296171333333334,-0.37864
2017-04-06 04:43:51,732.9320032149553,3.98629,-0.07513,15.296171333333334,-0.37865
2017-04-06 04:43:51,733.0379974097013,3.98629,-0.07431,15.296171333333334,-0.37865
2017-04-06 04:43:51,733.1379968672991,3.98629,-0.07513,15.296171333333334,-0.37865
2017-04-06 04:43:51,733.2349989563227,3.98629,-0.07513,15.284587666666665,-0.37865
