Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-29 20:35:44,19.47501666666673,1168.5010000000038,4.07996,-0.2171,24.18646,-0.22118,2.8055555554197377e-05,-0.2210580213916708,0.9180465949766744,1169
2018-10-29 20:35:45,19.491666666666667,1169.5,4.08938,0.19411,24.18646,-0.22118,2.8055555554197377e-05,-0.2210547605527824,0.9180471380828676,1170
2018-10-29 20:35:46,19.50996666666688,1170.5980000000127,4.09932,0.62065,24.18646,-0.22106,2.7777777779394657e-05,-0.2209210140888921,0.9180921937727988,1171
2018-10-29 20:35:47,19.525,1171.5,4.0798,-0.40865,24.18646,-0.22104,2.777777777535246e-05,-0.2209281190611148,0.9180884391213698,1172
2018-10-29 20:35:48,19.5416833333334,1172.5010000000038,4.07373,-0.66151,24.18646,-0.22118,2.833333333304229e-05,-0.221079857375004,0.9180338216302284,1173
2018-10-29 20:35:49,19.5583666666668,1173.5020000000077,4.0771,-0.45463,24.18646,-0.22134,2.8055555554197377e-05,-0.2212333446333379,0.9179785746147746,1174
2018-10-29 20:35:50,19.576666666666764,1174.6000000000058,4.08182,-0.21199,24.18646,-0.22144,2.7777777779394657e-05,-0.2213290924027821,0.9179441106562964,1175
2018-10-29 20:35:51,19.591666666666665,1175.5,4.12427,1.89004,24.29162,-0.2212,2.7499999996507545e-05,-0.2210308290694535,0.918044180206304,1176
2018-10-29 20:35:52,19.609983333333368,1176.599000000002,4.10117,0.55424,24.18646,-0.22085,2.750000000054974e-05,-0.2207138481777833,0.9181509627884658,1177
2018-10-29 20:35:53,19.626666666666765,1177.6000000000058,4.08991,-0.00511,24.18646,-0.22079,2.8055555554197377e-05,-0.2206682325555606,0.918166317975778,1178
2018-10-29 20:35:54,19.641700000000128,1178.5020000000077,4.08772,-0.0945,24.18646,-0.2208,2.7777777779394657e-05,-0.220682684438894,0.9181611160884646,1179
2018-10-29 20:35:55,19.65833333333333,1179.5,4.08721,-0.09706,24.18646,-0.22083,2.777777777535246e-05,-0.2207093804277826,0.9181515069930472,1180
2018-10-29 20:35:56,19.676700000000224,1180.6020000000135,4.08704,-0.09706,24.18646,-0.22086,2.888888889073213e-05,-0.2207386663277829,0.918140965671328,1181
2018-10-29 20:35:57,19.691666666666663,1181.5,4.08687,-0.09706,24.29162,-0.22088,2.8611111107845012e-05,-0.2207628070055603,0.9181322763481052,1182
2018-10-29 20:35:58,19.70998333333337,1182.599000000002,4.08687,-0.09706,24.29162,-0.22091,2.777777777535246e-05,-0.2207922260666715,0.9181216870956715,1183
2018-10-29 20:35:59,19.726683333333494,1183.6010000000097,4.08671,-0.09706,24.29162,-0.22094,2.833333333304229e-05,-0.220819029900005,0.9181120391821544,1184
2018-10-29 20:36:00,19.74333333333343,1184.6000000000058,4.08671,-0.09706,24.18646,-0.22097,2.7777777779394657e-05,-0.220845683161116,0.9181024454663992,1185
2018-10-29 20:36:01,19.759983333333366,1185.599000000002,4.08671,-0.09706,24.18646,-0.22099,2.777777777535246e-05,-0.2208721934888936,0.918092903198824,1186
2018-10-29 20:36:02,19.77671666666671,1186.6030000000028,4.08671,-0.09706,24.18646,-0.22102,2.8888888886689933e-05,-0.2208990455555603,0.9180832379239456,1187
2018-10-29 20:36:03,19.791666666666668,1187.5,4.08654,-0.0945,24.18646,-0.22104,2.777777777535246e-05,-0.2209229480722269,0.9180746343256928,1188
2018-10-29 20:36:04,19.810000000000095,1188.6000000000058,4.08654,-0.09706,24.18646,-0.22107,2.7777777779394657e-05,-0.220952392672227,0.9180640358806564,1189
2018-10-29 20:36:05,19.82501666666673,1189.5010000000038,4.08654,-0.0945,24.18646,-0.2211,2.777777777535246e-05,-0.2209764713000047,0.9180553688920386,1190
2018-10-29 20:36:06,19.8416833333334,1190.5010000000038,4.08654,-0.0945,24.18646,-0.22112,2.750000000054974e-05,-0.2210032183666714,0.918045741411416,1191
2018-10-29 20:36:07,19.858350000000065,1191.5010000000038,4.08654,-0.09706,24.18646,-0.22115,2.8055555554197377e-05,-0.2210299675666714,0.9180361131629096,1192
2018-10-29 20:36:08,19.875033333333462,1192.5020000000077,4.08654,-0.09706,24.29162,-0.22118,2.8611111111887213e-05,-0.2210568155500047,0.918026449357808,1193
2018-10-29 20:36:09,19.8933166666667,1193.599000000002,4.08654,-0.09706,24.29162,-0.22121,2.777777777535246e-05,-0.221086037044449,0.9180159312185652,1194
2018-10-29 20:36:10,19.910000000000096,1194.6000000000058,4.08654,-0.09706,24.29162,-0.22123,2.8055555554197377e-05,-0.2211127420944491,0.9180063188616434,1195
2018-10-29 20:36:11,19.92501666666673,1195.5010000000038,4.08654,-0.09706,24.29162,-0.22126,2.8055555554197377e-05,-0.2211370340555602,0.9179975750846976,1196
2018-10-29 20:36:12,19.9416833333334,1196.5010000000038,4.08654,-0.09706,24.29162,-0.22128,2.777777777535246e-05,-0.2211639951666713,0.9179878705597856,1197
2018-10-29 20:36:13,19.95833333333333,1197.5,4.08654,-0.09706,24.29162,-0.22131,2.777777777535246e-05,-0.2211909293166711,0.9179781757393982,1198
2018-10-29 20:36:14,19.976633333333545,1198.5980000000127,4.08654,-0.09706,24.29162,-0.22134,2.750000000054974e-05,-0.2212205326166715,0.9179675201710448,1199
2018-10-29 20:36:15,19.99333333333343,1199.6000000000058,4.08654,-0.0945,24.18646,-0.22137,2.8055555554197377e-05,-0.2212471920944491,0.9179579242176296,1200
2018-10-29 20:36:16,20.008350000000064,1200.5010000000038,4.08654,-0.09706,24.18646,-0.22139,2.777777777535246e-05,-0.2212713432555602,0.91794923112098,1201
2018-10-29 20:36:17,20.025050000000192,1201.5030000000115,4.08654,-0.0945,24.18646,-0.22142,2.833333333304229e-05,-0.2212979266444492,0.9179396625554018,1202
2018-10-29 20:36:18,20.0416833333334,1202.5010000000038,4.08654,-0.09706,24.18646,-0.22144,2.833333333304229e-05,-0.2213244804111157,0.917930104652203,1203
2018-10-29 20:36:19,20.058350000000065,1203.5010000000038,4.08637,-0.10727,24.18646,-0.22147,2.750000000054974e-05,-0.2213526496305601,0.9179199652743883,1204
2018-10-29 20:36:20,20.076700000000223,1204.6020000000135,4.08502,-0.17368,24.18646,-0.22151,2.8333333337084492e-05,-0.2213970606722272,0.9179039797291912,1205
2018-10-29 20:36:21,20.091666666666665,1205.5,4.0798,-0.42398,24.18646,-0.22159,2.833333333304229e-05,-0.221478130191671,0.9178747991376414,1206
2018-10-29 20:36:22,20.108350000000065,1206.5010000000038,4.06951,-0.90159,24.18646,-0.22177,2.8055555554197377e-05,-0.221667703688893,0.9178065630505268,1207
2018-10-29 20:36:23,20.126633333333544,1207.5980000000127,4.03816,-2.37019,24.18646,-0.22229,2.7777777779394657e-05,-0.2222261911972302,0.9176055381033176,1208
2018-10-29 20:36:24,20.143366666666893,1208.6020000000135,4.01911,-3.13898,24.18646,-0.22306,2.8333333337084492e-05,-0.2230220545250091,0.91731907084834,1209
2018-10-29 20:36:25,20.159983333333365,1209.599000000002,4.02046,-2.89123,24.18646,-0.2239,2.777777777535246e-05,-0.2238483925333328,0.9170216343756872,1210
2018-10-29 20:36:26,20.17501666666673,1210.5010000000038,4.01777,-2.91166,24.18646,-0.22462,2.8055555554197377e-05,-0.2245758554055565,0.9167597875424056,1211
2018-10-29 20:36:27,20.1933166666667,1211.599000000002,4.04794,-1.32557,24.18646,-0.22526,2.777777777535246e-05,-0.2251684576583338,0.9165464831536728,1212
2018-10-29 20:36:28,20.21003333333356,1212.6020000000135,4.02855,-2.31401,24.18646,-0.22579,2.888888889073213e-05,-0.2257262446638968,0.9163457103491364,1213
2018-10-29 20:36:29,20.22665000000003,1213.599000000002,4.01102,-3.08789,24.18646,-0.22655,2.777777777535246e-05,-0.2265028074388887,0.9160661902371964,1214
2018-10-29 20:36:30,20.24170000000013,1214.5020000000077,4.02552,-2.25271,24.18646,-0.22721,2.8611111111887213e-05,-0.2271529281833383,0.915832182338395,1215
2018-10-29 20:36:31,20.258366666666795,1215.5020000000077,4.07218,0.07918,24.18646,-0.22752,2.8055555554197377e-05,-0.2273909375666722,0.9157462572687896,1216
2018-10-29 20:36:32,20.276666666666763,1216.6000000000058,4.16321,4.33433,24.29162,-0.22678,2.7777777779394657e-05,-0.2265319373083331,0.916035632016838,1217
2018-10-29 20:36:33,20.291700000000127,1217.5020000000077,4.13742,2.63585,24.29162,-0.22593,2.888888889073213e-05,-0.2257318408111118,0.916305163626462,1218
2018-10-29 20:36:34,20.31003333333356,1218.6020000000135,4.13775,2.47494,24.29162,-0.22515,2.8333333337084492e-05,-0.2249547426888856,0.9165669476843188,1219
2018-10-29 20:36:35,20.325,1219.5,4.08519,-0.25285,24.29162,-0.22491,2.8055555554197377e-05,-0.2247863760999995,0.9166228238040546,1220
2018-10-29 20:36:36,20.341700000000127,1220.5020000000077,4.04086,-2.32678,24.29162,-0.22525,2.888888889073213e-05,-0.2251925229888901,0.916476633145034,1221
2018-10-29 20:36:37,20.35833333333333,1221.5,4.01895,-3.17218,24.18646,-0.22601,2.777777777535246e-05,-0.2259616699555506,0.916199782318362,1222
2018-10-29 20:36:38,20.37501666666673,1222.5010000000038,4.00361,-3.70343,24.18646,-0.22695,2.8055555554197377e-05,-0.2269214802527754,0.9158543031241988,1223
2018-10-29 20:36:39,20.391666666666666,1223.5,4.00057,-3.62936,24.18646,-0.22797,2.8055555554197377e-05,-0.227938250997216,0.9154883212854394,1224
2018-10-29 20:36:40,20.409983333333365,1224.599000000002,4.00243,-3.3714,24.18646,-0.22904,2.777777777535246e-05,-0.2290010120222182,0.915105785461884,1225
2018-10-29 20:36:41,20.426666666666765,1225.6000000000058,3.9795,-4.38537,24.18646,-0.23015,2.833333333304229e-05,-0.2301341315194421,0.9146979244377588,1226
2018-10-29 20:36:42,20.4416833333334,1226.5010000000038,4.01018,-2.69967,24.18646,-0.23101,2.833333333304229e-05,-0.2309513304166642,0.9144037775450864,1227
2018-10-29 20:36:43,20.45833333333333,1227.5,3.99568,-3.41226,24.18646,-0.23185,2.7499999996507545e-05,-0.2318066725611046,0.9140959011702968,1228
2018-10-29 20:36:44,20.47666666666676,1228.6000000000058,4.03445,-1.41752,24.18646,-0.23256,2.8055555554197377e-05,-0.2324697207500023,0.9138572400987764,1229
2018-10-29 20:36:45,20.49333333333343,1229.6000000000058,4.01945,-2.23227,24.0813,-0.23308,2.833333333304229e-05,-0.233005552697225,0.9136643699140442,1230
2018-10-29 20:36:46,20.510000000000097,1230.6000000000058,4.06544,0.04087,24.0813,-0.23332,2.7777777779394657e-05,-0.233185590275007,0.9135994138495994,1231
2018-10-29 20:36:47,20.526666666666763,1231.6000000000058,4.05401,-0.6896,24.18646,-0.23344,2.8055555554197377e-05,-0.2333228100888968,0.913549943122898,1232
2018-10-29 20:36:48,20.5416833333334,1232.5010000000038,4.08263,0.69216,24.18646,-0.23342,2.750000000054974e-05,-0.23326281675834,0.913568818632832,1233
2018-10-29 20:36:49,20.5583666666668,1233.5020000000077,4.05889,-0.66151,24.18646,-0.23342,2.8055555554197377e-05,-0.2333026510527817,0.9135527061209552,1234
2018-10-29 20:36:50,20.57501666666673,1234.5010000000038,4.05873,-0.66151,24.18646,-0.2336,2.8055555554197377e-05,-0.233486220077781,0.913486631315326,1235
2018-10-29 20:36:51,20.591700000000127,1235.5020000000077,4.04372,-1.41241,24.18646,-0.23388,2.888888889073213e-05,-0.2337808578472263,0.913380577838454,1236
2018-10-29 20:36:52,20.608350000000065,1236.5010000000038,4.04204,-1.44051,24.18646,-0.23427,2.777777777535246e-05,-0.2341769271083359,0.9132380145740708,1237
2018-10-29 20:36:53,20.625,1237.5,4.00799,-3.08534,24.18646,-0.2349,2.722222222170482e-05,-0.2348480496777749,0.9129964471673188,1238
2018-10-29 20:36:54,20.64333333333343,1238.6000000000058,4.03985,-1.33579,24.0813,-0.23555,2.7777777779394657e-05,-0.2354567381805606,0.9127773526086888,1239
2018-10-29 20:36:55,20.658350000000063,1239.5010000000038,4.05232,-0.74324,24.0813,-0.23581,2.777777777535246e-05,-0.2357025392333379,0.9126888776778784,1240
2018-10-29 20:36:56,20.67501666666673,1240.5010000000038,4.05384,-0.74324,24.0813,-0.23602,2.833333333304229e-05,-0.2359088538305601,0.9126146157106974,1241
2018-10-29 20:36:57,20.6933166666667,1241.599000000002,4.10775,1.85939,24.0813,-0.23581,2.777777777535246e-05,-0.2356270502500063,0.9127076538479688,1242
2018-10-29 20:36:58,20.708350000000063,1242.5010000000038,4.18681,5.57308,24.0813,-0.23483,2.777777777535246e-05,-0.23453956445557,0.9130739994045808,1243
2018-10-29 20:36:59,20.725,1243.5,4.19001,5.25126,24.0813,-0.23332,2.7499999996507545e-05,-0.2330408454250198,0.9135788786961184,1244
2018-10-29 20:37:00,20.7416833333334,1244.5010000000038,4.17231,4.05338,24.0813,-0.23201,2.777777777535246e-05,-0.2317584689500131,0.914010877832039,1245
2018-10-29 20:37:01,20.76003333333356,1245.6020000000135,4.15714,3.14667,24.0813,-0.23093,2.888888889073213e-05,-0.2306959454888932,0.914368814230628,1246
2018-10-29 20:37:02,20.77668333333349,1246.6010000000097,4.14197,2.32424,24.0813,-0.23017,2.833333333304229e-05,-0.229967908652786,0.9146140708227808,1247
2018-10-29 20:37:03,20.79335000000016,1247.6010000000097,4.12966,1.68827,24.0813,-0.22962,2.833333333304229e-05,-0.2294337312333422,0.9147940212414964,1248
2018-10-29 20:37:04,20.809983333333367,1248.599000000002,4.08283,-0.63597,24.0813,-0.22955,2.750000000054974e-05,-0.229425481638902,0.9147937772056,1249
2018-10-29 20:37:05,20.825,1249.5,4.05047,-2.10457,24.0813,-0.2299,2.777777777535246e-05,-0.2298174789638974,0.9146526796154352,1250
2018-10-29 20:37:06,20.84335000000016,1250.6010000000097,4.01962,-3.39438,24.0813,-0.23075,2.833333333304229e-05,-0.2307051059805714,0.9143331824530012,1251
2018-10-29 20:37:07,20.858366666666797,1251.5020000000077,4.01608,-3.33053,24.0813,-0.23159,2.833333333304229e-05,-0.2315446764444584,0.9140309830203158,1252
2018-10-29 20:37:08,20.876650000000037,1252.599000000002,4.00849,-3.48889,24.0813,-0.23264,2.777777777535246e-05,-0.2325868640361195,0.913655852507156,1253
2018-10-29 20:37:09,20.8916833333334,1253.5010000000038,4.02889,-2.31401,24.0813,-0.23335,2.8055555554197377e-05,-0.233266494250013,0.9134112228138676,1254
2018-10-29 20:37:10,20.908383333333525,1254.5030000000115,4.0444,-1.49159,23.97615,-0.23389,2.8611111111887213e-05,-0.2337880912722385,0.9132234764233176,1255
2018-10-29 20:37:11,20.926650000000038,1255.599000000002,4.06631,-0.43164,24.0813,-0.23418,2.777777777535246e-05,-0.2340551293444585,0.913127357327421,1256
2018-10-29 20:37:12,20.9416833333334,1256.5010000000038,4.06783,-0.42909,24.0813,-0.23429,2.777777777535246e-05,-0.2341629943944587,0.9130885318108994,1257
2018-10-29 20:37:13,20.958366666666794,1257.5020000000077,4.06867,-0.43164,24.0813,-0.23441,2.7777777779394657e-05,-0.2342825871694592,0.9130454849550214,1258
2018-10-29 20:37:14,20.97501666666673,1258.5010000000038,4.04945,-1.40475,24.0813,-0.23466,2.833333333304229e-05,-0.2345631539222362,0.9129444962743012,1259
2018-10-29 20:37:15,20.9933166666667,1259.599000000002,4.06749,-0.44697,24.0813,-0.23493,2.777777777535246e-05,-0.2348057042805706,0.9128571914156391,1260
2018-10-29 20:37:16,21.01003333333356,1260.6020000000135,4.07676,-0.04087,24.0813,-0.235,2.8333333337084492e-05,-0.2348581946611269,0.912838297750476,1261
2018-10-29 20:37:17,21.02503333333346,1261.5020000000077,4.08027,0.07918,24.0813,-0.23499,2.8055555554197377e-05,-0.2348505363027936,0.9128408026007516,1262
2018-10-29 20:37:18,21.0433166666667,1262.599000000002,4.08145,0.08173,24.0813,-0.23497,2.777777777535246e-05,-0.2348261966055715,0.9128490020089391,1263
2018-10-29 20:37:19,21.059983333333367,1263.599000000002,4.04945,-1.51713,24.0813,-0.23521,2.777777777535246e-05,-0.2351155413194556,0.9127446988605098,1264
2018-10-29 20:37:20,21.076666666666764,1264.6000000000058,4.03681,-2.02284,24.0813,-0.23571,2.8055555554197377e-05,-0.2356257015250128,0.912561069098233,1265
2018-10-29 20:37:21,21.0933166666667,1265.599000000002,4.02923,-2.28591,24.0813,-0.23631,2.777777777535246e-05,-0.2362329604527879,0.9123424891083924,1266
2018-10-29 20:37:22,21.110000000000092,1266.6000000000058,4.05417,-0.96289,24.18646,-0.23673,2.8055555554197377e-05,-0.2366183231222359,0.9122037796312314,1267
2018-10-29 20:37:23,21.125,1267.5,4.05131,-1.13146,24.18646,-0.23699,2.777777777535246e-05,-0.2368836991583454,0.912108258777402,1268
2018-10-29 20:37:24,21.14333333333343,1268.6000000000058,4.03715,-1.81085,24.0813,-0.23744,2.8055555554197377e-05,-0.237347825650014,0.911941198633543,1269
2018-10-29 20:37:25,21.158350000000063,1269.5010000000038,4.04827,-1.20042,24.0813,-0.23782,2.833333333304229e-05,-0.2377103074666806,0.9118107250115336,1270
2018-10-29 20:37:26,21.17501666666673,1270.5010000000038,4.04794,-1.22085,24.0813,-0.23815,2.777777777535246e-05,-0.2380466068722362,0.9116896756250404,1271
2018-10-29 20:37:27,21.1933166666667,1271.599000000002,4.03664,-1.76488,24.0813,-0.23861,2.777777777535246e-05,-0.2385153205333456,0.9115209643511546,1272
2018-10-29 20:37:28,21.20996666666688,1272.5980000000127,4.01574,-2.73798,24.0813,-0.23926,2.7777777779394657e-05,-0.239192203883351,0.9112773233785808,1273
2018-10-29 20:37:29,21.22665000000003,1273.599000000002,4.02602,-2.10202,24.0813,-0.23992,2.777777777535246e-05,-0.239841347558344,0.9110436671713268,1274
2018-10-29 20:37:30,21.2416833333334,1274.5010000000038,4.05468,-0.65129,24.0813,-0.24025,2.750000000054974e-05,-0.2401253100805662,0.9109414561993948,1275
2018-10-29 20:37:31,21.26001666666683,1275.6010000000097,4.07117,0.05364,24.0813,-0.24033,2.833333333304229e-05,-0.2401890188139011,0.9109183248159068,1276
2018-10-29 20:37:32,21.276650000000032,1276.599000000002,4.05923,-0.63852,24.0813,-0.24044,2.777777777535246e-05,-0.240314887319456,0.9108729165987078,1277
2018-10-29 20:37:33,21.2933166666667,1277.599000000002,4.08634,0.67173,24.0813,-0.24041,2.777777777535246e-05,-0.2402519547389014,0.9108928893114044,1278
2018-10-29 20:37:34,21.309983333333367,1278.599000000002,4.0764,0.05874,24.0813,-0.24031,2.750000000054974e-05,-0.2401728200194555,0.9109195477312122,1279
2018-10-29 20:37:35,21.32503333333346,1279.5020000000077,4.07724,0.06385,24.0813,-0.2403,2.833333333304229e-05,-0.2401573016888998,0.9109247754514032,1280
2018-10-29 20:37:36,21.3433166666667,1280.599000000002,4.08702,0.50316,24.0813,-0.24021,2.777777777535246e-05,-0.2400606095833451,0.9109573484959528,1281
2018-10-29 20:37:37,21.35833333333333,1281.5,4.11297,1.72658,24.0813,-0.23992,2.7499999996507545e-05,-0.239733703111126,0.9110674747469232,1282
2018-10-29 20:37:38,21.376650000000037,1282.599000000002,4.10185,1.00121,24.0813,-0.2395,2.750000000054974e-05,-0.2393328835166808,0.911202500397998,1283
2018-10-29 20:37:39,21.391666666666666,1283.5,4.06075,-1.0957,24.0813,-0.23955,2.777777777535246e-05,-0.2394360847416762,0.9111634238771464,1284
2018-10-29 20:37:40,21.408350000000063,1284.5010000000038,4.02114,-2.91677,24.0813,-0.2401,2.833333333304229e-05,-0.2400433486861194,0.91094484208158,1285
2018-10-29 20:37:41,21.42501666666673,1285.5010000000038,4.0122,-3.11088,23.97615,-0.24094,2.8055555554197377e-05,-0.2408821704000083,0.9106429121579284,1286
2018-10-29 20:37:42,21.44333333333343,1286.6000000000058,4.00024,-3.49655,23.97615,-0.24194,2.833333333304229e-05,-0.241898703486121,0.9102770158631646,1287
2018-10-29 20:37:43,21.460016666666828,1287.6010000000097,4.01271,-2.72011,24.0813,-0.2428,2.833333333304229e-05,-0.242734155591679,0.9099762988141552,1288
2018-10-29 20:37:44,21.476700000000225,1288.6020000000135,3.98776,-3.88222,24.0813,-0.24375,2.888888889073213e-05,-0.2437154783694612,0.9096230763039752,1289
2018-10-29 20:37:45,21.491666666666667,1289.5,4.01928,-2.16331,24.0813,-0.24448,2.777777777535246e-05,-0.2444048445416745,0.9093749421983626,1290
2018-10-29 20:37:46,21.508350000000064,1290.5010000000038,3.99653,-3.31265,24.0813,-0.24524,2.777777777535246e-05,-0.2451908595888995,0.9090920197855684,1291
2018-10-29 20:37:47,21.525,1291.5,4.02737,-1.66527,24.0813,-0.24594,2.833333333304229e-05,-0.2458429934333456,0.9088572872809084,1292
2018-10-29 20:37:48,21.54333333333343,1292.6000000000058,4.01439,-2.35998,23.97615,-0.24655,2.7777777779394657e-05,-0.2464742930861261,0.9086300539453744,1293
2018-10-29 20:37:49,21.560000000000095,1293.6000000000058,4.00765,-2.65114,23.97615,-0.24725,2.833333333304229e-05,-0.2471810770555707,0.9083756503857152,1294
2018-10-29 20:37:50,21.576633333333543,1294.5980000000127,4.04238,-0.88627,23.97615,-0.24769,2.722222222574702e-05,-0.2475734253027941,0.908234426482748,1295
2018-10-29 20:37:51,21.59330000000021,1295.5980000000127,4.00698,-2.72777,23.97615,-0.24824,2.750000000054974e-05,-0.2481748738527962,0.90801793791101,1296
2018-10-29 20:37:52,21.608350000000065,1296.5010000000038,4.04136,-0.91947,23.97615,-0.24867,2.777777777535246e-05,-0.2485580607277939,0.90788001160081,1297
2018-10-29 20:37:53,21.62501666666673,1297.5010000000038,4.01035,-2.56175,23.97615,-0.24916,2.777777777535246e-05,-0.249084234266684,0.90769061791465,1298
2018-10-29 20:37:54,21.64335000000016,1298.6010000000097,4.04086,-0.95268,23.97615,-0.24967,2.8611111111887213e-05,-0.2495533656444638,0.9075217562856168,1299
2018-10-29 20:37:55,21.659983333333365,1299.599000000002,4.00344,-2.87335,23.97615,-0.25025,2.777777777535246e-05,-0.2501808726389045,0.9072958880995824,1300
2018-10-29 20:37:56,21.676683333333493,1300.6010000000097,4.05839,-0.05874,23.97615,-0.25057,2.805555555823957e-05,-0.2504314881611322,0.9072056802231776,1301
2018-10-29 20:37:57,21.69333333333343,1301.6000000000058,4.06176,-0.05108,23.97615,-0.25059,2.8055555554197377e-05,-0.2504461598027989,0.9072003992348876,1302
2018-10-29 20:37:58,21.708350000000063,1302.5010000000038,4.04575,-0.95012,24.0813,-0.25071,2.8055555554197377e-05,-0.2505904756944656,0.9071484534096532,1303
2018-10-29 20:37:59,21.726633333333545,1303.5980000000127,4.06412,-0.04342,24.0813,-0.25087,2.7777777779394657e-05,-0.2507200527194665,0.9071018127700302,1304
2018-10-29 20:38:00,21.7416833333334,1304.5010000000038,4.06159,-0.2503,24.0813,-0.2509,2.750000000054974e-05,-0.2507615699333548,0.9070868688445072,1305
2018-10-29 20:38:01,21.758350000000064,1305.5010000000038,4.08246,0.74325,24.0813,-0.25085,2.8055555554197377e-05,-0.2506827060861329,0.907112802388369,1306
2018-10-29 20:38:02,21.77501666666673,1306.5010000000038,4.06985,-0.01788,24.0813,-0.25075,2.8055555554197377e-05,-0.2506021834361319,0.9071398806507792,1307
2018-10-29 20:38:03,21.791666666666668,1307.5,4.03546,-1.75721,24.0813,-0.25098,2.777777777535246e-05,-0.2508820361916831,0.9070391489699962,1308
2018-10-29 20:38:04,21.80996666666688,1308.5980000000127,4.06816,-0.01788,24.0813,-0.25123,2.722222222574702e-05,-0.2510810956389115,0.9069674984598716,1309
2018-10-29 20:38:05,21.825,1309.5,4.05266,-0.86328,24.0813,-0.25134,2.722222222170482e-05,-0.2512118153305763,0.9069204465227664,1310
2018-10-29 20:38:06,21.841700000000127,1310.5020000000077,4.05215,-0.86328,24.0813,-0.25158,2.888888889073213e-05,-0.2514525905750225,0.9068337806079848,1311
2018-10-29 20:38:07,21.860016666666827,1311.6010000000097,4.03361,-1.75721,24.0813,-0.25198,2.833333333304229e-05,-0.2518744792722467,0.9066819237592252,1312
2018-10-29 20:38:08,21.87501666666673,1312.5010000000038,4.04962,-0.88371,24.0813,-0.25231,2.8055555554197377e-05,-0.252184439433356,0.9065703550596684,1313
2018-10-29 20:38:09,21.8933166666667,1313.599000000002,4.06783,-0.01788,24.0813,-0.25245,2.777777777535246e-05,-0.2523021261000235,0.9065279942985036,1314
2018-10-29 20:38:10,21.908350000000063,1314.5010000000038,4.05232,-0.86584,24.0813,-0.25257,2.750000000054974e-05,-0.2524470847333548,0.9064758171214352,1315
2018-10-29 20:38:11,21.92501666666673,1315.5010000000038,4.08415,0.73814,24.0813,-0.25258,2.777777777535246e-05,-0.2524162808750239,0.9064839801133404,1316
2018-10-29 20:38:12,21.9416833333334,1316.5010000000038,4.06816,-0.19411,24.0813,-0.2525,2.777777777535246e-05,-0.2523623716389124,0.9065015033924364,1317
2018-10-29 20:38:13,21.958366666666794,1317.5020000000077,4.07252,0.00766,24.0813,-0.25253,2.8611111111887213e-05,-0.2523828893250238,0.9064940934816438,1318
2018-10-29 20:38:14,21.97503333333346,1318.5020000000077,4.07336,0.00766,24.0813,-0.25253,2.833333333304229e-05,-0.252380761547246,0.9064948102743948,1319
2018-10-29 20:38:15,21.99170000000013,1319.5020000000077,4.0742,0.01277,24.0813,-0.25253,2.8611111111887213e-05,-0.2523782773500236,0.906495647135546,1320
2018-10-29 20:38:16,22.010000000000097,1320.6000000000058,4.07488,0.02043,24.0813,-0.25252,2.8055555554197377e-05,-0.2523730357111347,0.9064974129067644,1321
2018-10-29 20:38:17,22.026633333333542,1321.5980000000127,4.15124,3.74944,24.0813,-0.2519,2.750000000054974e-05,-0.2516545318333459,0.9067394580942812,1322
2018-10-29 20:38:18,22.04330000000021,1322.5980000000127,4.10505,1.14424,24.0813,-0.25129,2.7777777779394657e-05,-0.2511174893555683,0.9069203736763074,1323
2018-10-29 20:38:19,22.0583666666668,1323.5020000000077,4.09595,0.66662,24.0813,-0.25107,2.888888889073213e-05,-0.2509000984527921,0.9069936069927216,1324
2018-10-29 20:38:20,22.076633333333543,1324.5980000000127,4.1659,4.13,24.0813,-0.25028,2.7777777779394657e-05,-0.2500208545861169,0.9072898012836104,1325
2018-10-29 20:38:21,22.09330000000021,1325.5980000000127,4.17214,4.1581,24.0813,-0.24913,2.7777777779394657e-05,-0.2488683312750058,0.9076780562806664,1326
2018-10-29 20:38:22,22.10996666666688,1326.5980000000127,4.16742,3.73667,24.0813,-0.24804,2.750000000054974e-05,-0.2477863277166735,0.908042555015143,1327
2018-10-29 20:38:23,22.125033333333462,1327.5020000000077,4.1445,2.47238,24.0813,-0.24726,2.7777777779394657e-05,-0.2470331975444568,0.9082962648967374,1328
2018-10-29 20:38:24,22.143300000000213,1328.5980000000127,4.0948,-0.02299,24.0813,-0.24692,2.750000000054974e-05,-0.2467642903722366,0.9083867663792332,1329
2018-10-29 20:38:25,22.158350000000063,1329.5010000000038,4.09898,0.30649,23.97615,-0.24688,2.750000000054974e-05,-0.2467226789139035,0.9084007363957772,1330
2018-10-29 20:38:26,22.176666666666765,1330.6000000000058,4.08081,-0.53891,24.0813,-0.24692,2.8055555554197377e-05,-0.2467828575389035,0.9083782936276036,1331
2018-10-29 20:38:27,22.19335000000016,1331.6010000000097,4.03125,-2.89889,24.0813,-0.24747,2.833333333304229e-05,-0.2473885362500178,0.9081602824293044,1332
2018-10-29 20:38:28,22.208350000000063,1332.5010000000038,4.00142,-4.15295,24.0813,-0.24836,2.8055555554197377e-05,-0.2483158182444583,0.9078265116444652,1333
2018-10-29 20:38:29,22.225,1333.5,3.98928,-4.44412,24.0813,-0.24955,2.8055555554197377e-05,-0.2495116241250086,0.9073960869520205,1334
