Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-31 10:37:16,31.27503333333322,1876.501999999993,4.07238,-0.33203,23.97615,-0.3055,2.7777777779394657e-05,-0.3052102971027534,0.8856185323156516,1877
2018-10-31 10:37:17,31.291716666666616,1877.502999999997,4.04709,-1.56055,23.97615,-0.30576,2.7777777779394657e-05,-0.3055081810944215,0.885511310376386,1878
2018-10-31 10:37:18,31.30838333333328,1878.502999999997,4.02249,-2.64348,23.97615,-0.30634,2.833333333304229e-05,-0.3061171353194224,0.8852921201722965,1879
2018-10-31 10:37:19,31.32503333333322,1879.501999999993,4.00057,-3.52975,23.97615,-0.30719,2.750000000054974e-05,-0.3069826664027527,0.8849805763369607,1880
2018-10-31 10:37:20,31.341716666666617,1880.502999999997,3.9972,-3.48633,23.97615,-0.30816,2.888888889073213e-05,-0.3079578639666452,0.8846295585686601,1881
2018-10-31 10:37:21,31.358383333333283,1881.502999999997,4.00007,-3.17473,23.97615,-0.30909,2.7777777779394657e-05,-0.3088800483833112,0.8842976226329226,1882
2018-10-31 10:37:22,31.37666666666652,1882.5999999999915,3.95102,-5.46064,23.97615,-0.31044,2.777777777535246e-05,-0.3102830621749732,0.8837926144291712,1883
2018-10-31 10:37:23,31.391699999999886,1883.501999999993,3.95675,-4.91407,23.97615,-0.31173,2.750000000054974e-05,-0.311569743824976,0.8833294794316899,1884
2018-10-31 10:37:24,31.40834999999982,1884.5009999999893,3.94158,-5.4964,23.97615,-0.31317,2.750000000054974e-05,-0.3130193383305255,0.8828077047194482,1885
2018-10-31 10:37:25,31.425016666666487,1885.5009999999893,3.97681,-3.53741,23.97615,-0.31443,2.777777777535246e-05,-0.3142202509555262,0.8823754418783999,1886
2018-10-31 10:37:26,31.44168333333316,1886.5009999999893,3.97242,-3.74174,23.97615,-0.31544,2.722222222170482e-05,-0.315232823138859,0.8820109712919293,1887
2018-10-31 10:37:27,31.45833333333333,1887.5,3.98035,-3.27945,23.97615,-0.31642,2.750000000054974e-05,-0.316202349605536,0.8816619948083511,1888
2018-10-31 10:37:28,31.47503333333322,1888.501999999993,3.98136,-3.19772,23.97615,-0.31732,2.750000000054974e-05,-0.317102874688863,0.881337855047597,1889
2018-10-31 10:37:29,31.491666666666667,1889.5,3.9345,-5.51683,23.97615,-0.31852,2.7777777779394657e-05,-0.3183703802888705,0.8808816223789598,1890
2018-10-31 10:37:30,31.508349999999822,1890.5009999999893,3.90635,-6.71215,23.97615,-0.32022,2.833333333304229e-05,-0.3200954280527405,0.8802606995642346,1891
2018-10-31 10:37:31,31.525,1891.5,3.91478,-6.0583,23.97615,-0.322,2.7777777779394657e-05,-0.3218623169416484,0.8796247162336938,1892
2018-10-31 10:37:32,31.541699999999885,1892.501999999993,3.90483,-6.42098,23.97615,-0.32373,2.7777777779394657e-05,-0.323601923066637,0.8789985532054782,1893
2018-10-31 10:37:33,31.559983333333125,1893.5989999999877,3.96079,-3.46845,23.97615,-0.3252,2.777777777535246e-05,-0.324987001969407,0.87850000058048,1894
2018-10-31 10:37:34,31.57504999999995,1894.502999999997,3.96619,-3.26413,23.97615,-0.32604,2.833333333304229e-05,-0.3258272634944157,0.8781975524035996,1895
2018-10-31 10:37:35,31.591666666666665,1895.5,3.95928,-3.63192,23.97615,-0.327,2.750000000054974e-05,-0.3267858836110856,0.8778525016093194,1896
2018-10-31 10:37:36,31.608383333333283,1896.502999999997,4.00394,-1.36644,23.97615,-0.32763,2.805555555823957e-05,-0.3274209065638543,0.8776239280894975,1897
2018-10-31 10:37:37,31.625,1897.5,4.02956,-0.24008,23.97615,-0.32786,2.750000000054974e-05,-0.3276318005860753,0.8775480177798651,1898
2018-10-31 10:37:38,31.641683333333155,1898.5009999999893,4.03361,-0.22731,23.97615,-0.32793,2.750000000054974e-05,-0.3276965697749635,0.8775247044154966,1899
2018-10-31 10:37:39,31.658366666666552,1899.501999999993,4.05111,0.51082,23.87099,-0.32789,2.7777777779394657e-05,-0.3276478705166301,0.8775405350000967,1900
2018-10-31 10:37:40,31.675016666666487,1900.5009999999893,4.04035,-0.189,23.97615,-0.32786,2.833333333304229e-05,-0.3276187277221853,0.8775497218770637,1901
2018-10-31 10:37:41,31.691699999999887,1901.501999999993,4.06055,0.74836,23.97615,-0.32778,2.833333333304229e-05,-0.32752989389163,0.8775791594801751,1902
2018-10-31 10:37:42,31.710016666666583,1902.600999999995,4.05937,0.5287,23.97615,-0.32759,2.8055555554197377e-05,-0.3273402869638519,0.8776430331011912,1903
2018-10-31 10:37:43,31.72503333333322,1903.501999999993,4.04794,-0.13537,23.97615,-0.32756,2.7777777779394657e-05,-0.3273159615305185,0.8776507758267031,1904
2018-10-31 10:37:44,31.741699999999884,1904.501999999993,4.06628,0.75346,23.97615,-0.32748,2.7777777779394657e-05,-0.3272237999749627,0.8776814741269899,1905
2018-10-31 10:37:45,31.758366666666557,1905.501999999993,4.05165,-0.10472,23.97615,-0.32741,2.7777777779394657e-05,-0.3271550670944085,0.8777042810756449,1906
2018-10-31 10:37:46,31.77664999999979,1906.5989999999877,3.99046,-3.1543,23.97615,-0.32795,2.7499999996507545e-05,-0.327777580305517,0.8774802103783917,1907
2018-10-31 10:37:47,31.791699999999885,1907.501999999993,4.00597,-2.16842,23.97615,-0.32862,2.7777777779394657e-05,-0.3284220650083002,0.877248231146233,1908
2018-10-31 10:37:48,31.80836666666655,1908.501999999993,3.96568,-4.12485,23.97615,-0.32949,2.7777777779394657e-05,-0.3293485839388532,0.8769147350226445,1909
2018-10-31 10:37:49,31.82503333333322,1909.501999999993,3.97546,-3.40971,23.97615,-0.33055,2.833333333304229e-05,-0.3303885803582979,0.8765403932115998,1910
2018-10-31 10:37:50,31.84334999999992,1910.600999999995,3.97158,-3.50166,23.97615,-0.3316,2.8055555554197377e-05,-0.3314454952721887,0.8761599616681938,1911
2018-10-31 10:37:51,31.85836666666655,1911.501999999993,3.97394,-3.29988,23.97615,-0.33245,2.7777777779394657e-05,-0.3322918340749646,0.8758553260038155,1912
2018-10-31 10:37:52,31.87666666666652,1912.5999999999915,3.96501,-3.67533,24.0813,-0.33352,2.777777777535246e-05,-0.3333633330666292,0.8754696449903303,1913
2018-10-31 10:37:53,31.891666666666666,1913.5,3.96147,-3.77239,24.0813,-0.33445,2.7777777779394657e-05,-0.3342963490277494,0.8751338102912013,1914
2018-10-31 10:37:54,31.910016666666586,1914.600999999995,3.98844,-2.32933,23.97615,-0.33536,2.833333333304229e-05,-0.3351818097833007,0.8748150928642517,1915
2018-10-31 10:37:55,31.925,1915.5,3.98254,-2.65625,23.97615,-0.33599,2.722222222574702e-05,-0.3358123230666379,0.8745881425786938,1916
2018-10-31 10:37:56,31.94171666666661,1916.502999999997,3.95658,-3.94862,23.97615,-0.33694,2.805555555823957e-05,-0.3367668972527491,0.8742445480980549,1917
2018-10-31 10:37:57,31.958366666666556,1917.501999999993,4.02602,-0.33714,24.0813,-0.33747,2.7777777779394657e-05,-0.3372592849610793,0.8740673154624167,1918
2018-10-31 10:37:58,31.97664999999979,1918.5989999999877,3.95692,-3.99715,24.0813,-0.33817,2.7499999996507545e-05,-0.3380590851332941,0.8737794311588335,1919
2018-10-31 10:37:59,31.991666666666667,1919.5,4.02619,-0.35246,24.0813,-0.3386,2.722222222574702e-05,-0.3384534757055282,0.8736374721306015,1920
2018-10-31 10:38:00,32.008366666666554,1920.501999999993,4.05145,0.71004,24.0813,-0.33855,2.8055555554197377e-05,-0.3383905700860815,0.8736577520639471,1921
2018-10-31 10:38:01,32.02501666666649,1921.5009999999893,4.07033,1.45584,24.0813,-0.33826,2.8055555554197377e-05,-0.3380823887805279,0.8737615702954112,1922
2018-10-31 10:38:02,32.04336666666665,1922.601999999999,4.04052,-0.26563,24.0813,-0.33813,2.833333333304229e-05,-0.3379658067610832,0.8737997827524892,1923
2018-10-31 10:38:03,32.05834999999982,1923.5009999999893,4.06106,0.73303,23.97615,-0.33805,2.722222222170482e-05,-0.3378626159971942,0.8738340326180247,1924
2018-10-31 10:38:04,32.07664999999979,1924.5989999999877,4.0592,0.50316,23.97615,-0.33787,2.777777777535246e-05,-0.3376792526888609,0.873895802926747,1925
2018-10-31 10:38:05,32.09171666666661,1925.502999999997,4.04659,-0.19922,23.97615,-0.33785,2.888888889073213e-05,-0.3376654601888596,0.8738997936386649,1926
2018-10-31 10:38:06,32.108383333333286,1926.502999999997,3.98641,-3.24369,24.0813,-0.33833,2.805555555823957e-05,-0.3382261833249756,0.8736979639877701,1927
2018-10-31 10:38:07,32.12504999999995,1927.502999999997,3.9972,-2.44937,24.0813,-0.33912,2.833333333304229e-05,-0.3390085383860849,0.8734163589697336,1928
2018-10-31 10:38:08,32.14333333333319,1928.5999999999915,3.99484,-2.48002,24.0813,-0.33988,2.777777777535246e-05,-0.3397603026805254,0.8731457649540255,1929
2018-10-31 10:38:09,32.160016666666586,1929.600999999995,3.9436,-4.95749,24.0813,-0.34097,2.833333333304229e-05,-0.3409153154333086,0.8727300235557162,1930
2018-10-31 10:38:10,32.17503333333322,1930.501999999993,3.91579,-6.13237,24.0813,-0.3424,2.833333333304229e-05,-0.3423498265916389,0.8722136780232381,1931
2018-10-31 10:38:11,32.191699999999884,1931.501999999993,3.95135,-4.05334,24.0813,-0.34376,2.833333333304229e-05,-0.343708657222195,0.8717245733401497,1932
2018-10-31 10:38:12,32.20836666666655,1932.501999999993,3.95489,-3.82347,24.0813,-0.34486,2.7777777779394657e-05,-0.3448005432110839,0.8713315541230706,1933
2018-10-31 10:38:13,32.225049999999946,1933.502999999997,3.97192,-2.91677,23.97615,-0.34579,2.888888889073213e-05,-0.3457127333333077,0.8710032155865276,1934
2018-10-31 10:38:14,32.24169999999989,1934.501999999993,3.99686,-1.66527,23.97615,-0.34644,2.833333333304229e-05,-0.3463346791721933,0.8707793491122329,1935
2018-10-31 10:38:15,32.258366666666554,1935.501999999993,3.99889,-1.66271,23.97615,-0.34691,2.833333333304229e-05,-0.3467968267944156,0.8706130012531076,1936
2018-10-31 10:38:16,32.27501666666649,1936.5009999999893,4.02468,-0.41632,23.97615,-0.34716,2.777777777535246e-05,-0.3470505800305267,0.8705216639713744,1937
2018-10-31 10:38:17,32.29336666666665,1937.601999999999,4.00344,-1.63206,23.97615,-0.34748,2.8611111111887213e-05,-0.3473924118694195,0.8703986232115687,1938
2018-10-31 10:38:18,32.30834999999982,1938.5009999999893,4.04437,0.42909,24.0813,-0.34756,2.833333333304229e-05,-0.3474645227388603,0.8703712196217508,1939
2018-10-31 10:38:19,32.325016666666485,1939.5009999999893,4.00816,-1.58354,24.0813,-0.34773,2.750000000054974e-05,-0.3476703834249723,0.8702960183198661,1940
2018-10-31 10:38:20,32.343383333333136,1940.602999999988,4.00731,-1.58609,24.0813,-0.34821,2.8611111107845012e-05,-0.3481558323638606,0.8701212832615953,1941
2018-10-31 10:38:21,32.358366666666555,1941.501999999993,4.03125,-0.37034,24.0813,-0.34844,2.7777777779394657e-05,-0.3483492742416399,0.8700516547691257,1942
2018-10-31 10:38:22,32.37671666666647,1942.602999999988,3.98456,-2.80439,24.0813,-0.34895,2.8888888886689933e-05,-0.3489365778083045,0.8698402576174935,1943
2018-10-31 10:38:23,32.39338333333314,1943.602999999988,3.96147,-3.81581,24.0813,-0.34989,2.8888888886689933e-05,-0.3498918973083035,0.8694963948646321,1944
2018-10-31 10:38:24,32.40834999999982,1944.5009999999893,3.95017,-4.23723,24.0813,-0.3509,2.777777777535246e-05,-0.350906335305526,0.869131252687243,1945
2018-10-31 10:38:25,32.42671666666647,1945.602999999988,3.97141,-2.99595,23.97615,-0.35199,2.8888888886689933e-05,-0.3519715463138593,0.868747835003731,1946
2018-10-31 10:38:26,32.44168333333315,1946.5009999999893,3.9227,-5.45043,23.97615,-0.35308,2.777777777535246e-05,-0.3531186214444097,0.8683349507151447,1947
2018-10-31 10:38:27,32.46001666666658,1947.600999999995,3.93585,-4.54883,23.97615,-0.35459,2.833333333304229e-05,-0.3546103531083065,0.8677980089312932,1948
2018-10-31 10:38:28,32.47506666666644,1948.5039999999865,3.93231,-4.65355,23.97615,-0.35574,2.833333333304229e-05,-0.355766865897184,0.8673817276020594,1949
2018-10-31 10:38:29,32.49331666666646,1949.5989999999877,3.93551,-4.40325,24.0813,-0.35712,2.777777777535246e-05,-0.3571386677944079,0.8668879539726505,1950
2018-10-31 10:38:30,32.50834999999982,1950.5009999999893,3.89539,-6.39544,23.97615,-0.3585,2.750000000054974e-05,-0.3585707008277388,0.8663725004295899,1951
2018-10-31 10:38:31,32.525,1951.5,3.97596,-2.08669,23.97615,-0.35966,2.7777777779394657e-05,-0.3596298617444222,0.865991260448061,1952
2018-10-31 10:38:32,32.541683333333154,1952.5009999999893,3.92118,-5.03922,23.97615,-0.3607,2.750000000054974e-05,-0.3606894665083007,0.8656098607058255,1953
2018-10-31 10:38:33,32.55833333333333,1953.5,3.95321,-3.25391,23.97615,-0.36181,2.750000000054974e-05,-0.3617934217888666,0.865212497204074,1954
2018-10-31 10:38:34,32.57504999999995,1954.502999999997,3.97512,-2.17864,23.97615,-0.36258,2.7777777779394657e-05,-0.3625409242083069,0.8649434372301916,1955
2018-10-31 10:38:35,32.59168333333316,1955.5009999999893,3.97697,-2.17864,23.97615,-0.36318,2.777777777535246e-05,-0.363144535363858,0.864726170238776,1956
2018-10-31 10:38:36,32.608383333333286,1956.502999999997,3.91832,-5.20013,23.97615,-0.36426,2.833333333304229e-05,-0.3642523575027508,0.8643274148795892,1957
2018-10-31 10:38:37,32.625,1957.5,4.00074,-0.79688,23.97615,-0.36509,2.7777777779394657e-05,-0.3649649199694149,0.8640709313770826,1958
2018-10-31 10:38:38,32.64169999999989,1958.501999999993,3.91747,-5.25887,23.97615,-0.36594,2.7777777779394657e-05,-0.3659300946055278,0.8637235213144115,1959
2018-10-31 10:38:39,32.65836666666655,1959.501999999993,3.97124,-2.28591,23.97615,-0.36694,2.7777777779394657e-05,-0.3668954609805286,0.8633760422362312,1960
2018-10-31 10:38:40,32.67503333333322,1960.501999999993,3.97327,-2.2808,23.97615,-0.36758,2.8611111111887213e-05,-0.3675297242527507,0.8631477421598427,1961
2018-10-31 10:38:41,32.691699999999884,1961.501999999993,3.94427,-3.80304,24.0813,-0.36841,2.7777777779394657e-05,-0.3684059020555291,0.8628323660880052,1962
2018-10-31 10:38:42,32.70836666666655,1962.501999999993,3.97124,-2.32167,24.0813,-0.36926,2.8055555554197377e-05,-0.3692152295027517,0.8625410524866725,1963
2018-10-31 10:38:43,32.726666666666524,1963.5999999999915,3.94225,-3.85157,24.0813,-0.37022,2.8055555554197377e-05,-0.3702081540721945,0.8621836539662481,1964
2018-10-31 10:38:44,32.74169999999989,1964.501999999993,3.96989,-2.35742,24.0813,-0.37098,2.7777777779394657e-05,-0.3709250819833052,0.8619255991425814,1965
2018-10-31 10:38:45,32.75834999999982,1965.5009999999893,3.94073,-3.90009,24.0813,-0.37184,2.777777777535246e-05,-0.371820754566635,0.8616032060163379,1966
2018-10-31 10:38:46,32.77501666666649,1966.5009999999893,3.94562,-3.55529,23.97615,-0.37288,2.722222222170482e-05,-0.372853964072191,0.8612313071229695,1967
2018-10-31 10:38:47,32.79338333333314,1967.602999999988,3.98978,-1.28726,24.0813,-0.37353,2.8888888886689933e-05,-0.3735016826166382,0.8609981638847407,1968
2018-10-31 10:38:48,32.80834999999982,1968.5009999999893,3.97074,-2.39063,24.0813,-0.374,2.750000000054974e-05,-0.3740061128110803,0.8608165966129668,1969
2018-10-31 10:38:49,32.82503333333322,1969.501999999993,4.02684,0.46996,24.0813,-0.37421,2.7777777779394657e-05,-0.3742051272971928,0.8607433915648239,1970
2018-10-31 10:38:50,32.84169999999988,1970.501999999993,3.97714,-2.31401,24.0813,-0.37446,2.8055555554197377e-05,-0.3745206079860804,0.8606286419358871,1971
2018-10-31 10:38:51,32.858366666666555,1971.501999999993,4.00445,-0.8454,24.0813,-0.37492,2.833333333304229e-05,-0.3749451723194145,0.8604758220045166,1972
2018-10-31 10:38:52,32.87501666666649,1972.5009999999893,3.97832,-2.27825,24.0813,-0.37535,2.750000000054974e-05,-0.3754080059249667,0.8603092272289238,1973
2018-10-31 10:38:53,32.891683333333155,1973.5009999999893,3.97731,-2.2808,24.0813,-0.37598,2.777777777535246e-05,-0.376041276022189,0.860081284641197,1974
2018-10-31 10:38:54,32.90836666666655,1974.501999999993,3.97681,-2.2808,24.0813,-0.37661,2.833333333304229e-05,-0.3766751817999692,0.8598531132432488,1975
2018-10-31 10:38:55,32.92501666666649,1975.5009999999893,3.97647,-2.28336,24.18646,-0.37725,2.777777777535246e-05,-0.3773086022888556,0.859625116522751,1976
2018-10-31 10:38:56,32.94168333333315,1976.5009999999893,3.85831,-8.30334,24.0813,-0.37871,2.750000000054974e-05,-0.3789347132749694,0.8590398055350201,1977
2018-10-31 10:38:57,32.95838333333328,1977.502999999997,3.93315,-3.9946,24.0813,-0.38042,2.833333333304229e-05,-0.3805300561610949,0.8584655693799105,1978
2018-10-31 10:38:58,32.97503333333322,1978.501999999993,3.93247,-4.04312,24.0813,-0.38153,2.8055555554197377e-05,-0.3816454514194239,0.8580640881120649,1979
2018-10-31 10:38:59,32.99331666666646,1979.5989999999877,3.93079,-4.09421,24.0813,-0.38278,2.777777777535246e-05,-0.3828864017555285,0.8576174138855497,1980
2018-10-31 10:39:00,33.01001666666659,1980.600999999995,3.96062,-2.54132,24.0813,-0.38366,2.833333333304229e-05,-0.383726332380534,0.8573150848145665,1981
2018-10-31 10:39:01,33.025,1981.5,3.89792,-5.81311,24.0813,-0.38474,2.722222222574702e-05,-0.3849023866333239,0.8568917696274705,1982
2018-10-31 10:39:02,33.04333333333319,1982.5999999999915,4.01588,0.38823,24.0813,-0.38534,2.8055555554197377e-05,-0.3854851677638592,0.8566804645938232,1983
2018-10-31 10:39:03,33.05836666666655,1983.501999999993,3.99467,-0.99609,24.0813,-0.38544,2.750000000054974e-05,-0.3856233650638587,0.8566299747090215,1984
2018-10-31 10:39:04,33.07506666666644,1984.5039999999865,3.99703,-0.968,24.0813,-0.38572,2.833333333304229e-05,-0.3858966071083013,0.8565316225225545,1985
2018-10-31 10:39:05,33.09169999999988,1985.501999999993,3.99922,-0.94246,24.0813,-0.38598,2.7777777779394657e-05,-0.3861614054777476,0.8564363095971185,1986
2018-10-31 10:39:06,33.108383333333286,1986.502999999997,3.97175,-2.41872,24.0813,-0.38644,2.888888889073213e-05,-0.3866619339583063,0.8562561467288734,1987
2018-10-31 10:39:07,33.12503333333322,1987.501999999993,3.93989,-3.98438,24.0813,-0.38733,2.7777777779394657e-05,-0.3875907657138571,0.8559218181148245,1988
2018-10-31 10:39:08,33.14171666666662,1988.502999999997,3.96636,-2.46214,24.0813,-0.38823,2.8611111111887213e-05,-0.3884453665805241,0.8556142085594769,1989
2018-10-31 10:39:09,33.15834999999982,1989.5009999999893,3.96686,-2.45959,24.0813,-0.38891,2.722222222170482e-05,-0.389127503627741,0.855368676543345,1990
2018-10-31 10:39:10,33.17666666666652,1990.5999999999915,3.93568,-4.03802,24.0813,-0.38993,2.777777777535246e-05,-0.39018313226663,0.8549887079885652,1991
2018-10-31 10:39:11,33.191716666666615,1991.502999999997,3.93214,-4.09165,24.0813,-0.39094,2.805555555823957e-05,-0.3912039752333032,0.8546212603726006,1992
2018-10-31 10:39:12,33.20838333333328,1992.502999999997,3.92927,-4.14529,24.0813,-0.39209,2.833333333304229e-05,-0.3923483630360811,0.8542093433749841,1993
2018-10-31 10:39:13,33.225,1993.5,3.95843,-2.57963,24.0813,-0.393,2.805555555823957e-05,-0.3932476036249711,0.8538856659619506,1994
2018-10-31 10:39:14,33.243383333333135,1994.602999999988,3.90298,-5.45298,24.0813,-0.39434,2.8888888886689933e-05,-0.3945933748860744,0.8534012619373651,1995
2018-10-31 10:39:15,33.25834999999982,1995.5009999999893,3.92236,-4.29342,24.0813,-0.39556,2.777777777535246e-05,-0.3957820152499648,0.8529734164388802,1996
2018-10-31 10:39:16,33.27671666666647,1996.602999999988,3.95287,-2.69201,24.0813,-0.3966,2.8888888886689933e-05,-0.3967858039805205,0.8526121074148518,1997
2018-10-31 10:39:17,33.291683333333154,1997.5009999999893,3.95422,-2.69201,24.0813,-0.39728,2.777777777535246e-05,-0.3974569525027435,0.8523705306665174,1998
2018-10-31 10:39:18,33.310049999999805,1998.602999999988,3.95472,-2.69201,24.0813,-0.3981,2.8611111107845012e-05,-0.3982805072999649,0.8520740959975875,1999
2018-10-31 10:39:19,33.325,1999.5,4.00813,0.0281,24.0813,-0.39832,2.722222222574702e-05,-0.3984995308277499,0.8519951730603612,2000
2018-10-31 10:39:20,33.34331666666646,2000.5989999999877,3.99181,-1.05484,24.0813,-0.3985,2.777777777535246e-05,-0.3987037249749691,0.851921602125012,2001
2018-10-31 10:39:21,33.358349999999824,2001.5009999999893,3.99349,-1.02419,24.0813,-0.39876,2.777777777535246e-05,-0.3989636947888586,0.8518280272153981,2002
2018-10-31 10:39:22,33.37503333333322,2002.501999999993,3.96534,-2.53621,24.0813,-0.39924,2.8055555554197377e-05,-0.3994858924110802,0.8516400646417096,2003
2018-10-31 10:39:23,33.39169999999989,2003.501999999993,3.96383,-2.53876,24.0813,-0.39995,2.750000000054974e-05,-0.4001911035221913,0.851386227224997,2004
2018-10-31 10:39:24,33.409999999999854,2004.5999999999915,4.02144,0.41632,24.0813,-0.40016,2.777777777535246e-05,-0.4004000227583033,0.8513093722461922,2005
2018-10-31 10:39:25,33.42503333333322,2005.501999999993,4.01959,0.12515,24.0813,-0.4001,2.7777777779394657e-05,-0.400338152872192,0.8513302145946448,2006
2018-10-31 10:39:26,33.443333333333186,2006.5999999999915,3.94967,-3.55018,24.0813,-0.40067,2.777777777535246e-05,-0.4010125714583041,0.8510871423875959,2007
2018-10-31 10:39:27,33.45838333333328,2007.502999999997,3.99046,-1.28726,24.0813,-0.40121,2.833333333304229e-05,-0.401535996699971,0.8508987379380722,2008
2018-10-31 10:39:28,33.47501666666649,2008.5009999999893,3.97023,-2.39063,24.0813,-0.40174,2.777777777535246e-05,-0.4020737784555221,0.8507051659290192,2009
2018-10-31 10:39:29,33.49168333333316,2009.5009999999893,3.96922,-2.39318,24.0813,-0.40241,2.777777777535246e-05,-0.4027384111360776,0.8504659345271923,2010
2018-10-31 10:39:30,33.509999999999856,2010.5999999999915,3.99804,-0.89649,24.0813,-0.40289,2.777777777535246e-05,-0.4031864099916344,0.8503046794499636,2011
2018-10-31 10:39:31,33.52503333333322,2011.501999999993,4.00024,-0.87094,24.0813,-0.40311,2.7777777779394657e-05,-0.4034070482888571,0.8502252617344563,2012
2018-10-31 10:39:32,33.54334999999992,2012.600999999995,3.97327,-2.31656,24.18646,-0.40365,2.8055555554197377e-05,-0.4039487342166342,0.8500302844370057,2013
2018-10-31 10:39:33,33.55836666666655,2013.501999999993,3.97192,-2.32167,24.18646,-0.40423,2.8055555554197377e-05,-0.4045291561944107,0.8498213642808697,2014
2018-10-31 10:39:34,33.575016666666485,2014.5009999999893,3.94141,-3.85157,24.0813,-0.40509,2.750000000054974e-05,-0.405426068963849,0.8494985247554797,2015
2018-10-31 10:39:35,33.59171666666661,2015.502999999997,3.91376,-5.10307,24.0813,-0.40631,2.7777777779394657e-05,-0.4066847856749686,0.8490454556059872,2016
2018-10-31 10:39:36,33.608383333333286,2016.502999999997,3.93113,-3.9946,24.0813,-0.40759,2.805555555823957e-05,-0.4079392366916346,0.8485939218731149,2017
2018-10-31 10:39:37,33.62504999999995,2017.502999999997,3.92894,-4.04568,24.18646,-0.40871,2.833333333304229e-05,-0.4090563059194124,0.8481918380678531,2018
2018-10-31 10:39:38,33.641683333333155,2018.5009999999893,3.95742,-2.50556,24.18646,-0.40962,2.777777777535246e-05,-0.4099225882610696,0.8478800238206222,2019
2018-10-31 10:39:39,33.65834999999982,2019.5009999999893,3.92776,-4.09676,24.0813,-0.41058,2.777777777535246e-05,-0.4108812066444025,0.8475349736502482,2020
2018-10-31 10:39:40,33.67669999999998,2020.601999999999,3.89168,-5.82077,24.0813,-0.41215,2.8611111111887213e-05,-0.41246256286386,0.8469657719299049,2021
2018-10-31 10:39:41,33.691716666666615,2021.502999999997,3.95034,-2.6256,24.0813,-0.41316,2.8611111111887213e-05,-0.4133861041944099,0.8466333475794082,2022
2018-10-31 10:39:42,33.70838333333328,2022.502999999997,3.95236,-2.62305,24.0813,-0.41389,2.888888889073213e-05,-0.4141148701527433,0.8463710317064209,2023
2018-10-31 10:39:43,33.72668333333325,2023.600999999995,3.92927,-3.8388,24.18646,-0.41489,2.833333333304229e-05,-0.4151424350888552,0.8460011645492285,2024
2018-10-31 10:39:44,33.74171666666662,2024.502999999997,3.95102,-2.6537,24.0813,-0.41569,2.833333333304229e-05,-0.4159129732638551,0.8457238129636695,2025
2018-10-31 10:39:45,33.758366666666554,2025.501999999993,3.97495,-1.46605,24.0813,-0.41627,2.7777777779394657e-05,-0.4164720426916307,0.8455225785573002,2026
2018-10-31 10:39:46,33.77503333333322,2026.501999999993,3.98507,-1.05484,24.0813,-0.41663,2.7777777779394657e-05,-0.4168178750749639,0.8453980978203723,2027
2018-10-31 10:39:47,33.791699999999885,2027.501999999993,4.01571,0.40355,24.0813,-0.41669,2.8055555554197377e-05,-0.4168756742277434,0.845375932765236,2028
2018-10-31 10:39:48,33.80836666666655,2028.501999999993,4.0201,0.43165,24.0813,-0.41658,2.833333333304229e-05,-0.4167593835221879,0.8454151080661674,2029
2018-10-31 10:39:49,33.825,2029.5,3.9677,-2.42128,24.0813,-0.41686,2.6666666668057183e-05,-0.417103235119414,0.8452902393060345,2030
2018-10-31 10:39:50,33.84169999999988,2030.501999999993,3.96534,-2.42383,24.0813,-0.41753,2.8055555554197377e-05,-0.4177777969694095,0.8450474339464508,2031
2018-10-31 10:39:51,33.858366666666555,2031.501999999993,3.90213,-5.62155,24.0813,-0.41864,2.833333333304229e-05,-0.4189790922944146,0.8446150333543389,2032
2018-10-31 10:39:52,33.87501666666649,2032.5009999999893,3.98641,-0.97311,24.0813,-0.41956,2.8055555554197377e-05,-0.4197639619888594,0.8443325232058813,2033
2018-10-31 10:39:53,33.891666666666666,2033.5,3.93028,-4.04568,24.0813,-0.42025,2.7777777779394657e-05,-0.4205427448416449,0.8440522039873997,2034
2018-10-31 10:39:54,33.90836666666655,2034.501999999993,4.03257,1.38433,24.0813,-0.42051,2.7777777779394657e-05,-0.4207632157499675,0.8439674842541601,2035
2018-10-31 10:39:55,33.92671666666647,2035.602999999988,4.02212,0.46996,24.0813,-0.42026,2.8888888886689933e-05,-0.4205180720999668,0.8440500667461511,2036
2018-10-31 10:39:56,33.941716666666615,2036.502999999997,3.99906,-0.84285,24.0813,-0.42033,2.805555555823957e-05,-0.4206023175555214,0.8440188454617101,2037
2018-10-31 10:39:57,33.958333333333336,2037.5,4.02549,0.50827,24.0813,-0.42036,2.7777777779394657e-05,-0.4206221584110763,0.844010010127128,2038
2018-10-31 10:39:58,33.976666666666524,2038.5999999999915,4.02313,0.22987,24.0813,-0.42025,2.8055555554197377e-05,-0.4205157482582998,0.8440458569279299,2039
2018-10-31 10:39:59,33.99169999999989,2039.501999999993,4.03088,0.55169,24.18646,-0.42015,2.7777777779394657e-05,-0.4204104827721883,0.8440813181204336,2040
2018-10-31 10:40:00,34.008383333333285,2040.502999999997,4.05566,1.73169,24.18646,-0.41985,2.888888889073213e-05,-0.4200800252666307,0.8441926406217752,2041
2018-10-31 10:40:01,34.02504999999995,2041.502999999997,4.07505,2.55922,24.18646,-0.41926,2.805555555823957e-05,-0.4194768667860742,0.8443958289580415,2042
