Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-13 23:23:01,15.74329999999997,944.597999999998,3.95725,-3.33309,9.04363,-0.1241,2.750000000054974e-05,-0.1240171731249874,0.9527948956895174,945
2018-11-13 23:23:01,15.758333333333333,945.5,3.97799,-2.69967,9.04363,-0.12486,2.722222222170482e-05,-0.124757691255545,0.9525150705219068,946
2018-11-13 23:23:02,15.775016666666732,946.5010000000038,3.99804,-2.11989,9.04363,-0.12553,2.8611111111887213e-05,-0.1254231957111033,0.95226359133708,947
2018-11-13 23:23:03,15.791666666666666,947.5,3.98894,-2.38297,9.04363,-0.12615,2.833333333304229e-05,-0.1260500875361012,0.9520267029980036,948
2018-11-13 23:23:05,15.809949999999905,948.5969999999944,3.98422,-2.48768,9.04363,-0.1269,2.7499999996507545e-05,-0.1267942029638749,0.9517455184925796,949
2018-11-13 23:23:05,15.82501666666673,949.5010000000038,4.00108,-1.98964,9.04363,-0.12746,2.8611111111887213e-05,-0.1273468119944361,0.95153669995294,950
2018-11-13 23:23:07,15.8433166666667,950.599000000002,3.99198,-2.2476,9.04363,-0.1281,2.8055555554197377e-05,-0.1279982685638795,0.9512905291487246,951
2018-11-13 23:23:07,15.858333333333333,951.5,3.99619,-2.11223,9.14879,-0.12865,2.833333333304229e-05,-0.1285408840611004,0.9510854869408536,952
2018-11-13 23:23:09,15.876699999999982,952.601999999999,3.99366,-2.16842,9.14879,-0.1293,2.8611111111887213e-05,-0.129197335844433,0.9508374285575149,953
2018-11-13 23:23:09,15.891666666666667,953.5,3.99872,-2.01262,9.14879,-0.12983,2.750000000054974e-05,-0.1297154621694336,0.9506416402577368,954
2018-11-13 23:23:10,15.908366666666552,954.5019999999932,3.99686,-2.06115,9.14879,-0.13039,2.8888888886689933e-05,-0.1302826302083186,0.9504273201958838,955
2018-11-13 23:23:11,15.92503333333322,955.5019999999932,4.00276,-1.88492,9.14879,-0.13094,2.833333333304229e-05,-0.1308294586416524,0.9502206860140894,956
2018-11-13 23:23:13,15.943333333333433,956.6000000000058,4.01743,-1.47626,9.14879,-0.13146,2.8611111111887213e-05,-0.131334015472214,0.9500300253214544,957
2018-11-13 23:23:13,15.958366666666551,957.5019999999932,4.02535,-1.27194,9.14879,-0.1318,2.8055555554197377e-05,-0.1316741723833202,0.9499014876655402,958
2018-11-13 23:23:15,15.976699999999983,958.601999999999,3.99316,-2.18885,9.14879,-0.13234,2.833333333304229e-05,-0.1322399821249882,0.9496876808736946,959
2018-11-13 23:23:16,15.9933166666667,959.599000000002,4.02299,-1.31791,9.14879,-0.13282,2.7777777779394657e-05,-0.1326937136083231,0.9495162259381096,960
2018-11-13 23:23:17,16.009966666666635,960.597999999998,4.04794,-0.6564,9.14879,-0.13308,2.777777777535246e-05,-0.1329430558055442,0.949422005122642,961
2018-11-13 23:23:17,16.02501666666673,961.5010000000038,4.07994,0.17623,9.14879,-0.13313,2.805555555823957e-05,-0.1329728201277668,0.9494105929790396,962
2018-11-13 23:23:18,16.0416833333334,962.5010000000038,4.07659,-0.00511,9.14879,-0.13311,2.8611111111887213e-05,-0.132953502880545,0.9494177633861288,963
2018-11-13 23:23:20,16.059983333333367,963.599000000002,4.07892,0.00511,9.14879,-0.13311,2.8055555554197377e-05,-0.1329530713694339,0.9494179198653382,964
2018-11-13 23:23:21,16.076650000000033,964.599000000002,4.04254,-1.0293,9.14879,-0.13326,2.833333333304229e-05,-0.133126171105546,0.949352506538326,965
2018-11-13 23:23:22,16.09333333333343,965.6000000000058,4.03344,-1.2515,9.14879,-0.13358,2.8611111111887213e-05,-0.1334513594749916,0.9492296251580732,966
2018-11-13 23:23:22,16.108350000000065,966.5010000000038,4.02434,-1.48393,9.14879,-0.13392,2.888888889073213e-05,-0.1337986658749911,0.9490983858709016,967
2018-11-13 23:23:24,16.126666666666765,967.6000000000058,3.99788,-2.1863,9.14879,-0.13448,2.805555555823957e-05,-0.1343729640083266,0.948881371506516,968
2018-11-13 23:23:25,16.143283333333237,968.5969999999944,4.01052,-1.76998,9.14879,-0.13503,2.7499999996507545e-05,-0.1349055814972092,0.9486801073214154,969
2018-11-13 23:23:25,16.158333333333335,969.5,4.03344,-1.11103,9.14879,-0.13539,2.8055555554197377e-05,-0.1352535446611009,0.9485486198579216,970
2018-11-13 23:23:27,16.176633333333303,970.597999999998,4.0176,-1.57332,9.14879,-0.1358,2.777777777535246e-05,-0.1356723840833224,0.9483903498484664,971
2018-11-13 23:23:27,16.191666666666666,971.5,4.02451,-1.36133,9.14879,-0.13616,2.833333333304229e-05,-0.136035142658323,0.9482532715314572,972
2018-11-13 23:23:29,16.210000000000097,972.6000000000058,4.024,-1.37155,9.14879,-0.13658,2.833333333304229e-05,-0.136452880186103,0.9480954179031604,973
2018-11-13 23:23:29,16.22503333333322,973.5019999999932,4.03176,-1.15189,9.14879,-0.1369,2.8611111107845012e-05,-0.1367641558027655,0.9479777938396684,974
2018-11-13 23:23:31,16.2433166666667,974.599000000002,4.04035,-0.92458,9.14879,-0.13721,2.8055555554197377e-05,-0.1370754511166571,0.947860162333036,975
2018-11-13 23:23:31,16.258333333333333,975.5,4.04103,-0.92458,9.14879,-0.13744,2.8055555554197377e-05,-0.1373068529444344,0.9477727207801948,976
2018-11-13 23:23:32,16.27501666666673,976.5010000000038,4.04136,-0.92458,9.14879,-0.1377,2.805555555823957e-05,-0.137563937549991,0.9476755742825312,977
2018-11-13 23:23:33,16.291699999999885,977.5019999999932,4.0417,-0.92458,9.25395,-0.13796,2.8055555554197377e-05,-0.1378210221555438,0.9475784277848692,978
2018-11-13 23:23:34,16.308350000000065,978.5010000000038,4.04187,-0.92458,9.14879,-0.13822,2.7777777779394657e-05,-0.1380775931055466,0.9474814753861018,979
2018-11-13 23:23:35,16.32501666666673,979.5010000000038,4.03378,-1.157,9.14879,-0.1385,2.833333333304229e-05,-0.1383685919638803,0.9473715134541149,980
2018-11-13 23:23:36,16.341683333333396,980.5010000000038,4.02501,-1.39453,9.14879,-0.13885,2.7777777779394657e-05,-0.1387242749972137,0.9472371088253668,981
2018-11-13 23:23:38,16.360000000000095,981.6000000000058,3.99788,-2.12756,9.14879,-0.13939,2.8611111111887213e-05,-0.139277027838882,0.94702823594274,982
2018-11-13 23:23:39,16.376633333333302,982.597999999998,3.96804,-2.91932,9.14879,-0.1401,2.8055555554197377e-05,-0.1400041653638767,0.9467534670054092,983
2018-11-13 23:23:40,16.393299999999968,983.597999999998,3.97107,-2.74309,9.14879,-0.14088,2.8055555554197377e-05,-0.1407846047666545,0.9464585564857604,984
2018-11-13 23:23:40,16.408366666666552,984.5019999999932,3.96703,-2.81205,9.14879,-0.14158,2.833333333304229e-05,-0.1414836967110949,0.946194385343346,985
2018-11-13 23:23:41,16.425,985.5,3.96298,-2.88357,9.14879,-0.14237,2.833333333304229e-05,-0.1422738587833225,0.945895800845308,986
2018-11-13 23:23:43,16.44333333333343,986.6000000000058,3.9586,-2.95508,9.14879,-0.14326,2.7777777779394657e-05,-0.1431671539694385,0.9455582446601648,987
2018-11-13 23:23:43,16.458350000000063,987.5010000000038,3.94529,-3.30755,9.14879,-0.14404,2.833333333304229e-05,-0.1439579674083262,0.9452594140252972,988
2018-11-13 23:23:45,16.476666666666762,988.6000000000058,3.94984,-3.11088,9.14879,-0.14503,2.833333333304229e-05,-0.1449332889083278,0.944890861938657,989
2018-11-13 23:23:46,16.49328333333324,989.5969999999944,3.9559,-2.89634,9.14879,-0.14586,2.7499999996507545e-05,-0.1457578399305402,0.9445792826288836,990
2018-11-13 23:23:47,16.510033333333315,990.601999999999,3.96315,-2.66647,9.14879,-0.14663,2.8611111111887213e-05,-0.1465263357527663,0.9442888853200418,991
2018-11-13 23:23:48,16.526650000000032,991.599000000002,3.98119,-2.13522,9.14879,-0.14728,2.833333333304229e-05,-0.1471724253833234,0.9440447425614764,992
2018-11-13 23:23:48,16.541699999999885,992.5019999999932,3.99096,-1.86959,9.14879,-0.14779,2.833333333304229e-05,-0.1476690048722077,0.94385709632707,993
2018-11-13 23:23:50,16.560033333333315,993.601999999999,3.98119,-2.16842,9.14879,-0.1484,2.916666666553485e-05,-0.1482915429694333,0.9436218531639228,994
2018-11-13 23:23:50,16.57503333333322,994.5019999999932,3.9999,-1.61929,9.14879,-0.14887,2.916666666553485e-05,-0.148752656094431,0.9434476088717638,995
2018-11-13 23:23:51,16.591683333333396,995.5010000000038,4.00091,-1.62185,9.14879,-0.14933,2.805555555823957e-05,-0.1492022229583247,0.9432777276523177,996
2018-11-13 23:23:53,16.610016666666585,996.6009999999952,4.00108,-1.62951,9.14879,-0.14982,2.8055555554197377e-05,-0.1496994233194319,0.9430898468042442,997
2018-11-13 23:23:53,16.62506666666668,997.5040000000008,3.98119,-2.21695,9.14879,-0.1503,2.888888889073213e-05,-0.1501949190249898,0.942902610107212,998
2018-11-13 23:23:55,16.6433166666667,998.599000000002,3.97917,-2.24249,9.14879,-0.15098,2.8055555554197377e-05,-0.150873923544435,0.9426460295514882,999
2018-11-13 23:23:55,16.658366666666552,999.5019999999932,3.97765,-2.27059,9.14879,-0.15155,2.777777777535246e-05,-0.1514407029583183,0.942431856342294,1000
2018-11-13 23:23:57,16.676650000000034,1000.599000000002,3.97596,-2.29613,9.14879,-0.15225,2.750000000054974e-05,-0.1521367765527683,0.9421688257665408,1001
2018-11-13 23:23:57,16.691666666666666,1001.5,3.9849,-2.02028,9.14879,-0.15279,2.833333333304229e-05,-0.1526710284694338,0.9419669439678948,1002
2018-11-13 23:23:59,16.709966666666634,1002.597999999998,3.97411,-2.33699,9.25395,-0.15345,2.8055555554197377e-05,-0.1533419503972102,0.941713417642007,1003
2018-11-13 23:23:59,16.72503333333322,1003.5019999999932,3.99332,-1.75721,9.25395,-0.15396,2.8055555554197377e-05,-0.1538435721860968,0.9415238660356924,1004
2018-11-13 23:24:01,16.74336666666665,1004.601999999999,3.99383,-1.76232,9.25395,-0.1545,2.833333333304229e-05,-0.1543809999222107,0.9413207841662136,1005
2018-11-13 23:24:01,16.758366666666554,1005.5019999999932,3.99383,-1.76998,9.25395,-0.15494,2.8611111107845012e-05,-0.1548225753833189,0.9411539227183728,1006
2018-11-13 23:24:03,16.776666666666763,1006.6000000000058,3.99366,-1.77765,9.25395,-0.15548,2.833333333304229e-05,-0.1553634885499918,0.9409495237829776,1007
2018-11-13 23:24:04,16.793400000000112,1007.6040000000066,3.99349,-1.78531,9.25395,-0.15598,2.944444444437977e-05,-0.1558602579694366,0.9407618057780784,1008
2018-11-13 23:24:05,16.810016666666584,1008.6009999999952,4.01406,-1.19021,9.25395,-0.15639,2.8611111107845012e-05,-0.1562514730472097,0.940613974387877,1009
2018-11-13 23:24:06,16.826666666666764,1009.6000000000058,4.01557,-1.1851,9.25395,-0.15671,2.805555555823957e-05,-0.1565805505166577,0.9404896234040924,1010
2018-11-13 23:24:07,16.8433166666667,1010.599000000002,4.01659,-1.17744,9.25395,-0.15704,2.8055555554197377e-05,-0.1569077852388787,0.9403659687530924,1011
2018-11-13 23:24:07,16.858333333333334,1011.5,4.01743,-1.16977,9.25395,-0.15734,2.833333333304229e-05,-0.157201121438878,0.940255123592192,1012
2018-11-13 23:24:09,16.876666666666765,1012.6000000000058,4.00799,-1.45839,9.25395,-0.15774,2.7777777779394657e-05,-0.1576086573611027,0.9401011249214802,1013
2018-11-13 23:24:09,16.891666666666666,1013.5,4.00782,-1.46094,9.25395,-0.1581,2.750000000054974e-05,-0.1579736784444337,0.9399631916533948,1014
2018-11-13 23:24:11,16.910000000000096,1014.6000000000058,3.99737,-1.75977,9.25395,-0.15859,2.805555555823957e-05,-0.15847187815277,0.9397749331744516,1015
2018-11-13 23:24:11,16.925033333333218,1015.5019999999932,3.9967,-1.76743,9.25395,-0.15904,2.8055555554197377e-05,-0.1589141514777638,0.939607808019524,1016
2018-11-13 23:24:12,16.941699999999887,1016.5019999999932,4.00613,-1.47626,9.25395,-0.15949,2.8055555554197377e-05,-0.1593619675916529,0.9394385883691782,1017
2018-11-13 23:24:14,16.960033333333318,1017.601999999999,3.99619,-1.77509,9.25395,-0.15999,2.8888888886689933e-05,-0.1598654852749887,0.939248320346938,1018
2018-11-13 23:24:15,16.97665000000003,1018.599000000002,4.01591,-1.1851,9.25395,-0.16039,2.833333333304229e-05,-0.1602543457305459,0.9391013787155812,1019
2018-11-13 23:24:15,16.991666666666667,1019.5,4.01692,-1.17744,9.25395,-0.16069,2.8055555554197377e-05,-0.1605496708499897,0.9389897819866994,1020
2018-11-13 23:24:17,17.009983333333366,1020.599000000002,4.01793,-1.16977,9.25395,-0.16104,2.833333333304229e-05,-0.1609076302611015,0.9388545171659224,1021
2018-11-13 23:24:17,17.02503333333322,1021.5019999999932,4.04827,-0.29372,9.25395,-0.16123,2.8611111107845012e-05,-0.1610703672222118,0.9387930225238064,1022
2018-11-13 23:24:19,17.0433166666667,1022.599000000002,4.03159,-0.85051,9.25395,-0.1614,2.833333333304229e-05,-0.1612568610166577,0.9387225507080118,1023
2018-11-13 23:24:20,17.060000000000098,1023.6000000000058,4.02232,-1.13146,9.25395,-0.16168,2.805555555823957e-05,-0.1615421403805478,0.9386147500445003,1024
2018-11-13 23:24:21,17.076683333333254,1024.600999999995,4.00226,-1.70869,9.25395,-0.16208,2.8055555554197377e-05,-0.1619570260610996,0.9384579740652113,1025
2018-11-13 23:24:21,17.091699999999886,1025.5019999999931,3.99096,-2.01262,9.25395,-0.16255,2.8611111107845012e-05,-0.1624300037083204,0.9382792464366114,1026
2018-11-13 23:24:22,17.10836666666655,1026.5019999999931,3.96855,-2.63837,9.25395,-0.16319,2.8055555554197377e-05,-0.163080933911097,0.938033274534536,1027
2018-11-13 23:24:23,17.12504999999995,1027.502999999997,3.9854,-2.0637,9.25395,-0.16385,2.750000000054974e-05,-0.1637299869166555,0.9377880119831224,1028
2018-11-13 23:24:25,17.1433166666667,1028.599000000002,3.97394,-2.38807,9.25395,-0.16452,2.833333333304229e-05,-0.1644141503249918,0.9375294819991684,1029
2018-11-13 23:24:26,17.160016666666586,1029.600999999995,3.97175,-2.41617,9.25395,-0.16519,2.8611111107845012e-05,-0.1650833210999871,0.9372766173945812,1030
2018-11-13 23:24:26,17.175033333333218,1030.5019999999931,3.96989,-2.44171,9.25395,-0.1658,2.8055555554197377e-05,-0.1656915232083191,0.9370467914796144,1031
2018-11-13 23:24:27,17.191666666666666,1031.5,3.97866,-2.15565,9.25395,-0.16644,2.722222222170482e-05,-0.1663267006888791,0.9368067721774184,1032
2018-11-13 23:24:28,17.208366666666553,1032.5019999999931,3.96737,-2.48513,9.25395,-0.16708,2.833333333304229e-05,-0.1669747799305407,0.9365618775895084,1033
2018-11-13 23:24:29,17.225,1033.5,3.96551,-2.51322,9.25395,-0.16777,2.833333333304229e-05,-0.1676677454527677,0.9363000214844333,1034
2018-11-13 23:24:31,17.24333333333343,1034.6000000000058,3.96366,-2.54132,9.25395,-0.16855,2.833333333304229e-05,-0.168440515099994,0.936008009193125,1035
2018-11-13 23:24:31,17.258333333333333,1035.5,3.98338,-1.92578,9.25395,-0.1691,2.8055555554197377e-05,-0.1689865508694348,0.9358016745412104,1036
2018-11-13 23:24:32,17.27503333333322,1036.5019999999931,4.00479,-1.30514,9.25395,-0.16956,2.8055555554197377e-05,-0.1694308724610991,0.9356337753923176,1037
2018-11-13 23:24:33,17.291666666666668,1037.5,3.99619,-1.60652,9.25395,-0.16996,2.833333333304229e-05,-0.1698372077583237,0.9354802304108244,1038
2018-11-13 23:24:35,17.309966666666636,1038.597999999998,4.00681,-1.30003,9.25395,-0.17041,2.750000000054974e-05,-0.1702743780499896,0.9353150335775644,1039
2018-11-13 23:24:36,17.326666666666764,1039.6000000000058,3.99754,-1.59886,9.25395,-0.17081,2.833333333304229e-05,-0.1706882433416593,0.9351586431803132,1040
2018-11-13 23:24:37,17.343299999999967,1040.597999999998,3.98692,-1.91557,9.25395,-0.17131,2.8055555554197377e-05,-0.1711858972694336,0.9349705909395848,1041
2018-11-13 23:24:37,17.358333333333334,1041.5,3.98608,-1.92578,9.25395,-0.17179,2.8611111111887213e-05,-0.1716672000611013,0.9347887174259026,1042
2018-11-13 23:24:38,17.375033333333217,1042.5019999999931,3.9854,-1.93089,9.25395,-0.17232,2.8611111107845012e-05,-0.1722039941944309,0.9345858749806836,1043
2018-11-13 23:24:39,17.391699999999886,1043.5019999999931,3.98473,-1.94111,9.25395,-0.17286,2.8055555554197377e-05,-0.1727419231499865,0.9343826037116364,1044
2018-11-13 23:24:40,17.408366666666552,1044.5019999999931,3.98422,-1.94877,9.25395,-0.1734,2.8055555554197377e-05,-0.1732821148499864,0.9341784774022908,1045
2018-11-13 23:24:41,17.42504999999995,1045.502999999997,3.99417,-1.63973,9.25395,-0.1739,2.916666666553485e-05,-0.173778159305544,0.9339910333449604,1046
2018-11-13 23:24:43,17.44333333333343,1046.6000000000058,3.99467,-1.63717,9.25395,-0.1744,2.833333333304229e-05,-0.1742775334749924,0.9338023310635442,1047
2018-11-13 23:24:43,17.458366666666553,1047.5019999999931,4.00529,-1.32302,9.25395,-0.17477,2.833333333304229e-05,-0.1746419342527646,0.9336646321949956,1048
2018-11-13 23:24:45,17.47665000000003,1048.599000000002,4.0272,-0.69727,9.25395,-0.17508,2.833333333304229e-05,-0.1749359717277676,0.9335535220380244,1049
2018-11-13 23:24:45,17.491699999999884,1049.5019999999931,4.01928,-0.98588,9.25395,-0.17529,2.8055555554197377e-05,-0.1751535475944318,0.9334713050053214,1050
2018-11-13 23:24:47,17.510016666666584,1050.600999999995,4.03058,-0.67428,9.25395,-0.17555,2.916666666553485e-05,-0.1754005032944329,0.9333779859935464,1051
2018-11-13 23:24:48,17.5266333333333,1051.597999999998,4.02215,-0.96034,9.25395,-0.17578,2.8055555554197377e-05,-0.1756368457277665,0.9332886774968436,1052
2018-11-13 23:24:49,17.54333333333343,1052.6000000000058,4.0331,-0.65129,9.25395,-0.176,2.805555555823957e-05,-0.17584931957499,0.9332083884026828,1053
2018-11-13 23:24:50,17.560016666666584,1053.600999999995,4.04457,-0.34225,9.25395,-0.17613,2.833333333304229e-05,-0.1759754689638774,0.9331607193822596,1054
2018-11-13 23:24:50,17.57503333333322,1054.5019999999931,4.03681,-0.61554,9.25395,-0.17625,2.833333333304229e-05,-0.1761015298638765,0.9331130837997992,1055
2018-11-13 23:24:51,17.591683333333396,1055.5010000000038,4.0181,-1.19276,9.25395,-0.17649,2.833333333304229e-05,-0.1763565384194341,0.9330167217947972,1056
2018-11-13 23:24:53,17.609983333333368,1056.599000000002,3.98742,-2.0918,9.25395,-0.17699,2.833333333304229e-05,-0.1768762648416573,0.9328203288542208,1057
2018-11-13 23:24:53,17.625,1057.5,3.97461,-2.41872,9.35911,-0.17756,2.833333333304229e-05,-0.177447411113878,0.9326045055073516,1058
2018-11-13 23:24:55,17.64333333333343,1058.6000000000058,3.99198,-1.82873,9.35911,-0.17821,2.833333333304229e-05,-0.1780839590749918,0.9323639683313388,1059
2018-11-13 23:24:56,17.659966666666637,1059.597999999998,3.99147,-1.83128,9.35911,-0.17872,2.8055555554197377e-05,-0.1785914166666545,0.9321722115062422,1060
2018-11-13 23:24:57,17.676666666666765,1060.6000000000058,4.01119,-1.23107,9.35911,-0.17913,2.805555555823957e-05,-0.178996586083324,0.932019107084822,1061
2018-11-13 23:24:57,17.691666666666666,1061.5,4.00209,-1.52479,9.35911,-0.17948,2.8055555554197377e-05,-0.1793466863916554,0.93188681204245,1062
2018-11-13 23:24:58,17.708350000000063,1062.5010000000038,4.00192,-1.52479,9.35911,-0.1799,2.805555555823957e-05,-0.1797709443222125,0.9317264945004085,1063
2018-11-13 23:24:59,17.725,1063.5,3.99164,-1.83128,9.35911,-0.18036,2.833333333304229e-05,-0.1802391857916553,0.9315495565670044,1064
2018-11-13 23:25:01,17.743349999999918,1064.600999999995,4.00074,-1.53501,9.35911,-0.18088,2.8055555554197377e-05,-0.1807470906610977,0.9313576307256818,1065
2018-11-13 23:25:02,17.760016666666584,1065.600999999995,4.00091,-1.53245,9.35911,-0.1813,2.8611111107845012e-05,-0.1811730563722088,0.9311966678517296,1066
2018-11-13 23:25:02,17.77501666666673,1066.5010000000038,4.01085,-1.23107,9.35911,-0.18165,2.8611111111887213e-05,-0.1815119371055455,0.931068612434728,1067
2018-11-13 23:25:04,17.79333333333343,1067.6000000000058,4.05954,0.20433,9.25395,-0.18179,2.805555555823957e-05,-0.1816143827583223,0.9310296712070716,1068
2018-11-13 23:25:05,17.810016666666584,1068.600999999995,4.12022,1.91814,9.25395,-0.18145,2.833333333304229e-05,-0.1812220058999891,0.9311753472104476,1069
2018-11-13 23:25:06,17.826683333333254,1069.600999999995,4.19995,4.13256,9.25395,-0.1805,2.833333333304229e-05,-0.1802098689055452,0.9315511187909784,1070
2018-11-13 23:25:06,17.841683333333396,1070.5010000000038,4.18714,3.50424,9.25395,-0.17956,2.833333333304229e-05,-0.179277279783314,0.9318973569883472,1071
2018-11-13 23:25:08,17.859983333333368,1071.599000000002,4.16287,2.58987,9.25395,-0.17863,2.833333333304229e-05,-0.1783702818610934,0.9322340940552089,1072
2018-11-13 23:25:08,17.87501666666673,1072.5010000000038,4.06968,-0.30904,9.25395,-0.17838,2.805555555823957e-05,-0.1781994473138724,0.9322972263305864,1073
2018-11-13 23:25:09,17.891683333333397,1073.5010000000038,4.05856,-0.53891,9.25395,-0.17849,2.805555555823957e-05,-0.1783196548805392,0.9322518025913118,1074
2018-11-13 23:25:11,17.910033333333317,1074.601999999999,4.04052,-1.01397,9.25395,-0.17873,2.8611111111887213e-05,-0.1785680639610938,0.9321579343796724,1075
2018-11-13 23:25:11,17.925033333333218,1075.5019999999931,4.03058,-1.25917,9.25395,-0.17901,2.833333333304229e-05,-0.178857621658314,0.9320485170300976,1076
2018-11-13 23:25:12,17.941699999999887,1076.5019999999931,4.00378,-2.01262,9.25395,-0.17946,2.8611111107845012e-05,-0.179317862633312,0.9318746023038328,1077
2018-11-13 23:25:13,17.958350000000063,1077.5010000000038,3.98254,-2.56431,9.25395,-0.18008,2.7777777779394657e-05,-0.1799568584305411,0.9316331401455364,1078
2018-11-13 23:25:15,17.97665000000003,1078.599000000002,3.95034,-3.4327,9.25395,-0.18101,2.833333333304229e-05,-0.1809045769610945,0.9312750186010176,1079
2018-11-13 23:25:16,17.9933166666667,1079.599000000002,3.93315,-3.82092,9.25395,-0.18202,2.8055555554197377e-05,-0.1819247168972062,0.9308895306341076,1080
2018-11-13 23:25:17,18.009983333333366,1080.599000000002,3.91545,-4.24234,9.25395,-0.18315,2.8055555554197377e-05,-0.1830587702166507,0.9304609973584216,1081
2018-11-13 23:25:17,18.02503333333322,1081.5019999999931,3.95472,-2.91677,9.25395,-0.18403,2.833333333304229e-05,-0.1839031472499754,0.9301419262443916,1082
2018-11-13 23:25:19,18.04334999999992,1082.600999999995,3.97124,-2.39574,9.25395,-0.18484,2.8611111107845012e-05,-0.1847031725471998,0.9298396146551806,1083
2018-11-13 23:25:20,18.060000000000095,1083.6000000000058,3.98877,-1.85682,9.25395,-0.18542,2.805555555823957e-05,-0.1852742044416502,0.9296238345291016,1084
2018-11-13 23:25:21,18.0766333333333,1084.597999999998,3.99821,-1.58609,9.25395,-0.18589,2.8055555554197377e-05,-0.1857417267388688,0.9294471683547268,1085
2018-11-13 23:25:21,18.091666666666665,1085.5,3.98928,-1.8747,9.25395,-0.18633,2.833333333304229e-05,-0.186180905097203,0.9292812127181792,1086
2018-11-13 23:25:22,18.108350000000065,1086.5010000000038,3.99788,-1.60652,9.25395,-0.18681,2.833333333304229e-05,-0.1866623755444269,0.9290992758512284,1087
2018-11-13 23:25:24,18.12668333333325,1087.600999999995,3.9886,-1.89769,9.25395,-0.18735,2.833333333304229e-05,-0.1872038845749783,0.9288946517522582,1088
2018-11-13 23:25:25,18.14333333333343,1088.6000000000058,3.97799,-2.20418,9.25395,-0.18792,2.833333333304229e-05,-0.1877846679472068,0.9286751867617696,1089
2018-11-13 23:25:26,18.160000000000096,1089.6000000000058,3.95675,-2.82482,9.25395,-0.18863,2.8611111111887213e-05,-0.1885061358916516,0.9284025602315754,1090
2018-11-13 23:25:26,18.17504999999995,1090.502999999997,3.98254,-1.97431,9.25395,-0.18923,2.8888888886689933e-05,-0.1890905057972011,0.928181739970708,1091
2018-11-13 23:25:27,18.1916833333334,1091.5010000000038,3.96298,-2.58729,9.25395,-0.18986,2.888888889073213e-05,-0.1897275242499831,0.927941025006462,1092
2018-11-13 23:25:29,18.210000000000097,1092.6000000000058,3.95017,-2.93465,9.25395,-0.1907,2.805555555823957e-05,-0.1905781615694294,0.9276195882709286,1093
2018-11-13 23:25:29,18.225,1093.5,3.98675,-1.75977,9.25395,-0.19128,2.8055555554197377e-05,-0.1911230312916466,0.9274136942420674,1094
2018-11-13 23:25:31,18.2433166666667,1094.599000000002,3.98776,-1.76232,9.25395,-0.19181,2.833333333304229e-05,-0.191660883761092,0.9272104518754032,1095
2018-11-13 23:25:32,18.259983333333366,1095.599000000002,3.98793,-1.76998,9.25395,-0.19231,2.8055555554197377e-05,-0.1921519750805365,0.9270248794969494,1096
2018-11-13 23:25:33,18.276650000000032,1096.599000000002,3.94748,-3.01383,9.25395,-0.193,2.833333333304229e-05,-0.1928842764805368,0.9267481592472478,1097
2018-11-13 23:25:33,18.2916833333334,1097.5010000000038,3.964,-2.4366,9.25395,-0.19369,2.805555555823957e-05,-0.1935546916333159,0.926494824420248,1098
2018-11-13 23:25:35,18.310016666666584,1098.600999999995,3.98304,-1.83894,9.25395,-0.19434,2.8055555554197377e-05,-0.1941944088833107,0.9262530896411572,1099
2018-11-13 23:25:36,18.326666666666764,1099.6000000000058,3.99349,-1.53756,9.25395,-0.1948,2.833333333304229e-05,-0.1946523618638711,0.9260800394965962,1100
2018-11-13 23:25:36,18.3416833333334,1100.5010000000038,4.00411,-1.23363,9.25395,-0.19515,2.833333333304229e-05,-0.1949917913194251,0.9259517767297942,1101
2018-11-13 23:25:37,18.358383333333283,1101.502999999997,4.00546,-1.22596,9.25395,-0.19549,2.944444444437977e-05,-0.1953337296888672,0.9258225659007904,1102
2018-11-13 23:25:38,18.37501666666673,1102.5010000000038,4.04457,-0.04853,9.25395,-0.19567,2.833333333304229e-05,-0.195475264905534,0.9257690829216544,1103
2018-11-13 23:25:40,18.393299999999968,1103.597999999998,4.05667,0.2171,9.25395,-0.19564,2.777777777535246e-05,-0.1954438923777563,0.925780695971955,1104
2018-11-13 23:25:40,18.408366666666552,1104.5019999999931,4.05165,-0.01788,9.25395,-0.19562,2.8055555554197377e-05,-0.1954279509277559,0.9257865998669004,1105
2018-11-13 23:25:41,18.425,1105.5,4.03597,-0.54913,9.35911,-0.19569,2.8055555554197377e-05,-0.1955107141277555,0.9257553255126934,1106
2018-11-13 23:25:43,18.44334999999992,1106.600999999995,4.02754,-0.82242,9.35911,-0.1959,2.8055555554197377e-05,-0.1957260211749767,0.9256739658158945,1107
2018-11-13 23:25:43,18.458350000000063,1107.5010000000038,4.02788,-0.8122,9.35911,-0.19611,2.7777777779394657e-05,-0.195930204047201,0.9255968096949492,1108
2018-11-13 23:25:44,18.47501666666673,1108.5010000000038,4.01928,-1.08549,9.35911,-0.19637,2.833333333304229e-05,-0.1961957432694233,0.92549646838756,1109
2018-11-13 23:25:45,18.491716666666616,1109.502999999997,4.01911,-1.08293,9.35911,-0.19667,2.8611111111887213e-05,-0.1964974371249768,0.9253824650563606,1110
2018-11-13 23:25:47,18.509983333333366,1110.599000000002,4.03749,-0.51593,9.35911,-0.19691,2.833333333304229e-05,-0.1967283241805341,0.925295218024378,1111
