Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-20 03:17:08,6.858333333333333,411.5,4.02636,-1.44306,9.35911,-0.10973,2.6944444444881e-05,-0.109738108069438,0.9583643934019388,412
2018-11-20 03:17:09,6.87501666666667,412.5010000000002,3.94832,-3.75196,9.35911,-0.11051,2.722222222271537e-05,-0.1105194239111059,0.9580691516957204,413
2018-11-20 03:17:10,6.891700000000006,413.5020000000004,3.96029,-3.2769,9.35911,-0.11148,2.722222222271537e-05,-0.1114927088694393,0.9577013691724306,414
2018-11-20 03:17:11,6.908400000000014,414.5040000000008,3.98625,-2.48513,9.35911,-0.11228,2.833333333405285e-05,-0.1122871302888837,0.9574011751627552,415
2018-11-20 03:17:12,6.925,415.5,4.04524,-0.83774,9.35911,-0.11269,2.777777777737356e-05,-0.1127012477638824,0.9572446894710888,416
2018-11-20 03:17:13,6.941683333333336,416.5010000000002,4.06193,-0.46995,9.35911,-0.11287,2.722222222271537e-05,-0.1128793054111045,0.9571774054858329,417
2018-11-20 03:17:14,6.958366666666674,417.5020000000004,4.07777,-0.10727,9.35911,-0.11295,2.750000000054974e-05,-0.1129564296083267,0.957148261984109,418
2018-11-20 03:17:15,6.97506666666668,418.5040000000008,4.08617,0.05364,9.35911,-0.11295,2.8611111111887213e-05,-0.1129608463861044,0.9571465441327374,419
2018-11-20 03:17:16,6.991683333333337,419.5010000000002,4.0941,0.20944,9.25395,-0.11291,2.722222222271537e-05,-0.1129226662944377,0.957160719084813,420
2018-11-20 03:17:17,7.0083666666666735,420.5020000000004,4.11247,0.65641,9.25395,-0.11279,2.722222222271537e-05,-0.112797958863882,0.9572070186554652,421
2018-11-20 03:17:18,7.02505000000001,421.5030000000006,4.19995,2.97299,9.25395,-0.11219,2.777777777838411e-05,-0.1122024788944361,0.957428099843606,422
2018-11-20 03:17:19,7.041750000000017,422.505000000001,4.19995,2.7661,9.25395,-0.1114,2.8611111111887213e-05,-0.1114099839111025,0.9577223259158518,423
2018-11-20 03:17:20,7.058350000000004,423.5010000000002,4.19995,2.63585,9.25395,-0.11066,2.750000000054974e-05,-0.1106656453305476,0.9579986731755612,424
2018-11-20 03:17:21,7.07501666666667,424.5010000000002,4.19945,2.52602,9.25395,-0.10994,2.722222222271537e-05,-0.1099540762472143,0.9582628542504242,425
2018-11-20 03:17:22,7.091666666666667,425.5,4.18478,2.03818,9.25395,-0.10932,2.722222222271537e-05,-0.1093283999111032,0.9584951463087246,426
2018-11-20 03:17:23,7.108366666666673,426.5020000000004,4.16793,1.53502,9.25395,-0.10883,2.722222222271537e-05,-0.1088362675166587,0.9586778581043668,427
2018-11-20 03:17:24,7.1250500000000105,427.5030000000006,4.14972,1.01909,9.25395,-0.10848,2.8611111110876665e-05,-0.1084865095999921,0.9588077111636566,428
2018-11-20 03:17:25,7.143366666666649,428.60199999999895,4.13,0.49294,9.25395,-0.10826,2.833333333304229e-05,-0.1082680246305479,0.958888827102251,429
2018-11-20 03:17:26,7.158450000000024,429.5070000000014,4.11115,-0.00255,9.25395,-0.10822,2.8888888889721583e-05,-0.1082273748388813,0.9589039161352938,430
2018-11-20 03:17:27,7.176716666666652,430.6029999999992,4.10626,-0.0945,9.25395,-0.10823,2.8611111110876665e-05,-0.1082441936944369,0.9588975606675738,431
2018-11-20 03:17:28,7.191700000000007,431.5020000000004,4.10542,-0.0945,9.25395,-0.10826,2.750000000054974e-05,-0.1082678656888814,0.9588886155526066,432
2018-11-20 03:17:29,7.208400000000013,432.5040000000008,4.10474,-0.0945,9.25395,-0.10828,2.8611111111887213e-05,-0.1082943118333258,0.9588786221486688,433
2018-11-20 03:17:30,7.225,433.5,4.10424,-0.09706,9.25395,-0.10831,2.6944444444881e-05,-0.1083205983444369,0.958868689066582,434
2018-11-20 03:17:31,7.241700000000007,434.5020000000004,4.1039,-0.0945,9.25395,-0.10834,2.805555555621848e-05,-0.1083470430666591,0.9588586962000702,435
2018-11-20 03:17:32,7.258350000000004,435.5010000000002,4.10356,-0.0945,9.35911,-0.10836,2.750000000054974e-05,-0.1083733372166591,0.9588487602314189,436
2018-11-20 03:17:33,7.27503333333334,436.5020000000004,4.10339,-0.0945,9.35911,-0.10839,2.750000000054974e-05,-0.1083997592444369,0.9588387759406278,437
2018-11-20 03:17:34,7.291733333333346,437.5040000000008,4.10322,-0.0945,9.35911,-0.10842,2.8611111111887213e-05,-0.108426132855548,0.9588288099454076,438
2018-11-20 03:17:35,7.3083500000000035,438.5010000000002,4.10306,-0.0945,9.35911,-0.10844,2.777777777838411e-05,-0.1084523737944369,0.9588188940840398,439
2018-11-20 03:17:36,7.32503333333334,439.5020000000004,4.10289,-0.0945,9.35911,-0.10847,2.722222222271537e-05,-0.1084787965333258,0.9588089095245358,440
2018-11-20 03:17:37,7.341716666666676,440.5030000000006,4.10289,-0.0945,9.35911,-0.1085,2.833333333405285e-05,-0.1085052157166591,0.9587989263085964,441
2018-11-20 03:17:38,7.358383333333344,441.5030000000006,4.10272,-0.09706,9.35911,-0.10852,2.8611111110876665e-05,-0.108531682605548,0.9587889250657992,442
2018-11-20 03:17:39,7.376733333333322,442.60399999999936,4.10272,-0.09706,9.35911,-0.10855,2.888888888871103e-05,-0.1085613667888813,0.9587777080797,443
2018-11-20 03:17:40,7.391700000000006,443.5020000000004,4.10272,-0.09706,9.35911,-0.10858,2.722222222271537e-05,-0.1085855778666591,0.9587685592572502,444
2018-11-20 03:17:41,7.408366666666674,444.5020000000004,4.10272,-0.0945,9.35911,-0.1086,2.777777777838411e-05,-0.1086124678666591,0.9587583981302684,445
2018-11-20 03:17:42,7.42505000000001,445.5030000000006,4.10272,-0.09706,9.35911,-0.10863,2.750000000054974e-05,-0.1086393151388813,0.958748253149154,446
2018-11-20 03:17:43,7.441733333333347,446.5040000000008,4.10272,-0.0945,9.35911,-0.10866,2.833333333405285e-05,-0.1086661581444369,0.9587381097803168,447
2018-11-20 03:17:44,7.458333333333333,447.5,4.10255,-0.09706,9.35911,-0.10868,2.722222222271537e-05,-0.1086930114111036,0.9587279625340364,448
2018-11-20 03:17:45,7.47503333333334,448.5020000000004,4.0894,-0.44952,9.35911,-0.10876,2.722222222271537e-05,-0.1087721546388813,0.958698056086018,449
2018-11-20 03:17:46,7.491733333333347,449.5040000000008,4.06311,-1.14168,9.35911,-0.10899,2.8611111111887213e-05,-0.1089997907388816,0.958612037517116,450
2018-11-20 03:17:47,7.508350000000004,450.5010000000002,4.03496,-1.85682,9.35911,-0.10941,2.750000000054974e-05,-0.1094219580999928,0.9584525099543084,451
2018-11-20 03:17:48,7.525100000000019,451.5060000000012,4.00529,-2.59495,9.35911,-0.11004,2.8888888889721583e-05,-0.1100497674277715,0.9582152749115403,452
2018-11-20 03:17:49,7.541700000000007,452.5020000000004,3.97428,-3.36118,9.35911,-0.11087,2.722222222271537e-05,-0.1108804677999934,0.9579013719005284,453
2018-11-20 03:17:50,7.558400000000014,453.5040000000008,3.94225,-4.1504,9.35911,-0.11192,2.777777777838411e-05,-0.1119330109472163,0.9575036394879984,454
2018-11-20 03:17:51,7.57501666666667,454.5010000000002,3.90854,-4.97792,9.35911,-0.1132,2.722222222271537e-05,-0.1132043688055492,0.957023221911277,455
2018-11-20 03:17:52,7.5917000000000066,455.5020000000004,3.87398,-5.83865,9.35911,-0.11471,2.722222222271537e-05,-0.1147149491194387,0.9564524075421476,456
2018-11-20 03:17:53,7.608383333333344,456.5030000000006,3.96602,-2.95508,9.35911,-0.11585,2.833333333405285e-05,-0.1158616496083262,0.9560190951852168,457
2018-11-20 03:17:54,7.62505000000001,457.5030000000006,3.96804,-2.93465,9.35911,-0.11667,2.6944444444881e-05,-0.1166790200999928,0.9557102292366432,458
2018-11-20 03:17:55,7.641700000000006,458.5020000000004,3.88309,-5.41467,9.35911,-0.11789,2.750000000054974e-05,-0.1179003573333274,0.9552487133305176,459
2018-11-20 03:17:56,7.658366666666674,459.5020000000004,3.93011,-3.83624,9.35911,-0.11915,2.750000000054974e-05,-0.1191594197638823,0.9547729419197668,460
2018-11-20 03:17:57,7.6750333333333405,460.5020000000004,3.99231,-2.02284,9.35911,-0.11992,2.722222222271537e-05,-0.1199252271916592,0.9544835604947992,461
2018-11-20 03:17:58,7.691733333333347,461.5040000000008,3.9463,-3.42248,9.35911,-0.12069,2.750000000054974e-05,-0.1206959514444376,0.954192321112108,462
2018-11-20 03:17:59,7.708350000000004,462.5010000000002,4.01153,-1.48903,9.35911,-0.12132,2.750000000054974e-05,-0.1213294810833265,0.9539529244922644,463
2018-11-20 03:18:00,7.72508333333335,463.505000000001,3.99788,-1.95899,9.35911,-0.12181,2.8888888889721583e-05,-0.1218148131638827,0.9537695284008196,464
2018-11-20 03:18:01,7.741683333333337,464.5010000000002,3.99703,-1.99474,9.35911,-0.12235,2.722222222271537e-05,-0.1223623232472156,0.953562636638802,465
2018-11-20 03:18:02,7.7583666666666735,465.5020000000004,4.04406,-0.66406,9.35911,-0.12269,2.6944444444881e-05,-0.1226972488611039,0.9534360757725978,466
2018-11-20 03:18:03,7.776733333333323,466.60399999999936,4.03176,-1.10337,9.35911,-0.12297,2.888888888871103e-05,-0.1229772815138815,0.9533302577233612,467
2018-11-20 03:18:04,7.791700000000007,467.5020000000004,4.03243,-1.11103,9.35911,-0.12321,2.805555555621848e-05,-0.1232537151694374,0.953225799654332,468
2018-11-20 03:18:05,7.810049999999986,468.6029999999992,4.05704,-0.44441,9.35911,-0.12347,2.8611111110876665e-05,-0.123475268036104,0.9531420798026616,469
2018-11-20 03:18:06,7.82505000000001,469.5030000000006,4.06698,-0.21965,9.35911,-0.12354,2.750000000054974e-05,-0.1235525325777708,0.9531128832679244,470
2018-11-20 03:18:07,7.841733333333347,470.5040000000008,4.02232,-1.54012,9.35911,-0.12382,2.8611111111887213e-05,-0.1238317304055484,0.9530073806803032,471
2018-11-20 03:18:08,7.858350000000003,471.5010000000002,4.04389,-0.88116,9.35911,-0.12415,2.722222222271537e-05,-0.1241607500194369,0.9528830515588348,472
2018-11-20 03:18:09,7.87508333333335,472.505000000001,4.07558,-0.01532,9.35911,-0.12427,2.833333333405285e-05,-0.1242772442694367,0.952839030998518,473
2018-11-20 03:18:10,7.891733333333347,473.5040000000008,4.05586,-0.64108,9.35911,-0.12437,2.8611111111887213e-05,-0.1243746992638814,0.9528022049452052,474
2018-11-20 03:18:11,7.908366666666674,474.5020000000004,4.0562,-0.63597,9.35911,-0.12454,2.750000000054974e-05,-0.1245519966277702,0.9527352082539428,475
2018-11-20 03:18:12,7.92508333333335,475.505000000001,4.06446,-0.42142,9.35911,-0.12469,2.833333333405285e-05,-0.1246975207388813,0.9526802179611968,476
2018-11-20 03:18:13,7.941733333333347,476.5040000000008,4.0503,-0.8454,9.35911,-0.12487,2.805555555621848e-05,-0.124877010569437,0.9526123927860294,477
2018-11-20 03:18:14,7.958383333333344,477.5030000000006,4.04996,-0.8454,9.35911,-0.1251,2.750000000054974e-05,-0.125111538944437,0.9525237697812228,478
2018-11-20 03:18:15,7.97501666666667,478.5010000000002,4.04996,-0.8454,9.35911,-0.12534,2.750000000054974e-05,-0.1253458324861035,0.952435235514658,479
2018-11-20 03:18:16,7.991700000000007,479.5020000000004,4.05013,-0.8454,9.35911,-0.12557,2.722222222271537e-05,-0.1255809006527702,0.9523464085347056,480
2018-11-20 03:18:17,8.008383333333343,480.5030000000006,4.05013,-0.8454,9.35911,-0.12581,2.8611111110876665e-05,-0.1258158314027702,0.952257633481425,481
2018-11-20 03:18:18,8.025050000000011,481.5030000000006,4.06547,-0.41376,9.35911,-0.12598,2.722222222271537e-05,-0.1259864953583257,0.9521931434061688,482
2018-11-20 03:18:19,8.041683333333337,482.5010000000002,4.04389,-1.05228,9.35911,-0.12619,2.750000000054974e-05,-0.1261967177249925,0.9521137050959362,483
2018-11-20 03:18:20,8.058383333333344,483.5030000000006,4.04288,-1.05995,9.35911,-0.12648,2.750000000054974e-05,-0.1264907443972148,0.9520025990210929,484
2018-11-20 03:18:21,8.07506666666668,484.5040000000008,4.0267,-1.50691,9.35911,-0.12684,2.750000000054974e-05,-0.1268522892083262,0.9518659793581932,485
2018-11-20 03:18:22,8.091716666666677,485.5030000000006,4.07103,-0.20944,9.35911,-0.12705,2.722222222271537e-05,-0.1270540747583253,0.9517897291314668,486
2018-11-20 03:18:23,8.108383333333343,486.5030000000006,4.06614,-0.41121,9.35911,-0.12713,2.722222222271537e-05,-0.1271421639083254,0.951756442220389,487
2018-11-20 03:18:24,8.12503333333334,487.5020000000004,4.05181,-0.83519,9.35911,-0.12731,2.750000000054974e-05,-0.1273198112999922,0.951689313261492,488
2018-11-20 03:18:25,8.141750000000018,488.505000000001,4.05148,-0.83774,9.35911,-0.12754,2.8888888889721583e-05,-0.1275530733055478,0.9516011687892528,489
2018-11-20 03:18:26,8.158433333333354,489.5060000000012,4.06648,-0.40865,9.35911,-0.12771,2.833333333405285e-05,-0.1277215500777698,0.9515375052014484,490
2018-11-20 03:18:27,8.17501666666667,490.5010000000002,4.06783,-0.40099,9.35911,-0.12782,2.8055555555207928e-05,-0.1278331534277696,0.9514953328023796,491
2018-11-20 03:18:28,8.191683333333337,491.5010000000002,4.06109,-0.60532,9.35911,-0.12797,2.722222222271537e-05,-0.1279752253333253,0.9514416470205675,492
2018-11-20 03:18:29,8.208400000000013,492.5040000000008,4.12073,1.07273,9.35911,-0.12786,2.8611111111887213e-05,-0.1278669418972132,0.9514814005721048,493
2018-11-20 03:18:30,8.22508333333335,493.505000000001,4.1536,1.87983,9.35911,-0.12744,2.8611111111887213e-05,-0.1274477944611016,0.9516370155683036,494
2018-11-20 03:18:31,8.241700000000007,494.5020000000004,4.17737,2.41875,9.35911,-0.12684,2.750000000054974e-05,-0.126846754519435,0.9518601609824938,495
2018-11-20 03:18:32,8.258366666666673,495.5020000000004,4.18748,2.56944,9.35911,-0.12614,2.750000000054974e-05,-0.1261524621611017,0.9521179278048444,496
2018-11-20 03:18:33,8.275050000000011,496.5030000000006,4.19995,2.80186,9.35911,-0.12539,2.722222222271537e-05,-0.125398064066657,0.952398009815338,497
2018-11-20 03:18:34,8.291716666666677,497.5030000000006,4.19995,2.69204,9.35911,-0.12463,2.805555555621848e-05,-0.1246370301972126,0.9526805554603728,498
2018-11-20 03:18:35,8.310083333333326,498.6049999999996,4.19776,2.5439,9.35911,-0.12384,2.91666666665454e-05,-0.1238431526027689,0.952975294848469,499
2018-11-20 03:18:36,8.325,499.5,4.19995,2.53623,9.35911,-0.1232,2.722222222271537e-05,-0.1232090036027686,0.9532107325148426,500
2018-11-20 03:18:37,8.341700000000007,500.5020000000004,4.19186,2.25017,9.35911,-0.12254,2.722222222271537e-05,-0.1225480634611017,0.9534561168087018,501
2018-11-20 03:18:38,8.358350000000003,501.5010000000002,4.1681,1.54524,9.35911,-0.12202,2.6666666667046632e-05,-0.1220292568666576,0.9536487318154196,502
2018-11-20 03:18:39,8.37505000000001,502.5030000000006,4.1568,1.23108,9.35911,-0.12164,2.8611111110876665e-05,-0.1216464961888798,0.953790837662398,503
2018-11-20 03:18:40,8.391666666666667,503.5,4.14096,0.79433,9.35911,-0.12136,2.722222222271537e-05,-0.1213712848333245,0.9538930141529566,504
2018-11-20 03:18:41,8.408383333333344,504.5030000000006,4.12191,0.28606,9.35911,-0.12122,2.750000000054974e-05,-0.1212258360138801,0.953947014286406,505
2018-11-20 03:18:42,8.42505000000001,505.5030000000006,4.10794,-0.06896,9.35911,-0.1212,2.805555555621848e-05,-0.1212035260305469,0.9539552354627792,506
2018-11-20 03:18:43,8.441683333333337,506.5010000000002,4.10542,-0.0945,9.35911,-0.12122,2.6944444444881e-05,-0.121226532441658,0.953946541856803,507
2018-11-20 03:18:44,8.458366666666674,507.5020000000004,4.1044,-0.0945,9.35911,-0.12124,2.722222222271537e-05,-0.1212528805138803,0.9539365855121552,508
2018-11-20 03:18:45,8.47505000000001,508.5030000000006,4.10373,-0.0945,9.35911,-0.12127,2.833333333405285e-05,-0.1212792264527691,0.953926629973646,509
2018-11-20 03:18:46,8.491733333333347,509.5040000000008,4.10306,-0.0945,9.35911,-0.1213,2.833333333405285e-05,-0.1213056435027691,0.9539166475638452,510
2018-11-20 03:18:47,8.508416666666683,510.505000000001,4.10272,-0.0945,9.35911,-0.12132,2.8888888889721583e-05,-0.1213319901527691,0.9539066917566232,511
2018-11-20 03:18:48,8.52501666666667,511.5010000000002,4.10036,-0.14814,9.35911,-0.12136,2.722222222271537e-05,-0.1213661420111024,0.9538937865364968,512
2018-11-20 03:18:49,8.541683333333337,512.5010000000002,4.0889,-0.44952,9.35911,-0.12144,2.722222222271537e-05,-0.1214518375999914,0.9538614040983971,513
2018-11-20 03:18:50,8.558366666666673,513.5020000000004,4.07929,-0.6845,9.35911,-0.1216,2.722222222271537e-05,-0.121611855630547,0.9538009368790636,514
2018-11-20 03:18:51,8.57501666666667,514.5010000000002,4.08401,-0.51848,9.35911,-0.12177,2.833333333304229e-05,-0.1217778388888803,0.953738215534147,515
2018-11-20 03:18:52,8.591716666666677,515.5030000000006,4.06311,-1.08549,9.35911,-0.122,2.750000000054974e-05,-0.1220062824999917,0.9536518918249344,516
2018-11-20 03:18:53,8.608400000000014,516.5040000000008,4.07154,-0.79688,9.35911,-0.12226,2.833333333405285e-05,-0.1222655049361027,0.9535539374891256,517
2018-11-20 03:18:54,8.62506666666668,517.5040000000008,4.07238,-0.75346,9.35911,-0.12247,2.8611111111887213e-05,-0.1224802380416583,0.9534727946719896,518
2018-11-20 03:18:55,8.641700000000007,518.5020000000004,4.05653,-1.17488,9.35911,-0.12274,2.750000000054974e-05,-0.1227514477361028,0.9533703106205208,519
2018-11-20 03:18:56,8.658333333333333,519.5,4.02855,-1.91812,9.35911,-0.12318,2.750000000054974e-05,-0.1231867152111028,0.9532058328189368,520
2018-11-20 03:18:57,8.67501666666667,520.5010000000002,4.01793,-2.13266,9.35911,-0.12374,2.750000000054974e-05,-0.1237522458833252,0.9529921314811662,521
2018-11-20 03:18:58,8.691716666666677,521.5030000000006,4.01709,-2.08414,9.35911,-0.12433,2.8611111110876665e-05,-0.1243388072194365,0.9527704831279143,522
2018-11-20 03:18:59,8.708450000000024,522.5070000000014,4.02468,-1.8134,9.35911,-0.12487,2.8888888889721583e-05,-0.1248795055249923,0.9525661653837088,523
2018-11-20 03:19:00,8.72505000000001,523.5030000000006,4.02788,-1.69081,9.35911,-0.12536,2.750000000054974e-05,-0.125362871647214,0.952383512183758,524
2018-11-20 03:19:01,8.741716666666678,524.5030000000006,4.03277,-1.52735,9.35911,-0.1258,2.8611111110876665e-05,-0.1258078298166584,0.952215372486421,525
2018-11-20 03:19:02,8.758350000000004,525.5010000000002,4.02468,-1.73678,9.35911,-0.12625,2.722222222271537e-05,-0.1262620859999916,0.9520437192784929,526
2018-11-20 03:19:03,8.77501666666667,526.5010000000002,4.02046,-1.82362,9.35911,-0.12675,2.722222222271537e-05,-0.1267572876416583,0.9518565937015996,527
2018-11-20 03:19:04,8.791733333333347,527.5040000000008,4.02687,-1.61163,9.35911,-0.12723,2.6666666667046632e-05,-0.1272340748749919,0.9516764265159812,528
2018-11-20 03:19:05,8.808383333333344,528.5030000000006,4.02956,-1.51713,9.35911,-0.12766,2.750000000054974e-05,-0.1276671796166584,0.9515127659627434,529
2018-11-20 03:19:06,8.82503333333334,529.5020000000004,4.04406,-1.0957,9.35911,-0.12802,2.805555555621848e-05,-0.128025633119436,0.9513773144358244,530
2018-11-20 03:19:07,8.84339999999999,530.6039999999994,4.06075,-0.65129,9.35911,-0.12827,2.888888888871103e-05,-0.1282816637611022,0.9512805662074404,531
2018-11-20 03:19:08,8.858400000000014,531.5040000000008,4.06698,-0.5006,9.35911,-0.12841,2.777777777838411e-05,-0.1284217191944357,0.951227642405186,532
2018-11-20 03:19:09,8.87506666666668,532.5040000000008,4.068,-0.5006,9.35911,-0.12855,2.833333333405285e-05,-0.1285607747499913,0.951175096434284,533
2018-11-20 03:19:10,8.891666666666667,533.5,4.06867,-0.5006,9.35911,-0.12869,2.777777777737356e-05,-0.1286991352499911,0.951122813109264,534
2018-11-20 03:19:11,8.908400000000013,534.5040000000008,4.06918,-0.5006,9.35911,-0.12883,2.833333333405285e-05,-0.1288386776111023,0.9510700831854776,535
2018-11-20 03:19:12,8.92511666666669,535.5070000000014,4.06968,-0.49805,9.35911,-0.12897,2.8888888889721583e-05,-0.1289779399583246,0.95101745907265,536
2018-11-20 03:19:13,8.941766666666688,536.5060000000012,4.03648,-1.43795,9.35911,-0.12926,2.8888888889721583e-05,-0.1292732242472142,0.9509058777727174,537
2018-11-20 03:19:14,8.958366666666674,537.5020000000004,4.05603,-0.83263,9.35911,-0.12957,2.722222222271537e-05,-0.1295813730361026,0.9507894352672046,538
2018-11-20 03:19:15,8.975066666666681,538.5040000000008,4.05603,-0.8403,9.35911,-0.1298,2.8611111111887213e-05,-0.1298140483305472,0.9507015124999152,539
2018-11-20 03:19:16,8.991733333333347,539.5040000000008,4.0887,0.07407,9.35911,-0.12989,2.8611111111887213e-05,-0.1298961758833242,0.9506704091202816,540
2018-11-20 03:19:17,9.008383333333343,540.5030000000006,4.09089,0.07407,9.35911,-0.12987,2.805555555621848e-05,-0.1298752679999909,0.9506781714967276,541
2018-11-20 03:19:18,9.02506666666668,541.5040000000008,4.08232,-0.19666,9.35911,-0.12989,2.805555555621848e-05,-0.1298951947222133,0.9506705856687468,542
2018-11-20 03:19:19,9.041700000000008,542.5020000000004,4.07204,-0.49549,9.35911,-0.12999,2.722222222271537e-05,-0.1299944140194356,0.9506330929250452,543
2018-11-20 03:19:20,9.058366666666672,543.5020000000004,4.0717,-0.49805,9.35911,-0.13012,2.750000000054974e-05,-0.1301326161749911,0.950580869434834,544
2018-11-20 03:19:21,9.07510000000002,544.5060000000012,4.10151,0.33459,9.35911,-0.13013,2.833333333405285e-05,-0.1301387875972128,0.9505782136965302,545
2018-11-20 03:19:22,9.091666666666669,545.5,4.13421,1.18766,9.35911,-0.12991,2.6944444444881e-05,-0.1299200446916572,0.950659425397912,546
2018-11-20 03:19:23,9.108416666666685,546.505000000001,4.19995,2.91424,9.35911,-0.12927,2.8611111111887213e-05,-0.1292824989833221,0.9508961241450152,547
2018-11-20 03:19:24,9.12503333333334,547.5020000000004,4.19962,2.73546,9.35911,-0.1285,2.750000000054974e-05,-0.1285103388666559,0.9511828005821528,548
2018-11-20 03:19:25,9.14336666666665,548.601999999999,4.18647,2.25017,9.35911,-0.12776,2.833333333304229e-05,-0.1277641882083236,0.951459820603884,549
2018-11-20 03:19:26,9.158483333333304,549.5089999999982,4.17062,1.74957,9.35911,-0.12727,3.0277777776872324e-05,-0.1272725548861017,0.9516423471112117,550
2018-11-20 03:19:27,9.17505000000001,550.5030000000006,4.15326,1.23875,9.35911,-0.12686,2.833333333405285e-05,-0.1268666526055452,0.951793044637676,551
2018-11-20 03:19:28,9.191683333333335,551.5010000000002,4.13472,0.72026,9.35911,-0.12659,2.750000000054974e-05,-0.1265999359472122,0.9518920673399444,552
2018-11-20 03:19:29,9.208350000000005,552.5010000000002,4.115,0.18645,9.35911,-0.12647,2.777777777838411e-05,-0.1264794882805457,0.9519367854070866,553
2018-11-20 03:19:30,9.22501666666667,553.5010000000002,4.10356,-0.0945,9.35911,-0.12647,2.6944444444881e-05,-0.126472524152768,0.9519392800158458,554
2018-11-20 03:19:31,9.241683333333336,554.5010000000002,4.10221,-0.0945,9.35911,-0.12649,2.777777777838411e-05,-0.1264992747749903,0.9519291715565952,555
2018-11-20 03:19:32,9.258350000000004,555.5010000000002,4.10154,-0.0945,9.35911,-0.12652,2.750000000054974e-05,-0.1265257366861014,0.9519191721947884,556
2018-11-20 03:19:33,9.27501666666667,556.5010000000002,4.10086,-0.0945,9.35911,-0.12655,2.722222222271537e-05,-0.1265524154861014,0.9519090908755424,557
2018-11-20 03:19:34,9.291700000000008,557.5020000000004,4.10053,-0.0945,9.35911,-0.12657,2.833333333304229e-05,-0.126578977602768,0.9518990536483072,558
2018-11-20 03:19:35,9.308366666666672,558.5020000000004,4.10019,-0.09706,9.35911,-0.1266,2.805555555621848e-05,-0.1266058647583236,0.9518888935961768,559
2018-11-20 03:19:36,9.32508333333335,559.505000000001,4.09985,-0.09706,9.35911,-0.12663,2.8611111111887213e-05,-0.1266329067527681,0.9518786750339086,560
2018-11-20 03:19:37,9.341683333333338,560.5010000000002,4.09969,-0.09706,9.35911,-0.12665,2.750000000054974e-05,-0.1266597600194347,0.9518685277876282,561
2018-11-20 03:19:38,9.358350000000003,561.5010000000002,4.09952,-0.09706,9.35911,-0.12668,2.722222222271537e-05,-0.1266867211305458,0.9518583397893546,562
2018-11-20 03:19:39,9.37503333333334,562.5020000000004,4.09935,-0.09706,9.35911,-0.12671,2.722222222271537e-05,-0.1267135001361014,0.95184822060468,563
2018-11-20 03:19:40,9.391716666666676,563.5030000000006,4.09918,-0.0945,9.35911,-0.12673,2.8611111110876665e-05,-0.1267399918527681,0.9518382099800232,564
2018-11-20 03:19:41,9.408383333333344,564.5030000000006,4.09901,-0.0945,9.35911,-0.12676,2.750000000054974e-05,-0.1267665981194348,0.9518281560694944,565
2018-11-20 03:19:42,9.42503333333334,565.5020000000004,4.09901,-0.0945,9.35911,-0.12679,2.722222222271537e-05,-0.1267931013361015,0.951818141099246,566
2018-11-20 03:19:43,9.441733333333348,566.5040000000008,4.09884,-0.0945,9.35911,-0.12681,2.8611111111887213e-05,-0.126819694680546,0.9518080920717348,567
2018-11-20 03:19:44,9.458350000000005,567.5010000000002,4.09884,-0.09706,9.25395,-0.12684,2.722222222271537e-05,-0.1268462207749904,0.951798068456488,568
2018-11-20 03:19:45,9.47503333333334,568.5020000000004,4.09884,-0.09706,9.25395,-0.12686,2.750000000054974e-05,-0.1268729258249904,0.9517879772179566,569
2018-11-20 03:19:46,9.491716666666678,569.5030000000006,4.08586,-0.44952,9.25395,-0.12694,2.777777777838411e-05,-0.1269524080611017,0.951757942666304,570
2018-11-20 03:19:47,9.508383333333343,570.5030000000006,4.05991,-1.14168,9.25395,-0.12717,2.750000000054974e-05,-0.1271801494805464,0.9516718842995494,571
2018-11-20 03:19:48,9.52503333333334,571.5020000000004,4.03209,-1.85938,9.25395,-0.1276,2.722222222271537e-05,-0.1276040381361021,0.951511706298236,572
2018-11-20 03:19:49,9.541716666666677,572.5030000000006,4.00883,-2.42894,9.25395,-0.1282,2.722222222271537e-05,-0.1282051475833246,0.9512845605405827,573
2018-11-20 03:19:50,9.558400000000011,573.5040000000008,4.03395,-1.61674,9.25395,-0.12875,2.888888888871103e-05,-0.1287596417333247,0.9510750296566516,574
2018-11-20 03:19:51,9.57501666666667,574.5010000000002,4.03361,-1.59886,9.25395,-0.1292,2.6944444444881e-05,-0.1292046990416578,0.9509068524969556,575
2018-11-20 03:19:52,9.591700000000008,575.5020000000004,4.04254,-1.31791,9.25395,-0.1296,2.750000000054974e-05,-0.1296080001249911,0.9507544540767352,576
2018-11-20 03:19:53,9.610049999999983,576.6029999999992,4.07845,-0.31671,9.25395,-0.12981,2.8611111110876665e-05,-0.129817858127769,0.9506751534514318,577
2018-11-20 03:19:54,9.62501666666667,577.5010000000002,4.07996,-0.31671,9.25395,-0.12989,2.722222222271537e-05,-0.1298970027611025,0.9506452464722857,578
2018-11-20 03:19:55,9.641700000000007,578.5020000000004,4.06193,-0.84285,9.25395,-0.13006,2.6944444444881e-05,-0.1300632023999916,0.9505824433620176,579
2018-11-20 03:19:56,9.658333333333331,579.5,4.07204,-0.54147,9.25395,-0.13024,2.750000000054974e-05,-0.1302521157194358,0.9505110572620746,580
