Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 12:35:49,2.776650000000033,166.59900000000198,3.96855,-2.55664,23.97615,-0.16804,2.750000000054974e-05,-0.1680805800861042,0.9373512439558802,167
2018-11-08 12:35:50,2.793333333333309,167.59999999999854,3.98557,-2.04838,23.97615,-0.16867,2.833333333304229e-05,-0.168701754377769,0.9371200998749448,168
2018-11-08 12:35:51,2.8099666666666354,168.59799999999814,3.94967,-3.90009,23.97615,-0.16954,2.777777777737356e-05,-0.1696274560638765,0.9367756386370496,169
2018-11-08 12:35:52,2.826683333333373,169.6010000000024,3.97057,-2.94231,23.97615,-0.17047,2.888888888871103e-05,-0.1705281999055475,0.9364404644190646,170
2018-11-08 12:35:53,2.843299999999969,170.59799999999814,3.89809,-6.36224,23.97615,-0.17185,2.749999999852864e-05,-0.1720016975722075,0.935892163775444,171
2018-11-08 12:35:54,2.8600166666667066,171.6010000000024,3.9141,-5.4351,23.97615,-0.17348,2.833333333304229e-05,-0.1736107130083257,0.9352934358512804,172
2018-11-08 12:35:55,2.8766333333333023,172.59799999999814,3.95489,-3.49655,23.97615,-0.17467,2.749999999852864e-05,-0.1747407845499875,0.9348729269033188,173
2018-11-08 12:35:56,2.893333333333309,173.59999999999854,4.03645,0.17623,23.97615,-0.17503,2.8055555554197377e-05,-0.1750018876083238,0.9347750722855896,174
2018-11-08 12:35:57,2.9099666666666355,174.59799999999814,3.99686,-1.95899,23.97615,-0.17532,2.777777777737356e-05,-0.1753545839860998,0.9346435005444134,175
2018-11-08 12:35:58,2.925,175.5,3.98911,-2.3753,24.0813,-0.17586,2.8611111109866117e-05,-0.1759077371638784,0.9344376676813833,176
2018-11-08 12:35:59,2.9433166666666994,176.59900000000198,3.96029,-3.74685,23.97615,-0.17681,2.777777777737356e-05,-0.1768934831444344,0.934070863465934,177
2018-11-08 12:36:00,2.9599833333333665,177.59900000000198,3.97917,-2.8095,23.97615,-0.17771,2.805555555621848e-05,-0.1777678565416565,0.9337455019079832,178
2018-11-08 12:36:01,2.976616666666693,178.59700000000157,3.94984,-4.19637,23.97615,-0.17872,2.750000000054974e-05,-0.178814212633323,0.93335614416993,179
2018-11-08 12:36:02,2.9932833333333595,179.59700000000157,3.9581,-3.73408,23.97615,-0.17982,2.750000000054974e-05,-0.1798982804472121,0.9329527535887752,180
2018-11-08 12:36:03,3.009950000000026,180.5970000000016,3.93686,-4.69442,23.97615,-0.181,2.6944444444881e-05,-0.1811055879666563,0.932503504495996,181
2018-11-08 12:36:04,3.026633333333302,181.5979999999981,3.8578,-8.29568,23.97615,-0.18288,2.749999999852864e-05,-0.1830881626305374,0.9317657720999236,182
2018-11-08 12:36:05,3.043299999999969,182.5979999999981,3.89202,-6.39033,23.97615,-0.18487,2.8055555554197377e-05,-0.1850255510888742,0.9310448538638892,183
2018-11-08 12:36:06,3.0599666666666354,183.5979999999981,3.83134,-9.16918,23.97615,-0.1871,2.777777777737356e-05,-0.1873322380610939,0.9301865166027474,184
2018-11-08 12:36:07,3.07506666666668,184.5040000000008,3.79763,-10.56371,23.97615,-0.18987,1.9444444438300304e-06,-0.1898694106638782,0.9292424137361058,185
2018-11-08 12:36:08,3.0917833333334177,185.50700000000504,4.02279,0.0,23.97615,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,186
2018-11-08 12:36:09,3.108416666666744,186.50500000000463,4.03088,0.0,23.97615,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,187
2018-11-08 12:36:10,3.12510000000002,187.5060000000012,4.03594,0.0,24.0813,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,188
2018-11-08 12:36:11,3.141783333333417,188.50700000000504,4.03999,0.0,24.0813,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,189
2018-11-08 12:36:12,3.1584166666667444,189.50500000000463,4.04302,0.0,24.0813,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,190
2018-11-08 12:36:13,3.1751000000000205,190.5060000000012,4.04572,0.0,24.0813,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,191
2018-11-08 12:36:14,3.1917500000000776,191.50500000000463,4.04808,0.0,24.0813,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,192
2018-11-08 12:36:15,3.208400000000013,192.5040000000008,4.0501,0.0,24.0813,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,193
2018-11-08 12:36:16,3.2251000000000203,193.5060000000012,4.05195,0.0,24.0813,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,194
2018-11-08 12:36:17,3.241766666666687,194.5060000000012,4.05364,0.0,24.0813,-0.18987,2.833333333304229e-05,-0.1898694106638782,0.9292424137361058,195
2018-11-08 12:36:18,3.258433333333353,195.5060000000012,4.05516,0.0,24.0813,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,196
2018-11-08 12:36:19,3.2751166666667517,196.50700000000504,4.05651,0.0,24.0813,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,197
2018-11-08 12:36:20,3.291783333333418,197.50700000000504,4.05769,0.0,24.0813,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,198
2018-11-08 12:36:21,3.3084500000000845,198.50700000000504,4.05903,0.0,24.0813,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,199
2018-11-08 12:36:22,3.325083333333411,199.50500000000463,4.06005,0.0,24.0813,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,200
2018-11-08 12:36:23,3.341750000000077,200.50500000000463,4.06123,0.0,24.0813,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,201
2018-11-08 12:36:24,3.3584000000000134,201.5040000000008,4.06224,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,202
2018-11-08 12:36:25,3.37510000000002,202.5060000000012,4.06325,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,203
2018-11-08 12:36:26,3.3917500000000778,203.50500000000463,4.06409,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,204
2018-11-08 12:36:27,3.4084166666667444,204.50500000000463,4.06493,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,205
2018-11-08 12:36:28,3.425083333333411,205.50500000000463,4.06578,0.0,24.18646,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,206
2018-11-08 12:36:29,3.441766666666687,206.5060000000012,4.06662,0.0,24.18646,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,207
2018-11-08 12:36:30,3.458416666666744,207.50500000000463,4.06729,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,208
2018-11-08 12:36:31,3.4751000000000203,208.5060000000012,4.06814,0.0,24.18646,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,209
2018-11-08 12:36:32,3.491733333333347,209.5040000000008,4.06881,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,210
2018-11-08 12:36:33,3.5084166666667445,210.50500000000463,4.06948,0.0,24.18646,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,211
2018-11-08 12:36:34,3.525100000000021,211.5060000000012,4.07016,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,212
2018-11-08 12:36:35,3.541733333333347,212.5040000000008,4.07083,0.0,24.18646,-0.18987,2.6944444444881e-05,-0.1898694106638782,0.9292424137361058,213
2018-11-08 12:36:36,3.5584333333333538,213.5060000000012,4.07151,0.0,24.18646,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,214
2018-11-08 12:36:37,3.575083333333411,214.50500000000463,4.07201,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,215
2018-11-08 12:36:38,3.591766666666687,215.5060000000012,4.07269,0.0,24.18646,-0.18987,2.833333333304229e-05,-0.1898694106638782,0.9292424137361058,216
2018-11-08 12:36:39,3.608416666666744,216.50500000000463,4.07336,0.0,24.18646,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,217
2018-11-08 12:36:40,3.625083333333411,217.50500000000463,4.07387,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,218
2018-11-08 12:36:41,3.6417500000000778,218.50500000000463,4.07437,0.0,24.18646,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,219
2018-11-08 12:36:42,3.6584000000000136,219.5040000000008,4.07505,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,220
2018-11-08 12:36:43,3.675100000000021,220.5060000000012,4.07555,0.0,24.18646,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,221
2018-11-08 12:36:44,3.691766666666687,221.5060000000012,4.07606,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,222
2018-11-08 12:36:45,3.7084333333333537,222.5060000000012,4.07656,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,223
2018-11-08 12:36:46,3.72510000000002,223.5060000000012,4.07707,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,224
2018-11-08 12:36:47,3.741766666666687,224.5060000000012,4.07758,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,225
2018-11-08 12:36:48,3.7584333333333535,225.5060000000012,4.07808,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,226
2018-11-08 12:36:49,3.7751166666667513,226.50700000000504,4.07859,0.0,24.29162,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,227
2018-11-08 12:36:50,3.7917500000000777,227.50500000000463,4.07909,0.0,24.18646,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,228
2018-11-08 12:36:51,3.8084333333333538,228.5060000000012,4.07943,0.0,24.18646,-0.18987,2.833333333304229e-05,-0.1898694106638782,0.9292424137361058,229
2018-11-08 12:36:52,3.825083333333411,229.50500000000463,4.07994,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,230
2018-11-08 12:36:53,3.8417333333333463,230.5040000000008,4.08044,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,231
2018-11-08 12:36:54,3.858416666666744,231.50500000000463,4.08078,0.0,24.29162,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,232
2018-11-08 12:36:55,3.875116666666751,232.50700000000504,4.08128,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,233
2018-11-08 12:36:56,3.8917666666666872,233.5060000000012,4.08162,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,234
2018-11-08 12:36:57,3.908433333333354,234.5060000000012,4.08213,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,235
2018-11-08 12:36:58,3.925100000000021,235.5060000000012,4.08246,0.0,24.29162,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,236
2018-11-08 12:36:59,3.9417500000000776,236.50500000000463,4.0828,0.0,24.29162,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,237
2018-11-08 12:37:00,3.9584000000000135,237.5040000000008,4.08314,0.0,24.29162,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,238
2018-11-08 12:37:01,3.97510000000002,238.5060000000012,4.08348,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,239
2018-11-08 12:37:02,3.991733333333347,239.5040000000008,4.08381,0.0,24.29162,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,240
2018-11-08 12:37:03,4.008400000000013,240.5040000000008,4.08415,0.0,24.29162,-0.18987,2.6944444444881e-05,-0.1898694106638782,0.9292424137361058,241
2018-11-08 12:37:04,4.02506666666668,241.5040000000008,4.08449,0.0,24.29162,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,242
2018-11-08 12:37:05,4.041750000000078,242.50500000000463,4.08482,0.0,24.29162,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,243
2018-11-08 12:37:06,4.058400000000014,243.5040000000008,4.08516,0.0,24.29162,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,244
2018-11-08 12:37:07,4.07510000000002,244.5060000000012,4.08533,0.0,24.29162,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,245
2018-11-08 12:37:08,4.091733333333347,245.5040000000008,4.08567,0.0,24.29162,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,246
2018-11-08 12:37:09,4.108416666666744,246.50500000000463,4.086,0.0,24.29162,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,247
2018-11-08 12:37:10,4.125083333333411,247.50500000000463,4.08617,0.0,24.29162,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,248
2018-11-08 12:37:11,4.141750000000077,248.50500000000463,4.08651,0.0,24.29162,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,249
2018-11-08 12:37:12,4.158450000000085,249.50700000000504,4.08668,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,250
2018-11-08 12:37:13,4.17510000000002,250.5060000000012,4.08685,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,251
2018-11-08 12:37:14,4.191750000000078,251.50500000000463,4.08718,0.0,24.29162,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,252
2018-11-08 12:37:15,4.208416666666745,252.50500000000463,4.08735,0.0,24.29162,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,253
2018-11-08 12:37:16,4.225116666666751,253.50700000000504,4.08752,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,254
2018-11-08 12:37:17,4.241733333333347,254.5040000000008,4.08769,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,255
2018-11-08 12:37:18,4.258433333333354,255.5060000000012,4.08803,0.0,24.18646,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,256
2018-11-08 12:37:19,4.275083333333411,256.50500000000466,4.0882,0.0,24.18646,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,257
2018-11-08 12:37:20,4.291766666666687,257.5060000000012,4.08836,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,258
2018-11-08 12:37:21,4.308400000000014,258.5040000000008,4.08853,0.0,24.39678,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,259
2018-11-08 12:37:22,4.325083333333411,259.50500000000466,4.0887,0.0,24.39678,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,260
2018-11-08 12:37:23,4.341733333333347,260.5040000000008,4.08887,0.0,24.39678,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,261
2018-11-08 12:37:24,4.358416666666744,261.50500000000466,4.08904,0.0,24.29162,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,262
2018-11-08 12:37:25,4.37510000000002,262.5060000000012,4.08921,0.0,24.29162,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,263
2018-11-08 12:37:26,4.391783333333418,263.50700000000506,4.08921,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,264
2018-11-08 12:37:27,4.408450000000085,264.50700000000506,4.08938,0.0,24.29162,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,265
2018-11-08 12:37:28,4.4250833333334105,265.50500000000466,4.08954,0.0,24.29162,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,266
2018-11-08 12:37:29,4.441750000000078,266.50500000000466,4.08971,0.0,24.29162,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,267
2018-11-08 12:37:30,4.458450000000084,267.50700000000506,4.08988,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,268
2018-11-08 12:37:31,4.475083333333411,268.50500000000466,4.08988,0.0,24.29162,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,269
2018-11-08 12:37:32,4.491750000000078,269.50500000000466,4.09005,0.0,24.29162,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,270
2018-11-08 12:37:33,4.508400000000013,270.5040000000008,4.09022,0.0,24.29162,-0.18987,2.6944444444881e-05,-0.1898694106638782,0.9292424137361058,271
2018-11-08 12:37:34,4.525116666666751,271.50700000000506,4.09039,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,272
2018-11-08 12:37:35,4.541766666666687,272.5060000000012,4.09039,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,273
2018-11-08 12:37:36,4.558433333333354,273.5060000000012,4.09056,0.0,24.29162,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,274
2018-11-08 12:37:37,4.57510000000002,274.5060000000012,4.09072,0.0,24.29162,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,275
2018-11-08 12:37:38,4.591733333333347,275.5040000000008,4.09072,0.0,24.29162,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,276
2018-11-08 12:37:39,4.608450000000085,276.50700000000506,4.09089,0.0,24.29162,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,277
2018-11-08 12:37:40,4.625083333333411,277.50500000000466,4.09106,0.0,24.29162,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,278
2018-11-08 12:37:41,4.641783333333418,278.50700000000506,4.09106,0.0,24.29162,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,279
2018-11-08 12:37:42,4.658416666666744,279.50500000000466,4.09123,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,280
2018-11-08 12:37:43,4.67510000000002,280.5060000000012,4.09123,0.0,24.18646,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,281
2018-11-08 12:37:44,4.691766666666687,281.5060000000012,4.0914,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,282
2018-11-08 12:37:45,4.708450000000084,282.50700000000506,4.0914,0.0,24.18646,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,283
2018-11-08 12:37:46,4.725083333333411,283.50500000000466,4.09157,0.0,24.18646,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,284
2018-11-08 12:37:47,4.741766666666687,284.5060000000012,4.09174,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,285
2018-11-08 12:37:48,4.758433333333354,285.5060000000012,4.09174,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,286
2018-11-08 12:37:49,4.77506666666668,286.5040000000008,4.0919,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,287
2018-11-08 12:37:50,4.7917333333333465,287.5040000000008,4.0919,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,288
2018-11-08 12:37:51,4.808416666666744,288.50500000000466,4.09207,0.0,24.18646,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,289
2018-11-08 12:37:52,4.825116666666751,289.50700000000506,4.09207,0.0,24.18646,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,290
2018-11-08 12:37:53,4.841783333333418,290.50700000000506,4.09207,0.0,24.18646,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,291
2018-11-08 12:37:54,4.858400000000014,291.5040000000008,4.09224,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,292
2018-11-08 12:37:55,4.875116666666751,292.50700000000506,4.09224,0.0,24.18646,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,293
2018-11-08 12:37:56,4.891750000000077,293.50500000000466,4.09241,0.0,24.18646,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,294
2018-11-08 12:37:57,4.908416666666744,294.50500000000466,4.09241,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,295
2018-11-08 12:37:58,4.92510000000002,295.5060000000012,4.09258,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,296
2018-11-08 12:37:59,4.941783333333418,296.50700000000506,4.09258,0.0,24.18646,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,297
2018-11-08 12:38:00,4.958450000000084,297.50700000000506,4.09258,0.0,24.18646,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,298
2018-11-08 12:38:01,4.975100000000021,298.5060000000012,4.09275,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,299
2018-11-08 12:38:02,4.991750000000078,299.50500000000466,4.09275,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,300
2018-11-08 12:38:03,5.008433333333354,300.5060000000012,4.09292,0.0,24.18646,-0.18987,2.833333333304229e-05,-0.1898694106638782,0.9292424137361058,301
2018-11-08 12:38:04,5.0251000000000206,301.5060000000012,4.09292,0.0,24.29162,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,302
2018-11-08 12:38:05,5.041750000000078,302.50500000000466,4.09292,0.0,24.29162,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,303
2018-11-08 12:38:06,5.058450000000084,303.50700000000506,4.09308,0.0,24.29162,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,304
2018-11-08 12:38:07,5.075083333333411,304.50500000000466,4.09308,0.0,24.29162,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,305
2018-11-08 12:38:08,5.091783333333418,305.50700000000506,4.09308,0.0,24.18646,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,306
2018-11-08 12:38:09,5.108433333333354,306.5060000000012,4.09325,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,307
2018-11-08 12:38:10,5.12510000000002,307.5060000000012,4.09325,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,308
2018-11-08 12:38:11,5.141783333333418,308.50700000000506,4.09325,0.0,24.18646,-0.18987,2.8333333335063397e-05,-0.1898694106638782,0.9292424137361058,309
2018-11-08 12:38:12,5.158433333333353,309.5060000000012,4.09342,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,310
2018-11-08 12:38:13,5.17506666666668,310.5040000000008,4.09342,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,311
2018-11-08 12:38:14,5.191750000000078,311.50500000000466,4.09342,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,312
2018-11-08 12:38:15,5.208416666666745,312.50500000000466,4.09359,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,313
2018-11-08 12:38:16,5.225100000000021,313.5060000000012,4.09359,0.0,24.18646,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,314
2018-11-08 12:38:17,5.241750000000078,314.50500000000466,4.09359,0.0,24.18646,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,315
2018-11-08 12:38:18,5.258400000000013,315.5040000000008,4.09359,0.0,24.18646,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,316
2018-11-08 12:38:19,5.2751000000000206,316.5060000000012,4.09376,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,317
2018-11-08 12:38:20,5.291766666666687,317.5060000000012,4.09376,0.0,24.18646,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,318
2018-11-08 12:38:21,5.308416666666744,318.50500000000466,4.09376,0.0,24.18646,-0.18987,2.722222222372592e-05,-0.1898694106638782,0.9292424137361058,319
2018-11-08 12:38:22,5.325083333333411,319.50500000000466,4.09376,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,320
2018-11-08 12:38:23,5.3417500000000775,320.50500000000466,4.09393,0.0,24.0813,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,321
2018-11-08 12:38:24,5.358416666666744,321.50500000000466,4.09393,0.0,24.0813,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,322
2018-11-08 12:38:25,5.375116666666751,322.50700000000506,4.09393,0.0,24.0813,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,323
2018-11-08 12:38:26,5.391750000000077,323.50500000000466,4.0941,0.0,23.97615,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,324
2018-11-08 12:38:27,5.408416666666744,324.50500000000466,4.0941,0.0,24.0813,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,325
2018-11-08 12:38:28,5.42510000000002,325.5060000000012,4.0941,0.0,24.18646,-0.18987,2.833333333304229e-05,-0.1898694106638782,0.9292424137361058,326
2018-11-08 12:38:29,5.441750000000078,326.50500000000466,4.0941,0.0,24.18646,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,327
2018-11-08 12:38:30,5.458433333333354,327.5060000000012,4.09426,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,328
2018-11-08 12:38:31,5.475100000000021,328.5060000000012,4.09426,0.0,24.18646,-0.18987,2.777777777737356e-05,-0.1898694106638782,0.9292424137361058,329
2018-11-08 12:38:32,5.491733333333347,329.5040000000008,4.09426,0.0,24.0813,-0.18987,2.722222222170482e-05,-0.1898694106638782,0.9292424137361058,330
2018-11-08 12:38:33,5.508450000000084,330.50700000000506,4.09426,0.0,24.0813,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,331
2018-11-08 12:38:34,5.525083333333411,331.50500000000466,4.09426,0.0,24.0813,-0.18987,2.750000000054974e-05,-0.1898694106638782,0.9292424137361058,332
2018-11-08 12:38:35,5.541766666666687,332.5060000000012,4.09443,0.0,24.0813,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,333
2018-11-08 12:38:36,5.558416666666744,333.50500000000466,4.09443,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,334
2018-11-08 12:38:37,5.575116666666751,334.50700000000506,4.09443,0.0,24.18646,-0.18987,2.805555555621848e-05,-0.1898694106638782,0.9292424137361058,335
2018-11-08 12:38:38,5.5917500000000775,335.50500000000466,4.09443,0.0,24.18646,-0.18987,2.7777777779394657e-05,-0.1898694106638782,0.9292424137361058,336
