Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-02 05:10:31,736.985994502902,3.88078,-0.07105,5.8261058,-0.4486
2017-06-02 05:10:31,737.0890013873577,3.88142,-0.07186,5.8374279,-0.4486
2017-06-02 05:10:31,737.1840018779039,3.88142,-0.07105,5.8374279,-0.4486
2017-06-02 05:10:31,737.28999607265,3.88142,-0.07105,5.8374279,-0.4486
2017-06-02 05:10:31,737.3880039900541,3.88142,-0.07105,5.8374279,-0.4486
2017-06-02 05:10:31,737.4860018491745,3.88142,-0.07105,5.8374279,-0.44861
2017-06-02 05:10:31,737.5849954783916,3.88142,-0.07105,5.8261058,-0.44861
2017-06-02 05:10:31,737.6849949359894,3.88207,-0.07105,5.8261058,-0.44861
2017-06-02 05:10:32,737.7869959920645,3.88207,-0.07186,5.8261058,-0.44861
2017-06-02 05:10:32,737.8859996795654,3.88207,-0.07186,5.8261058,-0.44861
2017-06-02 05:10:32,737.9859991371632,3.88207,-0.07186,5.8261058,-0.44862
2017-06-02 05:10:32,738.0869943648577,3.88207,-0.07186,5.8261058,-0.44862
2017-06-02 05:10:32,738.1870038807392,3.88207,-0.07186,5.8261058,-0.44862
2017-06-02 05:10:32,738.2830001413822,3.88207,-0.07186,5.8374279,-0.44862
2017-06-02 05:10:32,738.3850011974573,3.88271,-0.07186,5.8374279,-0.44862
2017-06-02 05:10:32,738.4839948266745,3.88271,-0.07186,5.8261058,-0.44863
2017-06-02 05:10:32,738.5899990797043,3.88271,-0.07186,5.8261058,-0.44863
2017-06-02 05:10:32,738.6840038001537,3.88271,-0.07186,5.8261058,-0.44863
2017-06-02 05:10:33,738.7829974293709,3.88271,-0.07186,5.8261058,-0.44863
2017-06-02 05:10:33,738.8829968869686,3.88271,-0.07186,5.8261058,-0.44863
2017-06-02 05:10:33,738.9829963445663,3.88271,-0.07105,5.8374279,-0.44864
2017-06-02 05:10:33,739.0829958021641,3.88271,-0.07186,5.8374279,-0.44864
2017-06-02 05:10:33,739.1840010881424,3.88271,-0.07105,5.8261058,-0.44864
2017-06-02 05:10:33,739.2840005457401,3.88271,-0.07105,5.8261058,-0.44864
2017-06-02 05:10:33,739.386997371912,3.88335,-0.07186,5.8374279,-0.44864
2017-06-02 05:10:33,739.4869968295097,3.88335,-0.07186,5.8374279,-0.44865
2017-06-02 05:10:33,739.5860005170107,3.88335,-0.07186,5.8374279,-0.44865
2017-06-02 05:10:33,739.6859999746084,3.88335,-0.07186,5.8374279,-0.44865
2017-06-02 05:10:34,739.7889968007803,3.88335,-0.07186,5.8374279,-0.44865
2017-06-02 05:10:34,739.888996258378,3.88335,-0.07186,5.8261058,-0.44865
2017-06-02 05:10:34,739.9830009788275,3.88335,-0.07105,5.8261058,-0.44866
2017-06-02 05:10:34,740.0850020349026,3.87821,-0.53979,5.8261058,-0.44866
2017-06-02 05:10:34,740.1889946311712,3.86212,-0.63941,5.8261058,-0.44868
2017-06-02 05:10:34,740.2870025485754,3.85698,-0.66555,5.8261058,-0.44869
2017-06-02 05:10:34,740.3879977762699,3.85505,-0.67371,5.8374279,-0.44871
2017-06-02 05:10:34,740.4890030622482,3.8544,-0.67616,5.8374279,-0.44873
2017-06-02 05:10:34,740.5840035527945,3.85376,-0.67616,5.8374279,-0.44875
2017-06-02 05:10:34,740.684998780489,3.85376,-0.67698,5.8374279,-0.44877
2017-06-02 05:10:35,740.7840024679899,3.85376,-0.67698,5.8374279,-0.44879
2017-06-02 05:10:35,740.886003524065,3.85376,-0.67616,5.8374279,-0.44881
2017-06-02 05:10:35,740.9860029816628,3.85376,-0.67698,5.8374279,-0.44882
2017-06-02 05:10:35,741.0889998078346,3.82931,-2.29307,5.8374279,-0.44884
2017-06-02 05:10:35,741.186997666955,3.79328,-2.30532,5.8374279,-0.4489
2017-06-02 05:10:35,741.2839997559786,3.77977,-2.32165,5.8374279,-0.44897
2017-06-02 05:10:35,741.3830034434795,3.77463,-2.33063,5.8374279,-0.44903
2017-06-02 05:10:35,741.4900034666061,3.7727,-2.33472,5.8374279,-0.4491
2017-06-02 05:10:35,741.5850039571524,3.77141,-2.33635,5.8374279,-0.44916
2017-06-02 05:10:35,741.6839975863695,3.77077,-2.33798,5.8374279,-0.44923
2017-06-02 05:10:36,741.7839970439672,3.77012,-2.33798,5.8374279,-0.44929
2017-06-02 05:10:36,741.883996501565,3.76948,-2.3388,5.8374279,-0.44936
2017-06-02 05:10:36,741.9889949262142,3.76884,-2.33962,5.8374279,-0.44942
2017-06-02 05:10:36,742.0859970152378,3.75146,-4.15088,5.8374279,-0.44949
2017-06-02 05:10:36,742.1839948743582,3.70386,-4.18354,5.8374279,-0.44961
2017-06-02 05:10:36,742.2879975289106,3.6852,-4.22029,5.6223484,-0.44972
2017-06-02 05:10:36,742.3820022493601,3.67812,-4.24316,5.6223484,-0.44984
2017-06-02 05:10:36,742.4890022724867,3.6749,-4.25459,5.6223484,-0.44995
2017-06-02 05:10:36,742.5829969346523,3.67297,-4.25949,5.6223484,-0.45007
2017-06-02 05:10:36,742.6869995892048,3.67104,-4.26276,5.6223484,-0.45019
2017-06-02 05:10:37,742.7799984812737,3.66976,-4.26521,5.6223484,-0.45031
2017-06-02 05:10:37,742.8899958729744,3.66911,-4.26602,5.6223484,-0.45043
2017-06-02 05:10:37,742.9819989949465,3.66783,-4.26766,5.6223484,-0.45055
2017-06-02 05:10:37,743.0840000510216,3.65046,-5.8617,5.6223484,-0.45066
2017-06-02 05:10:37,743.1839995086193,3.60735,-5.91641,5.6223484,-0.45083
2017-06-02 05:10:37,743.2889979332685,3.59255,-5.96296,5.6223484,-0.45099
2017-06-02 05:10:37,743.3860000222921,3.58548,-5.99317,5.6223484,-0.45116
2017-06-02 05:10:37,743.4850037097931,3.58226,-6.00869,5.8374279,-0.45133
2017-06-02 05:10:37,743.588000535965,3.57969,-6.01604,5.8374279,-0.4515
2017-06-02 05:10:37,743.6859983950853,3.5784,-6.02175,5.8374279,-0.45166
2017-06-02 05:10:38,743.7870036810637,3.57647,-6.0242,5.8261058,-0.45183
2017-06-02 05:10:38,743.8839957118034,3.57518,-6.02747,5.8261058,-0.45199
2017-06-02 05:10:38,743.9829993993044,3.5739,-6.02992,5.8261058,-0.45217
2017-06-02 05:10:38,744.0890036523342,3.54301,-7.98899,5.8261058,-0.45233
2017-06-02 05:10:38,744.1829983144999,3.49669,-8.06902,5.8261058,-0.45255
2017-06-02 05:10:38,744.2829977720976,3.47996,-8.1466,5.8261058,-0.45278
2017-06-02 05:10:38,744.38700042665,3.47224,-8.1907,5.8261058,-0.45301
2017-06-02 05:10:38,744.4859940558672,3.46838,-8.21275,5.8261058,-0.45324
2017-06-02 05:10:38,744.5899967104197,3.46581,-8.22418,5.8261058,-0.45347
2017-06-02 05:10:38,744.6849972009659,3.46324,-8.23234,5.8261058,-0.45369
2017-06-02 05:10:39,744.7840008884668,3.46195,-8.23806,5.8261058,-0.45392
2017-06-02 05:10:39,744.8810029774904,3.46002,-8.24378,5.8261058,-0.45415
2017-06-02 05:10:39,744.9830040335655,3.45873,-8.24704,5.8261058,-0.45437
2017-06-02 05:10:39,745.0810018926859,3.4523,-8.63004,5.8261058,-0.45461
2017-06-02 05:10:39,745.1819971203804,3.43622,-8.7852,5.8261058,-0.45485
2017-06-02 05:10:39,745.2839981764555,3.4285,-8.85461,5.8261058,-0.45509
2017-06-02 05:10:39,745.3850034624338,3.42464,-8.88482,5.8261058,-0.45534
2017-06-02 05:10:39,745.490001887083,3.42206,-8.90116,5.8261058,-0.45559
2017-06-02 05:10:39,745.5870039761066,3.42013,-8.90687,5.8261058,-0.45583
2017-06-02 05:10:39,745.685001835227,3.41884,-8.91341,5.8261058,-0.45607
2017-06-02 05:10:40,745.7879986613989,3.41756,-8.91749,5.8261058,-0.45633
2017-06-02 05:10:40,745.8879981189966,3.41563,-8.92157,5.8374279,-0.45657
2017-06-02 05:10:40,745.985995978117,3.41434,-8.92565,5.8374279,-0.45681
2017-06-02 05:10:40,746.0859954357147,3.3989,-9.93745,5.8261058,-0.45708
2017-06-02 05:10:40,746.1879964917898,3.36802,-10.12772,5.8261058,-0.45735
2017-06-02 05:10:40,746.2859943509102,3.35644,-10.22,5.8261058,-0.45762
2017-06-02 05:10:40,746.3879954069853,3.35065,-10.26573,5.8261058,-0.45792
2017-06-02 05:10:40,746.4869990944862,3.34679,-10.29104,5.8261058,-0.4582
2017-06-02 05:10:40,746.5879943221807,3.34421,-10.30411,5.8374279,-0.4585
2017-06-02 05:10:40,746.6819990426302,3.34228,-10.31554,5.8374279,-0.45876
2017-06-02 05:10:41,746.7889990657568,3.34035,-10.32044,5.8261058,-0.45905
2017-06-02 05:10:41,746.8819979578257,3.33907,-10.32616,5.8261058,-0.45934
2017-06-02 05:10:41,746.9880022108555,3.33714,-10.33187,5.8261058,-0.45963
2017-06-02 05:10:41,747.0880016684532,3.34614,-9.23352,5.8261058,-0.45991
2017-06-02 05:10:41,747.1830021589994,3.37124,-9.21147,5.8261058,-0.46016
2017-06-02 05:10:41,747.2819957882166,3.38024,-9.16656,5.8261058,-0.46043
2017-06-02 05:10:41,747.3819952458143,3.38346,-9.14206,5.8261058,-0.46068
2017-06-02 05:10:41,747.48500213027,3.38346,-9.13063,5.8261058,-0.46094
2017-06-02 05:10:41,747.5859973579645,3.38346,-9.12736,5.8261058,-0.4612
2017-06-02 05:10:41,747.6829994469881,3.38217,-9.12736,5.8261058,-0.46146
2017-06-02 05:10:42,747.7870021015406,3.38153,-9.12981,5.6223484,-0.4617
2017-06-02 05:10:42,747.8879973292351,3.38024,-9.13308,5.6223484,-0.46194
2017-06-02 05:10:42,747.9879967868328,3.37896,-9.13553,5.8374279,-0.4622
2017-06-02 05:10:42,748.0899978429079,3.38089,-9.05223,5.8374279,-0.46245
2017-06-02 05:10:42,748.18200096488,3.38668,-8.90279,5.8374279,-0.46271
2017-06-02 05:10:42,748.2869993895292,3.38861,-8.85379,5.8374279,-0.46295
2017-06-02 05:10:42,748.386998847127,3.38861,-8.83828,5.8374279,-0.46319
2017-06-02 05:10:42,748.4889999032021,3.38796,-8.83419,5.8261058,-0.46344
2017-06-02 05:10:42,748.5889993607998,3.38732,-8.83419,5.8261058,-0.46369
2017-06-02 05:10:42,748.6860014498234,3.38603,-8.83501,5.8261058,-0.46393
2017-06-02 05:10:43,748.7869966775179,3.38539,-8.83746,5.8261058,-0.46419
2017-06-02 05:10:43,748.8839987665415,3.3841,-8.84073,5.8261058,-0.46442
2017-06-02 05:10:43,748.9859998226166,3.38346,-8.84399,5.8261058,-0.46468
2017-06-02 05:10:43,749.0859992802143,3.42657,-4.60247,5.8261058,-0.46493
2017-06-02 05:10:43,749.1850029677153,3.53015,-4.52897,5.8261058,-0.46506
2017-06-02 05:10:43,749.2889955639839,3.56939,-4.43425,5.8261058,-0.46518
2017-06-02 05:10:43,749.3830002844334,3.58419,-4.38198,5.8261058,-0.4653
2017-06-02 05:10:43,749.49000030756,3.58998,-4.35748,5.8261058,-0.46542
2017-06-02 05:10:43,749.585996568203,3.59255,-4.34605,5.8261058,-0.46554
2017-06-02 05:10:43,749.6879976242781,3.59384,-4.34033,5.8261058,-0.46567
2017-06-02 05:10:44,749.7829981148243,3.59448,-4.3387,5.8374279,-0.46578
2017-06-02 05:10:44,749.8840034008026,3.59513,-4.33707,5.8374279,-0.4659
2017-06-02 05:10:44,749.9890018254519,3.59513,-4.33625,5.8374279,-0.46602
2017-06-02 05:10:44,750.0890012830496,3.60092,-3.82913,5.8261058,-0.46614
2017-06-02 05:10:44,750.1840017735958,3.61443,-3.82341,5.8261058,-0.46625
2017-06-02 05:10:44,750.2840012311935,3.61893,-3.81361,5.8374279,-0.46636
2017-06-02 05:10:44,750.3829948604107,3.62086,-3.80953,5.8374279,-0.46646
2017-06-02 05:10:44,750.4849959164858,3.6215,-3.80626,5.8261058,-0.46657
2017-06-02 05:10:44,750.5839996039867,3.62215,-3.80545,5.8261058,-0.46668
2017-06-02 05:10:44,750.6880022585392,3.62215,-3.80463,5.8261058,-0.46678
2017-06-02 05:10:45,750.7869958877563,3.62279,-3.80382,6.0298733,-0.46688
2017-06-02 05:10:45,750.8830022066832,3.62279,-3.80382,6.0298733,-0.46699
2017-06-02 05:10:45,750.9850032627583,3.62279,-3.80382,6.0411954,-0.4671
2017-06-02 05:10:45,751.0839968919754,3.61636,-4.61635,6.0411954,-0.4672
2017-06-02 05:10:45,751.1850021779537,3.59384,-4.63268,6.0411954,-0.46733
2017-06-02 05:10:45,751.2819942086935,3.58676,-4.64983,6.0411954,-0.46746
2017-06-02 05:10:45,751.3839952647686,3.58355,-4.6629,5.9959171,-0.46759
2017-06-02 05:10:45,751.4879979193211,3.58226,-4.66698,5.9959171,-0.46772
2017-06-02 05:10:45,751.5829984098673,3.58162,-4.66862,5.9959171,-0.46784
2017-06-02 05:10:45,751.6859952360392,3.58097,-4.67025,6.0411954,-0.46798
2017-06-02 05:10:46,751.7829973250628,3.58097,-4.67107,6.0411954,-0.4681
2017-06-02 05:10:46,751.8840026110411,3.58097,-4.67107,5.8261058,-0.46824
2017-06-02 05:10:46,751.9890010356903,3.58097,-4.67107,5.8261058,-0.46837
2017-06-02 05:10:46,752.089000493288,3.60285,-3.18318,6.0411954,-0.46849
2017-06-02 05:10:46,752.184996753931,3.63566,-3.16359,6.0411954,-0.46858
2017-06-02 05:10:46,752.2829946130514,3.64788,-3.14235,6.0411954,-0.46867
2017-06-02 05:10:46,752.3829940706491,3.65239,-3.13092,6.0525174999999996,-0.46876
2017-06-02 05:10:46,752.4899940937757,3.65432,-3.12439,6.0525174999999996,-0.46884
2017-06-02 05:10:46,752.5839988142252,3.65496,-3.12275,6.0411954,-0.46893
2017-06-02 05:10:46,752.6889972388744,3.6556,-3.12194,6.0411954,-0.46902
2017-06-02 05:10:47,752.7830019593239,3.65625,-3.12112,6.0411954,-0.4691
2017-06-02 05:10:47,752.8869945555925,3.65625,-3.1203,6.0411954,-0.46919
2017-06-02 05:10:47,752.9839966446161,3.65689,-3.1203,6.0411954,-0.46928
2017-06-02 05:10:47,753.0870035290718,3.63952,-4.12965,6.0411954,-0.46937
2017-06-02 05:10:47,753.1839955598116,3.61893,-4.1517,6.0411954,-0.46948
2017-06-02 05:10:47,753.2859966158867,3.61057,-4.17374,6.0411954,-0.46959
2017-06-02 05:10:47,753.387001901865,3.60735,-4.18354,6.0411954,-0.46972
2017-06-02 05:10:47,753.4870013594627,3.60606,-4.19008,6.0411954,-0.46983
2017-06-02 05:10:47,753.5849992185831,3.60542,-4.19253,6.0411954,-0.46994
2017-06-02 05:10:47,753.6840029060841,3.60542,-4.19253,6.0411954,-0.47006
2017-06-02 05:10:48,753.7879955023527,3.60478,-4.19334,6.0411954,-0.47018
2017-06-02 05:10:48,753.8860034197569,3.60478,-4.19334,6.0411954,-0.47029
2017-06-02 05:10:48,753.9810039103031,3.60413,-4.19416,6.0411954,-0.47041
2017-06-02 05:10:48,754.0880039334297,3.61571,-3.1154,6.0411954,-0.47052
2017-06-02 05:10:48,754.1869975626469,3.64274,-3.09581,6.0411954,-0.47062
2017-06-02 05:10:48,754.2869970202446,3.65239,-3.07784,6.0525174999999996,-0.4707
2017-06-02 05:10:48,754.3869964778423,3.65625,-3.06804,6.0525174999999996,-0.47078
2017-06-02 05:10:48,754.4880017638206,3.65818,-3.06396,6.0411954,-0.47087
2017-06-02 05:10:48,754.5850038528442,3.65882,-3.06151,6.0411954,-0.47095
2017-06-02 05:10:48,754.685003310442,3.65946,-3.06069,6.0411954,-0.47104
2017-06-02 05:10:49,754.7870043665171,3.65946,-3.06069,6.0411954,-0.47113
2017-06-02 05:10:49,754.8889953643084,3.65946,-3.06069,6.0298733,-0.47121
2017-06-02 05:10:49,754.9830000847578,3.66011,-3.05987,6.0298733,-0.47129
2017-06-02 05:10:49,755.0809979438782,3.66654,-2.45313,6.0298733,-0.47138
2017-06-02 05:10:49,755.1850005984306,3.68327,-2.40821,6.0298733,-0.47145
2017-06-02 05:10:49,755.2890032529831,3.69035,-2.3878,6.0298733,-0.47151
2017-06-02 05:10:49,755.3840037435293,3.69292,-2.38045,6.0298733,-0.47158
2017-06-02 05:10:49,755.4859947413206,3.69356,-2.378,6.0298733,-0.47165
2017-06-02 05:10:49,755.5829968303442,3.69421,-2.37718,6.0298733,-0.47171
2017-06-02 05:10:49,755.6869994848967,3.69485,-2.37636,6.0298733,-0.47178
2017-06-02 05:10:50,755.784997344017,3.69485,-2.37636,6.0298733,-0.47185
2017-06-02 05:10:50,755.8889999985695,3.69549,-2.37636,6.0298733,-0.47191
2017-06-02 05:10:50,755.9880036860704,3.69549,-2.37555,6.0298733,-0.47197
2017-06-02 05:10:50,756.0819983482361,3.69549,-2.38698,6.0298733,-0.47204
2017-06-02 05:10:50,756.19099996984,3.69485,-2.40005,6.0411954,-0.47211
2017-06-02 05:10:50,756.2889978289604,3.69485,-2.40413,6.0411954,-0.47217
2017-06-02 05:10:50,756.3839983195066,3.69549,-2.40495,6.0411954,-0.47224
2017-06-02 05:10:50,756.4839977771044,3.69549,-2.40495,6.0411954,-0.47231
2017-06-02 05:10:50,756.5859988331795,3.69549,-2.40495,6.0411954,-0.47238
2017-06-02 05:10:50,756.6850025206804,3.69549,-2.40495,6.0411954,-0.47244
2017-06-02 05:10:51,756.7839961498976,3.69614,-2.40495,6.0411954,-0.47251
2017-06-02 05:10:51,756.8839956074953,3.69614,-2.40495,6.0411954,-0.47258
2017-06-02 05:10:51,756.987002491951,3.69614,-2.40495,6.0411954,-0.47264
2017-06-02 05:10:51,757.082998752594,3.68713,-3.21912,6.0411954,-0.47271
2017-06-02 05:10:51,757.1840040385723,3.66139,-3.36611,6.0411954,-0.4728
2017-06-02 05:10:51,757.2859950363636,3.6511,-3.42164,6.0411954,-0.4729
2017-06-02 05:10:51,757.3870003223419,3.64788,-3.44124,6.0411954,-0.47299
2017-06-02 05:10:51,757.4829965829849,3.6466,-3.44859,6.0298733,-0.47309
2017-06-02 05:10:51,757.5820002704859,3.64595,-3.45185,6.0298733,-0.47318
2017-06-02 05:10:51,757.684001326561,3.64595,-3.45267,6.0298733,-0.47328
2017-06-02 05:10:52,757.7840007841587,3.64531,-3.45267,6.0411954,-0.47338
2017-06-02 05:10:52,757.8849960118532,3.64531,-3.45267,6.0411954,-0.47347
2017-06-02 05:10:52,757.984995469451,3.64531,-3.45267,6.0411954,-0.47357
2017-06-02 05:10:52,758.0839991569519,3.66847,-1.54178,6.0411954,-0.47366
2017-06-02 05:10:52,758.1889975816011,3.71544,-1.52953,6.0411954,-0.4737
2017-06-02 05:10:52,758.2869954407215,3.73023,-1.5181,6.0411954,-0.47375
2017-06-02 05:10:52,758.3880007266998,3.73602,-1.51075,6.0411954,-0.47379
2017-06-02 05:10:52,758.486994355917,3.73795,-1.50748,6.0411954,-0.47383
2017-06-02 05:10:52,758.5819948464632,3.73924,-1.50585,6.0411954,-0.47387
2017-06-02 05:10:52,758.6830001324415,3.73988,-1.50503,6.0298733,-0.47391
2017-06-02 05:10:53,758.7859969586134,3.74053,-1.50503,6.0298733,-0.47396
2017-06-02 05:10:53,758.8890038430691,3.74117,-1.50503,6.0411954,-0.474
2017-06-02 05:10:53,758.9859958738089,3.74117,-1.50421,6.0411954,-0.47404
2017-06-02 05:10:53,759.0890027582645,3.74181,-1.50421,6.0411954,-0.47408
2017-06-02 05:10:53,759.1890022158623,3.74246,-1.50421,6.0411954,-0.47412
2017-06-02 05:10:53,759.2829968780279,3.74246,-1.50421,6.0411954,-0.47416
2017-06-02 05:10:53,759.3869995325804,3.7431,-1.50421,6.0411954,-0.47421
2017-06-02 05:10:53,759.4849973917007,3.7431,-1.50421,6.0411954,-0.47425
2017-06-02 05:10:53,759.5849968492985,3.74374,-1.50421,6.0411954,-0.47429
2017-06-02 05:10:53,759.6840005367994,3.74374,-1.50421,6.0411954,-0.47433
2017-06-02 05:10:54,759.7829941660166,3.74439,-1.5034,6.0411954,-0.47437
2017-06-02 05:10:54,759.8849952220917,3.74439,-1.5034,6.0411954,-0.47442
2017-06-02 05:10:54,759.9819973111153,3.74503,-1.5034,6.0411954,-0.47446
2017-06-02 05:10:54,760.085004195571,3.709,-3.44532,6.0411954,-0.4745
2017-06-02 05:10:54,760.1880010217428,3.67104,-3.47227,6.0411954,-0.47459
2017-06-02 05:10:54,760.28699465096,3.65689,-3.4984,6.0525174999999996,-0.47469
2017-06-02 05:10:54,760.3850025683641,3.65174,-3.51473,6.0525174999999996,-0.47479
2017-06-02 05:10:54,760.4870036244392,3.64917,-3.52208,6.0411954,-0.47489
2017-06-02 05:10:54,760.5879988521338,3.64788,-3.52535,6.0411954,-0.47498
2017-06-02 05:10:54,760.68299934268,3.64724,-3.52698,6.0411954,-0.47508
2017-06-02 05:10:55,760.7859961688519,3.64724,-3.5278,6.0411954,-0.47518
2017-06-02 05:10:55,760.8839940279722,3.6466,-3.52861,6.0411954,-0.47528
2017-06-02 05:10:55,760.9879966825247,3.6466,-3.52861,6.0411954,-0.47537
2017-06-02 05:10:55,761.0849987715483,3.62215,-5.92294,6.0411954,-0.47547
2017-06-02 05:10:55,761.1879955977201,3.55846,-5.98501,6.0411954,-0.47564
2017-06-02 05:10:55,761.2849976867437,3.53594,-6.05932,6.0411954,-0.4758
2017-06-02 05:10:55,761.3879945129156,3.52629,-6.10587,6.0411954,-0.47598
2017-06-02 05:10:55,761.4880040287971,3.52243,-6.12547,6.0411954,-0.47614
2017-06-02 05:10:55,761.5889992564917,3.51985,-6.13608,6.0411954,-0.47631
2017-06-02 05:10:55,761.6839997470379,3.51857,-6.14098,6.0411954,-0.47649
2017-06-02 05:10:56,761.7880024015903,3.51728,-6.14425,6.0411954,-0.47666
2017-06-02 05:10:56,761.8889976292849,3.51599,-6.14751,6.0525174999999996,-0.47682
2017-06-02 05:10:56,761.9830023497343,3.51471,-6.14833,6.0525174999999996,-0.477
2017-06-02 05:10:56,762.083001807332,3.54044,-3.37509,6.0525174999999996,-0.47717
2017-06-02 05:10:56,762.1880002319813,3.61314,-3.33671,6.0411954,-0.47727
2017-06-02 05:10:56,762.2889954596758,3.63759,-3.28853,6.0411954,-0.47736
2017-06-02 05:10:56,762.383995950222,3.64467,-3.2673,6.0411954,-0.47744
2017-06-02 05:10:56,762.482999637723,3.64788,-3.25586,6.0411954,-0.47754
2017-06-02 05:10:56,762.5859964638948,3.64917,-3.25178,6.0411954,-0.47763
2017-06-02 05:10:56,762.6899991184473,3.64981,-3.25015,6.0411954,-0.47772
2017-06-02 05:10:57,762.7879969775677,3.65046,-3.24933,6.0411954,-0.47781
2017-06-02 05:10:57,762.8849990665913,3.65046,-3.24851,6.0411954,-0.4779
2017-06-02 05:10:57,762.9820011556149,3.65046,-3.2477,6.0411954,-0.47799
2017-06-02 05:10:57,763.08400221169,3.63566,-4.894,6.0411954,-0.47808
2017-06-02 05:10:57,763.1849974393845,3.59062,-4.93075,6.0411954,-0.47822
2017-06-02 05:10:57,763.2869984954596,3.57583,-4.97076,6.0411954,-0.47836
2017-06-02 05:10:57,763.3869979530573,3.57004,-4.99281,6.0411954,-0.47849
2017-06-02 05:10:57,763.486997410655,3.56746,-5.00506,6.0411954,-0.47864
2017-06-02 05:10:57,763.5810021311045,3.56618,-5.00996,6.0411954,-0.47876
2017-06-02 05:10:57,763.6900037527084,3.56489,-5.01323,6.0411954,-0.47891
2017-06-02 05:10:58,763.7880016118288,3.56425,-5.01486,6.0411954,-0.47905
2017-06-02 05:10:58,763.8850037008524,3.5636,-5.0165,6.0411954,-0.47919
2017-06-02 05:10:58,763.9830015599728,3.56296,-5.0165,6.0411954,-0.47933
2017-06-02 05:10:58,764.0830010175705,3.60478,-2.67443,6.0411954,-0.47946
2017-06-02 05:10:58,764.1819946467876,3.64917,-2.64748,6.0411954,-0.47954
2017-06-02 05:10:58,764.2850015312433,3.66783,-2.61972,6.0411954,-0.47961
2017-06-02 05:10:58,764.3859967589378,3.67426,-2.60502,6.0411954,-0.47969
2017-06-02 05:10:58,764.4829988479614,3.67683,-2.59848,6.0411954,-0.47976
2017-06-02 05:10:58,764.5870015025139,3.67876,-2.59522,6.0411954,-0.47983
2017-06-02 05:10:58,764.6820019930601,3.67941,-2.59358,6.0411954,-0.4799
2017-06-02 05:10:59,764.7890020161867,3.68005,-2.59277,6.0411954,-0.47997
2017-06-02 05:10:59,764.8820009082556,3.68005,-2.59195,6.0411954,-0.48004
2017-06-02 05:10:59,764.9879951030016,3.68069,-2.59195,6.0411954,-0.48012
2017-06-02 05:10:59,765.0840014219284,3.65174,-5.04263,6.0411954,-0.48019
2017-06-02 05:10:59,765.1860024780035,3.59255,-5.09081,6.0525174999999996,-0.48033
2017-06-02 05:10:59,765.286997705698,3.56939,-5.15287,6.0525174999999996,-0.48048
2017-06-02 05:10:59,765.3880029916763,3.56039,-5.18799,6.0525174999999996,-0.48061
2017-06-02 05:10:59,765.4880024492741,3.55717,-5.20432,6.0411954,-0.48076
2017-06-02 05:10:59,765.5900035053492,3.55459,-5.21248,6.0411954,-0.4809
2017-06-02 05:10:59,765.686995536089,3.55395,-5.21657,6.0411954,-0.48105
2017-06-02 05:11:00,765.7880008220673,3.55266,-5.21902,6.0411954,-0.48119
2017-06-02 05:11:00,765.8830013126135,3.55202,-5.22065,6.0411954,-0.48134
2017-06-02 05:11:00,765.9889955073595,3.55138,-5.22228,6.0411954,-0.48149
2017-06-02 05:11:00,766.0819943994284,3.57776,-2.80754,6.0411954,-0.48163
2017-06-02 05:11:00,766.1820039153099,3.63309,-2.79039,6.0411954,-0.48171
2017-06-02 05:11:00,766.2820033729076,3.65625,-2.75936,6.0411954,-0.48178
2017-06-02 05:11:00,766.3859959691763,3.66525,-2.73813,6.0411954,-0.48186
2017-06-02 05:11:00,766.489002853632,3.66783,-2.73078,6.0411954,-0.48194
2017-06-02 05:11:00,766.5840033441782,3.66911,-2.72669,6.0411954,-0.48201
2017-06-02 05:11:00,766.6859943419695,3.66976,-2.72506,6.0411954,-0.48209
2017-06-02 05:11:01,766.7879953980446,3.67104,-2.72424,6.0411954,-0.48217
2017-06-02 05:11:01,766.8879948556423,3.67104,-2.72424,6.0411954,-0.48224
2017-06-02 05:11:01,766.9840011745691,3.67169,-2.72424,6.0411954,-0.48231
2017-06-02 05:11:01,767.0880038291216,3.67104,-2.73404,6.0411954,-0.48239
2017-06-02 05:11:01,767.182994261384,3.67104,-2.74384,6.0411954,-0.48246
2017-06-02 05:11:01,767.2830037772655,3.67104,-2.74711,6.0411954,-0.48254
2017-06-02 05:11:01,767.3839990049601,3.67104,-2.74793,6.0411954,-0.48262
2017-06-02 05:11:01,767.4889974296093,3.67169,-2.74793,6.0411954,-0.4827
2017-06-02 05:11:01,767.5880011171103,3.67169,-2.74793,6.0411954,-0.48277
2017-06-02 05:11:01,767.6869947463274,3.67169,-2.74793,6.0411954,-0.48285
2017-06-02 05:11:02,767.7889958024025,3.67169,-2.74793,6.0411954,-0.48292
2017-06-02 05:11:02,767.8859978914261,3.67233,-2.74793,6.0411954,-0.483
2017-06-02 05:11:02,767.9870031774044,3.67233,-2.74793,6.0525174999999996,-0.48308
2017-06-02 05:11:02,768.0829994380474,3.67233,-2.75528,6.0525174999999996,-0.48315
2017-06-02 05:11:02,768.1879978626966,3.67104,-2.76997,6.0525174999999996,-0.48323
2017-06-02 05:11:02,768.2820025831461,3.67104,-2.77324,6.0411954,-0.48331
2017-06-02 05:11:02,768.384999409318,3.67104,-2.77487,6.0411954,-0.48339
2017-06-02 05:11:02,768.4879962354898,3.67104,-2.77487,6.0411954,-0.48346
2017-06-02 05:11:02,768.5820009559393,3.67169,-2.77569,6.0411954,-0.48354
